0821_rse_uav_linear_A.csv
x,y,z,r,p,y,ori,vx,vy,vz,ms,dpth,t,
0.132399,-0.569984,1.24118,0.052877,0.0340307,0.00364938,0.0629328,0.00994284,0.137238,0.0218353,0,0,72.7149,
0.132562,-0.56876,1.24136,0.0542923,0.0353255,0.00367363,0.0648204,0.00994284,0.137238,0.0218353,0,0,72.7315,
0.132662,-0.566244,1.24157,0.0556923,0.0365724,0.00149387,0.0666184,0.00923087,0.135471,0.0221594,0,0,72.7476,
0.13273,-0.564052,1.24178,0.0503972,0.0359476,0.00544919,0.0620616,0.00923087,0.135471,0.0221594,0,0,72.7637,
0.132844,-0.562483,1.24211,0.0554119,0.0373241,0.00407833,0.0668685,0.00644563,0.137515,0.0256428,0,0,72.7838,
0.132939,-0.560118,1.24238,0.0508697,0.0351288,0.00190475,0.0618201,0.00644563,0.137515,0.0256428,0,0,72.8019,
0.133201,-0.557753,1.24285,0.0541387,0.0368069,0.00243465,0.0654713,0.00731676,0.133785,0.0250257,0,0,72.8189,
0.133398,-0.555458,1.24317,0.0498658,0.0349898,0.00130188,0.0609103,0.00731676,0.133785,0.0250257,0,0,72.837,
0.133398,-0.555458,1.24317,0.0498658,0.0349898,0.00130188,0.0609103,0.0211409,0.137809,0.0180654,0,0,72.8553,
0.133476,-0.552279,1.24375,0.0494603,0.0358285,0.00185742,0.0610729,0.0211409,0.137809,0.0180654,0,0,72.8693,
0.133568,-0.549497,1.24437,0.0534471,0.0364491,-0.000764305,0.0647061,0.0200914,0.145196,0.0194519,0,0,72.8852,
0.133803,-0.547648,1.24467,0.0485244,0.0372756,0.000580053,0.0611809,0.0200914,0.145196,0.0194519,0,0,72.9035,
0.133924,-0.546496,1.24496,0.0504617,0.0377271,0.000342298,0.0629991,0.0173542,0.13334,0.0238505,0,0,72.9197,
0.134123,-0.543773,1.24557,0.0482609,0.0370941,-0.000974864,0.0608894,0.0173542,0.13334,0.0238505,0,0,72.9368,
0.134123,-0.543773,1.24557,0.0482609,0.0370941,-0.000974864,0.0608894,0.0173542,0.13334,0.0238505,0,0,72.9496,
0.134237,-0.540273,1.24659,0.0519672,0.0382877,-0.00102308,0.06457,0.0201893,0.135949,0.0240976,0,0,72.9683,
0.134645,-0.538143,1.24706,0.0482947,0.0373379,-0.00121082,0.0610727,0.0119907,0.126338,0.0277344,0,0,72.9837,
0.134631,-0.536828,1.24723,0.0446505,0.0350828,0.00157726,0.0567827,0.0119907,0.126338,0.0277344,0,0,72.9959,
0.134626,-0.53498,1.24788,0.0507537,0.0394553,-0.0021565,0.0643528,0.0119907,0.126338,0.0277344,0,0,73.0169,
0.134813,-0.533951,1.24805,0.0443769,0.035299,-0.00130831,0.0567352,0.0184288,0.118461,0.0223058,0,0,73.0311,
0.135029,-0.531528,1.24857,0.0474954,0.0381568,-0.00251998,0.0610114,0.0262799,0.12291,0.0176103,0,0,73.0502,
0.135478,-0.529071,1.24901,0.0398618,0.0354313,-0.00203476,0.0533965,0.0262799,0.12291,0.0176103,0,0,73.0664,
0.13534,-0.526704,1.24957,0.0434625,0.0362019,-0.00431205,0.0567867,0.0262799,0.12291,0.0176103,0,0,73.084,
0.135559,-0.525786,1.24988,0.0430255,0.036177,-0.00443722,0.0564479,0.0271411,0.125794,0.0129411,0,0,73.0999,
0.135706,-0.523804,1.25029,0.0443947,0.0376566,-0.00330083,0.0583531,0.0271411,0.125794,0.0129411,0,0,73.1189,
0.135919,-0.521952,1.25057,0.0433106,0.0383085,-0.00435599,0.0580458,0.0256259,0.130047,0.0122804,0,0,73.1377,
0.136235,-0.518887,1.2511,0.0441366,0.0383313,-0.00481002,0.0587227,0.0256259,0.130047,0.0122804,0,0,73.1545,
0.136202,-0.518489,1.25122,0.0457215,0.0389352,-0.00541246,0.0603744,0.0196156,0.131377,0.0117997,0,0,73.1705,
0.136404,-0.516243,1.25153,0.0442785,0.0385017,-0.00527261,0.0589873,0.0196156,0.131377,0.0117997,0,0,73.1826,
0.136537,-0.513379,1.25209,0.049118,0.0381077,-0.00711545,0.0626771,0.0220902,0.130197,0.0109013,0,0,73.2064,
0.136815,-0.512381,1.25217,0.0444084,0.0375191,-0.00621463,0.0585536,0.0220902,0.130197,0.0109013,0,0,73.223,
0.136968,-0.51004,1.25249,0.0446581,0.0364957,-0.00650133,0.0581284,0.0226897,0.126675,0.00736549,0,0,73.2378,
0.137168,-0.508117,1.25281,0.0446544,0.0369179,-0.00658006,0.0584026,0.0226897,0.126675,0.00736549,0,0,73.2556,
0.137344,-0.506095,1.25298,0.0423201,0.03594,-0.00456315,0.0557695,0.0240922,0.130337,0.0033203,0,0,73.2713,
0.137411,-0.504137,1.2533,0.0466077,0.0387479,-0.00602369,0.0609964,0.0240922,0.130337,0.0033203,0,0,73.2864,
0.137787,-0.501814,1.25349,0.0397366,0.0368862,-0.00590203,0.0546158,0.0291958,0.135952,0.00163568,0,0,73.3034,
0.137852,-0.501064,1.25362,0.038821,0.0361685,-0.00570994,0.0534385,0.0291958,0.135952,0.00163568,0,0,73.3168,
0.138088,-0.497727,1.25412,0.0398449,0.0351626,-0.00585101,0.0535376,0.0208281,0.118692,0.00581047,0,0,73.3372,
0.138088,-0.497727,1.25412,0.0398449,0.0351626,-0.00585101,0.0535376,0.0208281,0.118692,0.00581047,0,0,73.3527,
0.138425,-0.494136,1.25469,0.0401043,0.0367176,-0.00522445,0.0546931,0.0212499,0.121112,0.0104391,0,0,73.3686,
0.138662,-0.49174,1.25508,0.03988,0.0350845,-0.00686573,0.0536461,0.0212499,0.121112,0.0104391,0,0,73.3849,
0.138663,-0.49091,1.25523,0.0417884,0.0366794,-0.008299,0.0563296,0.0212499,0.121112,0.0104391,0,0,73.4007,
0.138983,-0.488226,1.2558,0.0388381,0.0361574,-0.00796454,0.0537605,0.0285336,0.129238,0.00919087,0,0,73.4188,
0.139152,-0.486049,1.25616,0.0387738,0.0361671,-0.00680718,0.053546,0.0285336,0.129238,0.00919087,0,0,73.4359,
0.139215,-0.483493,1.25661,0.0387892,0.0361532,-0.00831072,0.0537792,0.0345444,0.128426,0.00522965,0,0,73.4534,
0.139269,-0.483,1.2567,0.0394924,0.037182,-0.00745543,0.0548497,0.0345444,0.128426,0.00522965,0,0,73.4688,
0.139748,-0.479829,1.2573,0.0393398,0.0362725,-0.00842507,0.0542783,0.0313498,0.147414,0.00427661,0,0,73.4891,
0.139936,-0.478093,1.25767,0.0396205,0.0368707,-0.00825286,0.0548562,0.0313498,0.147414,0.00427661,0,0,73.5008,
0.140087,-0.4758,1.25792,0.0379633,0.0366525,-0.0062756,0.0532219,0.0265619,0.147944,0.0051869,0,0,73.522,
0.140328,-0.472661,1.25862,0.0443825,0.036623,-0.00889333,0.0583469,0.0265619,0.147944,0.0051869,0,0,73.5353,
0.140699,-0.470733,1.25869,0.0379533,0.0356814,-0.00916084,0.0530072,0.0265619,0.147944,0.0051869,0,0,73.5547,
0.14068,-0.469325,1.25897,0.0452875,0.0377111,-0.0107008,0.0600466,0.0246436,0.144321,0.00323092,0,0,73.5693,
0.140957,-0.46658,1.25917,0.0401586,0.0362471,-0.00919599,0.0549938,0.0246436,0.144321,0.00323092,0,0,73.5874,
0.141088,-0.465377,1.25928,0.0388982,0.036239,-0.0098085,0.0541866,0.0243406,0.13562,-0.000556078,0,0,73.599,
0.141312,-0.462124,1.25957,0.0403504,0.036311,-0.00995504,0.0553184,0.0243406,0.13562,-0.000556078,0,0,73.6213,
0.141503,-0.460811,1.25958,0.0393687,0.0365511,-0.00978909,0.054732,0.0236713,0.138083,-0.00807037,0,0,73.6353,
0.142065,-0.456568,1.2597,0.0338974,0.0342157,-0.00863242,0.0490322,0.0272203,0.139332,-0.0130316,0,0,73.6541,
0.142065,-0.456568,1.2597,0.0338974,0.0342157,-0.00863242,0.0490322,0.0272203,0.139332,-0.0130316,0,0,73.6717,
0.141944,-0.453014,1.26011,0.038227,0.0382744,-0.00875402,0.0549134,0.0272203,0.139332,-0.0130316,0,0,73.6881,
0.142323,-0.451198,1.26019,0.0372911,0.0372178,-0.0102834,0.053811,0.0235584,0.140415,-0.0126622,0,0,73.7098,
0.142408,-0.448636,1.26036,0.0391697,0.0373373,-0.00863752,0.0549125,0.0235584,0.140415,-0.0126622,0,0,73.7227,
0.142566,-0.445515,1.26041,0.0412425,0.0392331,-0.0112144,0.0581708,0.020078,0.146407,-0.0129504,0,0,73.7398,
0.142729,-0.442694,1.26055,0.0388502,0.0370714,-0.0102778,0.0548075,0.020078,0.146407,-0.0129504,0,0,73.7554,
0.142729,-0.442694,1.26055,0.0388502,0.0370714,-0.0102778,0.0548075,0.010897,0.152152,-0.0105403,0,0,73.77,
0.142897,-0.438837,1.26066,0.0389705,0.037866,-0.0106788,0.0555169,0.010897,0.152152,-0.0105403,0,0,73.7882,
0.14331,-0.435512,1.26064,0.0369004,0.0368018,-0.0111977,0.0534456,0.0218487,0.1386,-0.0160826,0,0,73.8042,
0.143195,-0.433989,1.26081,0.0415387,0.0395777,-0.0116343,0.0587033,0.0218487,0.1386,-0.0160826,0,0,73.8203,
0.143448,-0.431085,1.26099,0.0398338,0.0369129,-0.0117564,0.0557187,0.0232805,0.143079,-0.0148253,0,0,73.8397,
0.143417,-0.428123,1.26102,0.0404103,0.0396436,-0.0113435,0.0578897,0.0232805,0.143079,-0.0148253,0,0,73.8554,
0.143522,-0.42752,1.26118,0.0411249,0.0374437,-0.0110198,0.056846,0.0232805,0.143079,-0.0148253,0,0,73.8718,
0.143648,-0.423408,1.26113,0.0390126,0.0382808,-0.0130445,0.0563633,0.0173442,0.147619,-0.0143679,0,0,73.8861,
0.143793,-0.42097,1.26138,0.0417663,0.037836,-0.012527,0.0579004,0.0173442,0.147619,-0.0143679,0,0,73.904,
0.143669,-0.419966,1.2614,0.0407854,0.0377596,-0.0137743,0.057445,0.017136,0.158888,-0.0134573,0,0,73.9214,
0.143708,-0.416865,1.2616,0.0416585,0.0388862,-0.0133991,0.0587243,0.0147258,0.158985,-0.00988774,0,0,73.94,
0.143726,-0.412719,1.2619,0.0435399,0.0398867,-0.0142785,0.0609511,0.0147258,0.158985,-0.00988774,0,0,73.955,
0.144013,-0.411251,1.26196,0.0381706,0.0388782,-0.0134709,0.0563004,0.0147258,0.158985,-0.00988774,0,0,73.9721,
0.144056,-0.409141,1.26202,0.0378187,0.0379338,-0.014208,0.0555991,0.00273366,0.157041,-0.0006188,0,0,73.9885,
0.143891,-0.405999,1.26255,0.0442969,0.0395545,-0.0152038,0.0615162,0.00273366,0.157041,-0.0006188,0,0,74.0045,
0.14406,-0.404549,1.26261,0.0420102,0.0393068,-0.0146131,0.059559,0.00224397,0.156255,-0.00136422,0,0,74.0201,
0.144141,-0.40004,1.26309,0.0439992,0.0384274,-0.0140416,0.0602761,0.00224397,0.156255,-0.00136422,0,0,74.0386,
0.144213,-0.397046,1.26328,0.0395321,0.0386009,-0.0143178,0.0572662,-0.00036685,0.152623,-0.00330072,0,0,74.0541,
0.144093,-0.395233,1.26349,0.0463415,0.0411906,-0.0146019,0.0639133,-0.00036685,0.152623,-0.00330072,0,0,74.0731,
0.144133,-0.392237,1.26371,0.0400834,0.038881,-0.0145972,0.0579135,0.0114381,0.155178,-0.00795579,0,0,74.0891,
0.144087,-0.389446,1.26408,0.0452279,0.0403882,-0.0162393,0.0630063,0.0114381,0.155178,-0.00795579,0,0,74.1108,
0.144241,-0.385572,1.26429,0.0422504,0.0390454,-0.0150214,0.0596639,0.00181265,0.169928,-0.00237648,0,0,74.1304,
0.144226,-0.382909,1.26457,0.0407788,0.038307,-0.0149688,0.0581165,0.00181265,0.169928,-0.00237648,0,0,74.145,
0.144221,-0.381221,1.26465,0.0385922,0.0380977,-0.0142812,0.0562629,-0.00117927,0.167087,-0.00633665,0,0,74.1613,
0.144282,-0.379136,1.26475,0.0392233,0.0375179,-0.0143397,0.0563255,-0.00117927,0.167087,-0.00633665,0,0,74.179,
0.144068,-0.374554,1.26504,0.0408797,0.0388453,-0.0142169,0.0583484,-0.00801303,0.164879,-0.00607542,0,0,74.1933,
0.144118,-0.372904,1.2652,0.0427317,0.0387722,-0.0152687,0.059895,-0.00801303,0.164879,-0.00607542,0,0,74.209,
0.144132,-0.370804,1.26521,0.0408846,0.0378944,-0.0143077,0.0577422,0.00122674,0.154882,-0.0134149,0,0,74.223,
0.144131,-0.366693,1.2654,0.0420954,0.0381731,-0.0137397,0.0586499,0.00122674,0.154882,-0.0134149,0,0,74.243,
0.143932,-0.363887,1.26548,0.0428648,0.0395861,-0.0150947,0.0604782,0.00122674,0.154882,-0.0134149,0,0,74.2557,
0.143971,-0.362628,1.2656,0.0432892,0.0374935,-0.0130233,0.0589084,0.004276,0.161511,-0.0194441,0,0,74.2733,
0.143932,-0.359414,1.26559,0.0433171,0.0392754,-0.0150908,0.0605972,0.004276,0.161511,-0.0194441,0,0,74.2914,
0.143601,-0.355334,1.26564,0.047885,0.041523,-0.0164122,0.0657169,-0.00794504,0.175346,-0.0133765,0,0,74.3082,
0.143555,-0.352535,1.26563,0.0465111,0.0414321,-0.0160813,0.0645686,-0.00794504,0.175346,-0.0133765,0,0,74.3283,
0.143515,-0.351285,1.26556,0.0443689,0.0405843,-0.0155907,0.0623417,-0.0112458,0.178795,-0.0171397,0,0,74.3423,
0.143551,-0.34569,1.26554,0.0446317,0.0412361,-0.0144586,0.0626715,-0.0112458,0.178795,-0.0171397,0,0,74.364,
0.143401,-0.344396,1.26558,0.0494353,0.0434988,-0.015834,0.0679726,-0.00149487,0.160929,-0.0218171,0,0,74.3763,
0.143399,-0.342242,1.26554,0.0422936,0.0406474,-0.014098,0.060528,-0.00149487,0.160929,-0.0218171,0,0,74.3934,
0.143332,-0.338763,1.26538,0.0463406,0.0427866,-0.0144425,0.0649228,-0.000384597,0.164053,-0.0284995,0,0,74.4094,
0.143029,-0.335941,1.26531,0.0485813,0.0427268,-0.0149506,0.0666321,-0.000384597,0.164053,-0.0284995,0,0,74.428,
0.143079,-0.333077,1.26518,0.0465636,0.0408242,-0.0147907,0.063885,-0.00616815,0.182171,-0.026581,0,0,74.4425,
0.142978,-0.32952,1.26491,0.0417046,0.039554,-0.014421,0.0594581,-0.00616815,0.182171,-0.026581,0,0,74.4594,
0.142957,-0.326214,1.2648,0.043919,0.0399485,-0.0134303,0.0610605,-0.00995637,0.184058,-0.0238018,0,0,74.4734,
0.142957,-0.326214,1.2648,0.043919,0.0399485,-0.0134303,0.0610605,-0.00995637,0.184058,-0.0238018,0,0,74.4923,
0.142627,-0.321172,1.26462,0.0442322,0.0410225,-0.014359,0.0622192,-0.00995637,0.184058,-0.0238018,0,0,74.5084,
0.142465,-0.317627,1.26456,0.0462199,0.0417533,-0.0129636,0.0638148,-0.0134965,0.181595,-0.0206448,0,0,74.5241,
0.142458,-0.316576,1.26454,0.0478849,0.0416539,-0.0134537,0.0650804,-0.0134965,0.181595,-0.0206448,0,0,74.5417,
0.142577,-0.313225,1.26457,0.0485777,0.0394969,-0.0160665,0.0648719,-0.0101439,0.161094,-0.0227195,0,0,74.5565,
0.142294,-0.310267,1.26442,0.0456442,0.0409842,-0.0130343,0.0629049,-0.0101439,0.161094,-0.0227195,0,0,74.5742,
0.142334,-0.309142,1.26437,0.0421904,0.0397719,-0.0114134,0.0592535,-0.00918526,0.159428,-0.0198495,0,0,74.592,
0.141956,-0.305295,1.26437,0.0478278,0.0418817,-0.0152168,0.0655988,-0.00918526,0.159428,-0.0198495,0,0,74.6067,
0.141931,-0.302501,1.26429,0.047581,0.0429298,-0.0142745,0.0658743,-0.00170026,0.172935,-0.0242141,0,0,74.6286,
0.141858,-0.298504,1.26438,0.0466681,0.0438338,-0.0132641,0.0655894,-0.00170026,0.172935,-0.0242141,0,0,74.6456,
0.141861,-0.296212,1.26433,0.04324,0.0412322,-0.0115648,0.0610234,-0.00102869,0.175907,-0.0219427,0,0,74.6617,
0.141595,-0.292404,1.26463,0.0458399,0.0408906,-0.0129502,0.062968,-0.00102869,0.175907,-0.0219427,0,0,74.6781,
0.141595,-0.292404,1.26463,0.0458399,0.0408906,-0.0129502,0.062968,-0.0111602,0.171586,-0.0135165,0,0,74.6933,
0.141554,-0.288008,1.26474,0.047634,0.0416618,-0.0122832,0.0646497,-0.0111602,0.171586,-0.0135165,0,0,74.7124,
0.141495,-0.28472,1.26487,0.0471378,0.0424787,-0.0128326,0.0649338,-0.012017,0.163699,-0.0106736,0,0,74.731,
0.141235,-0.280763,1.26524,0.0527235,0.0447069,-0.0143554,0.0708367,-0.012017,0.163699,-0.0106736,0,0,74.7483,
0.141192,-0.278554,1.26531,0.0510766,0.0444422,-0.0139366,0.0693491,-0.0119744,0.159545,-0.0052194,0,0,74.7642,
0.141306,-0.277043,1.26541,0.04879,0.0431278,-0.0140531,0.0668363,-0.0119744,0.159545,-0.0052194,0,0,74.7814,
0.141058,-0.273015,1.26578,0.05164,0.0440411,-0.0131366,0.0693416,-0.00156182,0.157204,-0.0110888,0,0,74.7984,
0.141095,-0.269286,1.26601,0.048257,0.0426308,-0.0124369,0.0657721,-0.00156182,0.157204,-0.0110888,0,0,74.8159,
0.140984,-0.267602,1.26604,0.0459015,0.0423465,-0.0121585,0.0638065,0.00226268,0.168744,-0.0124289,0,0,74.8301,
0.140913,-0.264509,1.26643,0.0480238,0.0433409,-0.0139053,0.0663821,0.00226268,0.168744,-0.0124289,0,0,74.8482,
0.141148,-0.262906,1.26657,0.0444893,0.0420932,-0.0129846,0.0627989,0.00226268,0.168744,-0.0124289,0,0,74.8611,
0.141119,-0.259622,1.26688,0.0443395,0.0420562,-0.0121361,0.0624844,0.00215756,0.169534,-0.0085687,0,0,74.8786,
0.140891,-0.256404,1.26725,0.04627,0.0433045,-0.0126405,0.0648145,0.00215756,0.169534,-0.0085687,0,0,74.8955,
0.141018,-0.253671,1.26756,0.0459394,0.0424645,-0.0124902,0.0639818,-0.00531804,0.161344,-0.00141552,0,0,74.9217,
0.141081,-0.252682,1.26766,0.043806,0.0413562,-0.0129178,0.0618001,-0.00444864,0.160438,0.00211903,0,0,74.9392,
0.141051,-0.247055,1.26827,0.0462942,0.0423878,-0.0121042,0.0641075,-0.00444864,0.160438,0.00211903,0,0,74.9556,
0.141117,-0.245487,1.2685,0.0469702,0.0431962,-0.0121199,0.0651398,0.00387887,0.159648,-0.00556799,0,0,74.9698,
0.141047,-0.242321,1.26886,0.0446922,0.0415937,-0.0110149,0.0622006,0.00387887,0.159648,-0.00556799,0,0,74.9884,
0.141013,-0.23851,1.26932,0.0437948,0.041414,-0.0107689,0.0613864,0.00387887,0.159648,-0.00556799,0,0,75.0076,
0.141309,-0.235289,1.2698,0.0449811,0.0407724,-0.0117759,0.0620131,0.00372951,0.163236,-0.00468314,0,0,75.024,
0.141159,-0.233577,1.26991,0.0431561,0.0409544,-0.0108516,0.060633,-0.00163321,0.168806,-0.000861269,0,0,75.0399,
0.141254,-0.230308,1.27028,0.0440948,0.0407602,-0.0115786,0.0613213,-0.00163321,0.168806,-0.000861269,0,0,75.0551,
0.141442,-0.228829,1.2704,0.0403886,0.0391984,-0.0114913,0.0575999,-0.00163321,0.168806,-0.000861269,0,0,75.072,
0.141185,-0.225297,1.27088,0.0445342,0.0407953,-0.00975405,0.0613197,-0.00425323,0.169186,-0.000122839,0,0,75.0866,
0.141185,-0.225297,1.27088,0.0445342,0.0407953,-0.00975405,0.0613197,-0.00425323,0.169186,-0.000122839,0,0,75.1019,
0.141237,-0.220874,1.27129,0.0477242,0.0429223,-0.0116195,0.065409,0.000758985,0.165962,-0.0050444,0,0,75.1187,
0.141248,-0.219699,1.27143,0.0476523,0.0428956,-0.0104452,0.0651217,0.000758985,0.165962,-0.0050444,0,0,75.1315,
0.141605,-0.215445,1.27177,0.0431504,0.0409836,-0.0104449,0.0605714,0.000758985,0.165962,-0.0050444,0,0,75.1485,
0.141397,-0.212567,1.2722,0.0508959,0.0427741,-0.0128435,0.0679153,0.00597058,0.168996,-0.00985371,0,0,75.1677,
0.141565,-0.208801,1.27241,0.0458805,0.0405902,-0.0121598,0.062632,0.00597058,0.168996,-0.00985371,0,0,75.1846,
0.141447,-0.207485,1.27255,0.0508735,0.0427118,-0.0123874,0.0677667,0.0076463,0.171052,-0.0137505,0,0,75.201,
0.141761,-0.203513,1.27282,0.0492704,0.0409678,-0.0107796,0.0651423,-0.0022063,0.170329,-0.00863729,0,0,75.2164,
0.141924,-0.201777,1.27278,0.0438427,0.0396904,-0.0100781,0.060136,-0.0022063,0.170329,-0.00863729,0,0,75.2296,
0.141835,-0.199005,1.27299,0.0460272,0.0411153,-0.0105887,0.0627758,-0.0022063,0.170329,-0.00863729,0,0,75.2485,
0.14186,-0.19548,1.27334,0.0458272,0.0395953,-0.00886701,0.0613379,-0.00299464,0.173558,-0.00764133,0,0,75.2636,
0.141991,-0.194411,1.27342,0.0462706,0.0400553,-0.00944915,0.0620635,-0.00299464,0.173558,-0.00764133,0,0,75.2777,
0.142153,-0.190457,1.27358,0.0450044,0.0398171,-0.00987504,0.0610386,0.00664358,0.181441,-0.0120425,0,0,75.2995,
0.142065,-0.186906,1.27395,0.0491881,0.0417084,-0.0107818,0.0655517,0.00664358,0.181441,-0.0120425,0,0,75.319,
0.142447,-0.183322,1.27432,0.0534951,0.0409486,-0.00959222,0.068199,0.0068412,0.185055,-0.0124681,0,0,75.3358,
0.142541,-0.17937,1.27443,0.0504661,0.0404628,-0.0113927,0.0658539,0.0068412,0.185055,-0.0124681,0,0,75.3605,
0.142459,-0.178628,1.27438,0.0512036,0.0426152,-0.0116174,0.0678065,0.00398464,0.178845,-0.00930673,0,0,75.3809,
0.14271,-0.170927,1.27475,0.0498247,0.0415609,-0.0103104,0.0658564,0.00218275,0.170972,-0.00243348,0,0,75.4054,
0.142939,-0.16797,1.27496,0.0475772,0.0408158,-0.0100302,0.0636337,0.00218275,0.170972,-0.00243348,0,0,75.4268,
0.143312,-0.163229,1.27524,0.0470584,0.0408226,-0.0105156,0.0633357,0.00701077,0.180337,-0.00715863,0,0,75.4514,
0.143421,-0.160034,1.27541,0.0465151,0.0390073,-0.00848435,0.0614192,0.00701077,0.180337,-0.00715863,0,0,75.4729,
0.143605,-0.156519,1.27563,0.0511143,0.0405452,-0.0108648,0.066308,0.0104027,0.195191,-0.00852736,0,0,75.4924,
0.143655,-0.15401,1.27587,0.0534051,0.0420394,-0.0114944,0.0691149,0.0104027,0.195191,-0.00852736,0,0,75.506,
0.144279,-0.149132,1.27627,0.0565641,0.0401208,-0.00939599,0.0701307,0.00106339,0.192003,-0.00484664,0,0,75.5247,
0.14431,-0.146714,1.27607,0.0499612,0.0404266,-0.00986724,0.0651717,0.00445398,0.189539,-0.00285611,0,0,75.5419,
0.144684,-0.143186,1.27629,0.05053,0.0395532,-0.00907963,0.0649458,0.00445398,0.189539,-0.00285611,0,0,75.5593,
0.144684,-0.143186,1.27629,0.05053,0.0395532,-0.00907963,0.0649458,0.0124879,0.197417,-0.00841094,0,0,75.5765,
0.14525,-0.137691,1.27657,0.0462787,0.0368944,-0.00521609,0.0594876,0.0124879,0.197417,-0.00841094,0,0,75.5902,
0.145522,-0.134681,1.27667,0.046299,0.0365123,-0.0059415,0.0593451,0.0124879,0.197417,-0.00841094,0,0,75.6062,
0.145522,-0.134681,1.27667,0.046299,0.0365123,-0.0059415,0.0593451,0.012721,0.19161,-0.0109728,0,0,75.6208,
0.146082,-0.128463,1.27675,0.0525282,0.0374249,-0.00775374,0.0650757,0.012721,0.19161,-0.0109728,0,0,75.6379,
0.146122,-0.124583,1.2768,0.0580125,0.041644,-0.00794949,0.071983,0.0122967,0.199939,-0.0170513,0,0,75.6537,
0.146329,-0.123539,1.27674,0.0548095,0.0387546,-0.00637653,0.0675264,0.0122967,0.199939,-0.0170513,0,0,75.6688,
0.146528,-0.122512,1.27658,0.0510898,0.03725,-0.00722019,0.0637438,0.0142321,0.177649,-0.0187819,0,0,75.682,
0.146911,-0.118077,1.27656,0.0546688,0.0392146,-0.00629329,0.0676695,0.0142321,0.177649,-0.0187819,0,0,75.7001,
0.147151,-0.116765,1.27643,0.0509053,0.0369668,-0.00353466,0.0630614,0.0142321,0.177649,-0.0187819,0,0,75.7161,
0.147577,-0.111927,1.27619,0.0525057,0.0366181,-0.00448977,0.0642356,0.0220732,0.181995,-0.028422,0,0,75.7347,
0.147988,-0.109583,1.27603,0.0534197,0.0362072,-0.00493011,0.0647931,0.0114664,0.186423,-0.0286358,0,0,75.7478,
0.148319,-0.104784,1.27572,0.0551537,0.0358396,-0.00550659,0.0660854,0.0114664,0.186423,-0.0286358,0,0,75.7705,
0.148546,-0.102203,1.27531,0.0556851,0.0356245,-0.00554157,0.0664176,0.0114664,0.186423,-0.0286358,0,0,75.7843,
0.148742,-0.0997799,1.27501,0.0569889,0.0369929,-0.00608194,0.0683054,0.00895225,0.177293,-0.0318788,0,0,75.8013,
0.149196,-0.0974281,1.27479,0.0522689,0.0355963,-0.00229724,0.0633119,0.0177911,0.182174,-0.0347541,0,0,75.8187,
0.14951,-0.0944672,1.27449,0.0554325,0.0368418,-0.00408935,0.0667443,0.0177911,0.182174,-0.0347541,0,0,75.8312,
0.149963,-0.0902482,1.27399,0.0525965,0.0352271,-0.0033972,0.063442,0.0177911,0.182174,-0.0347541,0,0,75.8487,
0.150309,-0.0867189,1.27367,0.056651,0.0373645,-0.004108,0.0680487,0.0223049,0.182052,-0.0353936,0,0,75.8679,
0.150688,-0.083043,1.27321,0.0563149,0.0355865,-0.00288259,0.0667197,0.0223049,0.182052,-0.0353936,0,0,75.8862,
0.150895,-0.0818983,1.27297,0.0517228,0.0331484,-0.00353761,0.0615824,0.0235406,0.181965,-0.0367108,0,0,75.9014,
0.150974,-0.0796037,1.27277,0.0562565,0.0346093,-0.00395506,0.066224,0.0235406,0.181965,-0.0367108,0,0,75.916,
0.15166,-0.0742332,1.27208,0.0558755,0.034249,-0.00333849,0.065668,0.00829774,0.183374,-0.0280761,0,0,75.9361,
0.151842,-0.0723324,1.27181,0.0548174,0.0341196,-0.00315125,0.0646887,0.00829774,0.183374,-0.0280761,0,0,75.9529,
0.152195,-0.0690277,1.27144,0.0531918,0.0323519,-0.00317747,0.0623805,0.00768672,0.173697,-0.0248003,0,0,75.9668,
0.152284,-0.0660188,1.2711,0.0569892,0.0366218,-0.00496243,0.0679966,0.00768672,0.173697,-0.0248003,0,0,75.9896,
0.152927,-0.0621391,1.27076,0.0546466,0.0357373,-0.00450446,0.0655146,0.0226167,0.172868,-0.0289254,0,0,76.0043,
0.152927,-0.0621391,1.27076,0.0546466,0.0357373,-0.00450446,0.0655146,0.0226167,0.172868,-0.0289254,0,0,76.0223,
0.153725,-0.0569813,1.27012,0.0487183,0.0336997,-0.00155876,0.0592782,0.0252522,0.170714,-0.0297679,0,0,76.0377,
0.153729,-0.0564266,1.27006,0.0487259,0.0334091,-0.00196154,0.0591371,0.0252522,0.170714,-0.0297679,0,0,76.0516,
