0821_rse_uav_rotate_C.csv
x,y,z,r,p,y,ori,vx,vy,vz,ms,dpth,t,
0.557692,0.323286,1.19861,0.0321682,0.0233967,0.00480242,0.04002,-0.0172502,0.0251644,0.0207089,0,0,29.8882,
0.557376,0.323691,1.19881,0.0316233,0.0241004,0.00431927,0.0399522,-0.0187051,0.0204313,0.0228144,0,0,29.907,
0.557376,0.323691,1.19881,0.0316233,0.0241004,0.00431927,0.0399522,-0.0187051,0.0204313,0.0228144,0,0,29.9217,
0.556826,0.324146,1.19914,0.0337671,0.0244853,0.00345513,0.0418183,-0.0187051,0.0204313,0.0228144,0,0,29.9391,
0.556584,0.324424,1.19927,0.0322674,0.0233068,0.00424803,0.0399899,-0.0225067,0.0254545,0.0225461,0,0,29.9552,
0.556111,0.324927,1.1994,0.0272116,0.0218961,0.0062447,0.0354281,-0.0320233,0.00913145,0.0282368,0,0,29.9774,
0.555919,0.325304,1.19952,0.0262153,0.020982,0.00678539,0.0342019,-0.0320233,0.00913145,0.0282368,0,0,29.9929,
0.555452,0.32572,1.19984,0.0288008,0.0211106,0.00527871,0.0360522,-0.0300118,0.00481172,0.0289112,0,0,30.0093,
0.555185,0.326085,1.20003,0.0315099,0.0219471,0.0040834,0.0385793,-0.0300118,0.00481172,0.0289112,0,0,30.0258,
0.555045,0.326227,1.20012,0.031423,0.0219107,0.00431998,0.0385115,-0.0221474,0.0148199,0.0260186,0,0,30.0415,
0.554489,0.327012,1.20079,0.0430883,0.0260673,0.00157881,0.0503658,-0.0221474,0.0148199,0.0260186,0,0,30.0597,
0.5542,0.327447,1.20111,0.0403712,0.0249264,0.00124897,0.0474487,-0.0221474,0.0148199,0.0260186,0,0,30.0743,
0.5542,0.327447,1.20111,0.0403712,0.0249264,0.00124897,0.0474487,-0.0222454,0.0188825,0.0233196,0,0,30.0942,
0.553322,0.328198,1.20147,0.0297554,0.0208886,0.00350038,0.0364933,-0.019572,0.0157783,0.0214438,0,0,30.1151,
0.553097,0.328486,1.20161,0.029005,0.0207851,0.00471698,0.0359539,-0.019572,0.0157783,0.0214438,0,0,30.1349,
0.552796,0.328863,1.20193,0.0315115,0.0224343,0.00362284,0.0388174,-0.0186925,0.0267006,0.0218251,0,0,30.1497,
0.55244,0.329349,1.20226,0.0315631,0.0237081,0.00280076,0.0395475,-0.0186925,0.0267006,0.0218251,0,0,30.1687,
0.551913,0.330047,1.20266,0.0304877,0.022892,0.0049962,0.0384054,-0.0186925,0.0267006,0.0218251,0,0,30.1861,
0.551643,0.330241,1.20284,0.0300318,0.0225024,0.00500125,0.0378134,-0.0211317,0.0324855,0.0202825,0,0,30.2064,
0.551197,0.330695,1.20314,0.0276996,0.0202067,0.00546588,0.0346751,-0.0334689,0.0150275,0.0238052,0,0,30.2217,
0.550858,0.331188,1.20347,0.0270357,0.0196279,0.0054907,0.0338141,-0.0334689,0.0150275,0.0238052,0,0,30.2371,
0.550758,0.331331,1.20357,0.0287506,0.0206547,0.0047688,0.0356804,-0.0334689,0.0150275,0.0238052,0,0,30.2507,
0.55056,0.331728,1.20379,0.0318372,0.0215268,0.00379228,0.0385843,-0.0325816,0.0126444,0.0214319,0,0,30.2619,
0.550172,0.33201,1.20417,0.0321048,0.020742,0.00264795,0.0382905,-0.0325816,0.0126444,0.0214319,0,0,30.2811,
0.5496,0.332743,1.20456,0.0305641,0.019246,0.00411183,0.0363184,-0.0261422,0.0171611,0.0161826,0,0,30.2952,
0.5496,0.332743,1.20456,0.0305641,0.019246,0.00411183,0.0363184,-0.0261422,0.0171611,0.0161826,0,0,30.3123,
0.548875,0.333718,1.20495,0.0301278,0.0175525,0.00356903,0.0350229,-0.0185387,0.0290926,0.00833549,0,0,30.3271,
0.548726,0.333966,1.20496,0.0295066,0.0187387,0.00408491,0.0351594,-0.0185387,0.0290926,0.00833549,0,0,30.3421,
0.548119,0.33491,1.20545,0.0403425,0.0253157,0.000528637,0.0476241,-0.0185387,0.0290926,0.00833549,0,0,30.3583,
0.547881,0.335172,1.20567,0.0385209,0.0247945,0.00029137,0.0458078,-0.0185177,0.0271517,0.0083297,0,0,30.3731,
0.546686,0.336212,1.20621,0.0330668,0.0205159,0.00155743,0.0389313,-0.0185177,0.0271517,0.0083297,0,0,30.3966,
0.546686,0.336212,1.20621,0.0330668,0.0205159,0.00155743,0.0389313,-0.019062,0.0330706,0.00839775,0,0,30.4113,
0.546222,0.336817,1.2065,0.0316172,0.0187126,0.00348015,0.0368759,-0.019062,0.0330706,0.00839775,0,0,30.4266,
0.545651,0.33768,1.2069,0.0386446,0.023147,0.00183121,0.0450648,-0.0241522,0.0383353,0.0119462,0,0,30.4443,
0.545551,0.337897,1.20703,0.0396187,0.0224484,0.00248048,0.0455791,-0.0241522,0.0383353,0.0119462,0,0,30.4586,
0.545372,0.338042,1.20708,0.0382902,0.0222416,0.00249558,0.0443269,-0.034127,0.0318187,0.0192292,0,0,30.4731,
0.544748,0.338537,1.20741,0.0349017,0.0199767,0.00372826,0.0403542,-0.034127,0.0318187,0.0192292,0,0,30.4901,
0.54402,0.339155,1.20784,0.0329476,0.0196101,0.00384439,0.0385014,-0.0342652,0.0140777,0.0184787,0,0,30.5084,
0.54402,0.339155,1.20784,0.0329476,0.0196101,0.00384439,0.0385014,-0.0342652,0.0140777,0.0184787,0,0,30.5233,
0.543198,0.339911,1.20837,0.0378899,0.0214968,0.00232756,0.043603,-0.0372968,0.0186219,0.0208729,0,0,30.5423,
0.542648,0.340589,1.20903,0.0458688,0.0243975,0.000664342,0.0519498,-0.0372968,0.0186219,0.0208729,0,0,30.558,
0.542315,0.340898,1.20934,0.0454169,0.0241854,0.000718723,0.0514515,-0.0372968,0.0186219,0.0208729,0,0,30.5764,
0.54197,0.341213,1.20976,0.0431382,0.0238453,0.000645168,0.0492865,-0.0377766,0.0204053,0.0221286,0,0,30.5917,
0.541453,0.341633,1.2101,0.0440054,0.0253802,7.3258e-06,0.0507988,-0.0377766,0.0204053,0.0221286,0,0,30.6092,
0.540981,0.341954,1.21033,0.0404729,0.0239407,0.00039941,0.0470202,-0.028712,0.018983,0.015885,0,0,30.6269,
0.540538,0.342228,1.21053,0.0358685,0.0237416,0.00220676,0.0430481,-0.028712,0.018983,0.015885,0,0,30.6455,
0.540538,0.342228,1.21053,0.0358685,0.0237416,0.00220676,0.0430481,-0.0288735,0.0196863,0.0149474,0,0,30.6622,
0.5394,0.343155,1.21121,0.0414312,0.0253971,-0.000166749,0.048597,-0.0288735,0.0196863,0.0149474,0,0,30.6786,
0.538832,0.343727,1.21169,0.0430529,0.0260756,0.0012924,0.0503349,-0.0294309,0.0387582,0.0122988,0,0,30.6953,
0.53851,0.34389,1.21185,0.0416772,0.0254034,0.00159528,0.0488169,-0.0294309,0.0387582,0.0122988,0,0,30.7094,
0.537962,0.344121,1.21208,0.0388167,0.0241136,0.00234348,0.0457321,-0.0295222,0.0348804,0.0110725,0,0,30.7252,
0.537481,0.344386,1.21232,0.0395241,0.0251856,0.000967217,0.0468653,-0.0295222,0.0348804,0.0110725,0,0,30.7437,
0.537206,0.34457,1.2124,0.0387393,0.0242297,0.00220258,0.0457222,-0.0381257,0.0182309,0.0152713,0,0,30.758,
0.536588,0.34498,1.21268,0.0353619,0.0223958,0.00332349,0.0419571,-0.0381257,0.0182309,0.0152713,0,0,30.7784,
0.535969,0.34532,1.21301,0.0331685,0.0205481,0.00510172,0.039305,-0.0417004,0.0242846,0.0166673,0,0,30.7948,
0.535717,0.345601,1.21308,0.0344633,0.0214944,0.0058889,0.0409877,-0.0417004,0.0242846,0.0166673,0,0,30.8102,
0.535012,0.345962,1.2134,0.033661,0.0218405,0.00541898,0.0404401,-0.0319278,0.0126562,0.0103688,0,0,30.8296,
0.534417,0.346409,1.21368,0.0344347,0.022228,0.00469275,0.0412094,-0.0319278,0.0126562,0.0103688,0,0,30.8487,
0.533946,0.346742,1.21387,0.0349763,0.0212306,0.00431347,0.0411028,-0.0330375,0.00781017,0.00701867,0,0,30.8649,
0.53338,0.347055,1.21408,0.0386362,0.0224216,0.00203622,0.0446968,-0.0330375,0.00781017,0.00701867,0,0,30.8812,
0.533039,0.347338,1.21421,0.0392515,0.0230184,0.0029481,0.0455684,-0.0259733,0.0254588,-0.000555949,0,0,30.896,
0.532718,0.347515,1.21434,0.0395612,0.0226461,0.00320541,0.0456647,-0.0259733,0.0254588,-0.000555949,0,0,30.9135,
0.532513,0.347679,1.21452,0.0431883,0.0245321,0.00224174,0.0496952,-0.0287154,0.0247389,-0.00402747,0,0,30.9306,
0.531516,0.348184,1.21465,0.0377045,0.0247512,0.00408963,0.0452447,-0.0287154,0.0247389,-0.00402747,0,0,30.9466,
0.531264,0.34826,1.21469,0.0380016,0.0244637,0.00410541,0.0453383,-0.0287154,0.0247389,-0.00402747,0,0,30.963,
0.530399,0.3486,1.21469,0.0357525,0.0230526,0.00396402,0.0426855,-0.0256825,0.0230063,-0.00526581,0,0,30.9778,
0.529915,0.3488,1.21477,0.0342162,0.0213517,0.0041361,0.0405054,-0.0282168,0.0294477,0.00033901,0,0,31.0014,
0.529241,0.349161,1.21509,0.0345495,0.0216605,0.00440299,0.0409742,-0.0282168,0.0294477,0.00033901,0,0,31.0184,
0.529241,0.349161,1.21509,0.0345495,0.0216605,0.00440299,0.0409742,-0.0282168,0.0294477,0.00033901,0,0,31.031,
0.528371,0.349718,1.21555,0.0371135,0.0223586,0.00459407,0.0435264,-0.0271303,0.0327225,0.000386005,0,0,31.0464,
0.527949,0.349886,1.21564,0.0351774,0.0225212,0.00501909,0.0420216,-0.0357146,0.0153342,0.00522389,0,0,31.0673,
0.527243,0.350127,1.21589,0.0342973,0.0218581,0.00556918,0.0409985,-0.0357146,0.0153342,0.00522389,0,0,31.0848,
0.52705,0.350191,1.21598,0.0345467,0.0215421,0.00598254,0.0410953,-0.0357146,0.0153342,0.00522389,0,0,31.1009,
0.526358,0.350452,1.21628,0.0349021,0.0219806,0.00549422,0.0415598,-0.0317935,0.0115239,0.00513091,0,0,31.1186,
0.526187,0.350612,1.21643,0.0365127,0.0223067,0.00616943,0.0431711,-0.0317935,0.0115239,0.00513091,0,0,31.1331,
0.525585,0.350963,1.21689,0.0385675,0.0244782,0.00583354,0.04599,-0.0341972,0.00666417,0.00747747,0,0,31.1496,
0.525095,0.351079,1.21713,0.039589,0.0253789,0.00494812,0.0472313,-0.0341972,0.00666417,0.00747747,0,0,31.1653,
0.524724,0.351176,1.21726,0.0375586,0.0254918,0.00512441,0.0456263,-0.0341972,0.00666417,0.00747747,0,0,31.1779,
0.524004,0.351303,1.2177,0.0398929,0.0268217,0.0043367,0.0482174,-0.0349432,0.00475844,0.00783817,0,0,31.1989,
0.523843,0.351325,1.21781,0.0388343,0.0267564,0.00418491,0.0472978,-0.0222647,0.00454908,0.00403403,0,0,31.2122,
0.523305,0.35149,1.21804,0.0301591,0.0241981,0.00798931,0.039409,-0.0222647,0.00454908,0.00403403,0,0,31.2283,
0.522848,0.351595,1.2183,0.0302666,0.0245394,0.00752172,0.0396129,-0.0222647,0.00454908,0.00403403,0,0,31.2439,
0.522414,0.35162,1.21859,0.0315522,0.0243523,0.00670061,0.0403519,-0.025934,0.003063,0.00758067,0,0,31.2606,
0.521875,0.35179,1.21903,0.0361223,0.0259131,0.00491681,0.0446744,-0.025934,0.003063,0.00758067,0,0,31.278,
0.521506,0.351977,1.21925,0.0352125,0.0256413,0.00570178,0.0438712,-0.018172,0.0231889,-0.00276863,0,0,31.2957,
0.521047,0.352087,1.21952,0.0357462,0.0260887,0.00384707,0.0443796,-0.0161883,0.0188715,-0.00478686,0,0,31.3183,
0.520754,0.352116,1.2197,0.036078,0.026852,0.00287653,0.0450339,-0.0161883,0.0188715,-0.00478686,0,0,31.3315,
0.520401,0.352398,1.22013,0.042562,0.0299283,0.00181223,0.0520391,-0.0210215,0.0171039,-0.00303048,0,0,31.3522,
0.519892,0.352528,1.2205,0.0445218,0.028512,0.00193731,0.0528799,-0.0210215,0.0171039,-0.00303048,0,0,31.367,
0.519645,0.352558,1.22055,0.0435709,0.0287262,0.00281026,0.052229,-0.0210215,0.0171039,-0.00303048,0,0,31.3833,
0.519189,0.352609,1.22067,0.039194,0.0261219,0.00345961,0.0471896,-0.0184549,0.0194696,-0.00452744,0,0,31.3984,
0.518928,0.352646,1.22074,0.0363906,0.0248441,0.00400666,0.0442025,-0.0184549,0.0194696,-0.00452744,0,0,31.4132,
0.518553,0.352921,1.22116,0.0444697,0.0266865,0.0022083,0.0518832,-0.0184549,0.0194696,-0.00452744,0,0,31.4316,
0.518067,0.353011,1.22133,0.0449989,0.0278317,0.00158191,0.052914,-0.0192094,0.0162347,-0.00381936,0,0,31.448,
0.518067,0.353011,1.22133,0.0449989,0.0278317,0.00158191,0.052914,-0.0256487,-0.0017594,0.00271271,0,0,31.4627,
0.517312,0.353099,1.22184,0.0452709,0.0282106,0.000190854,0.0533381,-0.0256487,-0.0017594,0.00271271,0,0,31.4788,
0.516974,0.353122,1.22208,0.0448064,0.0282021,0.000538911,0.0529381,-0.0256487,-0.0017594,0.00271271,0,0,31.4982,
0.516687,0.353128,1.22226,0.040463,0.026562,0.00106643,0.0484014,-0.0217245,0.00255608,-0.000353143,0,0,31.5144,
0.516392,0.353147,1.22234,0.0388869,0.0258761,0.00241883,0.046745,-0.0217245,0.00255608,-0.000353143,0,0,31.5347,
0.515768,0.35312,1.22254,0.0346029,0.0245106,0.00308746,0.0424851,-0.0245858,0.00493399,-0.00128557,0,0,31.5463,
0.51547,0.353152,1.22272,0.0345251,0.0248067,0.00323645,0.0426027,-0.0245858,0.00493399,-0.00128557,0,0,31.5643,
0.515204,0.353131,1.22291,0.0342022,0.0248653,0.0032359,0.0423761,-0.0225657,0.00132625,0.000195997,0,0,31.5842,
0.514959,0.353132,1.22304,0.03402,0.0250275,0.00308714,0.0423152,-0.0225657,0.00132625,0.000195997,0,0,31.6009,
0.514593,0.353255,1.22313,0.0306242,0.0243859,0.0051373,0.0394337,-0.0186334,-0.000968312,-0.00381824,0,0,31.6169,
0.514289,0.353182,1.22323,0.0288065,0.0230154,0.00507144,0.0371731,-0.0186334,-0.000968312,-0.00381824,0,0,31.6361,
0.514289,0.353182,1.22323,0.0288065,0.0230154,0.00507144,0.0371731,-0.0122604,0.00756708,-0.00717485,0,0,31.6488,
0.513512,0.353075,1.22357,0.0294371,0.0228498,0.00391993,0.0374345,-0.0122604,0.00756708,-0.00717485,0,0,31.666,
0.513249,0.35305,1.22373,0.0320306,0.0244075,0.00314273,0.0403615,-0.0105699,0.0114727,-0.00537696,0,0,31.6808,
0.513044,0.353062,1.22385,0.0333891,0.025173,0.00304963,0.041895,-0.0105699,0.0114727,-0.00537696,0,0,31.6995,
0.512863,0.353068,1.22395,0.0344961,0.0258442,0.00241609,0.0431454,-0.00590217,0.00253394,-0.00981477,0,0,31.7162,
0.512606,0.353032,1.22403,0.0357893,0.0259421,0.00169795,0.0442165,-0.00590217,0.00253394,-0.00981477,0,0,31.7329,
0.512341,0.353039,1.22419,0.0371809,0.025493,0.00124905,0.0450845,-0.00590217,0.00253394,-0.00981477,0,0,31.7467,
0.512077,0.353175,1.22438,0.0412044,0.0282035,-3.91966e-05,0.0499317,-0.00991949,-0.00127879,-0.00812986,0,0,31.7669,
0.51195,0.353169,1.22448,0.0410835,0.0276618,8.52361e-05,0.0495261,-0.0104527,0.00146486,-0.00578838,0,0,31.7825,
0.511777,0.353138,1.22457,0.0421441,0.0285856,0.00044697,0.0509196,-0.0104527,0.00146486,-0.00578838,0,0,31.8006,
0.511396,0.353021,1.22467,0.0419133,0.0295438,-0.000778975,0.0512933,-0.00681061,0.00206941,-0.00525287,0,0,31.8147,
0.510989,0.352824,1.22482,0.0392988,0.0270459,0.00102158,0.0477047,-0.00681061,0.00206941,-0.00525287,0,0,31.8349,
0.510979,0.352773,1.2248,0.0372922,0.026522,0.0018217,0.0457773,-0.0155867,-0.00229379,0.000563414,0,0,31.8514,
0.510728,0.352671,1.22495,0.0342354,0.0248005,0.00210657,0.042305,-0.0155867,-0.00229379,0.000563414,0,0,31.8657,
0.510439,0.352642,1.22509,0.031916,0.0249982,0.00195423,0.0405678,-0.0155867,-0.00229379,0.000563414,0,0,31.886,
0.510439,0.352642,1.22509,0.031916,0.0249982,0.00195423,0.0405678,-0.0172622,-0.00477123,0.00476111,0,0,31.9033,
0.509987,0.352613,1.22529,0.0294009,0.0245415,0.00460231,0.0385294,-0.0172622,-0.00477123,0.00476111,0,0,31.9168,
0.509987,0.352613,1.22529,0.0294009,0.0245415,0.00460231,0.0385294,-0.0136737,0.00387079,0.00553503,0,0,31.9342,
0.509558,0.352477,1.22568,0.0318705,0.0243101,0.0038522,0.0402308,-0.0136737,0.00387079,0.00553503,0,0,31.9541,
0.509466,0.352425,1.22577,0.0308526,0.023589,0.00373149,0.0389806,-0.0115701,0.00174002,0.00181484,0,0,31.9687,
0.509347,0.352414,1.22583,0.0300725,0.0235639,0.00419024,0.0383947,-0.0115701,0.00174002,0.00181484,0,0,31.9827,
0.509041,0.35236,1.22594,0.0303112,0.0233189,0.00443599,0.0384582,-0.00355147,-0.00165898,-0.00607078,0,0,32.0004,
0.508773,0.352293,1.22604,0.0309514,0.0243948,0.00433713,0.0396053,-0.00355147,-0.00165898,-0.00607078,0,0,32.021,
0.508654,0.352316,1.22601,0.0307451,0.0250357,0.00463513,0.0398736,-0.000349688,0.00222906,-0.0102121,0,0,32.0359,
0.508654,0.352316,1.22601,0.0307451,0.0250357,0.00463513,0.0398736,-0.000349688,0.00222906,-0.0102121,0,0,32.0524,
0.508374,0.352347,1.22598,0.0314954,0.0242115,0.00445809,0.0399322,0.000709797,0.00392844,-0.01301,0,0,32.0695,
0.508053,0.352386,1.22593,0.0300421,0.0236972,0.00591578,0.0386629,0.000709797,0.00392844,-0.01301,0,0,32.0846,
0.507909,0.352396,1.22596,0.0338725,0.0245976,0.0037644,0.0419924,0.000709797,0.00392844,-0.01301,0,0,32.1002,
0.507737,0.35236,1.22593,0.0332084,0.0240015,0.00355148,0.0410926,0.0013922,0.00202459,-0.0126139,0,0,32.1183,
0.507631,0.35234,1.2259,0.0337444,0.0245892,0.00238243,0.0417966,0.0013922,0.00202459,-0.0126139,0,0,32.1325,
0.507479,0.352394,1.22584,0.0311191,0.0238209,0.00425342,0.0393792,-0.0125516,-0.00186501,-0.00399745,0,0,32.1491,
0.507283,0.352376,1.22586,0.0312704,0.022752,0.00505119,0.0389533,-0.0125516,-0.00186501,-0.00399745,0,0,32.1694,
0.507108,0.352445,1.22579,0.0305752,0.0220434,0.00517549,0.0380002,-0.0111283,0.00104127,-0.00639947,0,0,32.1851,
0.507055,0.352384,1.22584,0.0300152,0.0205199,0.00565436,0.0367482,-0.0111283,0.00104127,-0.00639947,0,0,32.2028,
0.50695,0.352405,1.22581,0.0299037,0.0209276,0.00547073,0.03686,-0.0054347,0.00072571,-0.00728227,0,0,32.2201,
0.506737,0.352505,1.22574,0.0277561,0.0212543,0.00620996,0.0354544,-0.0054347,0.00072571,-0.00728227,0,0,32.2343,
0.506691,0.352529,1.22572,0.0266609,0.0210267,0.00625599,0.034475,-0.00999643,-0.00467861,-0.00172809,0,0,32.2501,
0.506529,0.352506,1.22575,0.0285025,0.0219249,0.00617223,0.0364321,-0.00999643,-0.00467861,-0.00172809,0,0,32.2723,
0.506353,0.35258,1.22577,0.0297012,0.0217829,0.00604428,0.0372725,-0.0124575,0.000729184,-0.00441493,0,0,32.2837,
0.506166,0.352706,1.22563,0.0293106,0.0214726,0.00642776,0.0368431,-0.0124575,0.000729184,-0.00441493,0,0,32.3055,
0.506053,0.352758,1.22563,0.031443,0.0226111,0.00616259,0.0391596,-0.00480853,0.00229556,-0.00615244,0,0,32.3195,
0.505849,0.352793,1.22556,0.0321872,0.02352,0.0049863,0.0401278,-0.00480853,0.00229556,-0.00615244,0,0,32.3381,
0.505762,0.352909,1.22556,0.0310029,0.0228822,0.00698049,0.039096,-0.00480853,0.00229556,-0.00615244,0,0,32.3519,
0.505678,0.352797,1.22549,0.0307127,0.0237355,0.00509199,0.0391,-0.00467954,-0.000779346,-0.00483488,0,0,32.3697,
0.505655,0.352919,1.22541,0.0301613,0.0234136,0.00620078,0.0386254,0.00127595,0.0147851,-0.0102003,0,0,32.3873,
0.505447,0.352932,1.22531,0.0316887,0.0236522,0.00606149,0.0399468,0.00127595,0.0147851,-0.0102003,0,0,32.4048,
0.505379,0.352974,1.22528,0.0309368,0.0234075,0.00634024,0.0392499,0.00127595,0.0147851,-0.0102003,0,0,32.4194,
0.505246,0.353066,1.22522,0.0322505,0.0236653,0.00630099,0.0404349,-0.00153213,0.00813466,-0.0130183,0,0,32.4378,
0.50521,0.353092,1.22507,0.0318275,0.0235044,0.00639389,0.0400187,-0.00153213,0.00813466,-0.0130183,0,0,32.4527,
0.505024,0.353075,1.22493,0.0326977,0.0241246,0.00608272,0.0410279,0.00105504,0.00859685,-0.0167897,0,0,32.4712,
0.504932,0.353165,1.22479,0.0344711,0.0245786,0.0066999,0.0427961,0.00105504,0.00859685,-0.0167897,0,0,32.4851,
0.504739,0.353224,1.22463,0.0349028,0.0251598,0.00683576,0.0434957,0.00164104,0.0129069,-0.0166381,0,0,32.5056,
0.504742,0.353274,1.22449,0.0350516,0.0245989,0.00677686,0.0432866,-0.00383982,0.00331698,-0.0150718,0,0,32.5245,
0.504661,0.353252,1.22439,0.0361805,0.0242272,0.0059189,0.0438835,-0.00383982,0.00331698,-0.0150718,0,0,32.5389,
0.504549,0.35328,1.22418,0.0343837,0.0234433,0.00616322,0.0420093,-0.00383982,0.00331698,-0.0150718,0,0,32.5595,
0.504412,0.353269,1.22401,0.0357481,0.023634,0.00559117,0.0431621,0.000884045,0.00658043,-0.0148627,0,0,32.5729,
0.504352,0.353253,1.22388,0.0357143,0.0228108,0.00588914,0.0427278,0.000884045,0.00658043,-0.0148627,0,0,32.5887,
0.504283,0.353278,1.22369,0.0326674,0.0228108,0.0063267,0.0402834,0.000884045,0.00658043,-0.0148627,0,0,32.6026,
0.504039,0.353311,1.22362,0.0364803,0.0248332,0.00467102,0.0443285,0.0038966,0.00385653,-0.0135546,0,0,32.6213,
0.504029,0.353353,1.22354,0.0361973,0.0246633,0.00518546,0.0440535,-0.00549359,-0.00182248,-0.00950569,0,0,32.6379,
0.504034,0.353326,1.22322,0.0334666,0.0229037,0.00483361,0.0407945,-0.00549359,-0.00182248,-0.00950569,0,0,32.654,
0.504034,0.353326,1.22322,0.0334666,0.0229037,0.00483361,0.0407945,-0.00972419,-0.0127001,-0.00573266,0,0,32.6713,
0.503708,0.353293,1.22304,0.0333326,0.0217336,0.0051984,0.0400827,-0.00972419,-0.0127001,-0.00573266,0,0,32.6881,
0.503684,0.353271,1.22295,0.0330294,0.0219253,0.00475049,0.0398841,-0.00971637,-0.0154897,-0.00334942,0,0,32.7031,
0.503658,0.353309,1.22284,0.0320805,0.0226685,0.00504635,0.0395571,-0.00971637,-0.0154897,-0.00334942,0,0,32.7202,
0.503533,0.353354,1.22273,0.0290927,0.0227004,0.00715511,0.0375249,-0.00971637,-0.0154897,-0.00334942,0,0,32.7398,
0.503347,0.353247,1.22266,0.0316339,0.0242045,0.00446446,0.0400378,-0.00804815,-0.0109152,-0.000889705,0,0,32.7542,
0.503269,0.353289,1.22255,0.0311797,0.0233963,0.00490542,0.0392428,-0.00560971,-0.00611785,-0.0035416,0,0,32.7778,
0.503151,0.35329,1.22228,0.031999,0.0244601,0.00343628,0.0403893,-0.00560971,-0.00611785,-0.0035416,0,0,32.794,
0.503131,0.353278,1.22217,0.0306217,0.023811,0.00369983,0.0389306,-0.00560971,-0.00611785,-0.0035416,0,0,32.8095,
0.503074,0.35331,1.22206,0.0314049,0.0242757,0.00346316,0.0398106,-0.00596097,-0.00764118,-0.00313888,0,0,32.8252,
0.503094,0.353263,1.22194,0.0299039,0.0241198,0.00357542,0.0385508,-0.00596097,-0.00764118,-0.00313888,0,0,32.8418,
0.503002,0.353242,1.2218,0.0307144,0.0239112,0.00288438,0.0390036,0.00615445,-0.00336486,-0.00921398,0,0,32.8562,
0.503002,0.353242,1.2218,0.0307144,0.0239112,0.00288438,0.0390036,0.00615445,-0.00336486,-0.00921398,0,0,32.8725,
0.502993,0.35329,1.22151,0.0317322,0.0240359,0.00231869,0.0398524,0.00617352,0.00160615,-0.0095529,0,0,32.8886,
0.502845,0.353314,1.22119,0.0321626,0.0253186,0.0017567,0.040952,0.00617352,0.00160615,-0.0095529,0,0,32.907,
0.502803,0.353342,1.22105,0.0327712,0.0255726,0.00156857,0.0415813,0.0070967,0.00544062,-0.0130244,0,0,32.9221,
0.502729,0.35337,1.22077,0.033632,0.0252837,0.00104495,0.0420775,0.0070967,0.00544062,-0.0130244,0,0,32.9424,
0.502725,0.353379,1.22042,0.0311885,0.0253332,-0.00012478,0.0401815,0.00982489,0.00450893,-0.0144625,0,0,32.956,
0.50268,0.353406,1.22038,0.0306868,0.0244303,0.00103926,0.0392272,0.00982489,0.00450893,-0.0144625,0,0,32.9736,
0.502566,0.353496,1.21995,0.0296462,0.0241781,0.00163439,0.0382744,0.00982489,0.00450893,-0.0144625,0,0,32.9884,
0.502499,0.353568,1.21973,0.0268784,0.0226198,0.00259728,0.0352028,0.00854642,0.000507323,-0.0128287,0,0,33.0085,
0.502475,0.353661,1.21947,0.02725,0.0222849,0.00249891,0.0352686,0.00854642,0.000507323,-0.0128287,0,0,33.0238,
0.502303,0.353633,1.2193,0.0296115,0.0220252,0.00114136,0.0369117,0.000595067,0.00115219,-0.0108207,0,0,33.0429,
0.502159,0.35379,1.21895,0.0328652,0.0227912,0.000240969,0.0399924,-0.00452006,-0.00135445,-0.00352643,0,0,33.0604,
0.502104,0.353765,1.21888,0.0332041,0.0232985,-0.000401481,0.0405679,-0.00452006,-0.00135445,-0.00352643,0,0,33.075,
0.501941,0.353802,1.21851,0.0326839,0.0223991,-0.00122742,0.0396524,-0.00414751,-0.00326856,-0.000997327,0,0,33.094,
0.501977,0.353815,1.21843,0.0320755,0.0212557,-0.000763222,0.0384929,-0.00414751,-0.00326856,-0.000997327,0,0,33.1088,
0.501878,0.353828,1.21828,0.0325608,0.0211783,-0.000679138,0.0388538,-0.00414751,-0.00326856,-0.000997327,0,0,33.1243,
0.501829,0.353835,1.21807,0.0314366,0.0202245,-0.000645847,0.037391,-0.00517874,-0.00680618,-0.00284145,0,0,33.143,
0.501769,0.353868,1.21778,0.029662,0.0205858,-0.00102542,0.0361283,-0.00517874,-0.00680618,-0.00284145,0,0,33.1571,
0.501708,0.353913,1.2176,0.0297347,0.0211215,-0.000515784,0.0364805,-0.00433664,-0.00150359,-0.00474978,0,0,33.1762,
0.501519,0.353902,1.21748,0.0307772,0.0215988,-0.000396372,0.0376049,-0.00433664,-0.00150359,-0.00474978,0,0,33.1934,
0.501359,0.353957,1.21713,0.0303566,0.022424,-3.77762e-05,0.0377405,-0.00474085,-4.42169e-05,-0.00494232,0,0,33.2053,
0.501283,0.353987,1.21695,0.0286966,0.022556,-0.00011124,0.036501,-0.00474085,-4.42169e-05,-0.00494232,0,0,33.2238,
0.501077,0.353971,1.21673,0.0282046,0.0216526,0.000341552,0.0355558,0.00306276,0.00132317,-0.0116505,0,0,33.242,
0.500928,0.353996,1.21635,0.0257956,0.0207751,0.00116344,0.033132,0.00306276,0.00132317,-0.0116505,0,0,33.2564,
0.500835,0.353985,1.21613,0.0247216,0.0201982,0.000963797,0.0319304,0.00306276,0.00132317,-0.0116505,0,0,33.2741,
0.500835,0.353985,1.21613,0.0247216,0.0201982,0.000963797,0.0319304,0.00306276,0.00132317,-0.0116505,0,0,33.2916,
