0821_rse_uav_circle_A.csv
x,y,z,r,p,y,ori,vx,vy,vz,ms,dpth,t,
1.24856,0.374156,1.19351,0.0240757,0.00928889,-0.00607274,0.0265358,0.0358257,0.201578,-0.199065,0,0,14.3124,
1.24988,0.377914,1.18975,0.0221476,0.0076972,-0.00642258,0.0243331,0.0358257,0.201578,-0.199065,0,0,14.3262,
1.25083,0.381973,1.18605,0.0295083,0.0110311,-0.00797575,0.0325365,0.0348324,0.213119,-0.211539,0,0,14.3452,
1.25163,0.384408,1.18334,0.0223392,0.0075534,-0.00737638,0.0247335,0.0348324,0.213119,-0.211539,0,0,14.357,
1.25257,0.38852,1.17986,0.0350791,0.0149477,-0.0106219,0.0396526,0.029395,0.208468,-0.208752,0,0,14.3762,
1.25329,0.390981,1.1773,0.0244737,0.00947837,-0.00800269,0.0274717,0.029395,0.208468,-0.208752,0,0,14.3982,
1.25392,0.394319,1.17457,0.0301444,0.011703,-0.00928338,0.033691,0.0192927,0.20673,-0.187783,0,0,14.4104,
1.25469,0.398178,1.17115,0.0169304,0.00532789,-0.0049435,0.0184366,0.0192927,0.20673,-0.187783,0,0,14.4299,
1.2558,0.404007,1.16694,0.0187262,0.00465133,-0.00551191,0.020079,0.014979,0.207924,-0.162533,0,0,14.4629,
1.25692,0.411421,1.16297,0.0239959,0.00706824,-0.00691243,0.0259752,0.00292139,0.196173,-0.134029,0,0,14.5,
1.2579,0.419445,1.16077,0.0312152,0.00730743,-0.00742978,0.0329344,-0.000654314,0.198693,-0.100254,0,0,14.5403,
1.25834,0.423969,1.16005,0.0276865,0.00547934,-0.00718453,0.0291422,-0.00973353,0.203733,-0.0559141,0,0,14.559,
1.25837,0.426032,1.16008,0.0344618,0.00803028,-0.00857619,0.0364419,-0.00973353,0.203733,-0.0559141,0,0,14.5742,
1.25865,0.430105,1.16047,0.0414034,0.011401,-0.0103809,0.0442364,-0.0129811,0.202283,-0.020947,0,0,14.593,
1.2588,0.431997,1.16064,0.0361197,0.00949604,-0.0100392,0.0387171,-0.0129811,0.202283,-0.020947,0,0,14.6038,
1.25888,0.436452,1.16179,0.0299044,0.00578886,-0.00797997,0.0315094,-0.019599,0.207752,0.030484,0,0,14.6248,
1.25882,0.439716,1.16293,0.025465,0.00583043,-0.00536062,0.0266831,-0.019599,0.207752,0.030484,0,0,14.6401,
1.25887,0.443074,1.16465,0.03191,0.00841857,-0.00745214,0.0338621,-0.0195055,0.211589,0.0699302,0,0,14.6588,
1.2588,0.447501,1.16734,0.0278347,0.00446978,-0.00598631,0.0288328,-0.0195055,0.211589,0.0699302,0,0,14.678,
1.25882,0.44933,1.16852,0.0235138,0.00308406,-0.00592106,0.0244519,-0.0266514,0.206767,0.100278,0,0,14.6954,
1.25859,0.451364,1.16997,0.0259471,0.00599049,-0.00548444,0.0272042,-0.0266514,0.206767,0.100278,0,0,14.712,
1.25837,0.456575,1.17425,0.0293358,0.00253762,-0.0069977,0.030274,-0.0317169,0.207211,0.132012,0,0,14.7296,
1.25779,0.462985,1.18008,0.0302094,0.00468212,-0.00609044,0.0311846,-0.0317169,0.207211,0.132012,0,0,14.7567,
1.25758,0.464199,1.18119,0.0258665,0.00226076,-0.00467019,0.026387,-0.0365756,0.201354,0.149928,0,0,14.7694,
1.25752,0.466238,1.18323,0.0333791,0.00370332,-0.00734783,0.0343914,-0.0365756,0.201354,0.149928,0,0,14.7827,
1.25696,0.470025,1.18696,0.0303655,0.00204217,-0.00669076,0.0311675,-0.0365756,0.201354,0.149928,0,0,14.7969,
1.25682,0.471317,1.18821,0.0312506,0.00403417,-0.00711876,0.0323178,-0.0489276,0.2009,0.159129,0,0,14.8148,
1.25637,0.474525,1.19123,0.0287508,0.00127835,-0.00604892,0.0294117,-0.0489276,0.2009,0.159129,0,0,14.8297,
1.25568,0.478401,1.19508,0.0328636,0.00238857,-0.00650044,0.0335929,-0.043516,0.211566,0.153783,0,0,14.8442,
1.25496,0.482048,1.19839,0.0223399,-0.000969955,-0.00396483,0.0227078,-0.043516,0.211566,0.153783,0,0,14.862,
1.25447,0.48458,1.20066,0.0232885,-0.000598957,-0.00367969,0.0235839,-0.0456707,0.207496,0.13463,0,0,14.8795,
1.25359,0.48932,1.20452,0.0396768,0.00497527,-0.00804196,0.0408075,-0.0456707,0.207496,0.13463,0,0,14.8967,
1.25311,0.491735,1.20639,0.038101,0.00418704,-0.00830816,0.0392372,-0.0662899,0.185289,0.121201,0,0,14.9091,
1.25209,0.495395,1.20873,0.0314238,0.00137516,-0.00657763,0.0321387,-0.0662899,0.185289,0.121201,0,0,14.9281,
1.25123,0.499209,1.21077,0.0328011,0.00265449,-0.00762876,0.0337908,-0.0632944,0.19448,0.0829535,0,0,14.946,
1.25072,0.50111,1.21165,0.0334217,0.00227938,-0.00664159,0.0341587,-0.0632944,0.19448,0.0829535,0,0,14.9603,
1.24964,0.504898,1.213,0.0335302,0.00205923,-0.00637793,0.0341998,-0.0632944,0.19448,0.0829535,0,0,14.9774,
1.24875,0.507326,1.21352,0.0283243,0.000355977,-0.00427144,0.0286475,-0.0687759,0.199669,0.0224422,0,0,14.9965,
1.24732,0.512284,1.214,0.0262315,0.00145615,-0.00344868,0.0264998,-0.0850651,0.173574,0.00849475,0,0,15.0147,
1.24707,0.513432,1.21402,0.0257495,0.000862605,-0.00487479,0.0262231,-0.0850651,0.173574,0.00849475,0,0,15.0285,
1.24605,0.516763,1.2139,0.0360265,0.00374463,-0.00768271,0.0370403,-0.0748172,0.187919,-0.0368373,0,0,15.048,
1.24528,0.518442,1.21345,0.0283502,0.00123423,-0.00442751,0.028723,-0.0748172,0.187919,-0.0368373,0,0,15.0655,
1.24381,0.523562,1.21212,0.034984,0.00333867,-0.00760872,0.0359695,-0.0974097,0.172082,-0.0814791,0,0,15.0793,
1.24288,0.526068,1.211,0.0373154,0.00507691,-0.00707181,0.0383348,-0.0974097,0.172082,-0.0814791,0,0,15.0962,
1.2419,0.528499,1.20946,0.0299518,0.00108299,-0.00390972,0.0302273,-0.0847421,0.178522,-0.133384,0,0,15.1142,
1.24064,0.532269,1.20715,0.035795,0.00554356,-0.00643033,0.0368053,-0.0847421,0.178522,-0.133384,0,0,15.1282,
1.23973,0.533975,1.20563,0.0274733,0.00202425,-0.00230502,0.0276463,-0.0847421,0.178522,-0.133384,0,0,15.1489,
1.23831,0.537754,1.20282,0.0308972,0.00266418,-0.00410976,0.0312883,-0.104989,0.169961,-0.149754,0,0,15.1636,
1.2364,0.541913,1.1989,0.025278,0.00312942,-0.00235568,0.0255833,-0.104989,0.169961,-0.149754,0,0,15.1813,
1.23494,0.545814,1.19577,0.0413613,0.00735369,-0.0071269,0.0426354,-0.0970688,0.164513,-0.18577,0,0,15.1967,
1.23417,0.547664,1.19355,0.0347048,0.00745843,-0.00562152,0.0359596,-0.0970688,0.164513,-0.18577,0,0,15.214,
1.2325,0.551272,1.18984,0.0382439,0.0047089,-0.0051491,0.0388871,-0.103702,0.17622,-0.198974,0,0,15.2314,
1.23194,0.552632,1.18856,0.0403379,0.00608262,-0.00422868,0.041025,-0.103702,0.17622,-0.198974,0,0,15.2482,
1.23056,0.555497,1.18519,0.0364662,0.00218437,-0.00339036,0.0366922,-0.119462,0.172016,-0.205797,0,0,15.2648,
1.22795,0.560295,1.17941,0.0311987,0.00391089,-0.00174248,0.0314944,-0.119462,0.172016,-0.205797,0,0,15.2824,
1.22628,0.56398,1.17565,0.0420819,0.00599418,-0.00605908,0.042954,-0.119462,0.172016,-0.205797,0,0,15.2984,
1.22458,0.566923,1.17213,0.034192,0.00366479,-0.00191352,0.0344445,-0.122651,0.164151,-0.203426,0,0,15.3151,
1.22331,0.569273,1.1696,0.0359405,0.00538545,-0.00281814,0.0364583,-0.114843,0.153759,-0.199803,0,0,15.3329,
1.22264,0.570491,1.16852,0.0438747,0.00912167,-0.00411002,0.045019,-0.114843,0.153759,-0.199803,0,0,15.3469,
1.2201,0.575188,1.16363,0.0357268,0.00295942,-0.0010212,0.0358652,-0.117865,0.157846,-0.183268,0,0,15.3707,
1.21908,0.576856,1.16203,0.0411424,0.00548645,-0.00259813,0.0415949,-0.117865,0.157846,-0.183268,0,0,15.3825,
1.21649,0.580976,1.15849,0.0388045,0.00414401,-0.000881904,0.0390369,-0.117865,0.157846,-0.183268,0,0,15.4011,
1.21413,0.584974,1.15561,0.0473512,0.00874483,-0.00563277,0.0485041,-0.123475,0.152199,-0.148136,0,0,15.4159,
1.21338,0.586041,1.15483,0.0397583,0.00477077,-0.00144169,0.0400728,-0.129307,0.153158,-0.110295,0,0,15.4295,
1.21152,0.588979,1.15323,0.0451855,0.00760024,-0.00311078,0.0459372,-0.129307,0.153158,-0.110295,0,0,15.4504,
1.21011,0.591051,1.15224,0.0451933,0.00667627,-0.00474664,0.0459452,-0.129307,0.153158,-0.110295,0,0,15.4654,
1.2072,0.594891,1.15103,0.0435203,0.00554826,-0.00187807,0.0439178,-0.135957,0.144814,-0.0498449,0,0,15.4835,
1.20487,0.598202,1.15058,0.047276,0.00603458,-0.001997,0.0477073,-0.135957,0.144814,-0.0498449,0,0,15.4978,
1.20361,0.59971,1.15051,0.0449054,0.00491038,-0.0022646,0.0452353,-0.137551,0.142847,-0.0133472,0,0,15.5142,
1.20113,0.602813,1.15058,0.0387646,0.0013629,0.00031962,0.0387897,-0.137551,0.142847,-0.0133472,0,0,15.5347,
1.19935,0.604851,1.15105,0.0404028,0.00626368,-0.000948601,0.0408993,-0.141777,0.142064,0.0287874,0,0,15.5546,
1.19597,0.609073,1.15295,0.0466278,0.00548685,0.000556215,0.0469512,-0.141777,0.142064,0.0287874,0,0,15.5693,
1.19324,0.612045,1.15483,0.0480654,0.00557173,0.000732988,0.0483907,-0.154019,0.129391,0.0824811,0,0,15.5883,
1.19198,0.613373,1.1556,0.0353042,0.00302361,0.00238565,0.03551,-0.154019,0.129391,0.0824811,0,0,15.6036,
1.18968,0.615828,1.15809,0.0514736,0.00789855,-0.00206288,0.0521248,-0.149297,0.130389,0.111393,0,0,15.6183,
1.18633,0.619174,1.16137,0.0503523,0.00620424,0.00150348,0.0507506,-0.149297,0.130389,0.111393,0,0,15.6356,
1.18593,0.619658,1.16204,0.0532833,0.0072483,0.000187059,0.0537736,-0.160134,0.114354,0.148151,0,0,15.6514,
1.18207,0.623226,1.1662,0.0451322,0.00557995,0.002873,0.0455585,-0.160134,0.114354,0.148151,0,0,15.6658,
1.18064,0.62454,1.16813,0.055238,0.010979,-0.00177747,0.0563558,-0.160134,0.114354,0.148151,0,0,15.6832,
1.17763,0.62719,1.17171,0.0466156,0.0066744,0.00315008,0.0471857,-0.163915,0.110669,0.174824,0,0,15.698,
1.17484,0.629774,1.1755,0.0504092,0.00736192,0.00142063,0.0509584,-0.163915,0.110669,0.174824,0,0,15.7194,
1.17374,0.630608,1.17672,0.0486646,0.00688821,0.00210807,0.0491876,-0.16306,0.106655,0.17888,0,0,15.7353,
1.17081,0.633173,1.18047,0.0476621,0.00496771,0.00322224,0.0480205,-0.16306,0.106655,0.17888,0,0,15.7538,
1.16706,0.635842,1.18445,0.040161,0.0024523,0.00423806,0.0404532,-0.165447,0.104605,0.17624,0,0,15.7691,
1.16558,0.637104,1.18626,0.0435455,0.0045594,0.00260233,0.0438549,-0.165447,0.104605,0.17624,0,0,15.7828,
1.16336,0.638693,1.18856,0.042902,0.00387917,0.00600007,0.0434813,-0.16893,0.10494,0.159667,0,0,15.7982,
1.15918,0.641841,1.19294,0.0493226,0.00798616,0.00499083,0.0501939,-0.16893,0.10494,0.159667,0,0,15.8184,
1.15818,0.642657,1.19404,0.0533582,0.00826644,0.00334863,0.0540847,-0.180944,0.0938004,0.152491,0,0,15.8348,
1.15464,0.645123,1.1967,0.0440423,0.0073263,0.00452778,0.04486,-0.180944,0.0938004,0.152491,0,0,15.8506,
1.15464,0.645123,1.1967,0.0440423,0.0073263,0.00452778,0.04486,-0.176179,0.0919038,0.112289,0,0,15.8658,
1.14798,0.649523,1.2009,0.0485963,0.00734719,0.00619728,0.0495152,-0.176179,0.0919038,0.112289,0,0,15.8856,
1.14687,0.650197,1.20142,0.0490092,0.00886474,0.00521174,0.0500536,-0.17828,0.0887994,0.0719692,0,0,15.9011,
1.14319,0.652599,1.2027,0.0473816,0.00963458,0.00526882,0.0486125,-0.17828,0.0887994,0.0719692,0,0,15.9189,
1.14151,0.653548,1.20312,0.0466023,0.00771767,0.006308,0.0476323,-0.190016,0.0823792,0.0478549,0,0,15.935,
1.13878,0.655423,1.20379,0.0606504,0.0141679,0.00332709,0.0623486,-0.190016,0.0823792,0.0478549,0,0,15.9502,
1.1376,0.655879,1.20361,0.0491297,0.0106513,0.00742951,0.0507785,-0.1798,0.0809398,0.00632839,0,0,15.9702,
1.13378,0.658203,1.2032,0.0471485,0.00934463,0.0084398,0.0487626,-0.1798,0.0809398,0.00632839,0,0,15.9845,
1.12982,0.660337,1.2023,0.0467672,0.00839764,0.00970867,0.0484572,-0.1798,0.0809398,0.00632839,0,0,16.0008,
1.1276,0.661623,1.20143,0.0498789,0.0110219,0.00739096,0.0515744,-0.185246,0.0652493,-0.0543726,0,0,16.0206,
1.12371,0.663729,1.19954,0.0515805,0.0112268,0.00794011,0.0533385,-0.185246,0.0652493,-0.0543726,0,0,16.0371,
1.12133,0.664836,1.19809,0.0536793,0.0139704,0.00701004,0.0558611,-0.19498,0.0622596,-0.0830351,0,0,16.051,
1.11873,0.666212,1.19609,0.0587882,0.019167,0.00463949,0.0619645,-0.186339,0.060747,-0.116496,0,0,16.0723,
1.11687,0.667003,1.19465,0.0505981,0.01088,0.00904647,0.0524915,-0.186339,0.060747,-0.116496,0,0,16.0835,
1.11345,0.668529,1.19168,0.0497037,0.0109411,0.0097172,0.0517616,-0.186339,0.060747,-0.116496,0,0,16.1015,
1.10992,0.669994,1.18854,0.0514344,0.00952745,0.00882798,0.053008,-0.194595,0.0467053,-0.142867,0,0,16.1219,
1.10589,0.671857,1.18454,0.060842,0.015991,0.0082221,0.0633796,-0.194595,0.0467053,-0.142867,0,0,16.1359,
1.10468,0.672283,1.18309,0.0549979,0.0132003,0.00957303,0.057303,-0.192641,0.0396478,-0.166199,0,0,16.1504,
1.10075,0.673805,1.17856,0.0565057,0.0139164,0.00915829,0.0588486,-0.192641,0.0396478,-0.166199,0,0,16.1683,
1.09719,0.674911,1.17445,0.0553349,0.0136489,0.0095411,0.0577234,-0.191864,0.0380214,-0.180399,0,0,16.1883,
1.09447,0.675928,1.17124,0.0621084,0.0174021,0.0064548,0.0647678,-0.191864,0.0380214,-0.180399,0,0,16.2051,
1.09066,0.676979,1.16686,0.0506083,0.0121357,0.0127385,0.0535056,-0.189534,0.0255757,-0.186729,0,0,16.2249,
1.08842,0.677584,1.16432,0.055844,0.0138168,0.0117585,0.0586392,-0.189534,0.0255757,-0.186729,0,0,16.2405,
1.08492,0.678594,1.16004,0.0520679,0.0126157,0.0110534,0.0546359,-0.188701,0.0214572,-0.184968,0,0,16.2585,
1.08492,0.678594,1.16004,0.0520679,0.0126157,0.0110534,0.0546359,-0.188701,0.0214572,-0.184968,0,0,16.2723,
1.07951,0.679837,1.15449,0.0622562,0.0192456,0.00967454,0.0657881,-0.188701,0.0214572,-0.184968,0,0,16.2883,
1.07816,0.679992,1.15304,0.0539892,0.0117266,0.0128223,0.0566442,-0.19058,0.0142414,-0.170662,0,0,16.3037,
1.07467,0.680829,1.14966,0.0589744,0.014972,0.00861451,0.0613894,-0.194317,0.0166372,-0.146602,0,0,16.32,
1.07029,0.681428,1.1459,0.0577112,0.0164498,0.00978468,0.060725,-0.194317,0.0166372,-0.146602,0,0,16.3353,
1.06909,0.681616,1.14495,0.058047,0.0146636,0.00866996,0.0604333,-0.19736,-0.00029735,-0.11346,0,0,16.3534,
1.06608,0.682044,1.14272,0.0598585,0.0147805,0.00986392,0.0623696,-0.19736,-0.00029735,-0.11346,0,0,16.3702,
1.06162,0.682404,1.13997,0.0559264,0.0128738,0.0124316,0.0586431,-0.19736,-0.00029735,-0.11346,0,0,16.3875,
1.05907,0.682571,1.13874,0.054566,0.0130113,0.0131544,0.0575357,-0.208563,-0.0237689,-0.0693087,0,0,16.4055,
1.05554,0.682758,1.13744,0.0602803,0.0173877,0.0115236,0.0636916,-0.208563,-0.0237689,-0.0693087,0,0,16.4205,
1.0517,0.682857,1.13642,0.0600158,0.0157348,0.0110223,0.0629321,-0.209233,-0.026889,-0.0359962,0,0,16.4382,
1.04978,0.682777,1.13611,0.0576456,0.0148678,0.0131237,0.0608682,-0.209233,-0.026889,-0.0359962,0,0,16.4524,
1.04659,0.682634,1.13589,0.0575375,0.0160581,0.0114954,0.060744,-0.210247,-0.0351389,0.000969862,0,0,16.4715,
1.04213,0.68253,1.13644,0.0661821,0.0184188,0.00959708,0.0692789,-0.210247,-0.0351389,0.000969862,0,0,16.4862,
1.04022,0.682231,1.1365,0.0507978,0.0136947,0.0140456,0.0543634,-0.2127,-0.023885,0.055028,0,0,16.5048,
1.03703,0.682052,1.13745,0.059691,0.0189503,0.0116421,0.0635952,-0.2127,-0.023885,0.055028,0,0,16.523,
1.03322,0.681544,1.13918,0.0661882,0.0225301,0.0103862,0.0705736,-0.203198,-0.0489675,0.0933929,0,0,16.5398,
1.02908,0.680896,1.14076,0.0577651,0.018927,0.0133974,0.0621267,-0.203198,-0.0489675,0.0933929,0,0,16.5567,
1.02729,0.680533,1.14172,0.0498828,0.0155909,0.0147366,0.0541939,-0.203198,-0.0489675,0.0933929,0,0,16.5703,
1.02278,0.67983,1.14485,0.0610025,0.0213411,0.0124966,0.0656997,-0.201132,-0.0515002,0.123825,0,0,16.5879,
1.01882,0.678791,1.14738,0.0504793,0.0158082,0.0142603,0.0546803,-0.197484,-0.0612737,0.144854,0,0,16.6067,
1.0168,0.678346,1.14893,0.0526774,0.0182141,0.0150785,0.0576144,-0.197484,-0.0612737,0.144854,0,0,16.6217,
1.01296,0.677392,1.15215,0.0560256,0.0201681,0.0138291,0.0610006,-0.204645,-0.0755432,0.16672,0,0,16.6374,
1.01093,0.676747,1.15366,0.0484512,0.0179529,0.017571,0.0544348,-0.204645,-0.0755432,0.16672,0,0,16.6544,
1.00841,0.676091,1.15619,0.0608669,0.0255016,0.0117576,0.0668944,-0.204645,-0.0755432,0.16672,0,0,16.6708,
1.00389,0.674601,1.16008,0.0556125,0.0220673,0.0124924,0.060994,-0.20477,-0.0728847,0.178949,0,0,16.6906,
0.999372,0.673131,1.16387,0.052157,0.0225033,0.013775,0.058311,-0.20477,-0.0728847,0.178949,0,0,16.7064,
0.997521,0.672494,1.16559,0.0538079,0.0237169,0.0126173,0.0600058,-0.202379,-0.0895325,0.177539,0,0,16.7222,
0.993673,0.671158,1.16892,0.0585812,0.026081,0.0122402,0.0651372,-0.202379,-0.0895325,0.177539,0,0,16.7424,
0.990485,0.669877,1.17161,0.0618798,0.0272858,0.0117595,0.0684965,-0.198712,-0.0845108,0.162519,0,0,16.7634,
0.987828,0.668815,1.17319,0.0505405,0.023633,0.0149479,0.0576045,-0.187293,-0.106428,0.13546,0,0,16.7791,
0.984661,0.667496,1.17523,0.0468275,0.0241773,0.015356,0.0547322,-0.187293,-0.106428,0.13546,0,0,16.7937,
0.980886,0.665958,1.1775,0.0496278,0.0243771,0.0135769,0.0567882,-0.187293,-0.106428,0.13546,0,0,16.807,
0.978419,0.664791,1.17854,0.0425047,0.0236806,0.0143415,0.050582,-0.184409,-0.103356,0.09881,0,0,16.8231,
0.972778,0.66226,1.18075,0.0458235,0.0254593,0.0149767,0.0543566,-0.184409,-0.103356,0.09881,0,0,16.8461,
0.971501,0.66167,1.18102,0.0416349,0.022959,0.0159568,0.0499983,-0.176041,-0.103466,0.0556649,0,0,16.8589,
0.969688,0.660705,1.18152,0.0430557,0.0244754,0.0153449,0.0516914,-0.176041,-0.103466,0.0556649,0,0,16.8747,
0.965229,0.658519,1.1821,0.044976,0.025529,0.0142658,0.0534935,-0.181844,-0.107438,0.0239744,0,0,16.8943,
0.961758,0.656627,1.1821,0.046095,0.0275019,0.0158906,0.0557967,-0.181844,-0.107438,0.0239744,0,0,16.912,
0.958964,0.655049,1.18135,0.0426044,0.0265373,0.0122735,0.0515363,-0.178126,-0.126211,-0.0104326,0,0,16.9265,
0.956269,0.653649,1.18088,0.0460197,0.0256619,0.0137625,0.0543078,-0.178126,-0.126211,-0.0104326,0,0,16.9414,
0.952732,0.651794,1.17945,0.0449353,0.0267953,0.013987,0.0539981,-0.178126,-0.126211,-0.0104326,0,0,16.9592,
0.950936,0.65083,1.17857,0.0460292,0.0277477,0.0128085,0.0551013,-0.169251,-0.114291,-0.0642434,0,0,16.9742,
0.947477,0.648732,1.17653,0.0461382,0.02792,0.0128371,0.0552841,-0.169251,-0.114291,-0.0642434,0,0,16.994,
0.944451,0.64703,1.17449,0.0485388,0.0291119,0.0130666,0.0579274,-0.162475,-0.119229,-0.109317,0,0,17.007,
0.941752,0.645233,1.17224,0.0502496,0.031271,0.00972819,0.05985,-0.17599,-0.129907,-0.12909,0,0,17.0252,
0.93863,0.643317,1.1695,0.044176,0.0280085,0.0141718,0.054029,-0.17599,-0.129907,-0.12909,0,0,17.0405,
0.935846,0.641485,1.16661,0.0443636,0.0283226,0.0127774,0.0540124,-0.17599,-0.129907,-0.12909,0,0,17.0595,
0.931826,0.638805,1.16219,0.0420528,0.0262199,0.0129617,0.0510833,-0.170351,-0.146188,-0.160824,0,0,17.077,
0.931826,0.638805,1.16219,0.0420528,0.0262199,0.0129617,0.0510833,-0.170351,-0.146188,-0.160824,0,0,17.0897,
0.926839,0.635487,1.15624,0.0466834,0.0294623,0.0105173,0.0560654,-0.158034,-0.138995,-0.179638,0,0,17.1081,
0.925634,0.634688,1.15479,0.0437281,0.0273838,0.012163,0.05287,-0.158034,-0.138995,-0.179638,0,0,17.1248,
0.922316,0.632366,1.15055,0.0435729,0.0285175,0.0136109,0.0536658,-0.163358,-0.14614,-0.186155,0,0,17.1402,
0.919156,0.629803,1.14642,0.0436738,0.0295495,0.0116574,0.0538633,-0.163358,-0.14614,-0.186155,0,0,17.1602,
0.91743,0.628621,1.14432,0.0443904,0.0301137,0.0129259,0.0571912,-0.163358,-0.14614,-0.186155,0,0,17.1755,
0.914662,0.626494,1.14088,0.0458497,0.0308675,0.0137664,0.0567875,-0.155142,-0.154662,-0.187179,0,0,17.1939,
0.910978,0.623347,1.13605,0.0387714,0.0290244,0.0152952,0.0506184,-0.155142,-0.154662,-0.187179,0,0,17.209,
0.908463,0.621374,1.13301,0.0504629,0.0309008,0.01136,0.0601038,-0.146588,-0.157099,-0.178249,0,0,17.2252,
0.906345,0.619457,1.13041,0.0451127,0.0276605,0.0124942,0.0542273,-0.143667,-0.152161,-0.160414,0,0,17.244,
0.903158,0.616753,1.1268,0.0404858,0.0283705,0.0123648,0.0508186,-0.143667,-0.152161,-0.160414,0,0,17.2583,
0.899693,0.613607,1.12337,0.0427883,0.0300325,0.0109947,0.0532858,-0.148259,-0.160801,-0.120535,0,0,17.2776,
0.899693,0.613607,1.12337,0.0427883,0.0300325,0.0109947,0.0532858,-0.148259,-0.160801,-0.120535,0,0,17.2936,
0.895614,0.609735,1.12013,0.0445683,0.0304898,0.0125089,0.0552743,-0.148259,-0.160801,-0.120535,0,0,17.3085,
0.892174,0.606254,1.11789,0.0432083,0.0287164,0.012237,0.05316,-0.134222,-0.165821,-0.0843012,0,0,17.3274,
0.890709,0.604698,1.11718,0.0453328,0.0300327,0.0107522,0.0552975,-0.134222,-0.165821,-0.0843012,0,0,17.3427,
0.888134,0.60213,1.11605,0.0367517,0.0257256,0.0150187,0.0471566,-0.131713,-0.166468,-0.0478018,0,0,17.36,
0.886249,0.600146,1.11579,0.0476184,0.0306002,0.0116879,0.0576476,-0.132307,-0.174324,-0.00920417,0,0,17.3844,
0.881898,0.595439,1.11566,0.0493606,0.031269,0.0118867,0.0594721,-0.132307,-0.174324,-0.00920417,0,0,17.3989,
0.879482,0.59269,1.11592,0.0450794,0.0305747,0.0118815,0.0556019,-0.132307,-0.174324,-0.00920417,0,0,17.4165,
0.877551,0.590396,1.11635,0.0391718,0.0286643,0.0137246,0.050288,-0.123127,-0.172974,0.0605434,0,0,17.4326,
0.874799,0.586886,1.11768,0.0360941,0.0266214,0.0131325,0.0465963,-0.123127,-0.172974,0.0605434,0,0,17.449,
0.874364,0.586411,1.1179,0.0361278,0.0272388,0.0140108,0.0472183,-0.121212,-0.179091,0.0957908,0,0,17.4637,
0.870635,0.58177,1.12069,0.0390655,0.0291243,0.0133016,0.0503587,-0.121212,-0.179091,0.0957908,0,0,17.4803,
0.869367,0.580169,1.12209,0.0474734,0.0327994,0.0112488,0.058637,-0.121212,-0.179091,0.0957908,0,0,17.4951,
0.867568,0.577632,1.12369,0.0357309,0.0281114,0.0138929,0.0473908,-0.118969,-0.18703,0.129281,0,0,17.5152,
0.863966,0.572972,1.12782,0.0417303,0.0318426,0.0115669,0.0536061,-0.124631,-0.185828,0.165231,0,0,17.5287,
0.861687,0.569882,1.1306,0.040954,0.030585,0.0113969,0.0522314,-0.124631,-0.185828,0.165231,0,0,17.5479,
0.860056,0.567315,1.13291,0.0354506,0.0283172,0.0132051,0.0471128,-0.124631,-0.185828,0.165231,0,0,17.5636,
0.857545,0.563782,1.13672,0.0404872,0.0309673,0.012202,0.0522649,-0.119548,-0.198623,0.183677,0,0,17.5801,
0.856654,0.562562,1.13803,0.0445587,0.0325711,0.0108074,0.0561005,-0.119548,-0.198623,0.183677,0,0,17.5946,
0.853688,0.558032,1.14247,0.0311276,0.0276289,0.0143925,0.0438971,-0.116935,-0.18742,0.202687,0,0,17.6149,
0.851676,0.555022,1.14589,0.0396057,0.0323734,0.0122693,0.0524527,-0.114053,-0.193622,0.203145,0,0,17.6334,
0.850537,0.553309,1.14794,0.0440216,0.0325985,0.010477,0.0556336,-0.114053,-0.193622,0.203145,0,0,17.6452,
0.847585,0.548478,1.15201,0.0276098,0.0298552,0.014132,0.042914,-0.112542,-0.190552,0.194301,0,0,17.6654,
0.845186,0.544695,1.15581,0.0342629,0.0322788,0.0124999,0.0485609,-0.112542,-0.190552,0.194301,0,0,17.6801,
0.843279,0.541604,1.15865,0.0328299,0.0327327,0.0132488,0.0480666,-0.112542,-0.190552,0.194301,0,0,17.6978,
0.84218,0.539473,1.16025,0.0283375,0.0309863,0.0148079,0.0443773,-0.101189,-0.195173,0.164143,0,0,17.7138,
0.840357,0.53635,1.16281,0.0311754,0.0332999,0.0121284,0.0470657,-0.101189,-0.195173,0.164143,0,0,17.731,
0.838,0.532587,1.16553,0.0335968,0.0352711,0.0130112,0.0502645,-0.0909233,-0.206143,0.134145,0,0,17.7466,
0.83624,0.529282,1.16738,0.0311784,0.0354038,0.0135461,0.0489278,-0.0909233,-0.206143,0.134145,0,0,17.7623,
0.834235,0.525419,1.16926,0.0312829,0.036125,0.0138634,0.0495986,-0.0805882,-0.201393,0.0992144,0,0,17.7804,
0.832866,0.522904,1.17025,0.0312393,0.0376474,0.0117432,0.0501714,-0.0805882,-0.201393,0.0992144,0,0,17.7987,
0.831119,0.519645,1.17128,0.0278415,0.0361017,0.0132283,0.0473292,-0.0791286,-0.197596,0.0596496,0,0,17.8121,
0.829995,0.517018,1.17181,0.0278885,0.0370181,0.0122233,0.0477994,-0.0791286,-0.197596,0.0596496,0,0,17.8291,
0.829004,0.515076,1.17216,0.0300603,0.0375592,0.011824,0.0494028,-0.0762081,-0.209876,0.0242155,0,0,17.8429,
0.826897,0.510644,1.1722,0.0286371,0.0382369,0.0125185,0.0492445,-0.0762081,-0.209876,0.0242155,0,0,17.8638,
