0821_rse_uav_circle_dist_A.csv
x,y,z,r,p,y,ori,vx,vy,vz,ms,dpth,t,
1.63479,0.67771,1.19212,0.0474947,0.0405524,-0.00686518,0.0629307,-0.227915,0.0749114,0.202841,0,0,6.01535,
1.62889,0.679838,1.19879,0.0431705,0.0398082,-0.00413869,0.0589269,-0.227915,0.0749114,0.202841,0,0,6.03925,
1.62761,0.680241,1.20018,0.0446249,0.0424439,-0.00564236,0.061928,-0.229309,0.0568588,0.195352,0,0,6.0563,
1.62311,0.681894,1.20536,0.0509686,0.0451843,-0.00654231,0.0685334,-0.229309,0.0568588,0.195352,0,0,6.07425,
1.61985,0.682984,1.2088,0.0497484,0.0449216,-0.00535756,0.0673283,-0.234495,0.0564634,0.183652,0,0,6.09364,
1.61516,0.684344,1.21328,0.0518373,0.0486717,-0.00467353,0.0713382,-0.234495,0.0564634,0.183652,0,0,6.11731,
1.61186,0.685527,1.21634,0.0577908,0.0550423,-0.004345,0.080008,-0.248968,0.0406801,0.158154,0,0,6.1401,
1.60369,0.687584,1.22174,0.0594154,0.0597103,-0.00291488,0.0843404,-0.235817,0.0426698,0.111643,0,0,6.17076,
1.59972,0.688642,1.22373,0.0529219,0.0579312,-0.000318602,0.0784669,-0.232804,0.0413835,0.076348,0,0,6.19489,
1.59497,0.689624,1.22519,0.0531509,0.0606774,0.00117042,0.0806443,-0.232804,0.0413835,0.076348,0,0,6.21285,
1.59157,0.690233,1.22563,0.0564647,0.0632545,0.00050671,0.0847749,-0.234614,0.021963,0.0116968,0,0,6.24129,
1.58694,0.691047,1.22571,0.0557613,0.0607416,0.000458093,0.0824413,-0.226684,0.0242175,-0.0292679,0,0,6.26601,
1.58098,0.691912,1.22486,0.0586056,0.0582189,0.000738458,0.08259,-0.226684,0.0242175,-0.0292679,0,0,6.28469,
1.57711,0.692454,1.22354,0.0604026,0.0596812,-0.000973634,0.0849335,-0.224714,0.0169811,-0.079203,0,0,6.29952,
1.57365,0.692598,1.22187,0.0617372,0.0620061,-0.00291819,0.0876054,-0.224714,0.0169811,-0.079203,0,0,6.32328,
1.57039,0.692845,1.2201,0.0594536,0.0609696,-0.00280327,0.0852581,-0.226471,-0.00519018,-0.120377,0,0,6.34528,
1.56514,0.693051,1.21635,0.0544874,0.0588828,-0.00169995,0.0802717,-0.226471,-0.00519018,-0.120377,0,0,6.36534,
1.5619,0.692955,1.21352,0.0542656,0.0602617,-0.0042341,0.081284,-0.218204,-0.0137951,-0.157645,0,0,6.38443,
1.55799,0.692976,1.21023,0.0597261,0.060435,-0.00594998,0.0852958,-0.216939,-0.0274415,-0.190028,0,0,6.40575,
1.55341,0.692661,1.20588,0.0579929,0.0549647,-0.00723724,0.0803671,-0.216939,-0.0274415,-0.190028,0,0,6.42326,
1.54935,0.69221,1.20175,0.0583443,0.0579862,-0.00864887,0.0828826,-0.226959,-0.0437594,-0.204004,0,0,6.44046,
1.54733,0.691975,1.19963,0.0564088,0.0572925,-0.00897119,0.0810737,-0.226959,-0.0437594,-0.204004,0,0,6.45627,
1.54396,0.691496,1.19619,0.0582381,0.0563642,-0.0093033,0.0817603,-0.226396,-0.0585335,-0.215497,0,0,6.47713,
1.53931,0.690523,1.19101,0.0502586,0.0547461,-0.00883267,0.0749981,-0.226396,-0.0585335,-0.215497,0,0,6.49698,
1.53545,0.68958,1.18682,0.0580008,0.0607041,-0.013788,0.0853615,-0.218666,-0.080632,-0.220353,0,0,6.51373,
1.53127,0.68848,1.18257,0.0558598,0.058549,-0.0137724,0.0823531,-0.218666,-0.080632,-0.220353,0,0,6.53136,
1.52991,0.688042,1.18105,0.0477599,0.0560013,-0.0130843,0.0749845,-0.218666,-0.080632,-0.220353,0,0,6.55008,
1.52525,0.686657,1.1763,0.0519952,0.0556257,-0.01529,0.0779418,-0.225796,-0.0865939,-0.204806,0,0,6.5731,
1.51913,0.684594,1.17045,0.0475336,0.0546482,-0.0160337,0.0744575,-0.230052,-0.0954399,-0.189313,0,0,6.59335,
1.51643,0.683548,1.16806,0.0378078,0.0496021,-0.0126348,0.0638184,-0.230052,-0.0954399,-0.189313,0,0,6.60895,
1.51302,0.682331,1.16517,0.0439319,0.0518159,-0.0161998,0.0700976,-0.230052,-0.0954399,-0.189313,0,0,6.62418,
1.50892,0.680644,1.16179,0.041935,0.0534595,-0.017069,0.0703246,-0.219071,-0.106055,-0.170909,0,0,6.64646,
1.50481,0.678833,1.15883,0.0365825,0.0515734,-0.0179978,0.0659967,-0.228242,-0.0931476,-0.152545,0,0,6.66296,
1.50079,0.677121,1.15623,0.0372749,0.0558127,-0.0203651,0.0704349,-0.228242,-0.0931476,-0.152545,0,0,6.68071,
1.49662,0.675244,1.154,0.0350168,0.0544736,-0.0196461,0.0679453,-0.228294,-0.11906,-0.1271,0,0,6.70317,
1.49231,0.673356,1.15225,0.0355684,0.0544501,-0.0208303,0.0685836,-0.228294,-0.11906,-0.1271,0,0,6.7219,
1.48828,0.671447,1.15103,0.0361226,0.0608434,-0.0246075,0.075271,-0.22196,-0.129648,-0.0785294,0,0,6.73933,
1.48475,0.669735,1.15058,0.0351186,0.0598659,-0.024573,0.0739738,-0.22196,-0.129648,-0.0785294,0,0,6.76002,
1.48189,0.668325,1.15032,0.0308224,0.0594359,-0.0244603,0.0715909,-0.222505,-0.125826,-0.0376626,0,0,6.77698,
1.47631,0.665674,1.15085,0.034029,0.0601276,-0.0258703,0.0741276,-0.224716,-0.1223,0.0156355,0,0,6.79968,
1.47486,0.665064,1.15118,0.0334899,0.060549,-0.025148,0.0739633,-0.224716,-0.1223,0.0156355,0,0,6.81646,
1.46932,0.662022,1.15276,0.0317878,0.0638227,-0.0273294,0.0767169,-0.234242,-0.138843,0.0536472,0,0,6.83791,
1.4651,0.659601,1.15469,0.0357761,0.0644185,-0.0301311,0.0800384,-0.234242,-0.138843,0.0536472,0,0,6.85709,
1.46086,0.657385,1.15668,0.0316414,0.0642705,-0.0284704,0.0774574,-0.220434,-0.127743,0.0869946,0,0,6.87682,
1.45748,0.655465,1.15887,0.0350234,0.0658413,-0.030767,0.0811073,-0.220434,-0.127743,0.0869946,0,0,6.89288,
1.45287,0.65244,1.16208,0.0280261,0.0678395,-0.03187,0.080394,-0.211419,-0.138109,0.122292,0,0,6.91282,
1.44883,0.650043,1.16536,0.0333791,0.0723593,-0.0327572,0.0866091,-0.211419,-0.138109,0.122292,0,0,6.93099,
1.44684,0.648781,1.16702,0.033364,0.0722581,-0.0330339,0.0866268,-0.206399,-0.136866,0.149451,0,0,6.94791,
1.44311,0.646235,1.17059,0.0331477,0.0743893,-0.0340675,0.0887468,-0.206399,-0.136866,0.149451,0,0,6.9667,
1.43731,0.642518,1.17579,0.0309474,0.0745059,-0.0326721,0.087468,-0.210514,-0.158221,0.159759,0,0,6.99169,
1.43546,0.641102,1.17752,0.0271028,0.0742503,-0.0333534,0.0861761,-0.210514,-0.158221,0.159759,0,0,7.00616,
1.43195,0.63856,1.18116,0.0282233,0.0749339,-0.0331123,0.0870468,-0.193265,-0.151543,0.159175,0,0,7.02207,
1.42846,0.635915,1.18484,0.028906,0.0752607,-0.0330667,0.0875448,-0.183326,-0.151131,0.164628,0,0,7.04212,
1.42508,0.63315,1.18849,0.0342709,0.0756534,-0.0363394,0.0911667,-0.183326,-0.151131,0.164628,0,0,7.06153,
1.42282,0.631395,1.19073,0.029981,0.0736651,-0.0340645,0.0869484,-0.183326,-0.151131,0.164628,0,0,7.07967,
1.42012,0.629007,1.19349,0.0288076,0.0727215,-0.0356546,0.0863899,-0.176813,-0.154598,0.154834,0,0,7.09785,
1.41684,0.626293,1.19673,0.0314932,0.0726639,-0.0337304,0.0865203,-0.176813,-0.154598,0.154834,0,0,7.11542,
1.41364,0.623481,1.19951,0.0312535,0.0741314,-0.0337978,0.0877028,-0.165269,-0.154855,0.134536,0,0,7.12949,
1.41208,0.621944,1.20084,0.0331091,0.0745981,-0.0339241,0.0888514,-0.165896,-0.162049,0.106591,0,0,7.14503,
1.40918,0.619062,1.20317,0.0313986,0.0749602,-0.0337571,0.0884467,-0.165896,-0.162049,0.106591,0,0,7.1648,
1.40635,0.61601,1.20516,0.0333404,0.075099,-0.0355696,0.0900248,-0.165896,-0.162049,0.106591,0,0,7.18323,
1.40342,0.613065,1.20662,0.0329729,0.0747799,-0.0315391,0.0880379,-0.146327,-0.164079,0.0709262,0,0,7.20275,
1.4011,0.610519,1.20764,0.0392602,0.077799,-0.0326866,0.0935994,-0.144438,-0.17875,0.0419795,0,0,7.22476,
1.3981,0.606773,1.20849,0.0387927,0.0770047,-0.0317639,0.0923963,-0.144438,-0.17875,0.0419795,0,0,7.24635,
1.39551,0.603519,1.20876,0.0362084,0.0766612,-0.0286028,0.0899131,-0.123268,-0.179655,0.000808907,0,0,7.26545,
1.39193,0.598603,1.20863,0.0391374,0.0774508,-0.0280529,0.0916575,-0.122021,-0.192945,-0.0200088,0,0,7.29313,
1.38979,0.59516,1.20828,0.0398258,0.0748131,-0.0268313,0.0893408,-0.122021,-0.192945,-0.0200088,0,0,7.3128,
1.38762,0.591783,1.20722,0.0352179,0.0751101,-0.0252552,0.0870949,-0.115484,-0.199549,-0.0503716,0,0,7.33522,
1.38544,0.588446,1.20586,0.0288616,0.0719437,-0.0212429,0.0806453,-0.115484,-0.199549,-0.0503716,0,0,7.35698,
1.38348,0.58509,1.20446,0.0310627,0.0707887,-0.0204575,0.0802422,-0.0989754,-0.189198,-0.0775429,0,0,7.37836,
1.38153,0.581696,1.2025,0.0252398,0.0666597,-0.0187362,0.0739104,-0.0925693,-0.185588,-0.106782,0,0,7.3952,
1.37964,0.57848,1.20044,0.0261986,0.0633863,-0.0173487,0.0709481,-0.0925693,-0.185588,-0.106782,0,0,7.41434,
1.37805,0.575629,1.19838,0.0195903,0.0597402,-0.0150232,0.0647748,-0.092927,-0.197437,-0.126751,0,0,7.4363,
1.37598,0.571943,1.19543,0.0233864,0.0592918,-0.0157427,0.0658169,-0.092927,-0.197437,-0.126751,0,0,7.45473,
1.37431,0.568765,1.19287,0.0240534,0.0575215,-0.0161798,0.064585,-0.0814365,-0.187999,-0.142029,0,0,7.47222,
1.37244,0.565589,1.19018,0.0242566,0.0553776,-0.0168485,0.0629391,-0.0814365,-0.187999,-0.142029,0,0,7.49444,
1.37073,0.562505,1.1876,0.0180716,0.0551507,-0.0162309,0.0603957,-0.095946,-0.181998,-0.136821,0,0,7.51103,
1.3698,0.560918,1.18641,0.0159675,0.0541505,-0.0165715,0.058958,-0.095946,-0.181998,-0.136821,0,0,7.52823,
1.36716,0.556956,1.18357,0.0134341,0.0524678,-0.0133094,0.0576522,-0.0976638,-0.163191,-0.110779,0,0,7.54864,
1.36586,0.555002,1.18248,0.0272291,0.0582618,-0.0198978,0.06755,-0.0976638,-0.163191,-0.110779,0,0,7.56795,
1.36404,0.552615,1.18104,0.0237885,0.0564882,-0.0196982,0.0645834,-0.111372,-0.166083,-0.0980429,0,0,7.58928,
1.3615,0.549268,1.17897,0.0218833,0.0579237,-0.0195521,0.0651218,-0.111372,-0.166083,-0.0980429,0,0,7.60774,
1.35913,0.546513,1.17763,0.0265518,0.0584972,-0.0212271,0.0678979,-0.113517,-0.149293,-0.0824075,0,0,7.62587,
1.35701,0.54421,1.17647,0.0319103,0.0613717,-0.0208525,0.0725254,-0.131466,-0.156287,-0.0801868,0,0,7.64743,
1.35415,0.541053,1.17491,0.0401431,0.0674288,-0.0216854,0.0817693,-0.131466,-0.156287,-0.0801868,0,0,7.66982,
1.35101,0.537633,1.17311,0.0451262,0.0732429,-0.0218275,0.0891531,-0.131466,-0.156287,-0.0801868,0,0,7.69,
1.34862,0.53511,1.17176,0.0379066,0.0708029,-0.0187654,0.0827748,-0.129107,-0.171579,-0.0862551,0,0,7.70684,
1.34456,0.530595,1.16992,0.0441621,0.0752562,-0.0172019,0.0892511,-0.138554,-0.167361,-0.0769763,0,0,7.73441,
1.34136,0.526932,1.16869,0.0433573,0.0752552,-0.0159674,0.0885958,-0.136149,-0.176592,-0.0623008,0,0,7.76002,
1.33774,0.522823,1.16749,0.038665,0.0712996,-0.0144167,0.0826163,-0.136149,-0.176592,-0.0623008,0,0,7.78186,
1.33505,0.519833,1.16688,0.041822,0.0734361,-0.0145804,0.0860139,-0.136446,-0.162228,-0.0471432,0,0,7.80015,
1.33248,0.516741,1.16641,0.0382086,0.072108,-0.0139562,0.0830178,-0.136446,-0.162228,-0.0471432,0,0,7.82577,
1.32971,0.513854,1.16605,0.0356722,0.0721457,-0.0131411,0.0817519,-0.131699,-0.165514,-0.035444,0,0,7.84114,
1.32843,0.512327,1.16605,0.037174,0.0720132,-0.0114386,0.0820281,-0.131699,-0.165514,-0.035444,0,0,7.85809,
1.32566,0.509425,1.16575,0.0314052,0.0729183,-0.00860104,0.0799785,-0.126428,-0.155129,-0.0227597,0,0,7.87292,
1.32305,0.506446,1.16592,0.0287583,0.0726794,-0.00617183,0.0784854,-0.126428,-0.155129,-0.0227597,0,0,7.89199,
1.32227,0.505653,1.16616,0.0345571,0.0764634,-0.0081256,0.0844258,-0.121227,-0.147258,-0.000255088,0,0,7.9077,
1.31926,0.502286,1.16682,0.0299749,0.077653,-0.00661423,0.0835892,-0.121227,-0.147258,-0.000255088,0,0,7.92747,
1.31662,0.499545,1.16796,0.0368367,0.0806779,-0.00694038,0.0890724,-0.13024,-0.146262,0.029374,0,0,7.94767,
1.31442,0.497166,1.16895,0.0285416,0.0762329,-0.00461012,0.0815901,-0.13024,-0.146262,0.029374,0,0,7.96356,
1.31155,0.493978,1.17133,0.0386096,0.078343,-0.00593206,0.0876395,-0.119227,-0.148576,0.0691665,0,0,7.98177,
1.30933,0.491259,1.17361,0.0361268,0.0811829,-0.00544158,0.0891103,-0.119227,-0.148576,0.0691665,0,0,8.0022,
1.30697,0.488461,1.17654,0.0376393,0.0817282,-0.00500303,0.0901989,-0.123593,-0.154425,0.104765,0,0,8.02147,
1.30511,0.486033,1.17934,0.0394339,0.0815026,-0.00547687,0.0907988,-0.115186,-0.156526,0.145868,0,0,8.04067,
1.3023,0.482637,1.18328,0.0333277,0.0801782,-0.0021042,0.0868835,-0.115186,-0.156526,0.145868,0,0,8.06254,
1.30021,0.479842,1.18728,0.0433051,0.0857208,-0.00391858,0.0961879,-0.116792,-0.166964,0.161665,0,0,8.07961,
1.29903,0.478272,1.18888,0.0323811,0.0845379,-0.000525864,0.0905333,-0.116792,-0.166964,0.161665,0,0,8.0978,
1.29733,0.475732,1.19222,0.0405958,0.0881061,-0.00324054,0.0971171,-0.116792,-0.166964,0.161665,0,0,8.11046,
1.29546,0.47267,1.19607,0.03591,0.0877926,-0.00259864,0.0949273,-0.104805,-0.170879,0.169549,0,0,8.12927,
1.29445,0.471208,1.19793,0.0408904,0.0930758,-0.00466177,0.10185,-0.0894488,-0.146753,0.164849,0,0,8.1501,
1.29245,0.467514,1.20221,0.0304118,0.0922195,-0.00333164,0.0972064,-0.0894488,-0.146753,0.164849,0,0,8.16172,
1.29072,0.464475,1.20583,0.0350836,0.0946662,-0.00393077,0.101095,-0.0801276,-0.146088,0.160815,0,0,8.17962,
1.2899,0.462915,1.20775,0.0402195,0.093826,-0.00395415,0.102227,-0.0801276,-0.146088,0.160815,0,0,8.19459,
1.28837,0.459862,1.211,0.0344414,0.0925601,-0.00167895,0.0987973,-0.0801276,-0.146088,0.160815,0,0,8.21069,
1.28764,0.458337,1.21249,0.0315799,0.0952748,-0.00182547,0.100412,-0.076542,-0.153428,0.14004,0,0,8.22941,
1.28641,0.45584,1.21498,0.0379202,0.0981424,-0.0038858,0.105348,-0.076542,-0.153428,0.14004,0,0,8.24727,
1.28445,0.450763,1.21963,0.0470219,0.0993505,-0.00260741,0.109994,-0.0605328,-0.142424,0.121377,0,0,8.27192,
1.28374,0.449205,1.22059,0.0418636,0.098668,0.000110525,0.107173,-0.0492018,-0.153645,0.102928,0,0,8.28712,
1.28294,0.446136,1.22288,0.0418961,0.0959799,-0.000412469,0.104728,-0.0492018,-0.153645,0.102928,0,0,8.30119,
1.28166,0.44149,1.22554,0.0426058,0.099673,0.00155912,0.108371,-0.0391037,-0.160665,0.0760257,0,0,8.32938,
1.28139,0.439888,1.22646,0.0443185,0.0998458,0.0013956,0.109213,-0.0391037,-0.160665,0.0760257,0,0,8.34753,
1.28073,0.436673,1.22777,0.0464906,0.102607,-0.00019511,0.112644,-0.0259063,-0.156529,0.0562118,0,0,8.37241,
1.28001,0.432454,1.22882,0.0414239,0.102447,0.00316009,0.110483,-0.0246154,-0.159294,0.0253442,0,0,8.39128,
1.27965,0.428786,1.22942,0.0428242,0.104379,0.00299287,0.112795,-0.0246154,-0.159294,0.0253442,0,0,8.40997,
1.27913,0.425548,1.22915,0.0375227,0.103242,0.00368975,0.10984,-0.00823935,-0.145031,-0.0157902,0,0,8.43319,
1.27891,0.422979,1.2288,0.0364075,0.0995567,0.00641115,0.106084,-0.00823935,-0.145031,-0.0157902,0,0,8.4504,
1.27905,0.420862,1.22833,0.0433823,0.102392,0.00360924,0.111182,-0.00285464,-0.150892,-0.0589043,0,0,8.46767,
1.27886,0.417667,1.22692,0.0421205,0.0986799,0.00590087,0.107334,-0.00285464,-0.150892,-0.0589043,0,0,8.48246,
1.27892,0.414428,1.225,0.0437935,0.0979007,0.00728036,0.107343,0.00807683,-0.155776,-0.100155,0,0,8.50187,
1.27917,0.411218,1.22275,0.0542117,0.0992573,0.00600518,0.113103,0.00807683,-0.155776,-0.100155,0,0,8.52237,
1.27945,0.407772,1.21952,0.046451,0.0955843,0.00949094,0.106491,0.0214947,-0.155576,-0.140567,0,0,8.54171,
1.27997,0.40433,1.21614,0.0573131,0.0996123,0.00662815,0.114938,0.0214947,-0.155576,-0.140567,0,0,8.56438,
1.2805,0.400757,1.21219,0.048179,0.0945607,0.0126121,0.106596,0.030285,-0.167748,-0.184963,0,0,8.58435,
1.28134,0.39718,1.20798,0.0535067,0.0966919,0.0107145,0.110767,0.0455495,-0.180371,-0.215672,0,0,8.60181,
1.28235,0.393375,1.20346,0.0516042,0.0943997,0.0123759,0.108005,0.0455495,-0.180371,-0.215672,0,0,8.61944,
1.2836,0.389579,1.19886,0.0537307,0.0927021,0.0114782,0.107485,0.0455495,-0.180371,-0.215672,0,0,8.6395,
1.28421,0.387628,1.1963,0.0547424,0.0941748,0.0121095,0.109305,0.0613544,-0.19077,-0.242687,0,0,8.65589,
1.28549,0.383624,1.1911,0.04772,0.0910382,0.0140377,0.103438,0.0613544,-0.19077,-0.242687,0,0,8.67283,
1.28631,0.381702,1.18856,0.0482869,0.0910795,0.0147724,0.10382,0.0815735,-0.19762,-0.262203,0,0,8.68825,
1.28803,0.377536,1.18328,0.0436243,0.0907264,0.0151258,0.101498,0.0815735,-0.19762,-0.262203,0,0,8.70449,
1.29001,0.373531,1.17853,0.0403716,0.0839993,0.0163891,0.0943272,0.0985453,-0.192309,-0.252534,0,0,8.72243,
1.29156,0.370104,1.17456,0.0361045,0.0820864,0.0196362,0.0914774,0.0985453,-0.192309,-0.252534,0,0,8.74093,
1.2926,0.368097,1.17229,0.034649,0.0834522,0.0190207,0.0920362,0.114342,-0.195434,-0.235346,0,0,8.75817,
1.29524,0.363296,1.16754,0.0346094,0.0846231,0.0201392,0.0932979,0.114342,-0.195434,-0.235346,0,0,8.77779,
1.29752,0.359218,1.16387,0.0304213,0.0814074,0.021792,0.0892902,0.136124,-0.180737,-0.193183,0,0,8.79727,
1.30012,0.355267,1.16073,0.0292043,0.0785638,0.0231171,0.0866358,0.136124,-0.180737,-0.193183,0,0,8.8126,
1.30137,0.353137,1.15918,0.0242754,0.0753054,0.0232964,0.0822179,0.148294,-0.183871,-0.16049,0,0,8.8278,
1.30533,0.347279,1.15558,0.0287359,0.0750868,0.0265973,0.0843388,0.152759,-0.170808,-0.123841,0,0,8.8503,
1.30691,0.34531,1.15474,0.0283448,0.0744371,0.026674,0.0836587,0.152759,-0.170808,-0.123841,0,0,8.86606,
1.30993,0.341479,1.15319,0.0247981,0.0712388,0.0289092,0.0804607,0.152759,-0.170808,-0.123841,0,0,8.87963,
1.31095,0.340284,1.15266,0.0245163,0.0720281,0.0293626,0.0812325,0.171613,-0.170813,-0.0927113,0,0,8.89582,
1.31468,0.335863,1.15137,0.0191961,0.0706605,0.031019,0.0792522,0.171613,-0.170813,-0.0927113,0,0,8.91366,
1.31812,0.332262,1.1507,0.0191431,0.0715077,0.0304098,0.0797644,0.187919,-0.154455,-0.0560992,0,0,8.93351,
1.32002,0.330377,1.15062,0.0168695,0.0666986,0.0301117,0.0748709,0.187919,-0.154455,-0.0560992,0,0,8.9495,
1.32283,0.327523,1.15022,0.0137421,0.0666867,0.0323781,0.0751941,0.194976,-0.158858,-0.0405648,0,0,8.96529,
1.32708,0.323438,1.15026,0.0154723,0.0649175,0.0311772,0.0734434,0.194976,-0.158858,-0.0405648,0,0,8.98194,
1.32887,0.321889,1.15035,0.0175556,0.0657606,0.0314983,0.0747526,0.202601,-0.14681,-0.0182832,0,0,8.9989,
1.33272,0.318568,1.15104,0.0217514,0.0647437,0.0274101,0.0733289,0.202601,-0.14681,-0.0182832,0,0,9.01324,
1.33659,0.315246,1.15174,0.0149268,0.0604472,0.0301252,0.0689685,0.19881,-0.12872,0.0141879,0,0,9.03113,
1.33855,0.313776,1.15246,0.0270738,0.0655653,0.0249296,0.0748899,0.19881,-0.12872,0.0141879,0,0,9.04827,
1.34234,0.310553,1.1538,0.0286771,0.0640503,0.0256697,0.0744046,0.210181,-0.141803,0.0361752,0,0,9.06682,
1.34635,0.307448,1.15549,0.0296917,0.0656292,0.0238849,0.0755789,0.210181,-0.141803,0.0361752,0,0,9.0839,
1.34847,0.305655,1.15631,0.0184588,0.0602866,0.0252597,0.0677113,0.210181,-0.141803,0.0361752,0,0,9.09773,
1.35241,0.302669,1.15862,0.0285671,0.0612958,0.0231393,0.0711878,0.229344,-0.127081,0.0705896,0,0,9.11669,
1.35644,0.299521,1.16111,0.0301565,0.0572756,0.0215139,0.0679352,0.229344,-0.127081,0.0705896,0,0,9.13069,
1.35839,0.297915,1.16238,0.0206543,0.0525221,0.0258357,0.0618414,0.233267,-0.133299,0.0918323,0,0,9.14895,
1.36112,0.29605,1.16473,0.0321118,0.0543867,0.0209885,0.0662763,0.233267,-0.133299,0.0918323,0,0,9.16779,
1.36634,0.29188,1.1688,0.0178901,0.0490681,0.0233348,0.0570226,0.218649,-0.125544,0.129553,0,0,9.1832,
1.37024,0.288776,1.1724,0.0161592,0.0494268,0.0242807,0.0572197,0.218649,-0.125544,0.129553,0,0,9.20078,
1.37081,0.288383,1.17306,0.021157,0.0519392,0.0227899,0.0603275,0.212077,-0.128444,0.152068,0,0,9.21776,
1.37529,0.284963,1.17762,0.0177792,0.0513945,0.0226169,0.058721,0.212077,-0.128444,0.152068,0,0,9.23455,
1.37942,0.281778,1.18261,0.0206002,0.0519373,0.0232215,0.0602994,0.204831,-0.119687,0.177006,0,0,9.25105,
1.38324,0.278933,1.1874,0.0270737,0.0539306,0.0189829,0.0630384,0.201867,-0.111716,0.191131,0,0,9.27799,
1.38665,0.276292,1.19194,0.027449,0.0575146,0.0197554,0.0664841,0.201867,-0.111716,0.191131,0,0,9.29776,
1.39002,0.273474,1.1963,0.0189103,0.0565613,0.0206384,0.0629319,0.196979,-0.110085,0.184217,0,0,9.31871,
1.39491,0.26959,1.20234,0.0158619,0.0600298,0.022381,0.0658372,0.196979,-0.110085,0.184217,0,0,9.34296,
1.39936,0.266287,1.2072,0.0114445,0.0570197,0.0220752,0.0620883,0.200985,-0.0932233,0.164721,0,0,9.36992,
1.40158,0.264863,1.20918,0.0166424,0.0637837,0.020772,0.0689529,0.19837,-0.0914686,0.115075,0,0,9.38858,
1.40489,0.262654,1.21164,0.0160639,0.0672834,0.0203512,0.0719515,0.19837,-0.0914686,0.115075,0,0,9.40565,
1.40603,0.26195,1.21237,0.0195731,0.0692681,0.0190688,0.0742875,0.194394,-0.0813179,0.0433097,0,0,9.42583,
1.41137,0.258608,1.21397,0.0188667,0.0723142,0.0210761,0.0774622,0.194394,-0.0813179,0.0433097,0,0,9.44557,
1.41654,0.255715,1.21409,0.0193024,0.0665943,0.0214911,0.0723969,0.207377,-0.0724851,-0.0237437,0,0,9.47338,
1.41835,0.254865,1.21388,0.0187684,0.0642949,0.0210224,0.070017,0.207377,-0.0724851,-0.0237437,0,0,9.49283,
1.42184,0.253003,1.2128,0.0171371,0.0637357,0.0193721,0.068628,0.203195,-0.068178,-0.0777946,0,0,9.50972,
1.42711,0.250364,1.21034,0.0156511,0.0620138,0.0216054,0.0673517,0.20698,-0.0482124,-0.10762,0,0,9.53332,
1.43049,0.248984,1.20789,0.018937,0.0643067,0.0232596,0.0707554,0.20698,-0.0482124,-0.10762,0,0,9.55345,
1.43247,0.248197,1.20689,0.0263036,0.0640761,0.0195565,0.0717407,0.213492,-0.0413088,-0.145752,0,0,9.5673,
1.4359,0.246747,1.20405,0.0289304,0.0643202,0.0197015,0.0729732,0.213492,-0.0413088,-0.145752,0,0,9.58515,
1.43955,0.245206,1.20078,0.0225486,0.0629881,0.0193575,0.0694467,0.212883,-0.0344401,-0.176309,0,0,9.60306,
1.44315,0.243666,1.19742,0.0244879,0.0642059,0.018438,0.0709414,0.212883,-0.0344401,-0.176309,0,0,9.62104,
1.44667,0.242258,1.19377,0.0230363,0.0624425,0.0202422,0.0693544,0.213905,-0.0503726,-0.192729,0,0,9.63977,
1.44803,0.241826,1.19256,0.0268868,0.0649082,0.0180643,0.0723214,0.213905,-0.0503726,-0.192729,0,0,9.65843,
1.45228,0.240203,1.18826,0.0268059,0.0616649,0.0203535,0.0700097,0.21349,-0.0430686,-0.20456,0,0,9.67467,
1.45612,0.238971,1.18439,0.0330408,0.0661626,0.0166814,0.0755676,0.21349,-0.0430686,-0.20456,0,0,9.69023,
1.45797,0.238245,1.18214,0.0306253,0.0682196,0.0167771,0.0764052,0.21349,-0.0430686,-0.20456,0,0,9.70344,
1.45919,0.237818,1.18078,0.0292659,0.0670788,0.0170386,0.0749164,0.225472,-0.0438529,-0.221869,0,0,9.72256,
1.46547,0.235775,1.17395,0.0226027,0.0634805,0.019136,0.0698504,0.225472,-0.0438529,-0.221869,0,0,9.74428,
1.46745,0.235266,1.17198,0.0244066,0.0650291,0.0185655,0.0716891,0.228913,-0.0347674,-0.218842,0,0,9.75765,
1.47133,0.23411,1.16803,0.0206388,0.0646418,0.0186266,0.0701878,0.228179,-0.0172205,-0.208831,0,0,9.77153,
1.47462,0.233311,1.16499,0.0210944,0.0651056,0.0173426,0.07043,0.228179,-0.0172205,-0.208831,0,0,9.7892,
1.47722,0.232616,1.16261,0.0187059,0.062487,0.0184401,0.0676223,0.228179,-0.0172205,-0.208831,0,0,9.80902,
1.4811,0.231859,1.15927,0.0267433,0.0643925,0.0187768,0.0719822,0.222665,-0.0258108,-0.187294,0,0,9.82641,
1.48455,0.231111,1.15683,0.0307432,0.0606502,0.0157582,0.0695855,0.225743,-0.0143909,-0.168069,0,0,9.84389,
1.48841,0.230457,1.15378,0.0283315,0.0561555,0.0188577,0.0654323,0.225743,-0.0143909,-0.168069,0,0,9.8635,
1.49302,0.229739,1.15069,0.0279013,0.0553305,0.0202908,0.0649616,0.225948,0.016893,-0.133507,0,0,9.88911,
1.49701,0.229136,1.14853,0.0292703,0.0535302,0.0208562,0.0642199,0.225948,0.016893,-0.133507,0,0,9.90483,
1.50089,0.228608,1.14644,0.0294416,0.0558393,0.0210313,0.0662737,0.225948,0.016893,-0.133507,0,0,9.92026,
1.50281,0.228192,1.1455,0.0257188,0.0538707,0.0222671,0.0634679,0.224853,-0.000995934,-0.102035,0,0,9.93862,
