0821_rse_led_rotate_A.csv
x,y,z,r,p,y,ori,vx,vy,vz,st_x,st_y,st_z,ugvx,ugvy,ugvz,ugv_vx,ugv_vy,ugv_vyaw,ms,dpth,t,
0.503099,0.358528,1.21717,-0.0712519,0.0130447,-0.0834346,0.110126,0.0145397,-0.0256531,-0.0548377,0,0,0,0.477907,0.396951,0.270305,-0.0415932,-0.00862178,2.89019e-05,5,0.924408,51.8841,
0.503433,0.357974,1.21811,-0.0653481,0.010749,-0.0867851,0.108875,0.00749783,-0.0164392,-0.120425,0,0,0,0.47727,0.396837,0.270288,-0.0390357,-0.0208415,-0.000150699,5,0.924198,51.9007,
0.50391,0.356965,1.21965,-0.0582895,0.00851535,-0.08781,0.105522,0.025544,-0.0590897,-0.0124085,0,0,0,0.476924,0.396689,0.270397,-0.0404185,-0.0112477,-0.00023859,5,0.924188,51.916,
0.503336,0.357204,1.21993,-0.0648233,-0.00169468,-0.0864778,0.108121,0.000538614,-0.088019,0.0807127,0,0,0,0.476051,0.396294,0.270673,-0.036814,-0.0194712,-0.000249821,5,0.923488,51.9317,
0.503239,0.356939,1.21983,-0.0708284,0.00423413,-0.0876417,0.112633,-0.0328304,-0.0321368,0.0483879,0,0,0,0.475687,0.396128,0.27073,-0.0314861,-0.0160833,-0.000198676,5,0.923262,51.9484,
0.502804,0.356304,1.21705,-0.0670989,0.00605897,-0.0858497,0.108956,-0.0130733,-0.0632979,0.0233197,0,0,0,0.475142,0.395772,0.27076,-0.0245525,-0.014903,-0.000247591,5,0.922864,51.968,
0.502965,0.356926,1.21806,-0.0662177,0.00749011,-0.084367,0.107304,0.0608913,-0.0702209,-0.094063,0,0,0,0.474631,0.395467,0.270808,-0.0203746,-0.0115109,-0.00039537,5,0.922439,51.9902,
0.503388,0.356855,1.21734,-0.0686148,0.0151713,-0.089627,0.113466,0.0731689,-0.00604945,-0.00642305,0,0,0,0.474384,0.395325,0.270866,-0.0164588,-0.00321169,-0.000494174,5,0.922197,52.009,
0.503296,0.356801,1.21647,-0.0692068,0.00588202,-0.091571,0.114755,0.0899728,0.0139405,-0.0463265,0,0,0,0.474127,0.395425,0.270911,0.000783016,0.00821733,-0.000502337,5,0.921687,52.0221,
0.503246,0.357549,1.21689,-0.0717961,0.00902413,-0.08883,0.114306,0.0383557,-0.0091313,-0.034371,0,0,0,0.474115,0.395442,0.270916,-0.00350238,0.00513595,-0.000410489,5,0.921622,52.0391,
0.503434,0.357794,1.21729,-0.0705895,0.0100005,-0.087944,0.112923,0.047612,-0.00632586,0.0046171,0,0,0,0.474172,0.395574,0.270963,0.00712398,0.00813536,-0.000499939,5,0.921356,52.0554,
0.503681,0.35755,1.21527,-0.0662441,0.0101105,-0.0886923,0.11088,0.102359,-0.0415276,0.0114671,0,0,0,0.474387,0.395642,0.270974,0.0124538,0.00271813,-0.00052083,5,0.921144,52.0683,
0.504002,0.358044,1.21486,-0.0585714,0.0149922,-0.0898118,0.10789,0.0829662,-0.0389643,-0.0771174,0,0,0,0.474725,0.396021,0.270933,0.0131596,0.0210367,-0.000462341,5,0.920841,52.0852,
0.503735,0.35779,1.21555,-0.0605868,0.0127131,-0.0887807,0.107905,0.0632603,0.0110814,-0.0564348,0,0,0,0.474801,0.396177,0.270984,0.0122795,0.0232215,-0.000487438,5,0.920781,52.0986,
0.503488,0.357784,1.21637,-0.0597078,0.00771575,-0.0880046,0.106426,0.0272611,-0.0474309,0.0171642,0,0,0,0.474948,0.396448,0.271082,0.00514083,0.0161224,-0.00049845,5,0.920519,52.1185,
0.504061,0.357354,1.21673,-0.0722544,0.00384284,-0.0902728,0.115568,0.0556828,-0.1,0.0295906,0,0,0,0.475183,0.396778,0.271071,0.004647,0.0129286,-0.000615858,5,0.920189,52.1366,
0.503808,0.35734,1.21543,-0.0744078,0.000420857,-0.0888178,0.11584,0.0713518,-0.0919755,0.0109199,0,0,0,0.475243,0.396907,0.271049,0.00360658,0.00764662,-0.000621248,5,0.920163,52.1493,
0.503377,0.357319,1.21376,-0.0716313,0.00108589,-0.0887641,0.114022,0.0458307,-0.0890167,-0.0409851,0,0,0,0.475377,0.397055,0.271051,0.00631551,0.00379889,-0.000597449,5,0.919903,52.1678,
0.50365,0.357899,1.21493,-0.0675758,-0.00135355,-0.0915505,0.11382,0.0347667,-0.105258,-0.0690547,0,0,0,0.475492,0.397204,0.27112,0.0034435,0.00336492,-0.000521611,5,0.919574,52.1877,
0.503158,0.357898,1.21533,-0.0589613,0.0111597,-0.0917189,0.109318,0.0646155,-0.0651773,0.0046472,0,0,0,0.475524,0.397246,0.271154,0.00400339,0.0039303,-0.000657141,5,0.919336,52.2006,
0.502992,0.357785,1.21632,-0.0614899,0.00974691,-0.0912237,0.110183,0.0504723,-0.0954128,0.0220653,0,0,0,0.475544,0.397279,0.271198,0.00442734,0.00441914,-0.000660938,5,0.919186,52.2181,
0.50314,0.357505,1.21476,-0.0606775,0.00519634,-0.0910889,0.109429,0.0679713,-0.14199,0.0482123,0,0,0,0.475559,0.397267,0.271236,0.000632927,-0.00382552,-0.000776478,5,0.918777,52.2372,
0.502714,0.357424,1.21356,-0.0681491,0.00577801,-0.0896335,0.112576,0.116407,-0.144426,-0.0469184,0,0,0,0.475506,0.397146,0.271267,-0.009653,-0.00595456,-0.000871016,5,0.918607,52.2509,
0.502975,0.357124,1.21188,-0.067744,0.00579676,-0.0895537,0.112269,0.107678,-0.11223,-0.0710729,0,0,0,0.475484,0.397125,0.271292,-0.00268967,-0.00160757,-0.000878736,5,0.918336,52.2675,
0.502952,0.356877,1.2125,-0.0684129,0.0020955,-0.0943007,0.116449,0.0704197,-0.0989174,-0.0846281,0,0,0,0.475447,0.397009,0.271316,0.00135733,-0.00723098,-0.000821619,5,0.917897,52.2847,
0.502635,0.357067,1.21324,-0.0721348,0.00284141,-0.0935352,0.118057,0.0713874,-0.131305,-0.00264052,0,0,0,0.475434,0.396966,0.271297,-0.0061951,-0.00937831,-0.000786001,5,0.917793,52.2988,
0.502529,0.357569,1.21307,-0.0656059,0.0144273,-0.088015,0.11033,0.063712,-0.145924,0.0379172,0,0,0,0.475437,0.396901,0.271273,0.000595509,-0.0142645,-0.000815091,5,0.917688,52.3172,
0.502794,0.357189,1.21312,-0.0683271,0.0142655,-0.0881773,0.112063,0.110069,-0.037856,-0.0230415,0,0,0,0.47522,0.39663,0.271346,-0.00437663,-0.00556075,-0.000864337,5,0.917303,52.3335,
0.501884,0.356787,1.21434,-0.0713852,0.0140346,-0.0943184,0.118702,0.0815878,-0.0928959,0.0101513,0,0,0,0.475161,0.396422,0.271408,0.00245168,-0.0132717,-0.000759,5,0.916775,52.353,
0.502093,0.356799,1.21199,-0.0767227,0.00644211,-0.0913879,0.119291,0.0771747,-0.108124,0.0486981,0,0,0,0.475192,0.396342,0.271421,0.00341657,-0.0162196,-0.000813034,5,0.916531,52.3683,
0.501981,0.356347,1.212,-0.0744937,0.00249345,-0.0940697,0.119929,0.0939126,-0.101942,-0.0583099,0,0,0,0.475185,0.395928,0.271541,-0.00672961,-0.016305,-0.000945451,5,0.916277,52.3825,
0.50188,0.356582,1.21322,-0.0777571,0.00283444,-0.0959937,0.123463,0.140991,-0.119299,-0.0403165,0,0,0,0.47534,0.395682,0.271562,0.00979665,-0.00865348,-0.0010035,5,0.915872,52.4141,
0.50209,0.356632,1.21164,-0.0767426,0.00245656,-0.0945264,0.12169,0.126012,-0.148551,0.0301904,0,0,0,0.475408,0.395583,0.271497,0.00393423,-0.0151729,-0.00104743,5,0.915778,52.4262,
0.501754,0.356786,1.21209,-0.0659023,0.00672943,-0.0933858,0.114301,0.156497,-0.139524,-0.0489978,0,0,0,0.475573,0.395376,0.271607,0.00898701,-0.00702435,-0.00109358,5,0.915584,52.44,
0.501554,0.356725,1.21173,-0.0719743,0.00606699,-0.0957954,0.119783,0.132858,-0.153513,0.00587736,0,0,0,0.475632,0.395279,0.271676,0.000887319,-0.0115501,-0.0011967,5,0.915448,52.4559,
0.501378,0.356607,1.20873,-0.0673505,0.0120194,-0.0943367,0.11619,0.145375,-0.157957,-0.0173256,0,0,0,0.475817,0.395193,0.271667,0.0178021,-0.00332575,-0.00127672,5,0.91528,52.4701,
0.50152,0.356593,1.21099,-0.06915,0.0149159,-0.0922895,0.115856,0.136919,-0.157385,-0.119517,0,0,0,0.47593,0.395147,0.271685,0.0173303,-0.0108304,-0.00114275,5,0.915152,52.4871,
0.501577,0.357162,1.21282,-0.0651971,0.00717358,-0.0904073,0.111492,0.102791,-0.123403,0.0250267,0,0,0,0.476075,0.395155,0.27173,0.00587337,0.00467444,-0.00118743,5,0.914953,52.5022,
0.501317,0.357443,1.21205,-0.0731498,0.00817372,-0.0885919,0.114933,0.10481,-0.128197,0.073019,0,0,0,0.476175,0.39514,0.271727,0.000695929,-0.00736693,-0.00103403,5,0.914824,52.5173,
0.500913,0.356952,1.20996,-0.0696419,0.0135019,-0.0910553,0.11504,0.187297,-0.0864046,-0.0451562,0,0,0,0.476272,0.395296,0.271738,0.0157428,0.0102889,-0.00115351,5,0.914476,52.5356,
0.500981,0.356496,1.20917,-0.0649404,0.00627423,-0.0946814,0.114802,0.186853,-0.0438579,-0.132768,0,0,0,0.476435,0.395426,0.271775,0.018106,0.00629575,-0.00103567,5,0.914217,52.5532,
0.500848,0.356672,1.20897,-0.0688955,0.00677056,-0.0946155,0.117033,0.217048,-0.0591176,-0.11376,0,0,0,0.476573,0.395588,0.271793,0.0113689,0.0127634,-0.00109894,5,0.91403,52.5717,
0.500824,0.356804,1.21219,-0.0692392,0.00831406,-0.0889348,0.112775,0.202027,-0.116748,-0.0617569,0,0,0,0.476627,0.395656,0.271833,0.0144061,0.00893791,-0.00103416,5,0.913912,52.5851,
0.500769,0.356954,1.21108,-0.0676853,0.00893233,-0.0859466,0.109513,0.178,-0.108583,0.0810844,0,0,0,0.476679,0.395739,0.271886,0.0151655,0.0129823,-0.00105656,5,0.913627,52.6021,
0.501051,0.357449,1.2104,-0.0671386,0.00796025,-0.0852492,0.108582,0.139196,-0.0960259,-0.0239065,0,0,0,0.476854,0.395842,0.271914,0.0167172,0.00824347,-0.000996389,5,0.913512,52.6196,
0.500311,0.35663,1.21149,-0.0619333,0.0113942,-0.0894566,0.109097,0.111524,-0.10729,-0.0345283,0,0,0,0.476943,0.396151,0.271882,0.00113204,0.0116448,-0.0010691,5,0.913278,52.6349,
0.5004,0.357153,1.20931,-0.0531301,0.014582,-0.0909468,0.105991,0.117616,-0.153275,0.0322207,0,0,0,0.476973,0.39632,0.271939,0.0082701,0.0120801,-0.00104538,5,0.913084,52.6557,
0.500413,0.357198,1.20889,-0.070531,0.0118511,-0.084014,0.110001,0.11318,-0.136872,-0.0754672,0,0,0,0.476986,0.396364,0.271913,0.0038796,0.0132129,-0.00102435,5,0.913021,52.6689,
0.500412,0.357312,1.20719,-0.0737715,0.0180375,-0.0843979,0.113025,0.109266,-0.120758,-0.0497254,0,0,0,0.476895,0.396519,0.271924,-0.00711791,0.000314701,-0.00101909,5,0.912946,52.6876,
0.500704,0.357007,1.20973,-0.0780701,0.00746714,-0.0838904,0.114611,0.162305,-0.0816739,-0.11058,0,0,0,0.476906,0.396597,0.27195,0.00626043,0.00558286,-0.000996108,5,0.912832,52.7031,
0.500735,0.357516,1.20924,-0.0575734,0.0115996,-0.0787643,0.0979727,0.166009,-0.100345,0.025221,0,0,0,0.476906,0.396597,0.27195,0.00626043,0.00558286,-0.000996108,5,0.912832,52.7182,
0.500495,0.357859,1.20869,-0.0617934,0.0131833,-0.0809826,0.102383,0.145023,-0.124507,-0.00705141,0,0,0,0.476794,0.396699,0.271995,0.000728146,0.0067983,-0.00118915,5,0.912744,52.7376,
0.500367,0.357911,1.20707,-0.0684198,0.0119895,-0.0764502,0.102978,0.128073,-0.167324,-0.0175905,0,0,0,0.476793,0.396649,0.271988,0.00335543,-0.00205785,-0.00110387,5,0.91268,52.756,
0.50013,0.357697,1.20858,-0.0720657,0.00709233,-0.075211,0.104209,0.146001,-0.190924,-0.0633382,0,0,0,0.476814,0.396634,0.271975,0.0047794,-0.00340531,-0.00114254,5,0.912605,52.7728,
0.500032,0.357577,1.20957,-0.0672968,0.00763615,-0.0751687,0.100979,0.198258,-0.197566,0.00908412,0,0,0,0.4768,0.396636,0.271971,-0.001923,0.00433423,-0.00238686,5,0.912595,52.7877,
0.499985,0.357734,1.20941,-0.0613773,0.0116567,-0.0759677,0.0980707,0.234842,-0.328381,0.056044,0,0,0,0.476825,0.396577,0.271955,0.00548259,-0.00499614,-0.00228128,5,0.912503,52.8057,
0.49996,0.357255,1.20724,-0.0659417,0.0138943,-0.0818834,0.105682,0.162139,-0.203326,0.0108122,0,0,0,0.476794,0.396634,0.271915,-5.94029e-05,0.00557712,-0.00123402,5,0.912571,52.825,
0.499518,0.357423,1.20697,-0.0656584,0.0186667,-0.0810876,0.105511,0.110369,-0.175895,-0.0702867,0,0,0,0.476805,0.396633,0.271879,0.00465104,0.00236191,-0.00114871,5,0.912545,52.8375,
0.499256,0.357358,1.20767,-0.0600164,0.0149264,-0.0804999,0.101147,0.121504,-0.178941,-0.0402651,0,0,0,0.476789,0.396688,0.271774,0.00151369,0.00571608,-0.00117488,5,0.912707,52.8568,
0.49945,0.356838,1.21204,-0.0600932,0.0138216,-0.078602,0.099565,0.137804,-0.15616,0.0107386,0,0,0,0.476761,0.396763,0.271799,-0.00448282,0.00443133,-0.00102664,5,0.91279,52.8701,
0.499428,0.356916,1.21085,-0.0708853,0.0154597,-0.0800568,0.107621,0.131562,-0.163525,0.164918,0,0,0,0.476725,0.396844,0.271786,-0.00646965,0.00313802,-0.00106408,5,0.912972,52.89,
0.499031,0.357002,1.20856,-0.0737367,0.0118633,-0.07918,0.108513,0.0973312,-0.165595,0.0286133,0,0,0,0.476717,0.396917,0.271776,0.0019236,0.00271521,-0.00106593,5,0.913092,52.9034,
0.499257,0.357081,1.2081,-0.0697324,0.0158353,-0.0794243,0.106448,0.104411,-0.184011,-0.0642273,0,0,0,0.476751,0.396967,0.271797,-0.000464842,0.00233649,-0.00107591,5,0.913215,52.9204,
0.499285,0.356311,1.20886,-0.0666009,0.0199421,-0.077948,0.103938,0.100254,-0.174365,-0.0375915,0,0,0,0.476765,0.397158,0.271675,-0.000451244,0.0126359,-0.00103649,5,0.913396,52.9374,
0.498949,0.355951,1.20933,-0.0670189,0.0205989,-0.0832604,0.108306,0.0836696,-0.133272,0.0204754,0,0,0,0.476754,0.397722,0.27187,0.00239511,0.0210427,-0.000953489,5,0.913635,52.9537,
0.49894,0.356496,1.21001,-0.05953,0.0191853,-0.0847331,0.104845,0.118785,-0.135969,0.0151997,0,0,0,0.476759,0.398127,0.271852,0.00540286,0.0304702,-0.00105927,5,0.913725,52.975,
0.499345,0.35625,1.21015,-0.0712351,0.0216493,-0.0820512,0.110207,0.131141,-0.111674,0.0104323,0,0,0,0.476752,0.398767,0.27184,-0.000437439,0.0330805,-0.00100976,5,0.914074,52.9901,
0.499105,0.356285,1.21215,-0.0648011,0.0109449,-0.0851402,0.10726,0.139625,-0.124458,0.0015568,0,0,0,0.476663,0.39932,0.271843,-0.00114417,0.0358758,-0.00114889,5,0.914291,53.0072,
0.498427,0.356207,1.21163,-0.0723469,0.00643204,-0.0850758,0.111672,0.0875256,-0.166497,0.0836259,0,0,0,0.47663,0.399641,0.271747,-0.000867257,0.0311878,-0.00104487,5,0.914506,53.0218,
0.497682,0.355718,1.2111,-0.0612284,0.00809822,-0.0828405,0.10312,0.0957898,-0.107832,-0.0108622,0,0,0,0.476862,0.40083,0.271637,0.0205628,0.0303779,-0.00102675,5,0.915247,53.0404,
0.498426,0.357301,1.21001,-0.0625603,0.0173574,-0.0884023,0.10923,0.0903318,-0.167193,-0.0204701,0,0,0,0.476937,0.401121,0.2716,0.00940092,0.0214611,-0.000999896,5,0.915427,53.0575,
0.498595,0.357629,1.21074,-0.0601784,0.0174999,-0.0892896,0.108644,0.0985009,-0.175325,-0.0375566,0,0,0,0.476931,0.401775,0.271606,0.000293343,0.0171103,-0.00111106,5,0.915831,53.0745,
0.49879,0.357408,1.21065,-0.0595207,0.0162022,-0.0893935,0.108202,0.0938513,-0.145203,0.0129214,0,0,0,0.476903,0.401913,0.271657,0.000527581,0.0118472,-0.00103117,5,0.915931,53.0877,
0.498557,0.357871,1.21123,-0.0647852,0.0213259,-0.0902628,0.112567,0.124804,-0.160216,0.00202771,0,0,0,0.476949,0.402446,0.271741,0.0049763,0.0143708,-0.00114314,5,0.916265,53.1058,
0.498362,0.358165,1.21297,-0.0668824,0.0163097,-0.0996087,0.120617,0.112368,-0.200927,0.0390325,0,0,0,0.477009,0.402574,0.271746,0.00727343,0.000102871,-0.00120902,5,0.91632,53.1242,
0.498302,0.357933,1.21047,-0.0666959,0.0243952,-0.0970047,0.119547,0.141141,-0.232565,0.0806518,0,0,0,0.476988,0.402685,0.271778,-0.00316206,0.00846278,-0.001192,5,0.916495,53.1406,
0.498494,0.357848,1.2126,-0.0616949,0.0183761,-0.0984898,0.117171,0.129201,-0.17919,-0.0641709,0,0,0,0.476946,0.402769,0.271793,-0.00277944,0.00502487,-0.00126403,5,0.916569,53.1558,
0.49835,0.358094,1.21198,-0.0607611,0.0158941,-0.0990289,0.116843,0.121511,-0.141306,0.0449047,0,0,0,0.476944,0.402817,0.271923,0.000419307,0.00639118,-0.00125195,5,0.916493,53.1733,
0.498644,0.358055,1.21216,-0.0704298,0.0216674,-0.0957669,0.120211,0.0446379,-0.275197,0.0447721,0,0,0,0.476866,0.402843,0.271925,-0.011993,-0.00372185,-0.00133511,5,0.91657,53.1891,
0.498212,0.357461,1.21436,-0.0729857,0.00985194,-0.0987498,0.122882,0.131711,-0.154483,-0.00342895,0,0,0,0.476872,0.402909,0.271839,-0.00102805,0.00766411,-0.00113964,5,0.916709,53.2043,
0.498538,0.357798,1.21494,-0.07187,0.0155159,-0.0932942,0.118329,0.153314,-0.12922,0.0655631,0,0,0,0.476837,0.402957,0.271826,-0.00625413,0.00735812,-0.00106749,5,0.916725,53.2257,
0.498778,0.358171,1.21537,-0.0675211,0.0171731,-0.0949889,0.117316,0.152992,-0.140338,0.0439164,0,0,0,0.476716,0.403047,0.271749,0.00397985,0.00137857,-0.0010456,5,0.916879,53.2395,
0.49893,0.357912,1.21283,-0.0573845,0.0238563,-0.0953315,0.11321,0.184268,-0.0848977,0.00409514,0,0,0,0.476727,0.403085,0.27174,0.0017811,0.00547503,-0.000999742,5,0.917021,53.2566,
0.499224,0.35832,1.21246,-0.0601593,0.026071,-0.0972834,0.116648,0.206772,-0.0662372,-0.113901,0,0,0,0.476869,0.403408,0.271772,0.0117946,0.00628117,-0.000918838,5,0.917029,53.2743,
0.499161,0.358293,1.21417,-0.0683194,0.0204439,-0.097226,0.119993,0.177089,-0.132889,-0.0594608,0,0,0,0.476958,0.403516,0.271878,0.00941708,0.0137946,-0.00109574,5,0.917048,53.2927,
0.499449,0.358791,1.2143,-0.0591128,0.0226316,-0.0973427,0.115536,0.169991,-0.128118,0.0232896,0,0,0,0.477045,0.403671,0.271922,0.00311838,0.0181655,-0.00105228,5,0.916961,53.309,
0.499562,0.358808,1.21435,-0.0617344,0.0222501,-0.0990385,0.118216,0.115027,-0.175378,0.035082,0,0,0,0.477115,0.403948,0.271884,0.00434631,0.0146919,-0.00113381,5,0.916993,53.3218,
0.499939,0.35908,1.21348,-0.0515805,0.0171519,-0.100855,0.114169,0.104604,-0.219448,0.0401526,0,0,0,0.477319,0.404388,0.271861,0.00234515,0.0266372,-0.00119754,5,0.917027,53.3437,
0.499892,0.358821,1.21397,-0.0608625,0.0224986,-0.0966988,0.115867,0.154727,-0.179963,-0.0194886,0,0,0,0.477334,0.404531,0.271878,0.00484317,0.0222001,-0.00107969,5,0.917068,53.3572,
0.499962,0.358994,1.21406,-0.0580586,0.0257943,-0.100052,0.117869,0.112787,-0.105504,0.00198071,0,0,0,0.477361,0.405024,0.27197,-0.000376235,0.0207004,-0.00114459,5,0.916968,53.3739,
0.50063,0.358712,1.21268,-0.061944,0.0204947,-0.0920203,0.112271,0.110932,-0.0843387,-0.00953083,0,0,0,0.477361,0.405024,0.27197,-0.000376235,0.0207004,-0.00114459,5,0.916968,53.3897,
0.500573,0.358851,1.21148,-0.0622837,0.0177356,-0.098137,0.117102,0.173374,-0.124056,-0.0644298,0,0,0,0.477396,0.405705,0.271957,0.000392866,0.0271015,-0.00119886,5,0.916905,53.4057,
0.500647,0.358807,1.212,-0.0657864,0.0302954,-0.0986215,0.121535,0.104216,-0.191841,-0.0468933,0,0,0,0.477309,0.406105,0.271935,-0.00615192,0.018114,-0.00114951,5,0.91684,53.4251,
0.501118,0.358627,1.21425,-0.0641771,0.0206157,-0.0946795,0.115668,0.0858662,-0.202807,0.00749117,0,0,0,0.477075,0.406552,0.27191,-0.0184146,0.0248082,-0.00124198,5,0.916883,53.4401,
0.500632,0.358552,1.21297,-0.0610671,0.0208322,-0.0988013,0.117455,0.0910622,-0.199291,0.0983292,0,0,0,0.47697,0.406739,0.271851,-0.0115977,0.0289997,-0.00130898,5,0.916765,53.4577,
0.500769,0.358886,1.21228,-0.0562392,0.0234623,-0.0961057,0.113225,0.170149,-0.142314,-0.0255362,0,0,0,0.476725,0.407342,0.27189,-0.0126691,0.0335502,-0.00125115,5,0.916646,53.4779,
0.501374,0.359178,1.21328,-0.0637583,0.0182917,-0.0997282,0.11927,0.146998,-0.172272,-0.01543,0,0,0,0.476601,0.407806,0.271901,-0.00284967,0.032077,-0.00121366,5,0.916555,53.4935,
0.502012,0.358387,1.21588,-0.0697057,0.00828514,-0.0955069,0.11828,0.161511,-0.17746,0.0322534,0,0,0,0.476432,0.408279,0.271874,-0.0108482,0.0198683,-0.00121697,5,0.916486,53.5099,
0.501999,0.35815,1.21125,-0.0586879,0.029464,-0.0944136,0.114279,0.145308,-0.191106,0.120965,0,0,0,0.476253,0.408658,0.271861,-0.00583779,0.0299478,-0.00116422,5,0.916234,53.5275,
0.502683,0.357922,1.21331,-0.0686606,0.0165019,-0.0921436,0.115624,0.110527,-0.147415,-0.11931,0,0,0,0.476196,0.408871,0.271833,-0.00950992,0.0281882,-0.00113603,5,0.916256,53.5418,
0.50305,0.357718,1.2123,-0.0663362,0.0206016,-0.0894566,0.112702,0.244418,-0.123486,-0.0123956,0,0,0,0.476125,0.409576,0.271799,0.00875226,0.02101,-0.00116484,5,0.916133,53.5596,
0.503255,0.358188,1.21121,-0.0682247,0.0195101,-0.0963346,0.119094,0.179862,-0.177582,-0.0288296,0,0,0,0.476195,0.409905,0.271755,0.000689576,0.0158514,-0.00110613,5,0.916186,53.5764,
0.503538,0.357669,1.21308,-0.06626,0.0191177,-0.0924696,0.11483,0.157245,-0.185845,-0.0451576,0,0,0,0.476198,0.410082,0.271787,0.00327148,0.0171384,-0.00116339,5,0.916161,53.5939,
0.503966,0.358191,1.21133,-0.0612464,0.0150306,-0.0966605,0.115014,0.130152,-0.161324,0.0540506,0,0,0,0.476414,0.410502,0.271754,0.00159215,0.012895,-0.0010497,5,0.916128,53.6122,
0.504261,0.357851,1.21343,-0.065071,0.0208862,-0.0931207,0.114943,0.144107,-0.123078,-0.0460246,0,0,0,0.476433,0.410677,0.271788,0.00227206,0.0172079,-0.00107986,5,0.916089,53.6273,
0.504954,0.357651,1.21286,-0.0633382,0.0150733,-0.0950355,0.11479,0.118861,-0.161015,0.0609034,0,0,0,0.476437,0.410945,0.271819,0.00481054,0.016934,-0.00102951,5,0.916062,53.6429,
0.505149,0.357262,1.21347,-0.0631526,0.0113633,-0.0918993,0.111776,0.135335,-0.109617,-0.0104227,0,0,0,0.476476,0.411096,0.271805,0.0074223,0.0176628,-0.00095799,5,0.915944,53.6566,
0.50514,0.357509,1.21183,-0.0615105,0.0250932,-0.0937542,0.114258,0.137391,-0.134781,0.0115881,0,0,0,0.476532,0.411385,0.27176,0.00407331,0.0178201,-0.00100376,5,0.916019,53.6739,
0.505797,0.357071,1.21264,-0.0627488,0.0212503,-0.0944106,0.114774,0.110884,-0.134928,-0.0498473,0,0,0,0.476585,0.411706,0.271788,0.00147741,0.0155051,-0.00100842,5,0.916087,53.6943,
0.506281,0.357023,1.21197,-0.0648398,0.0179147,-0.0937779,0.114922,0.13987,-0.170474,0.0159327,0,0,0,0.476527,0.411803,0.271794,-0.00776091,0.00923279,-0.0010563,5,0.915958,53.7092,
0.506645,0.356725,1.21292,-0.0619166,0.0163818,-0.0888347,0.109091,0.13833,-0.136899,-0.0189799,0,0,0,0.476449,0.412145,0.271802,-0.00630018,0.0229572,-0.0010869,5,0.915831,53.7279,
0.506493,0.356434,1.21309,-0.0597338,0.0173753,-0.0909332,0.109735,0.158407,-0.125903,0.0162689,0,0,0,0.476361,0.412299,0.271833,-0.00921358,0.0159664,-0.00102486,5,0.915766,53.7414,
0.507528,0.356078,1.21162,-0.0702585,0.0131987,-0.0868243,0.112094,0.150599,-0.128727,0.00399464,0,0,0,0.476244,0.412463,0.271911,-0.00619522,0.00802232,-0.00106812,5,0.915699,53.7598,
0.507326,0.355419,1.21246,-0.0641271,0.0118653,-0.0948068,0.114743,0.13852,-0.16609,-0.0425733,0,0,0,0.475964,0.412565,0.271995,-0.00868093,-0.000363769,-0.00110874,5,0.915409,53.7776,
0.508124,0.355327,1.21244,-0.0614894,0.0143686,-0.0897401,0.109356,0.117103,-0.211307,0.0350354,0,0,0,0.475854,0.412549,0.272059,-0.011706,-0.00316857,-0.00112887,5,0.915295,53.7939,
0.508224,0.355105,1.21002,-0.0618591,0.0175914,-0.0911003,0.111055,0.167914,-0.195652,0.00878984,0,0,0,0.47561,0.41235,0.272159,-0.00542068,-0.0154255,-0.00111345,5,0.915186,53.8117,
0.50885,0.35452,1.2127,-0.0707515,0.0213102,-0.0911399,0.116726,0.148142,-0.226202,-0.0815111,0,0,0,0.475595,0.41204,0.272056,3.16209e-05,-0.0158436,-0.00107774,5,0.915189,53.8301,
0.509843,0.354205,1.21331,-0.0623481,0.022944,-0.0906445,0.111791,0.149243,-0.211653,0.0746005,0,0,0,0.475588,0.41198,0.272064,-0.00222646,-0.0180494,-0.00113071,5,0.915216,53.8459,
0.510214,0.354033,1.21352,-0.0583955,0.016252,-0.0917638,0.109567,0.209638,-0.236802,0.0682573,0,0,0,0.475657,0.411498,0.272198,0.00744809,-0.0232401,-0.00102267,5,0.915019,53.862,
0.510862,0.353539,1.21121,-0.0619143,0.0249816,-0.0880942,0.109903,0.125433,-0.210882,0.0598552,0,0,0,0.475668,0.411052,0.272238,0.00230082,-0.0290702,-0.00108478,5,0.915002,53.8788,
0.510911,0.352846,1.21169,-0.0555081,0.01567,-0.0900472,0.106558,0.116155,-0.176523,-0.042549,0,0,0,0.47572,0.410675,0.272401,0.00541768,-0.0240014,-0.00102542,5,0.914942,53.8955,
0.51166,0.353049,1.20947,-0.0580066,0.0216217,-0.0867065,0.106014,0.118209,-0.164007,0.0147055,0,0,0,0.475715,0.410403,0.272481,0.00264462,-0.0173441,-0.00107191,5,0.914818,53.9083,
0.51232,0.353081,1.21186,-0.0655286,0.0178531,-0.083659,0.107289,0.129896,-0.191645,-0.0557129,0,0,0,0.475915,0.409739,0.272565,0.00749666,-0.0244449,-0.00102303,5,0.914459,53.9299,
