0821_rse_uav_circle_dist_B.csv
x,y,z,r,p,y,ori,vx,vy,vz,ms,dpth,t,
1.70703,0.686332,1.19136,0.0587103,0.026218,-0.00242527,0.0643715,-0.195861,0.0497823,-0.00630775,0,0,28.4438,
1.70588,0.686768,1.19149,0.0575602,0.0270391,-0.00178973,0.0636402,-0.195861,0.0497823,-0.00630775,0,0,28.4581,
1.70199,0.688211,1.1916,0.0539598,0.0261573,-0.00137395,0.059996,-0.195861,0.0497823,-0.00630775,0,0,28.4728,
1.69844,0.689332,1.1908,0.0536082,0.0261313,-0.000421982,0.059643,-0.206475,0.0407115,-0.0633095,0,0,28.4933,
1.69489,0.690376,1.18945,0.0593845,0.0293574,-0.00254048,0.0663249,-0.195558,0.0325847,-0.108653,0,0,28.5136,
1.69324,0.690914,1.18892,0.0649434,0.0269454,-0.00332473,0.0704295,-0.195558,0.0325847,-0.108653,0,0,28.5295,
1.68963,0.691822,1.18641,0.055835,0.0281314,-0.000366976,0.0625254,-0.195558,0.0325847,-0.108653,0,0,28.5448,
1.68616,0.692714,1.18367,0.0573631,0.0297222,-0.00161586,0.0646456,-0.200188,0.0187442,-0.161031,0,0,28.5687,
1.68259,0.693497,1.18058,0.0607529,0.0299144,-0.00156206,0.0677553,-0.203581,0.0134543,-0.199831,0,0,28.5872,
1.67905,0.693962,1.17689,0.0580348,0.030401,-0.00156981,0.0655533,-0.203581,0.0134543,-0.199831,0,0,28.6036,
1.6755,0.694441,1.17304,0.0552312,0.0304854,-0.00148916,0.0631216,-0.200311,0.0065928,-0.225699,0,0,28.6295,
1.67257,0.694761,1.16965,0.0567806,0.0320386,-0.00297271,0.0653029,-0.200311,0.0065928,-0.225699,0,0,28.6437,
1.66838,0.695107,1.16475,0.0564427,0.0308959,-0.00133703,0.0643755,-0.19582,8.56272e-05,-0.240105,0,0,28.6652,
1.66469,0.695134,1.16031,0.0455858,0.0286201,0.00258192,0.0538547,-0.19582,8.56272e-05,-0.240105,0,0,28.6869,
1.66115,0.695228,1.1564,0.0543746,0.0317506,-0.00151244,0.0630027,-0.193645,-0.0176637,-0.236676,0,0,28.7121,
1.65764,0.695036,1.15283,0.0584282,0.0316807,-0.00195682,0.0665183,-0.193118,-0.035469,-0.208294,0,0,28.7302,
1.65401,0.694686,1.14953,0.0582398,0.0305366,-0.00222769,0.0658256,-0.193118,-0.035469,-0.208294,0,0,28.7513,
1.65046,0.694159,1.1465,0.0522383,0.0302921,-0.00255275,0.0604715,-0.191278,-0.0401597,-0.170956,0,0,28.7679,
1.64689,0.693636,1.1442,0.0427831,0.0256063,0.00152301,0.0498661,-0.191278,-0.0401597,-0.170956,0,0,28.7846,
1.64342,0.692941,1.14291,0.0526849,0.027526,-0.00206368,0.0595017,-0.200472,-0.0711089,-0.101818,0,0,28.8048,
1.6397,0.69199,1.14172,0.0436839,0.0261333,0.000360496,0.0509004,-0.200472,-0.0711089,-0.101818,0,0,28.8233,
1.63677,0.691405,1.14179,0.0466117,0.0233627,-0.00016137,0.0521399,-0.197823,-0.0776827,-0.0522483,0,0,28.8425,
1.63389,0.690441,1.14173,0.0434938,0.0280243,-0.00173828,0.0517889,-0.197823,-0.0776827,-0.0522483,0,0,28.8651,
1.62909,0.688865,1.14345,0.0413259,0.0241852,0.00112922,0.0478833,-0.199083,-0.083652,0.00240746,0,0,28.8819,
1.62567,0.687832,1.14549,0.0417986,0.0265367,-0.00036956,0.0495152,-0.199083,-0.083652,0.00240746,0,0,28.9035,
1.62217,0.686391,1.14819,0.0451815,0.0267417,0.00074499,0.0524978,-0.203398,-0.0793356,0.0751238,0,0,28.9233,
1.62036,0.68573,1.14961,0.0442099,0.0257294,0.00124973,0.0511522,-0.202803,-0.0841928,0.127284,0,0,28.9411,
1.61505,0.683654,1.15462,0.040755,0.0254289,0.00315192,0.0481059,-0.202803,-0.0841928,0.127284,0,0,28.9617,
1.61166,0.682061,1.15875,0.0429321,0.0242864,0.00298002,0.0493829,-0.204142,-0.0941923,0.158694,0,0,28.9855,
1.60823,0.680428,1.16271,0.0413669,0.0259026,0.00344588,0.0488902,-0.204142,-0.0941923,0.158694,0,0,29.0046,
1.60491,0.678819,1.16696,0.0404679,0.0263885,0.00173108,0.0483224,-0.202001,-0.0915686,0.174092,0,0,29.0261,
1.60155,0.677168,1.17111,0.0406698,0.0290294,0.00214498,0.0499869,-0.199428,-0.104623,0.17922,0,0,29.0456,
1.59809,0.675243,1.17505,0.0352918,0.0269683,0.0067982,0.0448605,-0.199428,-0.104623,0.17922,0,0,29.0636,
1.59639,0.674223,1.17673,0.029465,0.0277051,0.00557381,0.0407703,-0.199428,-0.104623,0.17922,0,0,29.0806,
1.5932,0.672487,1.18062,0.029515,0.0254776,0.00671138,0.0394992,-0.190222,-0.120568,0.159394,0,0,29.1005,
1.59005,0.670715,1.18429,0.0370148,0.0276779,0.00584477,0.0465214,-0.179351,-0.0985491,0.137351,0,0,29.1191,
1.58842,0.669722,1.18567,0.0336807,0.0285268,0.00647364,0.0445396,-0.179351,-0.0985491,0.137351,0,0,29.1343,
1.58369,0.666834,1.18948,0.0338764,0.0259231,0.00891474,0.0434878,-0.17963,-0.114194,0.091549,0,0,29.1541,
1.58071,0.664868,1.19156,0.0433906,0.0310462,0.0047351,0.0535023,-0.17963,-0.114194,0.091549,0,0,29.1728,
1.57924,0.663865,1.19227,0.0462589,0.0333375,0.00330906,0.0570694,-0.17963,-0.114194,0.091549,0,0,29.188,
1.57626,0.661768,1.19327,0.0393214,0.0300585,0.00624654,0.0498116,-0.175769,-0.118523,0.0365484,0,0,29.2078,
1.57186,0.658683,1.19379,0.0463543,0.0326422,0.00456363,0.0568152,-0.165626,-0.123541,-0.00751062,0,0,29.2318,
1.57075,0.657825,1.19343,0.0353255,0.028567,0.00814803,0.0460656,-0.165626,-0.123541,-0.00751062,0,0,29.2489,
1.56795,0.655613,1.19303,0.0382296,0.0276847,0.00754889,0.0477163,-0.163794,-0.12822,-0.0653815,0,0,29.2649,
1.56473,0.65315,1.19157,0.0466311,0.0325251,0.00445837,0.0569672,-0.163794,-0.12822,-0.0653815,0,0,29.2821,
1.56341,0.651962,1.19054,0.0448952,0.0341353,0.00418788,0.0564952,-0.152546,-0.133689,-0.105354,0,0,29.2985,
1.56061,0.64951,1.18843,0.039248,0.0301157,0.00664011,0.0498345,-0.152546,-0.133689,-0.105354,0,0,29.3164,
1.55796,0.647141,1.18599,0.0440425,0.0323837,0.003513,0.0547321,-0.151485,-0.138817,-0.144136,0,0,29.3349,
1.55533,0.644704,1.18313,0.0493495,0.0359309,0.00210072,0.0610477,-0.151485,-0.138817,-0.144136,0,0,29.3545,
1.5526,0.641989,1.17971,0.0363011,0.0298329,0.00482386,0.0471774,-0.138902,-0.1474,-0.168845,0,0,29.3777,
1.54998,0.639348,1.17612,0.0332508,0.030624,0.00456362,0.0453821,-0.138902,-0.1474,-0.168845,0,0,29.3957,
1.54882,0.638216,1.17472,0.0452304,0.03318,0.0021788,0.0561069,-0.141906,-0.162304,-0.188168,0,0,29.4137,
1.54629,0.635476,1.17094,0.0388168,0.0310901,0.00348159,0.049811,-0.141906,-0.162304,-0.188168,0,0,29.4306,
1.54377,0.632585,1.16714,0.0337332,0.0290001,0.00450175,0.0446622,-0.136409,-0.16422,-0.189477,0,0,29.4498,
1.54129,0.629759,1.16369,0.0368879,0.0303961,0.00277872,0.047845,-0.136409,-0.16422,-0.189477,0,0,29.4663,
1.54017,0.628361,1.16205,0.0366473,0.0313696,0.00227552,0.0482652,-0.125102,-0.161275,-0.179488,0,0,29.4794,
1.53782,0.625436,1.15892,0.0394269,0.0312077,0.000753473,0.0502784,-0.125102,-0.161275,-0.179488,0,0,29.4988,
1.53538,0.622266,1.15579,0.0379531,0.0322414,0.000501986,0.0497941,-0.12402,-0.173821,-0.164767,0,0,29.533,
1.53332,0.619271,1.1535,0.0437148,0.0323792,-0.00168121,0.0544467,-0.12402,-0.173821,-0.164767,0,0,29.5386,
1.53126,0.616487,1.15138,0.0352849,0.0283807,0.000289398,0.0452791,-0.126841,-0.181751,-0.113693,0,0,29.5558,
1.52907,0.613261,1.14949,0.0406915,0.0336332,-0.00181605,0.0528452,-0.126841,-0.181751,-0.113693,0,0,29.5782,
1.52755,0.610973,1.14851,0.0400365,0.0338256,-0.00272977,0.0525175,-0.122182,-0.188407,-0.0742656,0,0,29.5927,
1.52424,0.606036,1.14745,0.0418284,0.0338486,-0.00310865,0.0539374,-0.127408,-0.199335,-0.0200292,0,0,29.6213,
1.5223,0.603096,1.14726,0.0384969,0.0339558,-0.00133783,0.0513654,-0.127408,-0.199335,-0.0200292,0,0,29.6373,
1.51969,0.599008,1.14761,0.0368019,0.0340245,-0.0018949,0.0501785,-0.113684,-0.200802,0.0033642,0,0,29.6583,
1.51747,0.595371,1.14854,0.0376681,0.0348789,-0.0025926,0.0514335,-0.113684,-0.200802,0.0033642,0,0,29.6746,
1.5153,0.591674,1.1499,0.0325502,0.0328766,-0.00042917,0.0462702,-0.120831,-0.212129,0.0544214,0,0,29.6926,
1.51426,0.589697,1.15085,0.030592,0.0304228,-0.00055659,0.0431529,-0.120831,-0.212129,0.0544214,0,0,29.7069,
1.51214,0.586071,1.15284,0.0315724,0.0342809,-0.00152547,0.0466463,-0.120831,-0.212129,0.0544214,0,0,29.7222,
1.51111,0.584349,1.15419,0.0409061,0.0382099,-0.0043079,0.0561996,-0.110601,-0.211589,0.0941076,0,0,29.7379,
1.5091,0.580483,1.15696,0.0404823,0.039082,-0.0046913,0.0565281,-0.107499,-0.221945,0.120026,0,0,29.7655,
1.50683,0.576663,1.15974,0.0358916,0.0354012,-0.00155819,0.0504552,-0.107499,-0.221945,0.120026,0,0,29.781,
1.50474,0.572692,1.16244,0.0221729,0.0306619,0.00246282,0.0378964,-0.0973047,-0.220945,0.131115,0,0,29.7972,
1.50296,0.568924,1.16582,0.0413957,0.0386822,-0.00353381,0.0568141,-0.0973047,-0.220945,0.131115,0,0,29.8165,
1.501,0.564957,1.1688,0.0378834,0.0362024,-0.0034713,0.0525587,-0.105673,-0.222824,0.130367,0,0,29.8357,
1.49901,0.560971,1.17147,0.0334093,0.0352392,-0.00172391,0.0486093,-0.105673,-0.222824,0.130367,0,0,29.8525,
1.49789,0.558929,1.1725,0.028419,0.0348958,0.00108888,0.0450043,-0.105673,-0.222824,0.130367,0,0,29.8684,
1.49511,0.553054,1.1761,0.0341687,0.0362844,-0.000743723,0.0498538,-0.0998623,-0.22362,0.109528,0,0,29.8969,
1.49334,0.549658,1.17731,0.0254319,0.0336203,0.00149444,0.0421664,-0.0984651,-0.2284,0.0728908,0,0,29.9144,
1.49125,0.545054,1.17889,0.0306667,0.0362747,0.000239961,0.0474972,-0.0844697,-0.223322,0.0311432,0,0,29.9374,
1.48961,0.540948,1.17969,0.0327271,0.0374651,-0.00119923,0.0497743,-0.0844697,-0.223322,0.0311432,0,0,29.9554,
1.48862,0.538904,1.17972,0.0260267,0.0348429,0.00220851,0.0435227,-0.0844697,-0.223322,0.0311432,0,0,29.9719,
1.48693,0.534919,1.17984,0.0327431,0.0374191,-0.000424587,0.049728,-0.0814374,-0.228684,-0.0179563,0,0,29.9895,
1.48528,0.530768,1.17916,0.0327211,0.0401653,-0.00217412,0.0518783,-0.0817881,-0.223931,-0.0577619,0,0,30.0101,
1.48356,0.52674,1.17829,0.0399309,0.0410358,-0.0021287,0.0573254,-0.0817881,-0.223931,-0.0577619,0,0,30.0293,
1.48183,0.522656,1.17655,0.0323303,0.0389427,5.25216e-05,0.0506121,-0.0708523,-0.232598,-0.0934835,0,0,30.0467,
1.48019,0.518552,1.17443,0.0283364,0.0383692,0.000912561,0.0476958,-0.0708523,-0.232598,-0.0934835,0,0,30.0642,
1.47871,0.51441,1.17212,0.0295296,0.0368894,0.000699072,0.0472488,-0.0770131,-0.229559,-0.13685,0,0,30.0826,
1.47796,0.512458,1.17082,0.0350787,0.0414863,-0.00140726,0.0543644,-0.0770131,-0.229559,-0.13685,0,0,30.101,
1.47572,0.506149,1.16642,0.0309732,0.0378516,-0.000111696,0.0489092,-0.0653285,-0.228676,-0.169091,0,0,30.1244,
1.47441,0.502061,1.16333,0.0356303,0.0412809,-0.00158308,0.0545737,-0.0544448,-0.234976,-0.184246,0,0,30.1472,
1.47284,0.497704,1.15978,0.0253984,0.0383462,0.00153853,0.0460032,-0.0544448,-0.234976,-0.184246,0,0,30.1641,
1.47169,0.493673,1.15653,0.0317346,0.0415722,-0.00216875,0.0523713,-0.0538698,-0.237671,-0.184065,0,0,30.1822,
1.4704,0.489451,1.15337,0.0316505,0.0426028,-0.00228742,0.0531499,-0.0538698,-0.237671,-0.184065,0,0,30.2034,
1.46928,0.485935,1.15101,0.030827,0.0377405,-0.000433789,0.0487363,-0.0508162,-0.234811,-0.168226,0,0,30.2267,
1.4678,0.48102,1.14772,0.0349919,0.0409143,-0.00207517,0.0539029,-0.0508162,-0.234811,-0.168226,0,0,30.2462,
1.46673,0.4767,1.14531,0.0308466,0.0412538,-0.00188938,0.0515677,-0.0544104,-0.228466,-0.139782,0,0,30.2636,
1.46617,0.474486,1.14439,0.029026,0.0397388,-0.000899832,0.0492282,-0.0544104,-0.228466,-0.139782,0,0,30.2812,
1.46505,0.470222,1.14269,0.0300047,0.0403092,-0.00161297,0.0502946,-0.0525362,-0.231387,-0.103383,0,0,30.2969,
1.46445,0.467964,1.14202,0.0254163,0.0367475,0.000142347,0.0446787,-0.0525362,-0.231387,-0.103383,0,0,30.3108,
1.46347,0.463657,1.14117,0.0248679,0.0369729,0.000179648,0.0445556,-0.0406707,-0.22777,-0.0565953,0,0,30.3323,
1.46249,0.459303,1.14077,0.0237076,0.0390066,-0.000426139,0.0456516,-0.0406707,-0.22777,-0.0565953,0,0,30.3499,
1.46152,0.454993,1.14108,0.029945,0.0427825,-0.003802,0.0524045,-0.0410649,-0.227563,-0.0122642,0,0,30.3626,
1.46105,0.452835,1.14146,0.0283981,0.0414969,-0.002139,0.050353,-0.0410649,-0.227563,-0.0122642,0,0,30.3774,
1.46012,0.44839,1.1426,0.0286863,0.0421754,-0.00118046,0.051033,-0.0288957,-0.23913,0.0381392,0,0,30.398,
1.4596,0.446154,1.14323,0.0273737,0.0425111,-0.000923061,0.0505799,-0.0288957,-0.23913,0.0381392,0,0,30.4147,
1.45851,0.439603,1.14635,0.0311306,0.0423868,-0.0036814,0.0527638,-0.0313234,-0.248567,0.0878209,0,0,30.432,
1.45802,0.437534,1.14754,0.0302491,0.0433,-0.00138098,0.0528533,-0.0313234,-0.248567,0.0878209,0,0,30.4485,
1.45731,0.432899,1.15034,0.0221834,0.0381246,0.000735145,0.0441072,-0.0313234,-0.248567,0.0878209,0,0,30.4635,
1.45698,0.430794,1.15195,0.0326366,0.0440087,-0.00370059,0.0549614,-0.0296513,-0.25255,0.116448,0,0,30.4792,
1.45628,0.426253,1.15517,0.0298411,0.0441709,-0.00250874,0.0533949,-0.0229977,-0.246663,0.1437,0,0,30.4976,
1.45599,0.424136,1.15688,0.0300609,0.0449171,-0.00250523,0.054136,-0.0229977,-0.246663,0.1437,0,0,30.512,
1.45546,0.419537,1.16039,0.0270353,0.0443098,-0.002212,0.0519778,-0.0229977,-0.246663,0.1437,0,0,30.528,
1.45489,0.415779,1.16314,0.0242981,0.0464821,-0.00266003,0.0525448,-0.0183569,-0.246078,0.155554,0,0,30.5474,
1.45431,0.410659,1.16736,0.0269429,0.0484925,-0.00331244,0.0556111,-0.0183569,-0.246078,0.155554,0,0,30.5633,
1.45406,0.406156,1.17069,0.021819,0.0461126,-0.00232495,0.0510891,-0.016696,-0.239281,0.146872,0,0,30.5839,
1.45356,0.401682,1.17373,0.0223068,0.0474626,-0.00191509,0.0524966,0.000481175,-0.234482,0.121692,0,0,30.6081,
1.45314,0.397224,1.17614,0.0165471,0.0492355,0.000350824,0.0519396,0.000481175,-0.234482,0.121692,0,0,30.6242,
1.45302,0.392756,1.17837,0.0135122,0.0505167,-0.000276648,0.0522947,0.00837857,-0.236496,0.0813991,0,0,30.6449,
1.45289,0.389117,1.17993,0.0166755,0.0518274,-0.00139534,0.0544724,0.00837857,-0.236496,0.0813991,0,0,30.6616,
1.45288,0.386311,1.18103,0.0225596,0.0535935,-0.00378815,0.0583095,0.00619185,-0.232911,0.0464251,0,0,30.6809,
1.45273,0.38191,1.18188,0.0215766,0.0508961,-0.00457038,0.0555136,0.00619185,-0.232911,0.0464251,0,0,30.6978,
1.45274,0.377571,1.18222,0.0210264,0.0531001,-0.00255731,0.0571929,0.0143481,-0.235326,-0.0118913,0,0,30.719,
1.45282,0.373316,1.18186,0.016802,0.0528912,-0.00194557,0.0555449,0.0143481,-0.235326,-0.0118913,0,0,30.7364,
1.45303,0.369022,1.18096,0.0141119,0.0527521,-0.00106504,0.0546243,0.0266035,-0.226362,-0.0534485,0,0,30.7543,
1.45318,0.366921,1.18036,0.0146204,0.0534298,-0.00215947,0.0554509,0.0266035,-0.226362,-0.0534485,0,0,30.7705,
1.45344,0.362691,1.17868,0.0134029,0.0540709,-0.0025286,0.0557807,0.0266035,-0.226362,-0.0534485,0,0,30.787,
1.45373,0.358527,1.17648,0.00980456,0.0514989,-0.0012869,0.0524456,0.0274625,-0.2269,-0.103853,0,0,30.8054,
1.45421,0.354534,1.17382,0.012754,0.054042,-0.00120935,0.0555469,0.0274625,-0.2269,-0.103853,0,0,30.8237,
1.45474,0.350375,1.17082,0.0119013,0.0537263,-0.00136393,0.0550532,0.045545,-0.218764,-0.156262,0,0,30.8444,
1.45528,0.346418,1.16745,0.0138253,0.0524501,-0.00216614,0.0542989,0.049712,-0.212934,-0.175874,0,0,30.8645,
1.45558,0.345042,1.16629,0.0130189,0.0515495,-0.00272758,0.0532548,0.049712,-0.212934,-0.175874,0,0,30.8812,
1.45678,0.338474,1.16017,0.0137915,0.0511279,-0.00222425,0.0530164,0.0500931,-0.214456,-0.195763,0,0,30.9061,
1.45754,0.33447,1.15639,0.0143714,0.0512649,-0.00212595,0.0532979,0.0500931,-0.214456,-0.195763,0,0,30.9251,
1.45803,0.332602,1.15461,0.0186224,0.0532172,-0.00402851,0.0565597,0.0634917,-0.214042,-0.196825,0,0,30.9427,
1.45967,0.326685,1.1493,0.0101686,0.0474136,-0.00250974,0.0485689,0.077536,-0.192868,-0.189764,0,0,30.9621,
1.46018,0.324914,1.14786,0.0184118,0.0497287,-0.00354796,0.0531762,0.077536,-0.192868,-0.189764,0,0,30.9798,
1.46126,0.321106,1.14467,0.0197443,0.0497003,-0.00463662,0.0537207,0.0850623,-0.189346,-0.162073,0,0,31.0016,
1.4624,0.317232,1.14187,0.0164986,0.0489898,-0.00296672,0.051801,0.0850623,-0.189346,-0.162073,0,0,31.016,
1.46371,0.313611,1.13967,0.0155988,0.048124,-0.00185182,0.0506361,0.0850623,-0.189346,-0.162073,0,0,31.0331,
1.46507,0.309949,1.13808,0.0196094,0.0500872,-0.00349707,0.0539336,0.0853597,-0.197011,-0.0990005,0,0,31.0544,
1.46568,0.307988,1.1375,0.0173136,0.0463696,-0.00300005,0.049611,0.0853597,-0.197011,-0.0990005,0,0,31.068,
1.4672,0.304257,1.13678,0.0161607,0.0443794,-0.00159828,0.047269,0.0910745,-0.190157,-0.0548315,0,0,31.0864,
1.46841,0.301287,1.13673,0.0202116,0.0464853,-0.00345412,0.0508379,0.0943454,-0.183909,-0.00436034,0,0,31.1056,
1.47021,0.297025,1.13718,0.0175262,0.0463326,-0.00411425,0.0497402,0.0943454,-0.183909,-0.00436034,0,0,31.1241,
1.47189,0.293316,1.13842,0.0100433,0.039705,-0.000840259,0.0409681,0.10106,-0.179521,0.0525485,0,0,31.1432,
1.47268,0.29171,1.13927,0.0177006,0.0441616,-0.00344272,0.0477289,0.10106,-0.179521,0.0525485,0,0,31.1578,
1.47426,0.287947,1.14107,0.00569989,0.0386331,0.0022469,0.0391095,0.103952,-0.171857,0.0910666,0,0,31.1794,
1.47586,0.284295,1.14351,0.00947569,0.0400407,-0.000632036,0.0411543,0.103952,-0.171857,0.0910666,0,0,31.1962,
1.47767,0.280983,1.14645,0.0146486,0.0439373,-0.00124987,0.04634,0.116523,-0.17606,0.131529,0,0,31.2143,
1.4806,0.275869,1.15174,0.0204355,0.0450924,-0.00399588,0.0497043,0.116523,-0.17606,0.131529,0,0,31.2439,
1.48229,0.272308,1.15517,0.013626,0.0406764,-0.00212093,0.0429637,0.11494,-0.168407,0.153839,0,0,31.2672,
1.48511,0.267242,1.16058,0.0120639,0.042694,-0.00180259,0.0444125,0.120381,-0.160491,0.161797,0,0,31.2937,
1.48671,0.264539,1.1636,0.0140611,0.044693,-0.00184989,0.0469013,0.120381,-0.160491,0.161797,0,0,31.3124,
1.48903,0.260767,1.16757,0.0123767,0.0458806,-0.0019967,0.0475742,0.112261,-0.150148,0.162865,0,0,31.3341,
1.49009,0.259179,1.16932,0.0126702,0.0450779,-0.00162418,0.0468624,0.114054,-0.163673,0.14078,0,0,31.3514,
1.49218,0.255894,1.17219,0.00729545,0.046073,-0.00256108,0.0467264,0.114054,-0.163673,0.14078,0,0,31.3673,
1.49431,0.252836,1.17493,0.0133145,0.0497186,-0.00459578,0.0517043,0.114054,-0.163673,0.14078,0,0,31.3849,
1.49636,0.249632,1.17685,0.000488887,0.0457329,-0.000194353,0.045736,0.124694,-0.146124,0.102035,0,0,31.4034,
1.49748,0.248312,1.17801,0.00899285,0.0486972,-0.00202062,0.0495705,0.124694,-0.146124,0.102035,0,0,31.4187,
1.49922,0.245774,1.17906,0.00475218,0.0486062,-0.000475198,0.0488413,0.13612,-0.135752,0.0524066,0,0,31.4364,
1.5019,0.242384,1.18012,0.00422931,0.0485136,-0.000524337,0.0487015,0.13612,-0.135752,0.0524066,0,0,31.4545,
1.50297,0.240852,1.18016,0.00151831,0.0483346,-0.000313866,0.0483597,0.125149,-0.135445,0.0113755,0,0,31.4677,
1.5049,0.23872,1.18016,0.00413382,0.0502754,-0.00105066,0.0504581,0.125149,-0.135445,0.0113755,0,0,31.4847,
1.50673,0.236812,1.17994,0.00367087,0.0501361,-0.00281936,0.0503544,0.149036,-0.125525,-0.047793,0,0,31.5006,
1.51029,0.232853,1.1786,0.00599077,0.0474333,-0.00173244,0.0478465,0.149036,-0.125525,-0.047793,0,0,31.5225,
1.51139,0.231526,1.1777,0.00782279,0.049674,-0.00120432,0.0503051,0.134999,-0.126445,-0.0832583,0,0,31.5401,
1.514,0.228938,1.17578,0.00806661,0.050042,-0.00321366,0.0508024,0.134999,-0.126445,-0.0832583,0,0,31.5565,
1.5164,0.226456,1.17329,0.00548573,0.0495103,-0.0017444,0.0498485,0.152231,-0.111557,-0.134398,0,0,31.5729,
1.51761,0.225237,1.17195,0.00369571,0.048323,-0.000350216,0.048466,0.152231,-0.111557,-0.134398,0,0,31.5894,
1.52036,0.222825,1.16911,0.00615543,0.0492901,-0.00197281,0.0497181,0.155715,-0.105536,-0.166082,0,0,31.6059,
1.52294,0.220407,1.1658,-2.06961e-05,0.04734,-0.00114419,0.0473538,0.155715,-0.105536,-0.166082,0,0,31.622,
1.52427,0.219205,1.16415,0.00067937,0.0469702,-0.00215831,0.0470254,0.155715,-0.105536,-0.166082,0,0,31.6396,
1.52648,0.217448,1.16135,0.000142663,0.0446765,0.000262358,0.0446775,0.156647,-0.103325,-0.184777,0,0,31.6546,
1.52826,0.215938,1.15891,-0.00148789,0.0443037,0.00186731,0.0443694,0.16407,-0.0939265,-0.190955,0,0,31.673,
1.53102,0.21372,1.15549,-0.00139664,0.0437626,0.00174444,0.0438208,0.16407,-0.0939265,-0.190955,0,0,31.6878,
1.53382,0.211828,1.15222,0.00678884,0.0473307,-0.00125903,0.0478358,0.168121,-0.0821532,-0.178361,0,0,31.7119,
1.53671,0.209843,1.1492,0.00958978,0.0465824,-0.00154388,0.0475914,0.168121,-0.0821532,-0.178361,0,0,31.7266,
1.53972,0.207973,1.14658,0.00930288,0.0439207,-0.00142184,0.0449239,0.170912,-0.0735887,-0.148542,0,0,31.7445,
1.54254,0.206028,1.14399,0.0109908,0.0458303,-0.00244247,0.0472058,0.170912,-0.0735887,-0.148542,0,0,31.7669,
1.544,0.205123,1.14296,0.00835732,0.0442133,-0.00102189,0.0450119,0.176236,-0.0646598,-0.10252,0,0,31.7814,
1.54699,0.203153,1.14094,-0.000779604,0.0423013,0.00131749,0.0423295,0.176236,-0.0646598,-0.10252,0,0,31.8005,
1.55009,0.201327,1.14002,0.000127912,0.0375571,0.000605591,0.0375621,0.176823,-0.05561,-0.063126,0,0,31.8199,
1.55306,0.199942,1.13962,0.00973964,0.0402822,-0.00107216,0.0414617,0.176823,-0.05561,-0.063126,0,0,31.8385,
1.5562,0.198089,1.13948,0.00799028,0.0427511,-0.0022427,0.0435579,0.174772,-0.0485419,-0.0205659,0,0,31.8525,
1.55772,0.197199,1.13961,0.00296648,0.0401445,-0.00174039,0.0402941,0.174772,-0.0485419,-0.0205659,0,0,31.8692,
1.56108,0.195795,1.1407,0.0110015,0.0454103,-0.00329788,0.0468575,0.174772,-0.0485419,-0.0205659,0,0,31.8897,
1.56571,0.19365,1.14299,0.017095,0.0460808,-0.00625188,0.0495947,0.17268,-0.0564793,0.0470793,0,0,31.9128,
1.5673,0.192853,1.14406,0.0110599,0.0413501,-0.00432895,0.0430447,0.182642,-0.036971,0.0687638,0,0,31.928,
1.5705,0.191557,1.14646,0.0123363,0.0420324,-0.00292104,0.0439195,0.182642,-0.036971,0.0687638,0,0,31.9501,
1.57353,0.190163,1.14888,0.00925243,0.0432154,-0.00213456,0.0442558,0.177048,-0.0395754,0.11476,0,0,31.9676,
1.57689,0.188895,1.15219,0.0143616,0.0445883,-0.00348884,0.0469973,0.177048,-0.0395754,0.11476,0,0,31.9851,
1.58038,0.187552,1.15551,0.00742867,0.0400216,-0.00232759,0.0407801,0.177103,-0.0338477,0.140439,0,0,32.0049,
1.58196,0.186873,1.15708,0.00600821,0.0409904,-0.00074575,0.0414373,0.184559,-0.0232053,0.144456,0,0,32.0215,
1.58719,0.185185,1.16214,0.00784168,0.0424423,-0.00431808,0.0433925,0.184559,-0.0232053,0.144456,0,0,32.0423,
1.58874,0.184638,1.16368,0.00845535,0.0440886,-0.00366767,0.0450567,0.184559,-0.0232053,0.144456,0,0,32.0564,
1.59212,0.183579,1.16682,0.00322627,0.0432304,-0.00249884,0.0434266,0.186356,-0.0177859,0.132912,0,0,32.0756,
1.59564,0.182633,1.16987,0.00377385,0.0424283,-0.00145264,0.0426233,0.186356,-0.0177859,0.132912,0,0,32.0927,
1.59747,0.182227,1.17134,0.00506095,0.0432642,-0.00195956,0.0436081,0.197032,-0.0133585,0.114621,0,0,32.1089,
1.60107,0.181293,1.174,0.00504575,0.0424382,-0.0029284,0.0428446,0.197032,-0.0133585,0.114621,0,0,32.1262,
1.60473,0.180626,1.17635,0.0129357,0.044488,-0.00412471,0.0465389,0.199904,-0.00465872,0.0869157,0,0,32.1483,
1.60826,0.179774,1.17797,0.0110479,0.0433923,-0.00418113,0.0449935,0.193197,-0.0018684,0.0488151,0,0,32.1664,
1.61197,0.17902,1.17914,0.0073693,0.043067,-0.00421575,0.043911,0.193197,-0.0018684,0.0488151,0,0,32.1818,
1.61576,0.178453,1.17982,0.00554055,0.0415909,-0.00419543,0.0421789,0.209883,0.00669516,-0.00364073,0,0,32.2038,
1.61751,0.178238,1.18003,0.00943678,0.0426008,-0.00294987,0.0437464,0.209883,0.00669516,-0.00364073,0,0,32.2211,
1.62113,0.177571,1.17969,0.00711561,0.0435432,-0.00326282,0.0442525,0.197788,0.00926765,-0.0385322,0,0,32.2379,
