0821_rse_led_circle_dist_B.csv
x,y,z,r,p,y,ori,vx,vy,vz,st_x,st_y,st_z,ugvx,ugvy,ugvz,ugv_vx,ugv_vy,ugv_vyaw,ms,dpth,t,
1.8182,0.233353,1.13359,-0.0800919,-0.0112528,-0.0369517,0.0891025,0.141187,0.0708637,-0.0845553,0,0,0,1.66724,0.347082,0.24714,-0.0077897,-0.00984826,4.10002e-05,5,0.868269,33.3617,
1.82066,0.235302,1.13275,-0.084718,-0.0151049,-0.035419,0.0932964,0.165871,0.102021,-0.190462,0,0,0,1.66722,0.34708,0.247105,-0.000535329,0.00525678,-3.80055e-05,5,0.868459,33.3788,
1.82278,0.237514,1.13246,-0.0825482,-0.0153723,-0.0351878,0.0912824,0.165868,0.0459434,-0.149266,0,0,0,1.66724,0.347118,0.247109,0.00455884,-0.00185314,-1.36677e-05,5,0.8694,33.3979,
1.82492,0.239372,1.13271,-0.0819004,-0.00926236,-0.0365064,0.0902944,0.134115,0.0603025,-0.0842596,0,0,0,1.66724,0.347175,0.247158,0.000511905,-0.000478469,7.66114e-06,5,0.870695,33.4141,
1.82771,0.241615,1.13415,-0.0852166,-0.0134435,-0.037568,0.0943186,0.100971,0.100526,-0.0180442,0,0,0,1.66724,0.347139,0.247141,-0.00180679,0.0129949,-0.000207703,5,0.872297,33.433,
1.8303,0.243781,1.1365,-0.0810454,-0.0145245,-0.036825,0.0904315,0.16589,0.0687658,-0.0379143,0,0,0,1.66728,0.347139,0.247151,-0.00417495,0.00264962,9.33945e-07,5,0.873671,33.4507,
1.83237,0.245593,1.13783,-0.0770561,-0.0141913,-0.0379595,0.0872962,0.22432,0.0884816,-0.0554088,0,0,0,1.66724,0.347133,0.247158,0.00617188,0.0124455,-5.65832e-05,5,0.876305,33.4677,
1.83462,0.2479,1.14007,-0.0763606,-0.0134161,-0.0366579,0.085974,0.172129,0.1231,-0.0271018,0,0,0,1.66719,0.347127,0.247199,-0.00865367,-0.0107301,9.15731e-05,5,0.878417,33.4845,
1.83669,0.250231,1.14103,-0.0806646,-0.0154214,-0.0367179,0.0902086,0.111501,0.108005,0.0829382,0,0,0,1.66719,0.34714,0.247177,0.00228725,0.00940454,0.000107434,5,0.880233,33.5,
1.83881,0.251918,1.14427,-0.0837089,-0.0275721,-0.038237,0.0965211,0.11947,0.16811,0.00225887,0,0,0,1.66724,0.347175,0.2472,0.00155163,-0.00312912,1.19909e-05,5,0.883594,33.5176,
1.84093,0.254123,1.14712,-0.0834589,-0.0139887,-0.0378804,0.0929476,0.1643,0.145174,0.0218381,0,0,0,1.66724,0.347169,0.247175,-0.00132832,-0.0075353,1.81738e-05,5,0.886593,33.5345,
1.84301,0.256339,1.14929,-0.091541,-0.020834,-0.0373879,0.101398,0.0780101,0.0633721,0.180225,0,0,0,1.66722,0.347143,0.247157,0.00221885,-0.000973721,5.93727e-06,5,0.889753,33.5596,
1.84466,0.258356,1.153,-0.086689,-0.0144618,-0.035876,0.0951589,0.112976,0.0982989,0.0924607,0,0,0,1.66717,0.34714,0.247157,0.000389226,-0.00057664,-1.0449e-05,5,0.892574,33.5837,
1.84632,0.260833,1.15421,-0.0831802,-0.0123663,-0.0360443,0.0916912,0.111117,0.15097,0.099347,0,0,0,1.66721,0.347201,0.247174,-0.00235608,-0.000851739,5.37381e-05,5,0.89561,33.5948,
1.8484,0.262953,1.15658,-0.0922322,-0.012972,-0.0359721,0.100055,0.0397696,0.105159,0.149154,0,0,0,1.66724,0.347182,0.247178,0.00486729,0.0015054,-3.35148e-05,5,0.897738,33.6178,
1.85168,0.267631,1.15979,-0.0905779,-0.016849,-0.0364405,0.0993511,0.0216936,-0.00912703,0.0683679,0,0,0,1.66722,0.347085,0.247156,-0.00067879,0.000162367,-8.0645e-05,5,0.899637,33.6379,
1.85353,0.270297,1.16255,-0.0940524,-0.022611,-0.0363201,0.103692,0.112883,0.140541,0.11905,0,0,0,1.66721,0.347166,0.247198,-0.0015385,-0.0032538,-8.89849e-06,5,0.901267,33.6701,
1.857,0.274766,1.16716,-0.0846011,-0.0088209,-0.0357971,0.0924255,0.0865864,0.0833295,-0.00997582,0,0,0,1.6672,0.347149,0.247181,0.00160659,-0.00922275,3.02733e-05,5,0.901756,33.6862,
1.85862,0.277125,1.16635,-0.0876451,-0.00837674,-0.0346152,0.0947346,0.170361,0.159591,0.12671,0,0,0,1.66725,0.34713,0.247116,0.00900942,0.0067736,-0.00013153,5,0.901638,33.7033,
1.86004,0.27954,1.16664,-0.0947698,-0.0202379,-0.035078,0.10338,0.170552,0.153781,-0.0920031,0,0,0,1.66722,0.34715,0.247156,-0.00504273,0.000598373,-0.000111825,5,0.901074,33.725,
1.86157,0.282189,1.16594,-0.0956911,-0.0193949,-0.0347028,0.103925,0.112803,0.139862,-0.0618467,0,0,0,1.66721,0.347123,0.247098,-0.00272347,0.00642458,-4.70079e-06,5,0.900566,33.7366,
1.86352,0.284721,1.16664,-0.10247,-0.020215,-0.0348554,0.110428,0.0939953,0.140856,-0.0740926,0,0,0,1.66721,0.347179,0.24713,0.00237768,0.00262288,1.35573e-05,5,0.89821,33.7524,
1.86492,0.287207,1.16686,-0.0997117,-0.00789365,-0.0353859,0.106225,0.0740784,0.0731561,0.0188913,0,0,0,1.6672,0.347144,0.247201,-0.00257563,-0.0156589,6.64236e-05,5,0.896399,33.7719,
1.86662,0.290159,1.16531,-0.0884255,-0.0102192,-0.0358254,0.0961166,0.0852299,0.175946,-0.0357209,0,0,0,1.66719,0.34707,0.247141,0.00622202,-0.0105331,5.1455e-05,5,0.895164,33.7903,
1.86782,0.292521,1.16285,-0.0932343,-0.00970116,-0.0368207,0.10087,0.0508683,0.148248,-0.0518278,0,0,0,1.66723,0.347067,0.247119,0.00210361,-0.0127238,4.19385e-05,5,0.891986,33.8084,
1.86909,0.295082,1.15928,-0.0995988,-0.019893,-0.0354379,0.10789,0.0815535,0.16711,-0.166638,0,0,0,1.66722,0.347158,0.247177,0.00231898,0.00608538,8.78365e-06,5,0.889232,33.8274,
1.87068,0.298209,1.158,-0.0967385,-0.01601,-0.0349666,0.104357,0.0898455,0.0681176,-0.209529,0,0,0,1.66725,0.347159,0.247166,0.00261059,0.0100279,-0.000100451,5,0.885878,33.8483,
1.87399,0.303611,1.15481,-0.0988379,-0.020275,-0.0351294,0.107159,0.0778986,0.0464142,-0.216214,0,0,0,1.6672,0.347081,0.247091,-0.00519063,-0.00517874,-2.33861e-05,5,0.880423,33.8725,
1.87518,0.306677,1.1513,-0.0906543,-0.0176051,-0.0379139,0.100124,0.148841,0.226823,-0.233122,0,0,0,1.66717,0.347129,0.24716,-0.000606312,-0.00603141,-1.16108e-05,5,0.878631,33.9005,
1.87734,0.310403,1.14791,-0.0945306,-0.0221299,-0.0363073,0.104012,0.0980429,0.25447,-0.279246,0,0,0,1.66727,0.347114,0.247098,0.00422339,0.00246373,9.48387e-05,5,0.874168,33.9188,
1.87786,0.31227,1.14549,-0.0996439,-0.0212704,-0.0345947,0.107935,0.267161,0.302034,-0.586362,0,0,0,1.6672,0.347195,0.24724,0.00285761,0.0023217,-3.83994e-05,5,0.871593,33.9375,
1.88026,0.318217,1.13925,-0.0882702,-0.0164715,-0.0373838,0.0975383,0.151438,0.161177,-0.403752,0,0,0,1.6672,0.347138,0.247117,0.00349834,-0.0109468,-7.96837e-06,5,0.868278,33.9585,
1.88162,0.321654,1.13567,-0.0916063,-0.0153611,-0.0363376,0.0999906,0.156072,0.281863,-0.446204,0,0,0,1.66725,0.34707,0.247021,-0.000235291,-0.00266793,-1.53619e-05,5,0.866921,33.9844,
1.88351,0.325112,1.1365,-0.0912935,-0.0143901,-0.0381086,0.100213,0.123808,0.259206,-0.382762,0,0,0,1.66724,0.347058,0.247035,0.00608842,0.00550475,-2.31537e-05,5,0.864819,33.9928,
1.88465,0.328199,1.13378,-0.0911218,-0.0224146,-0.0389538,0.101986,0.127233,0.269516,-0.198613,0,0,0,1.66725,0.347122,0.247055,-0.00373453,0.00420299,6.97369e-05,5,0.864402,34.0113,
1.88548,0.331218,1.13064,-0.0940981,-0.0158827,-0.0376247,0.102846,0.0857817,0.194298,-0.221867,0,0,0,1.66723,0.347024,0.246991,-0.00157323,-0.00914807,-5.00963e-05,5,0.863611,34.0286,
1.8866,0.334259,1.12962,-0.0951546,-0.0140061,-0.0361504,0.102978,0.0503555,0.129589,-0.206684,0,0,0,1.66725,0.347027,0.247016,-0.00328769,-0.00270311,-7.88401e-05,5,0.863227,34.0454,
1.88752,0.337214,1.12842,-0.0892375,-0.015822,-0.0386088,0.0987808,0.0472424,0.0947115,-0.126186,0,0,0,1.66722,0.347052,0.247057,-0.00357542,-0.00439167,5.9624e-05,5,0.863573,34.0667,
1.88928,0.343284,1.12726,-0.0953972,-0.0197472,-0.0376663,0.10478,0.0354764,0.0966895,-0.158247,0,0,0,1.66725,0.347064,0.247041,0.00230149,0.00308455,-4.78554e-07,5,0.864435,34.088,
1.88893,0.3449,1.12932,-0.0883844,-0.012859,-0.0388402,0.0976153,0.0165723,0.211229,-0.047547,0,0,0,1.66723,0.347125,0.247177,-0.00126184,-0.0146429,4.39389e-05,5,0.865971,34.1093,
1.88986,0.347918,1.13018,-0.0962225,-0.0230012,-0.0378872,0.106328,0.0193042,0.184993,0.00776075,0,0,0,1.66719,0.347173,0.24717,0.00389417,0.00447011,-0.00010444,5,0.869283,34.1325,
1.89054,0.351309,1.13127,-0.0873845,-0.0139868,-0.0399708,0.0973501,0.0195787,0.196856,0.0158258,0,0,0,1.66719,0.347118,0.247214,0.000762753,-0.00445922,4.1768e-05,5,0.870516,34.157,
1.89093,0.354174,1.13337,-0.0888992,-0.0130053,-0.0371445,0.0974362,0.0240023,0.192634,0.0217372,0,0,0,1.66718,0.347105,0.24718,0.00486996,0.00143346,2.82349e-05,5,0.873491,34.1704,
1.89162,0.358094,1.13262,-0.0845197,-0.0112077,-0.038175,0.0936041,0.0602093,0.169939,-0.00954499,0,0,0,1.66721,0.347075,0.24707,0.00291025,-0.005845,-7.8391e-05,5,0.877858,34.1936,
1.89365,0.364382,1.14098,-0.0883264,-0.0141533,-0.0388354,0.0977623,0.0240345,0.145369,-0.102097,0,0,0,1.66723,0.347047,0.247024,-0.00502751,-0.00713517,-2.03241e-05,5,0.879749,34.2119,
1.89393,0.36783,1.14203,-0.0885141,-0.00595188,-0.0397923,0.0973319,0.078532,0.304304,0.212737,0,0,0,1.66723,0.347024,0.246994,0.00255538,-0.00236621,2.07794e-05,5,0.8833,34.2288,
1.89306,0.369557,1.14397,-0.0869718,-0.0156962,-0.0382399,0.0965601,0.0190123,0.138376,0.132004,0,0,0,1.66727,0.347253,0.247127,0.00458494,0.00378331,-0.000150044,5,0.886109,34.2478,
1.89383,0.372847,1.14849,-0.0887606,-0.020443,-0.0414934,0.100458,0.020168,0.153723,0.0523372,0,0,0,1.66719,0.347186,0.247172,0.00707853,0.0057099,1.79762e-05,5,0.887684,34.2645,
1.89419,0.375875,1.15012,-0.0884795,-0.0245217,-0.0405126,0.100785,0.0803331,0.116511,0.0835395,0,0,0,1.66718,0.347113,0.247113,9.73909e-05,-0.0073198,-0.000146724,5,0.89062,34.2812,
1.89506,0.379664,1.15251,-0.0839496,-0.0185856,-0.0402319,0.0952531,0.0166683,0.183295,0.0707842,0,0,0,1.66728,0.347051,0.247055,0.000172756,-0.00305582,8.31462e-06,5,0.893257,34.2975,
1.89601,0.38345,1.15563,-0.0961076,-0.0209348,-0.0372605,0.105531,-0.00753414,0.224368,0.115922,0,0,0,1.66723,0.347018,0.247054,0.000631314,0.00645415,9.28876e-06,5,0.895243,34.319,
1.89614,0.386502,1.15725,-0.0909714,-0.0159085,-0.0379542,0.100116,-0.0107781,0.26798,0.128013,0,0,0,1.66721,0.347147,0.247176,-0.00111296,-0.0120865,4.46213e-05,5,0.89663,34.3377,
1.8953,0.388391,1.15988,-0.0886736,-0.017822,-0.0391292,0.098855,0.0284506,0.20339,0.0377553,0,0,0,1.66725,0.347175,0.247188,0.00576778,0.00168166,-1.28515e-05,5,0.897835,34.3587,
1.89499,0.394705,1.16097,-0.0879331,-0.016182,-0.0384534,0.0976028,0.0235888,0.162309,-0.0540411,0,0,0,1.66722,0.347153,0.247156,-0.000588616,0.00172724,4.7294e-05,5,0.898362,34.3794,
1.89514,0.397802,1.16133,-0.0874473,-0.0233777,-0.0382758,0.0986685,0.0184834,0.311582,-0.0763198,0,0,0,1.66728,0.347067,0.247049,0.00137086,-0.00645346,7.19577e-05,5,0.897928,34.4048,
1.896,0.402193,1.16196,-0.0895317,-0.018793,-0.0389533,0.0997533,0.0393005,0.254695,-0.108315,0,0,0,1.66724,0.347062,0.247102,-0.00590202,0.00520739,-0.000168042,5,0.897249,34.4226,
1.89651,0.405512,1.16314,-0.094237,-0.0190695,-0.0393456,0.104219,0.0655585,0.349683,-0.167059,0,0,0,1.66726,0.347049,0.24709,0.00219939,-0.000143756,-2.16508e-05,5,0.896939,34.4404,
1.89672,0.412466,1.16347,-0.0911776,-0.0211207,-0.0374576,0.10116,-0.00375207,0.282044,-0.123259,0,0,0,1.66727,0.346932,0.246829,-0.0001369,-0.013835,8.61937e-05,5,0.894858,34.454,
1.89609,0.415886,1.15995,-0.0875693,-0.0150389,-0.038396,0.0970477,0.0941511,0.25041,-0.166682,0,0,0,1.66723,0.347016,0.246935,-0.00349235,0.0164226,-0.00021081,5,0.894153,34.4703,
1.89648,0.418968,1.15934,-0.0850438,-0.0163403,-0.03787,0.0947901,0.0520131,0.225907,-0.274652,0,0,0,1.66721,0.347048,0.247005,-0.00387138,0.00173747,-2.49254e-05,5,0.891619,34.4882,
1.89574,0.422446,1.15619,-0.0823443,-0.0190514,-0.038852,0.0933428,0.183706,0.0869172,-0.40552,0,0,0,1.66726,0.347082,0.246999,-0.0215449,-0.00288416,8.39046e-05,5,0.889388,34.5059,
1.89544,0.425501,1.1537,-0.0800601,-0.0144024,-0.0394789,0.0906652,0.0703947,0.200211,-0.324518,0,0,0,1.66724,0.347047,0.247069,0.00727105,0.00226119,6.36008e-05,5,0.886959,34.5236,
1.89596,0.428831,1.15312,-0.0845747,-0.0182631,-0.0370081,0.0944041,0.0136278,0.209874,-0.297035,0,0,0,1.66726,0.347036,0.247046,-0.00661645,-0.0046135,3.39336e-05,5,0.885096,34.5366,
1.89599,0.432206,1.1514,-0.0808414,-0.0216081,-0.0388236,0.0926077,0.0541927,0.238605,-0.247999,0,0,0,1.66722,0.347043,0.247051,-0.000404245,0.0104333,-2.06883e-05,5,0.882306,34.5583,
1.89589,0.435817,1.14864,-0.0833775,-0.0184983,-0.0383922,0.0939472,-0.20326,0.0743067,0.270758,0,0,0,1.66716,0.347152,0.247214,-0.00064965,-0.0102501,-3.25448e-05,5,0.881103,34.5758,
1.89436,0.437845,1.14702,-0.0733275,-0.0150382,-0.0396129,0.0849417,-0.00637094,0.0682385,-0.155811,0,0,0,1.66712,0.347181,0.247265,-0.0188926,-0.000396158,1.84437e-05,5,0.876211,34.5956,
1.89416,0.441011,1.14304,-0.0755848,-0.0151013,-0.0386142,0.0864604,-0.055528,0.148333,-0.097317,0,0,0,1.66726,0.3472,0.247183,0.00704104,0.0154051,-6.38937e-05,5,0.873582,34.6172,
1.89361,0.444145,1.14066,-0.0836946,-0.0169155,-0.0376522,0.0935996,-0.0032697,0.194251,-0.291341,0,0,0,1.66723,0.347215,0.247148,-0.0047359,0.00689014,-8.35633e-05,5,0.872532,34.6306,
1.89317,0.447589,1.13926,-0.0857651,-0.0158449,-0.0371379,0.0950546,0.0166741,0.193689,-0.297261,0,0,0,1.66714,0.347186,0.247253,0.00461527,0.00427498,-4.4817e-05,5,0.870573,34.649,
1.89307,0.451043,1.13766,-0.0720337,-0.0168927,-0.0384337,0.0836501,-0.0432914,0.197622,-0.155363,0,0,0,1.66715,0.347198,0.247241,-0.00145738,-0.00463988,0.000101947,5,0.869832,34.6648,
1.89253,0.45445,1.13521,-0.0683382,-0.0166072,-0.0388364,0.0806072,-0.0479465,0.218509,-0.151681,0,0,0,1.66718,0.347154,0.247228,-0.00823723,-0.00758458,4.84694e-05,5,0.867907,34.6866,
1.89061,0.460676,1.12996,-0.0672393,-0.0217343,-0.0399649,0.0815368,0.0437788,0.368259,-0.374888,0,0,0,1.66718,0.347156,0.247243,0.000116707,-0.0168651,0.000301497,5,0.867256,34.7071,
1.8895,0.46382,1.1285,-0.061887,-0.0181157,-0.0393919,0.0758513,0.0297028,0.595395,-0.582152,0,0,0,1.66721,0.347149,0.24717,0.00473273,-0.000968879,3.00836e-05,5,0.867455,34.723,
1.88942,0.467044,1.13012,-0.0708617,-0.0190496,-0.0390628,0.083439,-0.0291932,0.323902,-0.303401,0,0,0,1.66724,0.347222,0.247201,0.00307668,0.00719723,1.06323e-06,5,0.867806,34.7384,
1.88864,0.47083,1.13134,-0.0762805,-0.0188781,-0.0392567,0.0881575,-0.151895,-0.106998,0.209556,0,0,0,1.66712,0.347248,0.247137,-0.00517454,0.0157041,-0.000317909,5,0.868935,34.7607,
1.88757,0.473086,1.12958,-0.0659616,-0.018234,-0.0398862,0.0795082,0.0280001,0.280345,-0.17002,0,0,0,1.66717,0.34719,0.247126,0.00426863,-0.0128535,3.47949e-05,5,0.870542,34.7772,
1.88731,0.477429,1.13078,-0.0618114,-0.021726,-0.0398034,0.0770047,-0.0504859,0.280549,-0.166561,0,0,0,1.66719,0.347119,0.247049,0.00297931,-0.00123701,6.26293e-05,5,0.872911,34.7964,
1.88657,0.480637,1.13193,-0.0670543,-0.0185033,-0.0402046,0.0806484,0.00517497,0.239642,-0.151276,0,0,0,1.66719,0.34713,0.247004,0.00317523,-0.00192577,-4.75412e-05,5,0.875571,34.8178,
1.88518,0.483837,1.13245,-0.0716507,-0.0204571,-0.0394759,0.0846618,-0.0894822,0.228184,0.00906542,0,0,0,1.6671,0.347288,0.247139,-0.00966906,-0.00893839,1.76761e-05,5,0.878601,34.836,
1.88315,0.485639,1.13792,-0.0648645,-0.0231137,-0.0400774,0.0800444,-0.10377,0.201676,0.00648069,0,0,0,1.66713,0.347272,0.247106,6.4977e-05,-0.001543,3.45662e-05,5,0.881745,34.8566,
1.87991,0.491095,1.13956,-0.058558,-0.0184488,-0.0435705,0.0755921,-0.0470391,0.137994,-0.0103661,0,0,0,1.66713,0.347246,0.247069,0.00153732,0.0032601,3.45405e-05,5,0.88564,34.8725,
1.87877,0.494258,1.14239,-0.064716,-0.0197486,-0.0406926,0.0792799,-0.159486,0.195013,0.0758554,0,0,0,1.66715,0.347307,0.247105,0.00242063,0.00922739,-5.42064e-06,5,0.887302,34.8881,
1.87724,0.497034,1.14558,-0.0672996,-0.0136653,-0.0411322,0.0802803,-0.100865,0.278313,0.0592685,0,0,0,1.66712,0.347233,0.247164,-0.000365706,-0.00447741,0.000138473,5,0.89085,34.9102,
1.87576,0.500069,1.14824,-0.0623349,-0.0143919,-0.0418349,0.0766798,-0.0838262,0.272701,0.0240728,0,0,0,1.66712,0.34727,0.247161,-0.00816016,-0.00328891,1.2962e-05,5,0.894282,34.9279,
1.87474,0.503301,1.1522,-0.0650375,-0.0155556,-0.0423552,0.0794224,-0.0224086,0.208885,-0.0413155,0,0,0,1.66715,0.347306,0.247201,-9.82395e-05,-0.000290605,-4.5956e-05,5,0.897661,34.9441,
1.87283,0.506158,1.15349,-0.0562279,-0.0180312,-0.043242,0.0734833,-0.0404622,0.205246,0.0474719,0,0,0,1.66711,0.347234,0.247178,-0.00483091,-0.00815699,3.02217e-05,5,0.899085,34.9599,
1.8709,0.508611,1.15567,-0.0593185,-0.0182808,-0.0444969,0.0766836,-0.00948137,0.347801,-0.164826,0,0,0,1.66713,0.347237,0.247181,0.00417289,-0.00773303,0.000132631,5,0.902027,34.9777,
1.86959,0.512222,1.15845,-0.0552404,-0.0161469,-0.0448837,0.0732542,-0.0707433,0.482137,-0.116451,0,0,0,1.66716,0.347214,0.247228,0.0100499,-0.014476,0.000277715,5,0.904613,34.9937,
1.86825,0.515439,1.16348,-0.058815,-0.0137312,-0.0436776,0.0747671,-0.0666739,0.33238,-0.0529194,0,0,0,1.66711,0.347199,0.247278,-0.00350108,-0.0131493,5.73512e-05,5,0.906624,35.0135,
1.86647,0.518056,1.1648,-0.0639383,-0.0144588,-0.0432388,0.0787781,-0.108917,0.292456,0.159696,0,0,0,1.66714,0.347201,0.247209,-0.00924529,-0.00820647,-2.38693e-05,5,0.907776,35.0339,
1.86385,0.52002,1.16498,-0.0584448,-0.0151514,-0.0442353,0.0751042,-0.0964298,0.161683,0.0867395,0,0,0,1.66715,0.347189,0.247105,4.20013e-05,0.00971364,-6.58434e-05,5,0.908495,35.057,
1.86099,0.526376,1.16773,-0.0530879,-0.0201592,-0.0442489,0.0723147,0.0355939,0.191306,-0.256004,0,0,0,1.66713,0.347199,0.24715,-0.00256341,0.00258461,-3.3356e-05,5,0.908771,35.0768,
1.85877,0.528895,1.16792,-0.0493291,-0.0161215,-0.0459056,0.0695454,-0.160941,0.194619,0.0617719,0,0,0,1.66717,0.3472,0.247111,0.0017603,0.00355236,-5.37562e-05,5,0.907973,35.0952,
1.85648,0.531412,1.16711,-0.053444,-0.010747,-0.0462124,0.0716473,-0.119575,0.211494,-0.0231268,0,0,0,1.66719,0.347162,0.247199,0.00365331,0.0027562,-1.94403e-05,5,0.907359,35.1152,
1.855,0.533914,1.16829,-0.0544607,-0.01872,-0.0445059,0.0730885,-0.143354,0.189859,-0.0742777,0,0,0,1.6672,0.347261,0.24709,-0.00307003,0.00452713,4.96806e-06,5,0.906585,35.1287,
1.85294,0.537132,1.1673,-0.0567855,-0.0177235,-0.0438309,0.0741844,-0.0654439,0.161543,-0.0921668,0,0,0,1.66718,0.347223,0.247104,0.00856336,0.00299988,-7.30392e-05,5,0.904993,35.1502,
1.85083,0.539578,1.16633,-0.0544587,-0.00971041,-0.0452538,0.0716333,-0.0706072,0.129963,-0.136148,0,0,0,1.66708,0.347183,0.247088,0.00386974,-0.00343514,-6.17054e-05,5,0.902938,35.1673,
1.84874,0.542293,1.16401,-0.0455542,-0.0112857,-0.0468009,0.0664569,-0.138061,0.122312,-0.0739311,0,0,0,1.66718,0.347149,0.247123,0.00151597,-0.00697445,-3.6968e-05,5,0.90044,35.1819,
1.84675,0.544698,1.16189,-0.0521673,-0.0118629,-0.0461088,0.0708249,-0.1497,0.162782,-0.130379,0,0,0,1.6672,0.347144,0.247105,0.00551289,-0.00780775,9.13536e-05,5,0.899294,35.199,
1.8447,0.548087,1.16042,-0.0389372,-0.0145162,-0.0467848,0.0627833,-0.09906,0.222157,-0.25753,0,0,0,1.6672,0.347228,0.247157,-0.00206232,0.00528239,-6.24813e-05,5,0.896653,35.2177,
1.84246,0.550468,1.15854,-0.0414285,-0.0117758,-0.0459959,0.0631879,-0.0586761,0.122318,-0.242841,0,0,0,1.66717,0.347227,0.247124,-0.00541084,0.00367531,-4.94363e-05,5,0.893568,35.2346,
1.84087,0.553223,1.15514,-0.0409356,-0.0169698,-0.0466472,0.0645884,-0.184729,-0.0204699,-0.00210771,0,0,0,1.66717,0.347219,0.247099,-0.0105512,0.0234512,-0.000325267,5,0.892118,35.2491,
1.83839,0.555519,1.15201,-0.0411483,-0.00984453,-0.0465663,0.0630638,-0.128172,0.0560745,-0.185528,0,0,0,1.66721,0.347129,0.247061,0.000931888,0.0032357,-0.000120219,5,0.890084,35.2687,
1.83591,0.557399,1.14929,-0.043537,-0.0134008,-0.0463494,0.0651917,-0.124332,0.0918886,-0.226658,0,0,0,1.66717,0.347281,0.247139,-0.000196018,0.00460474,3.50175e-06,5,0.885191,35.2941,
1.83116,0.562235,1.14377,-0.0442026,-0.0104604,-0.046193,0.0649466,-0.0298879,0.096825,-0.310586,0,0,0,1.66718,0.34718,0.247121,0.00891793,-0.000566181,-7.41821e-06,5,0.883027,35.3169,
1.82867,0.564936,1.14121,-0.034265,-0.00873346,-0.0498639,0.0612489,-0.132915,0.246339,-0.469299,0,0,0,1.66717,0.347173,0.24708,0.00138401,-0.00692494,6.19428e-05,5,0.881604,35.3368,
1.8265,0.567188,1.14063,-0.0470035,-0.00841676,-0.0470568,0.0671766,-0.114069,0.184496,-0.361835,0,0,0,1.66723,0.347258,0.24699,3.19797e-05,0.00527689,6.07873e-05,5,0.880578,35.3536,
1.8236,0.569482,1.13684,-0.0383427,-0.0116293,-0.0483207,0.0629405,-0.0942158,0.186304,-0.241553,0,0,0,1.66721,0.347161,0.246958,0.0106397,-0.00374719,2.38716e-05,5,0.879409,35.3752,
1.81902,0.574474,1.1351,-0.0387885,-0.00817097,-0.0469483,0.0615633,-0.14468,0.148034,-0.181117,0,0,0,1.66725,0.347145,0.247015,-0.00284337,-0.00842834,8.4485e-05,5,0.879428,35.3969,
1.81581,0.57607,1.13305,-0.0352681,-0.00163611,-0.0497499,0.0610261,-0.134598,0.264903,-0.335098,0,0,0,1.66721,0.347193,0.247085,-0.00937195,0.0105114,-2.07881e-05,5,0.879532,35.4155,
1.81334,0.578309,1.13313,-0.0398491,-0.00432751,-0.049913,0.0640801,-0.205269,0.0758511,-0.127573,0,0,0,1.66719,0.347216,0.247105,-0.00961864,0.013224,5.84257e-05,5,0.880461,35.4357,
1.81074,0.580092,1.13225,-0.038769,-0.00161143,-0.0503831,0.0636154,-0.279624,0.115927,0.0568929,0,0,0,1.66725,0.347162,0.246996,0.011122,-0.00980654,-3.1789e-05,5,0.881923,35.4534,
1.80838,0.582671,1.13508,-0.028292,-0.00511689,-0.0505208,0.0581903,-0.198113,0.213376,-0.123774,0,0,0,1.66722,0.34718,0.24708,0.00380961,0.00341228,3.11697e-05,5,0.883788,35.4735,
1.80564,0.584673,1.13435,-0.0300942,-0.00575333,-0.0499872,0.0587021,-0.192355,0.167727,0.055974,0,0,0,1.66719,0.347135,0.247059,0.000680674,-0.0101583,3.99374e-05,5,0.884711,35.4905,
1.80257,0.586381,1.13429,-0.0324015,-0.00119899,-0.0501449,0.0597289,-0.233122,0.129524,0.0365126,0,0,0,1.66729,0.347244,0.247009,0.00232874,0.00151429,5.26065e-05,5,0.887808,35.5087,
1.79963,0.58833,1.13588,-0.0362554,-0.0060802,-0.0506578,0.0626778,-0.251268,0.0938994,0.0611555,0,0,0,1.66726,0.347194,0.247005,-0.000896721,-0.00174406,3.32817e-05,5,0.891005,35.5242,
1.7967,0.590492,1.13848,-0.02875,-0.00582333,-0.0503221,0.0583183,-0.270943,0.104912,0.137041,0,0,0,1.66725,0.347185,0.247013,-0.00487294,-0.00239938,5.40143e-05,5,0.892359,35.5394,
1.79378,0.592521,1.14225,-0.0313501,-0.00706197,-0.0501646,0.0596663,-0.184129,0.157029,0.0425261,0,0,0,1.6672,0.347108,0.246966,-0.00825295,0.0023996,-4.31437e-07,5,0.895981,35.5564,
1.7909,0.594541,1.14428,-0.02708,0.0015095,-0.0507325,0.0575079,-0.170895,0.175175,0.0848298,0,0,0,1.66721,0.347136,0.246985,0.00380316,-0.00201755,-1.93324e-06,5,0.899647,35.575,
1.78779,0.595925,1.14574,-0.0343039,-0.00176003,-0.0519608,0.0623109,-0.180177,0.0941475,0.0901577,0,0,0,1.66727,0.34723,0.247021,-0.00188558,-0.00323141,-3.06027e-05,5,0.902787,35.5956,
1.78505,0.598079,1.14884,-0.022392,-0.00322625,-0.0499919,0.0549045,-0.203555,0.133077,0.0256517,0,0,0,1.66721,0.347144,0.247025,0.00675873,-0.00158447,2.68801e-07,5,0.904538,35.6177,
1.78212,0.600137,1.15208,-0.0279037,-0.00130185,-0.0501,0.0573758,-0.124732,0.126456,-0.0156961,0,0,0,1.66722,0.347168,0.246957,-0.00322145,0.000398727,1.95972e-05,5,0.908751,35.6355,
