0821_rse_uav_circle_dist_C.csv
x,y,z,r,p,y,ori,vx,vy,vz,ms,dpth,t,
1.42049,0.34854,1.15749,0.0316943,0.0616752,0.019078,0.071656,0.165562,-0.093357,-0.0722012,0,0,24.8356,
1.42198,0.347269,1.15612,0.0366345,0.06313,0.0160343,0.0744778,0.166628,-0.0988417,-0.116364,0,0,24.8497,
1.42523,0.345064,1.15295,0.0377776,0.0630327,0.0172004,0.0751968,0.166628,-0.0988417,-0.116364,0,0,24.8704,
1.42862,0.342763,1.1496,0.0451708,0.0636362,0.0138451,0.0790004,0.179786,-0.0890865,-0.159207,0,0,24.8873,
1.4302,0.341434,1.1475,0.0354216,0.059147,0.0151746,0.0703639,0.179786,-0.0890865,-0.159207,0,0,24.9013,
1.43351,0.339012,1.14353,0.0350522,0.0574721,0.0162428,0.0690099,0.196223,-0.0944995,-0.173909,0,0,24.9157,
1.43477,0.338377,1.14232,0.0398122,0.0576175,0.0135651,0.0711138,0.196223,-0.0944995,-0.173909,0,0,24.9318,
1.43844,0.3361,1.13834,0.0444296,0.0590088,0.0103317,0.074398,0.209533,-0.0948637,-0.176473,0,0,24.954,
1.44438,0.332184,1.13172,0.048838,0.0555068,0.0109438,0.0745359,0.209533,-0.0948637,-0.176473,0,0,24.9737,
1.44627,0.331058,1.12986,0.0469246,0.0526237,0.0107205,0.0711271,0.21387,-0.0954321,-0.166518,0,0,24.9883,
1.45016,0.328696,1.12618,0.0477061,0.0511753,0.00958905,0.0704471,0.21387,-0.0954321,-0.166518,0,0,25.0047,
1.45383,0.326082,1.12288,0.0511875,0.0492206,0.00862364,0.0713786,0.212145,-0.106292,-0.148746,0,0,25.0251,
1.4558,0.324829,1.1211,0.042572,0.047248,0.0101088,0.0642358,0.212145,-0.106292,-0.148746,0,0,25.0374,
1.45781,0.323675,1.11965,0.0446304,0.0478534,0.00896068,0.0658981,0.21384,-0.118716,-0.124311,0,0,25.0517,
1.46189,0.321177,1.11703,0.041312,0.0452868,0.00760819,0.0616516,0.21384,-0.118716,-0.124311,0,0,25.0677,
1.46567,0.318622,1.11483,0.041803,0.041242,0.00865519,0.0592293,0.21384,-0.118716,-0.124311,0,0,25.0884,
1.46774,0.31738,1.11402,0.0430679,0.0416413,0.0084497,0.0603721,0.218659,-0.114605,-0.0848212,0,0,25.1029,
1.47098,0.315362,1.11261,0.0380365,0.0398769,0.00853305,0.0556471,0.218659,-0.114605,-0.0848212,0,0,25.122,
1.4757,0.312393,1.11145,0.0289788,0.0353334,0.00922631,0.0465166,0.218389,-0.0980034,-0.0296426,0,0,25.1368,
1.4776,0.311091,1.1112,0.0345735,0.0372372,0.00788699,0.0513209,0.218389,-0.0980034,-0.0296426,0,0,25.1525,
1.48147,0.308475,1.11127,0.0211046,0.029736,0.0119892,0.0382858,0.210974,-0.10486,0.0307137,0,0,25.1692,
1.48561,0.306192,1.11211,0.0299517,0.0357988,0.00561833,0.0469478,0.210974,-0.10486,0.0307137,0,0,25.1845,
1.48733,0.304996,1.11258,0.0270293,0.0360806,0.00735934,0.0455992,0.197904,-0.107418,0.0694394,0,0,25.2035,
1.4912,0.302448,1.11414,0.0277933,0.0381425,0.00546977,0.0474483,0.197904,-0.107418,0.0694394,0,0,25.2184,
1.49293,0.301232,1.11502,0.0341119,0.0413909,0.00401384,0.0537318,0.197904,-0.107418,0.0694394,0,0,25.2325,
1.49661,0.298841,1.11713,0.0353879,0.0406974,0.00124102,0.0539274,0.191844,-0.0891126,0.120936,0,0,25.2539,
1.50026,0.296401,1.11975,0.0371932,0.0428204,0.000305794,0.0567126,0.182197,-0.0957094,0.148887,0,0,25.2687,
1.50352,0.293884,1.12262,0.0366898,0.041778,0.00208321,0.0556101,0.182197,-0.0957094,0.148887,0,0,25.2854,
1.50539,0.292637,1.12425,0.0344806,0.0387269,0.00138499,0.0518518,0.183342,-0.104506,0.165816,0,0,25.3027,
1.50865,0.290332,1.12739,0.0364436,0.0421031,0.00128918,0.0556803,0.183342,-0.104506,0.165816,0,0,25.3201,
1.51215,0.287749,1.13079,0.0356829,0.0430451,0.000585357,0.0559052,0.170366,-0.106236,0.179848,0,0,25.3388,
1.5153,0.285264,1.13409,0.0411737,0.0504414,0.000531449,0.0651032,0.170366,-0.106236,0.179848,0,0,25.3609,
1.51855,0.282832,1.13746,0.0354766,0.0471754,0.00372995,0.0590892,0.173726,-0.121226,0.173574,0,0,25.3753,
1.52033,0.281462,1.13917,0.0334185,0.0456917,0.00167696,0.0566091,0.173726,-0.121226,0.173574,0,0,25.3898,
1.52182,0.280256,1.1407,0.0358417,0.0484965,0.00147345,0.0602983,0.173726,-0.121226,0.173574,0,0,25.4017,
1.52506,0.277716,1.14371,0.0339212,0.0501343,0.00136227,0.060526,0.172488,-0.121186,0.154065,0,0,25.4224,
1.52828,0.275212,1.14642,0.0316961,0.0536543,0.00201569,0.0623203,0.172488,-0.121186,0.154065,0,0,25.4394,
1.53143,0.272795,1.14883,0.026605,0.0528137,0.00421301,0.0592349,0.167662,-0.118557,0.124796,0,0,25.4549,
1.53299,0.271367,1.14991,0.0283013,0.053749,0.00286697,0.0607749,0.167662,-0.118557,0.124796,0,0,25.4695,
1.53622,0.268979,1.1516,0.0267681,0.0558277,0.00379842,0.0619825,0.17605,-0.100449,0.0878821,0,0,25.4842,
1.53777,0.267928,1.1522,0.0199551,0.0540358,0.00623399,0.0578801,0.17605,-0.100449,0.0878821,0,0,25.5009,
1.54102,0.265538,1.15323,0.0206989,0.0568905,0.0052102,0.0607113,0.173252,-0.0937423,0.0469383,0,0,25.5241,
1.54423,0.263221,1.15379,0.0178752,0.0578613,0.00504726,0.0607257,0.173252,-0.0937423,0.0469383,0,0,25.543,
1.5468,0.261262,1.15395,0.0133613,0.0526255,0.00740748,0.0547501,0.180804,-0.0849729,0.0093179,0,0,25.5567,
1.54911,0.259987,1.15411,0.0193911,0.0533232,0.00509131,0.0569205,0.180804,-0.0849729,0.0093179,0,0,25.5698,
1.55216,0.257946,1.15373,0.0179831,0.054161,0.00851783,0.0576278,0.180804,-0.0849729,0.0093179,0,0,25.5857,
1.55553,0.255845,1.15312,0.0218114,0.0560274,0.00619936,0.0603782,0.168078,-0.0907575,-0.0122343,0,0,25.607,
1.55712,0.254825,1.15259,0.0210089,0.0557606,0.00730022,0.0599602,0.173192,-0.0905142,-0.0411215,0,0,25.6225,
1.56032,0.252935,1.15121,0.014767,0.0535781,0.00973642,0.0563533,0.173192,-0.0905142,-0.0411215,0,0,25.638,
1.5638,0.251138,1.1499,0.016246,0.0531909,0.00907675,0.056282,0.173204,-0.0786449,-0.0771157,0,0,25.6564,
1.56545,0.250259,1.14906,0.0213692,0.0548788,0.00763393,0.0593086,0.173204,-0.0786449,-0.0771157,0,0,25.6723,
1.56815,0.248796,1.14742,0.0163744,0.0521416,0.0094615,0.0553915,0.173204,-0.0786449,-0.0771157,0,0,25.6862,
1.57055,0.247564,1.1461,0.00909847,0.0476447,0.0100182,0.0494852,0.172901,-0.0639862,-0.0955944,0,0,25.7022,
1.57374,0.246106,1.14392,0.00967387,0.0495299,0.0105845,0.0515141,0.172901,-0.0639862,-0.0955944,0,0,25.7222,
1.57703,0.244491,1.14174,0.00953329,0.0486353,0.00884877,0.0503035,0.175227,-0.0515204,-0.104717,0,0,25.7377,
1.57919,0.243609,1.14003,0.00542081,0.049046,0.0100516,0.0503312,0.175227,-0.0515204,-0.104717,0,0,25.7536,
1.5818,0.242543,1.13802,0.00996521,0.051257,0.00900289,0.0529434,0.152788,-0.0496373,-0.110406,0,0,25.7687,
1.58497,0.241261,1.13558,0.0040805,0.0478448,0.0115375,0.049362,0.152788,-0.0496373,-0.110406,0,0,25.7845,
1.58803,0.240132,1.13282,0.0117825,0.052564,0.00907057,0.0545748,0.159451,-0.0417054,-0.118493,0,0,25.8096,
1.59109,0.239018,1.13012,0.0111947,0.050873,0.00911532,0.0528321,0.159451,-0.0417054,-0.118493,0,0,25.826,
1.59271,0.238571,1.12889,0.0129184,0.0522807,0.00915003,0.0545678,0.155636,-0.0315811,-0.11475,0,0,25.8384,
1.59581,0.23744,1.12636,0.0123999,0.0504413,0.00624017,0.0522788,0.155636,-0.0315811,-0.11475,0,0,25.8603,
1.59839,0.236735,1.12425,0.00769653,0.047949,0.0075286,0.0491144,0.155636,-0.0315811,-0.11475,0,0,25.8739,
1.60045,0.236333,1.12265,0.0146033,0.0529274,0.00566674,0.0551565,0.149231,-0.0337573,-0.107675,0,0,25.8936,
1.60348,0.235503,1.12042,0.014019,0.0524737,0.00735,0.0547592,0.149231,-0.0337573,-0.107675,0,0,25.9069,
1.60514,0.23519,1.11935,0.0140428,0.0523449,0.00734771,0.0546417,0.154317,-0.0210562,-0.102349,0,0,25.9232,
1.60771,0.234624,1.11768,0.0153294,0.0527538,0.00594426,0.0552125,0.154317,-0.0210562,-0.102349,0,0,25.9402,
1.61121,0.234086,1.11534,0.0112105,0.0553953,0.0070774,0.0569207,0.157422,-0.016411,-0.0864041,0,0,25.9544,
1.61279,0.233722,1.11464,0.0102395,0.056006,0.00684095,0.0573092,0.157422,-0.016411,-0.0864041,0,0,25.9725,
1.61747,0.233115,1.11318,-0.00274782,0.0462858,0.0118508,0.0478732,0.153665,-0.0196679,-0.0484546,0,0,25.9933,
1.61855,0.23321,1.1131,0.00898311,0.0507173,0.0079146,0.0520763,0.153665,-0.0196679,-0.0484546,0,0,26.0075,
1.61915,0.233231,1.11311,0.00848354,0.0492364,0.00767967,0.0505167,0.157908,0.00164879,-0.00608996,0,0,26.0228,
1.62396,0.233047,1.11337,0.00697213,0.0469519,0.00581354,0.0478014,0.157908,0.00164879,-0.00608996,0,0,26.0404,
1.62704,0.233138,1.11425,0.00244827,0.0441232,0.00707791,0.0447457,0.147444,0.0219528,0.0562593,0,0,26.0577,
1.63023,0.233277,1.11572,-0.00242199,0.0405846,0.00842585,0.0415306,0.147444,0.0219528,0.0562593,0,0,26.079,
1.63181,0.23363,1.11673,0.00854843,0.0462139,0.00462044,0.047205,0.148515,0.0349933,0.0894607,0,0,26.0928,
1.63495,0.233798,1.11885,-0.00328189,0.0404482,0.00761406,0.0413013,0.148515,0.0349933,0.0894607,0,0,26.1102,
1.63594,0.234033,1.11963,0.006054,0.0467581,0.00521415,0.0474201,0.148515,0.0349933,0.0894607,0,0,26.1237,
1.63959,0.234873,1.12272,0.0127939,0.0525898,0.00417726,0.0542584,0.143088,0.0424672,0.134607,0,0,26.1396,
1.64283,0.235521,1.12575,0.0104085,0.0516127,0.00299239,0.0527212,0.143088,0.0424672,0.134607,0,0,26.1613,
1.64605,0.23609,1.12909,0.001145,0.0482732,0.00477983,0.04852,0.135601,0.0522104,0.164246,0,0,26.1754,
1.64763,0.236712,1.1309,0.0104636,0.0527198,0.00327747,0.0538309,0.135601,0.0522104,0.164246,0,0,26.1919,
1.65064,0.237818,1.13451,0.0151858,0.0540814,0.00303633,0.0562323,0.132102,0.0571409,0.183034,0,0,26.2118,
1.65377,0.238777,1.13784,0.00967532,0.0547191,0.00476318,0.0557488,0.13989,0.0892167,0.182002,0,0,26.2267,
1.6556,0.239171,1.13994,0.0122585,0.0524541,0.00320754,0.0539434,0.13989,0.0892167,0.182002,0,0,26.2407,
1.65866,0.240446,1.14354,0.0208742,0.0542848,0.0032731,0.0582191,0.13989,0.0892167,0.182002,0,0,26.257,
1.66197,0.241795,1.1467,0.018046,0.0547662,0.00247,0.0576937,0.149027,0.087669,0.182396,0,0,26.2755,
1.66349,0.242413,1.14844,0.0183743,0.0511586,0.00242046,0.0543905,0.149027,0.087669,0.182396,0,0,26.2922,
1.66669,0.243555,1.15146,0.0139496,0.0495719,0.0067899,0.0518972,0.139462,0.0957204,0.171443,0,0,26.3061,
1.66997,0.245019,1.15399,0.0153322,0.0525713,0.00525634,0.054974,0.139462,0.0957204,0.171443,0,0,26.3309,
1.67322,0.246611,1.15628,0.0208698,0.0546614,0.00366429,0.058588,0.137645,0.10133,0.132264,0,0,26.3489,
1.67501,0.247363,1.15726,0.0192738,0.0535767,0.00262233,0.0569739,0.137645,0.10133,0.132264,0,0,26.3618,
1.6794,0.249494,1.15937,0.0173042,0.0500579,0.00409322,0.0530883,0.139167,0.1032,0.08953,0,0,26.3833,
1.68161,0.25085,1.16024,0.0230227,0.0514532,0.00274518,0.056406,0.139167,0.1032,0.08953,0,0,26.3983,
1.68289,0.251594,1.16013,0.00806668,0.049716,0.00788368,0.0509482,0.142082,0.107334,0.0542303,0,0,26.4132,
1.68618,0.253392,1.16041,0.0026296,0.0485789,0.00626582,0.0490436,0.142082,0.107334,0.0542303,0,0,26.4298,
1.68795,0.254455,1.16066,0.00549015,0.0493817,0.00358348,0.0498052,0.14219,0.12265,0.0178724,0,0,26.4431,
1.69116,0.256516,1.16038,0.00867172,0.05032,0.00451142,0.0512412,0.14219,0.12265,0.0178724,0,0,26.4574,
1.69439,0.258815,1.15966,0.0234215,0.057257,0.000530767,0.0618575,0.135886,0.132055,-0.0258345,0,0,26.4803,
1.69747,0.260835,1.15798,0.0169861,0.0586152,0.000929215,0.0610256,0.135886,0.132055,-0.0258345,0,0,26.4959,
1.70054,0.263265,1.156,0.0174332,0.0585555,0.00244608,0.0611233,0.139173,0.149819,-0.0823817,0,0,26.5184,
1.70209,0.264455,1.15496,0.0196258,0.0587148,0.00244819,0.0619327,0.139173,0.149819,-0.0823817,0,0,26.5335,
1.70526,0.266736,1.15234,0.015741,0.0557963,0.00373141,0.0580653,0.148692,0.151353,-0.117832,0,0,26.5488,
1.70864,0.269357,1.14978,0.0214343,0.0535686,0.000912032,0.0576949,0.148692,0.151353,-0.117832,0,0,26.5691,
1.71027,0.270722,1.14847,0.0194941,0.0494504,0.00274257,0.0531992,0.137051,0.156389,-0.13235,0,0,26.5829,
1.71348,0.273419,1.14519,0.0170784,0.0502693,0.00267016,0.0531361,0.137051,0.156389,-0.13235,0,0,26.5976,
1.7165,0.275936,1.14146,0.0212446,0.0549658,0.000354039,0.0589252,0.146879,0.170098,-0.154795,0,0,26.6139,
1.71757,0.276858,1.14035,0.0219056,0.0538633,0.0010035,0.0581448,0.146879,0.170098,-0.154795,0,0,26.6287,
1.7215,0.280045,1.13614,0.0143448,0.045219,0.00232504,0.0474804,0.146879,0.170098,-0.154795,0,0,26.644,
1.72325,0.28153,1.13427,0.0206132,0.0498253,-0.00210396,0.0539812,0.150301,0.178268,-0.167036,0,0,26.6603,
1.72634,0.28453,1.13051,0.0159001,0.0453408,0.00263322,0.0480998,0.150301,0.178268,-0.167036,0,0,26.6767,
1.72917,0.286863,1.12726,0.0115849,0.0461441,0.000168381,0.0475752,0.145024,0.186942,-0.159091,0,0,26.6935,
1.73138,0.288971,1.12517,0.0153032,0.0438196,-0.00268382,0.0465113,0.145024,0.186942,-0.159091,0,0,26.7063,
1.73403,0.291717,1.12285,0.0187394,0.0389672,2.70205e-05,0.0432382,0.145024,0.186942,-0.159091,0,0,26.7238,
1.73772,0.295281,1.11976,0.0285197,0.0399313,-0.00366067,0.0492477,0.135933,0.18734,-0.125546,0,0,26.7443,
1.73942,0.29692,1.11858,0.0339603,0.0427032,-0.00604217,0.0549723,0.143435,0.202183,-0.106983,0,0,26.7628,
1.74252,0.300296,1.11662,0.0393394,0.0449923,-0.0062637,0.0601825,0.143435,0.202183,-0.106983,0,0,26.7792,
1.74479,0.302926,1.1149,0.0273455,0.0402846,-0.00337248,0.0488427,0.13598,0.194267,-0.0605114,0,0,26.7941,
1.74668,0.305217,1.11419,0.0260983,0.0368646,0.000758564,0.0451651,0.13598,0.194267,-0.0605114,0,0,26.8103,
1.7498,0.308523,1.11325,0.0231102,0.039126,-0.00135902,0.0454745,0.122205,0.188285,-0.00838287,0,0,26.8335,
1.75431,0.313669,1.1132,0.0225188,0.0406658,-0.00541919,0.0468514,0.122205,0.188285,-0.00838287,0,0,26.8569,
1.75571,0.315507,1.1135,0.0288845,0.0421776,-0.00778775,0.0518002,0.123624,0.188852,0.0327273,0,0,26.8694,
1.75851,0.318952,1.11455,0.0261909,0.0382535,-0.00523619,0.0467105,0.123624,0.188852,0.0327273,0,0,26.8856,
1.75986,0.320772,1.11526,0.0351328,0.0409068,-0.00491446,0.05421,0.118814,0.209554,0.0859797,0,0,26.9008,
1.76265,0.324344,1.11682,0.0267593,0.0374368,-0.00318232,0.0461606,0.118814,0.209554,0.0859797,0,0,26.9175,
1.76415,0.32609,1.11773,0.0291859,0.0412707,-0.00706783,0.0511217,0.118814,0.209554,0.0859797,0,0,26.9327,
1.76681,0.329535,1.12001,0.025954,0.0398298,-0.00886031,0.0484519,0.11235,0.228191,0.141522,0,0,26.9522,
1.76969,0.333089,1.12302,0.0269603,0.0366786,-0.00805116,0.0463127,0.11235,0.228191,0.141522,0,0,26.9653,
1.77102,0.33513,1.12498,0.0390984,0.0376213,-0.00830054,0.0549996,0.114966,0.215114,0.167412,0,0,26.9828,
1.77362,0.338639,1.12823,0.0342277,0.0360275,-0.00865692,0.0505469,0.114966,0.215114,0.167412,0,0,26.9996,
1.775,0.340416,1.12992,0.0319108,0.0354093,-0.00821774,0.0484646,0.117402,0.222595,0.17825,0,0,27.0122,
1.77759,0.343939,1.13345,0.0298306,0.0329043,-0.00629718,0.0449255,0.117402,0.222595,0.17825,0,0,27.0316,
1.78034,0.347631,1.13708,0.0330898,0.0344315,-0.00831465,0.048569,0.112277,0.223417,0.181709,0,0,27.0459,
1.78154,0.349484,1.13882,0.0417718,0.0379758,-0.00950142,0.0573773,0.112277,0.223417,0.181709,0,0,27.0605,
1.7841,0.352961,1.14199,0.0298025,0.0342708,-0.00755631,0.0461238,0.0998491,0.222446,0.171751,0,0,27.0808,
1.78662,0.356669,1.14516,0.0380149,0.035349,-0.0119995,0.0534286,0.0998491,0.222446,0.171751,0,0,27.0969,
1.78776,0.358465,1.14639,0.0400619,0.039612,-0.0120714,0.0577814,0.0998491,0.222446,0.171751,0,0,27.1132,
1.7901,0.361899,1.14882,0.0290542,0.0349613,-0.00908712,0.0464559,0.10084,0.220718,0.142263,0,0,27.1331,
1.79241,0.365476,1.1511,0.0325461,0.0359011,-0.0117367,0.0499946,0.0892835,0.209928,0.101652,0,0,27.1486,
1.79456,0.369124,1.15291,0.038603,0.0383108,-0.0120753,0.0558691,0.0892835,0.209928,0.101652,0,0,27.167,
1.79559,0.370776,1.15371,0.0359717,0.0352814,-0.0105597,0.051609,0.0825762,0.218085,0.0697912,0,0,27.1801,
1.79766,0.374341,1.15482,0.0400829,0.035934,-0.0131728,0.0555893,0.0825762,0.218085,0.0697912,0,0,27.1968,
1.79955,0.37789,1.15548,0.0485754,0.0371647,-0.0140302,0.0629494,0.0825762,0.218085,0.0697912,0,0,27.2179,
1.80047,0.379473,1.15549,0.0431545,0.0342396,-0.0127288,0.0567033,0.0782793,0.201397,0.0226921,0,0,27.2306,
1.8024,0.382963,1.1554,0.038169,0.0324788,-0.0134244,0.0520426,0.0782793,0.201397,0.0226921,0,0,27.2493,
1.80324,0.384479,1.15503,0.0362518,0.0327204,-0.0137225,0.0508846,0.0778861,0.19922,-0.0161072,0,0,27.2624,
1.80485,0.387852,1.15408,0.0382443,0.0308225,-0.0113378,0.0505413,0.0778861,0.19922,-0.0161072,0,0,27.2808,
1.80678,0.391232,1.15303,0.0484615,0.031713,-0.0159748,0.0602802,0.0623391,0.191952,-0.0683025,0,0,27.2959,
1.80746,0.392897,1.15199,0.0456573,0.0310655,-0.0161533,0.0577344,0.0623391,0.191952,-0.0683025,0,0,27.3124,
1.80909,0.395893,1.14998,0.0365121,0.0266956,-0.0153113,0.0479064,0.0590306,0.188601,-0.110179,0,0,27.3331,
1.81043,0.3993,1.14779,0.0464153,0.0274529,-0.0162039,0.0564895,0.0590306,0.188601,-0.110179,0,0,27.3483,
1.81106,0.400826,1.14617,0.0499087,0.032885,-0.0167818,0.062299,0.0605183,0.183289,-0.138343,0,0,27.3623,
1.81309,0.405394,1.14176,0.0475562,0.0314704,-0.018227,0.0600932,0.0605183,0.183289,-0.138343,0,0,27.386,
1.81423,0.408465,1.13859,0.0428416,0.0278888,-0.0159703,0.0537322,0.0480683,0.172181,-0.152712,0,0,27.4042,
1.81502,0.409886,1.13697,0.0420043,0.0281059,-0.0204605,0.0547438,0.0480683,0.172181,-0.152712,0,0,27.418,
1.81543,0.411413,1.1352,0.0375311,0.0298603,-0.0170086,0.0510726,0.0408941,0.173665,-0.149756,0,0,27.4323,
1.81641,0.414429,1.13241,0.0429801,0.0280308,-0.0167142,0.054151,0.0408941,0.173665,-0.149756,0,0,27.4467,
1.81727,0.417305,1.12952,0.0364843,0.0238622,-0.0149046,0.0462118,0.0408941,0.173665,-0.149756,0,0,27.465,
1.81767,0.418867,1.12807,0.0400791,0.0285304,-0.016326,0.0520131,0.0365926,0.170144,-0.132605,0,0,27.4822,
1.81847,0.421824,1.12564,0.0396256,0.0313047,-0.016317,0.0532585,0.0365926,0.170144,-0.132605,0,0,27.499,
1.81912,0.424685,1.12387,0.0358672,0.0235795,-0.0145942,0.0454719,0.0213003,0.170447,-0.10421,0,0,27.5132,
1.81938,0.426054,1.12298,0.043709,0.0292987,-0.0160393,0.0551951,0.0213003,0.170447,-0.10421,0,0,27.5297,
1.81975,0.428881,1.1213,0.0302367,0.0249167,-0.0118896,0.0410531,0.0137166,0.164572,-0.0625224,0,0,27.5513,
1.82021,0.431758,1.12057,0.0353734,0.0292466,-0.0148566,0.0484005,0.0137166,0.164572,-0.0625224,0,0,27.5677,
1.82051,0.434354,1.12044,0.0327081,0.0285198,-0.016073,0.0464372,-0.00252291,0.155665,-0.0163395,0,0,27.5854,
1.8206,0.435809,1.12093,0.0374048,0.0268989,-0.0148302,0.0485531,-0.00252291,0.155665,-0.0163395,0,0,27.5995,
1.82066,0.438565,1.12166,0.0313257,0.025844,-0.0139819,0.0430807,-0.010909,0.150942,0.0318964,0,0,27.6139,
1.82065,0.440062,1.12262,0.0332544,0.0239914,-0.013922,0.0434315,-0.010909,0.150942,0.0318964,0,0,27.6326,
1.82045,0.442627,1.12452,0.0355355,0.0277285,-0.0126175,0.0469379,-0.0259707,0.137612,0.105324,0,0,27.6504,
1.82022,0.445345,1.12722,0.0337755,0.0274304,-0.0122438,0.0453251,-0.0259707,0.137612,0.105324,0,0,27.6654,
1.82017,0.446787,1.12902,0.0286895,0.0231119,-0.0101452,0.0382995,-0.0259707,0.137612,0.105324,0,0,27.6831,
1.81982,0.449362,1.13242,0.0333387,0.0321296,-0.0128653,0.048197,-0.0408355,0.137924,0.166763,0,0,27.6983,
1.81949,0.452025,1.13646,0.0312176,0.0372073,-0.0125681,0.0503124,-0.041136,0.129797,0.196589,0,0,27.7164,
1.81932,0.453359,1.13868,0.0282786,0.032609,-0.0113729,0.0447523,-0.041136,0.129797,0.196589,0,0,27.7291,
1.81892,0.456196,1.14312,0.0241171,0.0342874,-0.0105368,0.0433235,-0.041136,0.129797,0.196589,0,0,27.7488,
1.81839,0.458865,1.14784,0.0332198,0.0398592,-0.0116946,0.0533328,-0.042488,0.140194,0.223854,0,0,27.767,
1.81793,0.461606,1.15239,0.0249642,0.0388792,-0.00934653,0.047235,-0.042488,0.140194,0.223854,0,0,27.7843,
1.81776,0.463035,1.15479,0.0284619,0.0394784,-0.0102751,0.0498561,-0.0433531,0.142159,0.220537,0,0,27.8035,
1.81742,0.465814,1.15942,0.0284786,0.0391472,-0.00912626,0.0493647,-0.0433531,0.142159,0.220537,0,0,27.8197,
1.81681,0.46864,1.16338,0.029207,0.0441353,-0.00880324,0.0537555,-0.0396239,0.151639,0.205487,0,0,27.8354,
1.81672,0.469988,1.16541,0.0299435,0.0423601,-0.00926035,0.0528047,-0.0396239,0.151639,0.205487,0,0,27.8528,
1.81643,0.47291,1.16895,0.025793,0.0423606,-0.00841472,0.0503943,-0.0443198,0.153841,0.168945,0,0,27.867,
1.81609,0.474294,1.17026,0.0227361,0.0466154,-0.00793095,0.0525464,-0.0443198,0.153841,0.168945,0,0,27.883,
1.81557,0.478561,1.1744,0.0289719,0.0471259,-0.0085391,0.0560769,-0.0326956,0.151769,0.125178,0,0,27.9059,
1.81554,0.480056,1.17566,0.0249427,0.0431823,-0.00660406,0.0503733,-0.0326956,0.151769,0.125178,0,0,27.9197,
1.81512,0.482935,1.17708,0.0244386,0.0452612,-0.00627496,0.0518847,-0.0399589,0.152521,0.0849186,0,0,27.9363,
1.81516,0.485393,1.17815,0.0220868,0.0438679,-0.00621443,0.0495658,-0.0399589,0.152521,0.0849186,0,0,27.9537,
1.81478,0.487313,1.17836,0.0255041,0.0472905,-0.00688824,0.0542446,-0.0311222,0.151343,0.0156544,0,0,27.9673,
1.81472,0.490473,1.17864,0.0211686,0.0417756,-0.00586698,0.0472531,-0.0311222,0.151343,0.0156544,0,0,27.989,
1.81454,0.491921,1.17823,0.0223971,0.0442909,-0.00536382,0.0499732,-0.0311222,0.151343,0.0156544,0,0,28.0002,
1.81447,0.494926,1.17734,0.0220351,0.0445292,-0.00578559,0.0500745,-0.031193,0.152677,-0.0462155,0,0,28.0189,
1.81435,0.497475,1.17609,0.0243243,0.042596,-0.00434963,0.0492892,-0.0233291,0.155675,-0.0929458,0,0,28.0386,
1.81441,0.501157,1.17386,0.0270614,0.0407996,-0.00559306,0.0493383,-0.0233291,0.155675,-0.0929458,0,0,28.054,
1.81437,0.504173,1.17105,0.0200251,0.039907,-0.00351581,0.0448184,-0.0255583,0.153459,-0.145911,0,0,28.0769,
1.81439,0.505772,1.16958,0.0213454,0.0399759,-0.00473475,0.045608,-0.0255583,0.153459,-0.145911,0,0,28.0906,
1.81446,0.508855,1.1664,0.0146073,0.0345597,-0.00128589,0.0375503,-0.0213758,0.161878,-0.180872,0,0,28.1061,
1.81449,0.510619,1.16458,0.0235164,0.0392438,-0.00537867,0.0461185,-0.0213758,0.161878,-0.180872,0,0,28.1224,
1.81464,0.513807,1.16094,0.0201206,0.0357168,-0.00421421,0.0412465,-0.0213758,0.161878,-0.180872,0,0,28.1352,
1.81455,0.517038,1.15714,0.0268686,0.0370532,-0.00398088,0.0459846,-0.0123965,0.166238,-0.208032,0,0,28.1549,
1.81476,0.520472,1.15341,0.0261253,0.0317038,-0.00300543,0.0412205,-0.0265895,0.14788,-0.210288,0,0,28.174,
1.81485,0.522043,1.15129,0.0200432,0.0298143,-0.002606,0.0360409,-0.0265895,0.14788,-0.210288,0,0,28.1896,
1.81491,0.525398,1.14756,0.0314752,0.0335992,-0.00501021,0.046367,-0.0265895,0.14788,-0.210288,0,0,28.2044,
1.81501,0.527114,1.14603,0.0231851,0.0254521,-0.00104443,0.0344534,-0.0231938,0.154667,-0.193321,0,0,28.2195,
1.81506,0.530325,1.1425,0.031179,0.0291142,-0.00387272,0.0428744,-0.0231938,0.154667,-0.193321,0,0,28.2386,
1.81522,0.533901,1.13972,0.030313,0.0244615,-0.0026629,0.0390674,-0.0177081,0.158644,-0.179059,0,0,28.2537,
1.81532,0.535452,1.13849,0.0285091,0.0231599,-0.00209228,0.0368086,-0.0177081,0.158644,-0.179059,0,0,28.2716,
1.81534,0.538913,1.13642,0.0334789,0.0218036,-0.00197556,0.0400192,-0.0245023,0.147102,-0.129558,0,0,28.2867,
1.81542,0.542368,1.13503,0.031955,0.0170245,-0.00248559,0.0363107,-0.0245023,0.147102,-0.129558,0,0,28.3039,
1.81528,0.544021,1.13417,0.0349252,0.0224111,-0.00360589,0.0416869,-0.034205,0.156903,-0.069242,0,0,28.3215,
1.81533,0.546788,1.13367,0.0358116,0.0221731,-0.00530846,0.0425024,-0.034205,0.156903,-0.069242,0,0,28.3354,
