0821_rse_led_rotate_B.csv
x,y,z,r,p,y,ori,vx,vy,vz,st_x,st_y,st_z,ugvx,ugvy,ugvz,ugv_vx,ugv_vy,ugv_vyaw,ms,dpth,t,
0.499249,0.317556,1.2121,-0.0633395,0.0110286,-0.0868441,0.10776,0.00922694,0.0129923,-0.0231618,0,0,0,0.481824,0.383872,0.270259,-0.000340005,-0.00420838,1.00694e-05,5,0.919989,6.34234,
0.499374,0.317694,1.21448,-0.0620683,0.0145969,-0.0853391,0.106153,0.0280536,0.0367819,0.0467459,0,0,0,0.481846,0.383852,0.270262,0.000914926,0.00319707,1.60579e-05,5,0.920315,6.36119,
0.499449,0.318257,1.21518,-0.0549174,0.0165329,-0.0852248,0.102338,-0.0111755,0.0136942,0.113285,0,0,0,0.481832,0.383855,0.270297,-0.00072555,0.00109439,-1.53938e-05,5,0.92096,6.37604,
0.499337,0.318472,1.2157,-0.0583545,0.0183778,-0.084817,0.104133,0.00683438,0.00731817,0.0681377,0,0,0,0.481831,0.383873,0.270334,0.000608875,0.00168792,-2.88692e-05,5,0.921223,6.39563,
0.499517,0.318766,1.21622,-0.0593112,0.0191097,-0.0839818,0.104107,-0.0109142,-0.0302456,0.0538387,0,0,0,0.481821,0.383851,0.270344,0.00326375,-0.000908103,-8.87861e-06,5,0.921463,6.40875,
0.499317,0.319086,1.21603,-0.0637725,0.0247333,-0.0842943,0.107927,0.000429913,-0.0322094,0.040752,0,0,0,0.481818,0.383883,0.27031,0.00231192,0.000873069,-3.08967e-05,5,0.922174,6.43066,
0.499454,0.319334,1.21643,-0.0670154,0.0178879,-0.0840413,0.108491,0.0197371,-0.0155044,0.00533862,0,0,0,0.481812,0.383886,0.2703,0.001397,-0.00156683,-2.94969e-06,5,0.92274,6.44701,
0.499671,0.319429,1.21661,-0.0694728,0.0159868,-0.0852654,0.110699,0.0202923,-0.0214397,0.0177341,0,0,0,0.481845,0.383881,0.270265,0.00213594,-0.000175737,5.24026e-05,5,0.92314,6.46437,
0.499731,0.31989,1.21596,-0.0606132,0.0177165,-0.0856404,0.10596,0.0331389,0.00809126,-0.00244565,0,0,0,0.481832,0.383883,0.270273,-0.00194412,0.000284363,-5.4208e-05,5,0.923199,6.48155,
0.499707,0.320379,1.21569,-0.0583423,0.0213282,-0.0852838,0.104993,0.0218633,0.0267387,-0.0321632,0,0,0,0.481834,0.383863,0.270241,0.00485766,-0.00640659,3.46171e-05,5,0.923484,6.49755,
0.499886,0.320591,1.21741,-0.0558378,0.0127404,-0.0852677,0.102411,0.00196532,0.0311594,-0.0268379,0,0,0,0.4818,0.38386,0.270259,-0.00464736,-0.00113027,-3.21823e-06,5,0.923844,6.51717,
0.499766,0.320738,1.21767,-0.0612694,0.0164024,-0.0845278,0.105264,0.0108432,0.00662478,0.0512438,0,0,0,0.481801,0.383855,0.27031,0.00174052,0.00490393,8.5728e-07,5,0.92432,6.5341,
0.50001,0.320965,1.21943,-0.0674582,0.0105034,-0.0838662,0.107853,0.00620584,0.0157701,0.0219703,0,0,0,0.481819,0.383881,0.270304,0.00320936,0.00466922,3.02498e-05,5,0.924478,6.55117,
0.500079,0.321208,1.21971,-0.0725352,0.00840734,-0.0840438,0.11109,-0.000619541,0.012276,0.0709286,0,0,0,0.481836,0.383869,0.270312,0.000445837,-0.00306953,-2.49793e-05,5,0.924698,6.56761,
0.500133,0.321194,1.21988,-0.0725311,0.0070662,-0.0843642,0.111273,-0.00638592,0.0363591,0.0294178,0,0,0,0.481831,0.383876,0.27028,-0.00168492,-0.000575742,1.83867e-05,5,0.925075,6.58628,
0.500163,0.321874,1.21869,-0.0613912,0.0108049,-0.0862885,0.106168,-0.000954268,0.0324921,0.0116837,0,0,0,0.481833,0.383868,0.270281,0.0057186,0.00172693,7.06696e-07,5,0.925075,6.60323,
0.500222,0.322435,1.21746,-0.0576782,0.0105921,-0.0865714,0.1043,-0.0284396,0.00862474,-0.0287036,0,0,0,0.481791,0.383894,0.270281,-0.00351397,0.000784965,-1.91875e-05,5,0.925593,6.61804,
0.500198,0.322451,1.21778,-0.059057,0.0132658,-0.0861697,0.104972,-0.00119595,0.0389976,-0.0689175,0,0,0,0.481784,0.383896,0.270308,-0.00146493,-0.0036307,8.64216e-06,5,0.925832,6.63556,
0.500375,0.322767,1.21693,-0.0560914,0.0141082,-0.085536,0.102917,-0.00566502,0.0437493,-0.0279826,0,0,0,0.481821,0.383852,0.270325,-0.00153497,0.00183137,-3.95319e-06,5,0.92614,6.65531,
0.50066,0.322905,1.21623,-0.0537541,0.0127418,-0.0857269,0.101687,-0.0160461,0.0429339,-0.0443565,0,0,0,0.481823,0.383856,0.270317,0.0018381,0.000517503,2.55018e-05,5,0.926374,6.67759,
0.500574,0.323188,1.21949,-0.0589025,0.0149037,-0.0865189,0.105351,-0.000100456,0.0250328,-0.0453344,0,0,0,0.481823,0.383856,0.270317,0.0018381,0.000517503,2.55018e-05,5,0.926374,6.68949,
0.500626,0.32332,1.22021,-0.0642801,0.0108961,-0.0858164,0.107482,0.00161085,0.0232827,0.0891994,0,0,0,0.48185,0.383896,0.270278,0.000242376,0.00385236,-2.25713e-05,5,0.92658,6.709,
0.500822,0.323485,1.21916,-0.0647487,0.00995396,-0.0859931,0.107834,0.0115759,0.0436833,0.048187,0,0,0,0.481809,0.383844,0.270285,-0.00349598,-0.00280663,-7.15035e-07,5,0.926836,6.72669,
0.500838,0.32372,1.22056,-0.0614675,0.0127412,-0.0843897,0.104851,0.018569,-0.00808133,-0.0167448,0,0,0,0.481803,0.383865,0.270295,-0.000444708,0.00342455,-7.94462e-06,5,0.9269,6.74076,
0.500908,0.324006,1.22163,-0.0594265,0.011679,-0.0853181,0.104334,0.0272707,0.0118588,0.0335501,0,0,0,0.481833,0.383866,0.27032,0.00291215,0.000452677,2.92287e-05,5,0.9272,6.75577,
0.501066,0.324069,1.22199,-0.0587112,0.0134903,-0.0852762,0.104073,0.0115882,0.033549,0.0421314,0,0,0,0.481823,0.383849,0.27031,-0.000181336,0.00151538,9.13859e-06,5,0.927302,6.7721,
0.501151,0.324278,1.22253,-0.0599718,0.00967442,-0.085121,0.104327,0.0177598,0.00548987,0.0223031,0,0,0,0.481801,0.383869,0.270282,0.000971869,0.00412814,6.45363e-06,5,0.927641,6.7881,
0.501259,0.324577,1.22176,-0.0594367,0.00667634,-0.0854298,0.104113,0.0110589,0.0259582,0.0215771,0,0,0,0.481821,0.383885,0.270261,0.00245221,0.00109366,-1.53473e-06,5,0.927869,6.80548,
0.50128,0.324671,1.221,-0.0600487,0.0113835,-0.0851493,0.104524,0.00800334,0.0429826,-0.0300599,0,0,0,0.48179,0.383883,0.270244,-0.00121395,0.000181798,-2.00231e-05,5,0.928126,6.82084,
0.501369,0.324613,1.222,-0.0619889,0.00935047,-0.0859989,0.106177,-0.00231568,0.0195767,-0.0425116,0,0,0,0.48181,0.383854,0.270246,-0.00251624,-0.00317088,1.2996e-05,5,0.928219,6.83368,
0.501449,0.324759,1.22089,-0.0620629,0.0125103,-0.0865995,0.106949,0.0134843,0.000185561,0.0117271,0,0,0,0.481819,0.38386,0.270261,-0.00103469,0.00357815,-3.67266e-05,5,0.928451,6.85112,
0.501621,0.325122,1.22183,-0.0706071,0.0107488,-0.0868008,0.112099,0.0174134,0.0132069,-0.041379,0,0,0,0.481831,0.383877,0.2703,0.00635384,0.00564591,-1.59424e-06,5,0.928554,6.87068,
0.501497,0.325142,1.22237,-0.0717031,0.016231,-0.0867405,0.113244,0.0197222,-0.0107807,0.0158764,0,0,0,0.481831,0.383852,0.270348,-0.00601567,0.000898429,-2.70877e-05,5,0.928757,6.88653,
0.501417,0.325259,1.22202,-0.0677822,0.0198586,-0.0867488,0.111329,0.00118585,-0.00864033,0.0227181,0,0,0,0.481835,0.383834,0.270343,-0.000839181,-0.00298383,1.62334e-05,5,0.928824,6.8981,
0.501501,0.325249,1.22256,-0.0675777,0.0177538,-0.0869378,0.111052,-0.00584699,-0.00568196,-0.0056272,0,0,0,0.481835,0.383834,0.270343,-0.000839181,-0.00298383,1.62334e-05,5,0.928824,6.91065,
0.501606,0.325425,1.22274,-0.0687211,0.0157882,-0.0849185,0.109944,-0.0188502,-0.0180121,0.0216361,0,0,0,0.481815,0.383873,0.270277,-0.00241572,0.00106611,-3.71664e-05,5,0.929169,6.92935,
0.501564,0.325705,1.22288,-0.0646442,0.0178157,-0.0849518,0.107761,-0.00782469,-0.0218296,0.0181419,0,0,0,0.481824,0.383882,0.270277,0.00143763,0.000649774,-1.07586e-05,5,0.929393,6.94395,
0.501484,0.325957,1.22321,-0.0579583,0.0195513,-0.0843703,0.103739,0.0111978,0.00911172,0.00272351,0,0,0,0.481808,0.383902,0.2703,-0.00283041,0.00413818,-1.91328e-05,5,0.929587,6.9611,
0.501663,0.326149,1.22287,-0.0574457,0.0175576,-0.0834204,0.102376,-0.0118083,0.00762482,0.00873649,0,0,0,0.481818,0.383902,0.270264,0.00133196,0.0011423,-3.52377e-06,5,0.929806,6.97735,
0.501588,0.326311,1.22297,-0.0542987,0.0189888,-0.0831288,0.100656,0.0118456,-0.000700501,-0.0149725,0,0,0,0.481819,0.383886,0.270264,-0.00368574,0.00656131,-6.02245e-05,5,0.930113,6.99924,
0.501631,0.326385,1.22309,-0.0523677,0.0179954,-0.0828846,0.099278,0.0142074,-0.00755672,-0.00747415,0,0,0,0.481819,0.383886,0.270264,-0.00368574,0.00656131,-6.02245e-05,5,0.930113,7.01137,
0.501752,0.326487,1.22307,-0.0545963,0.0184021,-0.0842687,0.101656,-0.00326622,-0.00641137,0.00137874,0,0,0,0.481816,0.383837,0.27029,-0.00129052,0.00111359,-1.19367e-05,5,0.930363,7.03109,
0.501861,0.326731,1.22302,-0.0580127,0.017513,-0.0857863,0.104604,0.000104428,-0.0132618,0.00267009,0,0,0,0.481801,0.383819,0.270326,0.00273823,-0.00148072,2.84851e-05,5,0.930714,7.04562,
0.501762,0.326647,1.22494,-0.0617237,0.0130219,-0.0857268,0.106099,0.0105,-0.00530682,-0.00438718,0,0,0,0.481821,0.383855,0.270309,0.00499806,0.00662318,-5.79857e-05,5,0.930808,7.06258,
0.501825,0.327016,1.22316,-0.064304,0.0181283,-0.0871121,0.109305,0.0256603,0.00591786,0.0529021,0,0,0,0.481807,0.383898,0.27027,-3.0303e-05,0.00480727,-1.85501e-05,5,0.931115,7.07955,
0.501818,0.326944,1.2247,-0.0690803,0.0161683,-0.0868255,0.111678,0.0361537,0.0126691,-0.0523971,0,0,0,0.481798,0.383862,0.27027,0.000374891,-0.00207462,-2.73009e-05,5,0.931441,7.10199,
0.501864,0.326993,1.22432,-0.0705705,0.0156692,-0.0868798,0.11258,0.00098466,-0.0382395,0.0519297,0,0,0,0.481789,0.383886,0.270257,0.000198776,0.00336007,-1.65785e-05,5,0.931593,7.11432,
0.50186,0.327019,1.22444,-0.0686389,0.014537,-0.0866368,0.111081,0.00861922,-0.00793718,-0.000444727,0,0,0,0.48183,0.383888,0.270261,0.000878621,-0.00277413,5.05184e-07,5,0.931918,7.13082,
0.501939,0.327135,1.22408,-0.069914,0.015526,-0.0858738,0.111386,0.0149808,-0.000694203,-0.00654367,0,0,0,0.481813,0.383868,0.270297,-0.00278017,-0.0022548,-2.93756e-05,5,0.93237,7.14859,
0.501836,0.327058,1.22444,-0.0715239,0.0138431,-0.0863771,0.112603,0.016167,0.0156969,-0.0276931,0,0,0,0.481803,0.383824,0.270334,0.000188705,-0.00408369,2.39401e-05,5,0.932333,7.16302,
0.501969,0.327009,1.225,-0.0688576,0.0105812,-0.0868116,0.11101,0.00757583,0.0315458,-0.00795135,0,0,0,0.48182,0.383845,0.270324,0.00180112,0.00308361,-3.89944e-05,5,0.932541,7.18161,
0.50202,0.327309,1.22465,-0.0703767,0.012036,-0.0858871,0.111348,0.0157249,-0.00954833,0.0150817,0,0,0,0.481832,0.383833,0.270304,0.00303201,0.00193923,-8.27468e-07,5,0.932867,7.20013,
0.502149,0.327576,1.22563,-0.0601691,0.0106122,-0.0861366,0.105333,0.0484051,0.0130733,-0.0221553,0,0,0,0.481836,0.383901,0.270309,0.00102523,0.00782203,-3.93855e-05,5,0.933519,7.23602,
0.502194,0.327366,1.22627,-0.0713062,0.00750117,-0.0871206,0.11261,0.0228289,0.0312137,0.0126029,0,0,0,0.481821,0.383909,0.270293,-0.00265638,0.00162709,7.36447e-06,5,0.933702,7.24796,
0.502037,0.327383,1.22606,-0.0673043,0.0102427,-0.0880924,0.111046,0.0271644,0.0200659,0.0176498,0,0,0,0.481818,0.383885,0.270287,0.00375579,0.00137078,7.69579e-06,5,0.934059,7.2663,
0.502221,0.327587,1.22697,-0.0642649,0.0120503,-0.0866397,0.108221,-0.0010706,-0.0106146,0.00218881,0,0,0,0.481797,0.383868,0.270284,-0.00323817,-0.00242614,-2.11111e-05,5,0.934126,7.28386,
0.502227,0.327639,1.22683,-0.0641284,0.0125169,-0.0870747,0.108529,0.00502633,0.02468,0.0167683,0,0,0,0.481798,0.383854,0.270278,4.10707e-05,0.000442553,6.93659e-05,5,0.934394,7.29747,
0.50225,0.327625,1.22706,-0.0661336,0.0138488,-0.085477,0.108585,0.0122852,-0.00287018,-0.00174786,0,0,0,0.481813,0.383853,0.27027,0.00335172,-0.00250906,1.23549e-05,5,0.934654,7.31563,
0.502408,0.32757,1.22792,-0.0616092,0.0111497,-0.0865427,0.106526,-0.00531626,-0.0118574,0.011924,0,0,0,0.48183,0.383843,0.270278,0.00707177,0.00229519,6.48104e-06,5,0.934787,7.33187,
0.502376,0.327806,1.22851,-0.0663211,0.0140961,-0.0854374,0.108692,-0.0017199,-0.00609034,0.0354013,0,0,0,0.481848,0.383863,0.270279,-0.00119798,0.00419758,-8.8852e-06,5,0.935019,7.34905,
0.502326,0.328124,1.22763,-0.0578384,0.017546,-0.0867696,0.105317,-0.00962343,0.0217153,0.0285504,0,0,0,0.481803,0.383878,0.270284,-0.00249309,0.00275918,-2.07729e-05,5,0.935187,7.36392,
0.502244,0.32824,1.22783,-0.0563408,0.0216762,-0.0858722,0.104455,0.0128259,0.0233794,-0.033709,0,0,0,0.481779,0.383885,0.270284,-0.000656656,0.00398271,-1.66992e-05,5,0.935352,7.38776,
0.502347,0.328304,1.2304,-0.0617063,0.0190184,-0.086286,0.107288,0.030779,0.0339835,-0.0262016,0,0,0,0.481811,0.383892,0.270275,0.000827675,-0.00485387,5.40254e-05,5,0.9356,7.40477,
0.502299,0.3284,1.23042,-0.0573793,0.0179218,-0.0880276,0.106158,-0.0121213,-0.0116363,0.0941266,0,0,0,0.481813,0.383875,0.270259,0.000237104,-0.0025824,-5.28086e-05,5,0.935771,7.41886,
0.502183,0.328246,1.23051,-0.061654,0.0225917,-0.0865671,0.108083,-0.00115487,0.0140674,0.0300842,0,0,0,0.481821,0.383831,0.270296,0.00025849,-1.78104e-05,-4.91957e-05,5,0.935872,7.43534,
0.502283,0.328464,1.23059,-0.0614572,0.023373,-0.0871694,0.108599,-0.0139523,-0.00252929,0.0160334,0,0,0,0.481843,0.38388,0.270317,-0.000416535,-0.00256071,-1.6251e-05,5,0.935875,7.45416,
0.502339,0.328561,1.23019,-0.0623839,0.0203632,-0.0878884,0.109161,-0.040923,0.00055917,0.0155073,0,0,0,0.481817,0.383868,0.270317,-0.000362485,-0.00100551,-3.95906e-05,5,0.936212,7.46784,
0.502336,0.328615,1.22991,-0.0648392,0.0218101,-0.0868927,0.110019,-0.0164285,-0.0101422,-0.0131951,0,0,0,0.481824,0.383831,0.270322,-0.000422578,-0.005168,7.3261e-06,5,0.936321,7.48507,
0.502314,0.328673,1.23019,-0.0625466,0.0203277,-0.087894,0.109252,0.00637077,-0.00251827,-0.0261138,0,0,0,0.481839,0.383871,0.270295,0.0040768,0.0053768,-2.07092e-05,5,0.936407,7.50125,
0.502297,0.328661,1.23015,-0.0612774,0.0149754,-0.0895312,0.109134,-0.0207669,-0.0102394,-0.00145094,0,0,0,0.481828,0.383885,0.270279,0.000394613,0.00132895,3.72106e-06,5,0.936496,7.51793,
0.502252,0.328951,1.2287,-0.0684965,0.0125996,-0.090102,0.113524,-0.0309031,0.0297584,-0.00681917,0,0,0,0.481738,0.383858,0.270327,-0.00278251,-0.000459116,0.000207552,5,0.936717,7.53597,
0.501813,0.329468,1.22997,-0.0615588,0.0121569,-0.0889628,0.108547,-0.00520152,0.0204477,-0.0678731,0,0,0,0.481725,0.383864,0.270269,-0.00187951,-0.00267917,0.000128329,5,0.9368,7.55177,
0.50176,0.33,1.23022,-0.0699082,0.00308473,-0.0864077,0.111091,-0.00895583,-0.00959507,0.0153175,0,0,0,0.481707,0.383827,0.27005,0.00232117,-0.00230801,0.000206645,5,0.937213,7.56666,
0.501797,0.329903,1.23085,-0.0708578,0.0140116,-0.0876512,0.113179,-0.0016872,0.00709183,0.0092927,0,0,0,0.481672,0.383737,0.269878,-0.0066676,-0.00475786,8.94633e-05,5,0.937547,7.5875,
0.502116,0.329829,1.23015,-0.0685482,0.0180446,-0.087134,0.111829,-0.00570847,-0.0276282,0.0332203,0,0,0,0.48159,0.383646,0.269814,-0.00536704,-0.00744152,0.000117511,5,0.937747,7.60175,
0.502306,0.329662,1.22946,-0.0717227,0.0180887,-0.088599,0.114902,-0.0477849,0.0408298,-0.0101418,0,0,0,0.481471,0.383517,0.269689,-0.00348936,0.00182103,0.00023541,5,0.938009,7.6197,
0.502449,0.329638,1.22998,-0.0716752,0.0160182,-0.0873964,0.113702,-0.0502636,0.0460408,-0.0222747,0,0,0,0.481345,0.38339,0.269744,-0.00979745,-0.00838267,0.000213233,5,0.938079,7.6369,
0.502587,0.330087,1.23161,-0.076086,0.00530442,-0.0897818,0.117634,-0.0325639,0.0190203,0.00819944,0,0,0,0.480995,0.383102,0.269801,-0.012502,-0.0137322,0.000353086,5,0.93808,7.65374,
0.502704,0.329812,1.23042,-0.0730135,0.0060019,-0.0903473,0.116131,-0.0374954,0.095768,0.0420135,0,0,0,0.480882,0.383056,0.2698,-0.0153851,-0.00484884,0.000318384,5,0.938084,7.66617,
0.502702,0.329988,1.2318,-0.0634307,0.01516,-0.0889959,0.109932,-0.0175696,0.079817,-0.0413223,0,0,0,0.480167,0.382728,0.269709,-0.0170358,-0.00718308,0.000361492,5,0.938195,7.68623,
0.502323,0.33039,1.23063,-0.0631366,0.0177405,-0.090852,0.111581,-0.00599699,0.08462,0.0237965,0,0,0,0.479975,0.382644,0.26971,-0.0181999,-0.00126689,0.000356852,5,0.93829,7.70088,
0.502245,0.329976,1.23104,-0.0587933,0.0147997,-0.090701,0.108724,-0.0378426,0.0889667,-0.0320403,0,0,0,0.479725,0.382541,0.269701,-0.00634978,-0.00740399,0.000397203,5,0.938301,7.71804,
0.502192,0.329675,1.23149,-0.0603321,0.014518,-0.0905682,0.109414,-0.0380341,0.136695,-0.00445936,0,0,0,0.479792,0.382632,0.269731,0.00918859,0.0072301,0.000573159,5,0.938278,7.73663,
0.502483,0.330235,1.23101,-0.0647347,0.0062675,-0.0919333,0.112434,-0.0567999,0.0973485,0.0191594,0,0,0,0.479965,0.382714,0.269796,0.00879022,0.00271237,0.000649537,5,0.938218,7.75103,
0.502203,0.330317,1.22837,-0.0608727,0.00889751,-0.0893983,0.108285,-0.0648518,0.0844017,-0.000721704,0,0,0,0.480178,0.382742,0.269842,0.0171192,0.00405673,0.000722876,5,0.938142,7.76888,
0.501545,0.329957,1.23075,-0.0621666,0.015696,-0.0884688,0.108852,-0.076917,0.118591,-0.106368,0,0,0,0.480703,0.382775,0.26983,0.0289414,-0.00802834,0.000784045,5,0.938092,7.78426,
0.500846,0.330015,1.23084,-0.0721511,0.00171862,-0.0901562,0.115422,-0.0455226,0.105458,0.0215229,0,0,0,0.48122,0.382714,0.269849,0.0358501,-0.004296,0.000736852,5,0.938019,7.80081,
0.501515,0.330955,1.23003,-0.066074,0.0182567,-0.0877244,0.110841,-0.0381918,0.0908811,-0.00576565,0,0,0,0.481759,0.382532,0.269988,0.0246714,-0.0200645,0.000507535,5,0.93776,7.81839,
0.501613,0.331874,1.22983,-0.0619607,0.00747879,-0.0889844,0.108487,-0.0700178,0.0599949,-0.0482966,0,0,0,0.482035,0.382131,0.269976,0.0144942,-0.0280282,0.000509431,5,0.937668,7.83882,
0.501479,0.3316,1.23238,-0.0648609,0.00830446,-0.0895271,0.110634,-0.0915983,0.0724216,-0.0215776,0,0,0,0.481999,0.380467,0.270137,-0.011485,-0.0430595,0.000748094,5,0.93734,7.85477,
0.501616,0.330944,1.23061,-0.0603868,0.0113021,-0.0851154,0.104683,-0.0768789,0.0539487,0.0773649,0,0,0,0.48192,0.380014,0.270108,-0.00623141,-0.0407433,0.000716006,5,0.937145,7.87151,
0.502168,0.330293,1.22932,-0.0638387,0.0138729,-0.0816452,0.104207,-0.0603148,0.0932366,-0.0430458,0,0,0,0.481729,0.379164,0.270036,-0.0142753,-0.0335609,0.000917269,5,0.936858,7.88691,
0.501604,0.331242,1.23126,-0.0528036,0.00915645,-0.0851361,0.100386,-0.0479731,0.13075,-0.0820025,0,0,0,0.481667,0.37895,0.270018,-0.0111399,-0.0321362,0.000934476,5,0.936831,7.9018,
0.501621,0.330974,1.22825,-0.0661827,0.0248371,-0.0790985,0.105455,-0.138069,0.186195,0.0394351,0,0,0,0.481366,0.378207,0.269952,-0.0227311,-0.036083,0.00110721,5,0.93664,7.91637,
0.501187,0.331954,1.22847,-0.0623754,0.0210976,-0.0853255,0.107244,-0.135373,0.191809,-0.0971699,0,0,0,0.481116,0.377739,0.270069,-0.00958314,-0.0147408,0.00109338,5,0.936302,7.93548,
0.500919,0.332346,1.22823,-0.0607298,0.0180402,-0.0804244,0.101938,-0.194354,0.179727,-0.012612,0,0,0,0.481019,0.377593,0.270061,-0.0170138,-0.0167447,0.00111286,5,0.936115,7.95073,
0.500382,0.332564,1.22854,-0.0601411,0.0162446,-0.0836429,0.103889,-0.162802,0.208118,-0.018841,0,0,0,0.480892,0.377376,0.270088,-0.0065146,-0.0111697,0.000980232,5,0.935954,7.96878,
0.500404,0.332791,1.22808,-0.0596001,0.0175441,-0.0867973,0.106304,-0.137163,0.214647,-4.99102e-05,0,0,0,0.480778,0.376976,0.270123,0.000178766,-0.0256144,0.000938435,5,0.935729,7.98512,
0.500365,0.33292,1.22763,-0.0672652,0.00749674,-0.0832746,0.107102,-0.0902525,0.188711,-0.0307941,0,0,0,0.4808,0.376921,0.270132,0.0065664,-0.0166635,0.000861321,5,0.935655,8.00059,
0.500671,0.332563,1.22768,-0.0712341,0.0109151,-0.0831333,0.109713,-0.107952,0.116613,-0.0223361,0,0,0,0.480759,0.376398,0.270097,-0.0112735,-0.0238879,0.000737943,5,0.935514,8.01758,
0.49991,0.333054,1.22858,-0.0673231,0.0160506,-0.0838677,0.108306,-0.0964366,0.109452,-0.0164639,0,0,0,0.480713,0.376263,0.270088,-0.00629106,-0.0215952,0.000815071,5,0.9355,8.03744,
0.499629,0.333126,1.22718,-0.0701121,0.0131633,-0.0852187,0.110767,-0.109849,0.10863,0.0200322,0,0,0,0.480652,0.375616,0.2701,-0.00764596,-0.0231225,0.000751779,5,0.935485,8.05242,
0.49954,0.332683,1.22821,-0.0661484,0.00902008,-0.0829695,0.106249,-0.106092,0.149324,-0.0529234,0,0,0,0.480377,0.374998,0.270168,-0.0193643,-0.0310124,0.000881271,5,0.935499,8.07127,
0.499167,0.333258,1.22912,-0.0650529,0.0114198,-0.0824005,0.105301,-0.138579,0.135857,0.022177,0,0,0,0.480199,0.374609,0.270126,-0.0101341,-0.0262411,0.001007,5,0.935505,8.08671,
0.498905,0.333675,1.22916,-0.0566827,0.00768115,-0.0786153,0.0970379,-0.163228,0.166501,0.046603,0,0,0,0.479839,0.374019,0.270116,-0.00690124,-0.0157309,0.000890734,5,0.935609,8.10452,
0.498621,0.33421,1.2287,-0.067937,0.00920456,-0.0827855,0.107234,-0.118163,0.149658,0.0168984,0,0,0,0.479645,0.37379,0.270096,-0.0233941,-0.0260453,0.00101873,5,0.935657,8.12161,
0.49811,0.334213,1.23028,-0.0705341,0.00785203,-0.0837059,0.109517,-0.123231,0.22502,-0.0245571,0,0,0,0.479277,0.373472,0.270088,-0.0220795,-0.0145121,0.000994617,5,0.935772,8.1359,
0.498364,0.335091,1.22923,-0.0679517,0.000595266,-0.0868589,0.110254,-0.123679,0.198499,0.0414609,0,0,0,0.478843,0.373301,0.270167,-0.0186904,-0.0124809,0.000903751,5,0.935874,8.15369,
0.497744,0.335775,1.22821,-0.0643592,0.0110121,-0.084025,0.10612,-0.112709,0.167337,-0.0282793,0,0,0,0.478618,0.373135,0.270137,-0.0146409,-0.0150679,0.000860473,5,0.935917,8.17036,
0.49709,0.33577,1.22898,-0.060057,0.0191171,-0.0837305,0.104329,-0.129513,0.158997,-0.0501486,0,0,0,0.478388,0.372947,0.270075,-0.0120961,-0.00560282,0.000780472,5,0.936054,8.1889,
0.49697,0.335984,1.22714,-0.0579883,0.0202409,-0.0818101,0.101818,-0.110643,0.164018,-0.00194919,0,0,0,0.478111,0.372701,0.270083,-0.0165869,-0.0140704,0.000858219,5,0.936194,8.20331,
0.497043,0.33656,1.22988,-0.0616973,0.0164934,-0.0843547,0.105385,-0.0743021,0.13953,-0.072386,0,0,0,0.477957,0.372483,0.270154,-0.0122084,-0.0189853,0.000894046,5,0.936231,8.21949,
0.49638,0.336801,1.22912,-0.0522722,0.0214831,-0.082487,0.0995162,-0.0784075,0.222555,0.0373501,0,0,0,0.477865,0.372139,0.270081,-0.00161954,-0.0161173,0.000960951,5,0.936512,8.23731,
0.496551,0.337135,1.22881,-0.0677787,0.0101907,-0.0844971,0.108519,-0.0870182,0.20086,-0.0264355,0,0,0,0.477864,0.371937,0.270113,-0.00215009,-0.0212837,0.000935257,5,0.93652,8.25359,
0.496346,0.337854,1.22953,-0.056126,0.0145672,-0.0840578,0.101771,-0.0767787,0.097638,-0.0177361,0,0,0,0.477848,0.371568,0.27006,0.00438097,-0.0213993,0.00108071,5,0.936867,8.26892,
0.496038,0.337545,1.22951,-0.0616506,0.0177672,-0.0828769,0.104364,-0.0988464,0.185442,0.00327851,0,0,0,0.477851,0.371177,0.270033,0.00240914,-0.0183367,0.00100754,5,0.937298,8.28686,
0.495942,0.338094,1.22999,-0.0487833,0.0136561,-0.0798592,0.0942824,-0.109942,0.15882,-0.00796041,0,0,0,0.477782,0.370712,0.270019,-0.0123989,-0.0203935,0.000982509,5,0.937656,8.30478,
0.495677,0.338301,1.23084,-0.0668846,0.0100732,-0.0821803,0.106163,-0.127857,0.170508,0.00765931,0,0,0,0.477758,0.3706,0.269983,-0.00696318,-0.0182795,0.00100177,5,0.937738,8.32232,
0.495012,0.338755,1.23058,-0.0616543,0.0167098,-0.0783795,0.100702,-0.0841037,0.167415,0.00484595,0,0,0,0.477619,0.370247,0.269896,-0.00107995,-0.0134349,0.0010167,5,0.938058,8.33576,
0.494805,0.339035,1.23125,-0.0592854,0.0126483,-0.081693,0.101416,-0.132006,0.115017,-0.00524871,0,0,0,0.477441,0.369853,0.269812,-0.0124993,-0.0239381,0.000924511,5,0.938252,8.35756,
0.494288,0.3392,1.23113,-0.0567015,0.0109057,-0.0850718,0.10255,-0.121038,0.130197,0.016935,0,0,0,0.477331,0.369498,0.269779,-0.00816198,-0.0324546,0.000947665,5,0.938438,8.37015,
0.494222,0.339252,1.23227,-0.0645603,0.0133387,-0.0818913,0.104781,-0.15539,0.0345998,0.029156,0,0,0,0.477188,0.368942,0.269764,-0.00616403,-0.0273312,0.000898582,5,0.938611,8.387,
