0821_rse_led_rotate_C.csv
x,y,z,r,p,y,ori,vx,vy,vz,st_x,st_y,st_z,ugvx,ugvy,ugvz,ugv_vx,ugv_vy,ugv_vyaw,ms,dpth,t,
0.506431,0.192568,1.2177,-0.0609862,0.0291388,-0.0953747,0.116153,0.196323,-0.171521,-0.0521086,0,0,0,0.510507,0.447744,0.272656,0.0129695,-0.00636458,-0.00103632,5,0.943777,38.7768,
0.506776,0.191778,1.2176,-0.0547635,0.0285217,-0.0915071,0.109728,0.0555429,-0.135198,-0.0191949,0,0,0,0.510572,0.447701,0.272635,0.00635317,-0.00967697,-0.00108919,5,0.943788,38.7911,
0.505503,0.191311,1.21732,-0.0573706,0.0334763,-0.0921154,0.112769,0.107837,-0.190131,-0.0157956,0,0,0,0.510894,0.447786,0.272786,0.00473367,0.0112017,-0.00124698,5,0.943779,38.8087,
0.505192,0.190569,1.21864,-0.060952,0.027119,-0.0916077,0.11264,0.0945933,-0.146447,-0.0209611,0,0,0,0.510993,0.447952,0.27282,0.00807386,0.0109173,-0.00122199,5,0.943801,38.8251,
0.504932,0.190572,1.21778,-0.0462312,0.035252,-0.0896313,0.106138,0.138323,-0.275321,0.0457196,0,0,0,0.511097,0.447964,0.272694,0.0131493,0.00765195,-0.00127271,5,0.943902,38.8429,
0.503913,0.18988,1.21802,-0.0541134,0.0323772,-0.0928382,0.111489,0.0685109,-0.190641,0.00287232,0,0,0,0.511281,0.448126,0.272696,0.0170131,0.00527507,-0.00128284,5,0.943833,38.856,
0.503758,0.189501,1.21803,-0.0626932,0.0335451,-0.0914509,0.11499,0.102013,-0.241318,0.0302237,0,0,0,0.511393,0.448156,0.272693,0.0123912,-0.00169451,-0.0011912,5,0.943855,38.8728,
0.502767,0.189362,1.21682,-0.0467767,0.0335602,-0.0912381,0.107205,0.170976,-0.183865,-0.00480426,0,0,0,0.511592,0.448352,0.272752,0.0132421,0.0212482,-0.00126196,5,0.943734,38.8891,
0.502523,0.188448,1.21811,-0.050521,0.0395655,-0.0892526,0.109098,0.0871349,-0.255712,0.0119788,0,0,0,0.511924,0.4484,0.272909,0.0317999,4.13189e-05,-0.00126639,5,0.943708,38.9099,
0.502336,0.188077,1.21724,-0.0469049,0.0326263,-0.0898311,0.105803,0.195672,-0.2396,0.0128749,0,0,0,0.512473,0.448472,0.272811,0.0283037,0.0121776,-0.00136143,5,0.943671,38.9217,
0.501148,0.188213,1.2169,-0.0493131,0.0359026,-0.093562,0.110932,0.129981,-0.285291,0.0203411,0,0,0,0.513324,0.448533,0.272927,0.0389842,-0.00906099,-0.0013579,5,0.943795,38.9434,
0.501315,0.186533,1.21867,-0.0568217,0.0277192,-0.094705,0.113198,0.143534,-0.189828,-0.0337508,0,0,0,0.514046,0.448751,0.272881,0.0378184,0.0159911,-0.00132145,5,0.943824,38.9634,
0.500782,0.186836,1.21718,-0.0492617,0.0298682,-0.0955733,0.110949,0.112435,-0.284932,0.0910943,0,0,0,0.514266,0.448755,0.272943,0.0322037,-0.000222056,-0.00124563,5,0.943783,38.9814,
0.50009,0.185954,1.21676,-0.051598,0.0341338,-0.0938825,0.111682,0.132158,-0.190364,-0.0320351,0,0,0,0.51498,0.448862,0.272944,0.0292378,0.0102895,-0.001361,5,0.94371,38.9981,
0.498504,0.185918,1.21724,-0.0556454,0.0315967,-0.0983115,0.116548,0.10912,-0.217692,-0.0127973,0,0,0,0.515614,0.449077,0.273015,0.0320164,0.00567857,-0.0012693,5,0.943688,39.0182,
0.498586,0.186214,1.21491,-0.0462471,0.0383775,-0.093618,0.110485,0.0622888,-0.176736,0.0144033,0,0,0,0.51601,0.449099,0.272836,0.0166211,-0.00354558,-0.00119535,5,0.943848,39.035,
0.497641,0.185953,1.21642,-0.0569436,0.0306409,-0.0920808,0.111787,0.183787,-0.247619,-0.0876645,0,0,0,0.516239,0.449228,0.272805,0.0209331,0.0151665,-0.00128397,5,0.943905,39.0493,
0.496186,0.184978,1.21648,-0.0551326,0.0298501,-0.0974372,0.115156,0.130147,-0.25997,0.0358014,0,0,0,0.516775,0.449476,0.272869,0.0312079,0.00885999,-0.00121008,5,0.944146,39.065,
0.495569,0.184736,1.21637,-0.0451459,0.0356073,-0.0980703,0.112975,0.153471,-0.23934,0.0270432,0,0,0,0.517334,0.449676,0.272864,0.0260442,0.0167001,-0.00124417,5,0.944189,39.0844,
0.495976,0.184501,1.21459,-0.0476385,0.0358452,-0.0930847,0.109806,0.161967,-0.220149,0.0143583,0,0,0,0.51772,0.449914,0.272894,0.0341634,0.0263398,-0.00123661,5,0.944156,39.0994,
0.495332,0.184066,1.2158,-0.0553499,0.0263453,-0.096742,0.113897,0.134254,-0.166932,-0.0673806,0,0,0,0.51806,0.45009,0.272939,0.0269524,0.00420029,-0.0010481,5,0.944192,39.115,
0.495602,0.183217,1.21595,-0.0461673,0.0335538,-0.0913575,0.107049,0.111021,-0.180952,0.0367341,0,0,0,0.518377,0.450253,0.272976,0.0347536,0.0206914,-0.00116966,5,0.944187,39.1287,
0.494158,0.183375,1.2164,-0.0400354,0.0355198,-0.0932528,0.106891,0.125228,-0.195163,0.00587414,0,0,0,0.519076,0.450802,0.273031,0.0268614,0.0183649,-0.00111072,5,0.94427,39.1464,
0.493985,0.182495,1.21628,-0.0502018,0.0287821,-0.0929046,0.108826,0.153414,-0.196266,-0.00734476,0,0,0,0.519427,0.451077,0.27296,0.0338207,0.0268348,-0.00120831,5,0.944214,39.1603,
0.4935,0.18232,1.21618,-0.0436185,0.0247484,-0.0927918,0.104992,0.164922,-0.238609,0.00712723,0,0,0,0.519712,0.451234,0.272918,0.0281532,0.022745,-0.0012289,5,0.94439,39.1785,
0.493002,0.181578,1.21538,-0.0446308,0.0323524,-0.0916931,0.106356,0.0996974,-0.164376,0.00310575,0,0,0,0.520478,0.451604,0.273032,0.0261113,0.00537215,-0.00124454,5,0.944319,39.1937,
0.492325,0.181475,1.21397,-0.0422295,0.0318684,-0.0926066,0.106057,0.180593,-0.234821,-0.0372862,0,0,0,0.520756,0.451684,0.273075,0.0328133,0.0132344,-0.00121559,5,0.944184,39.2072,
0.492205,0.180272,1.21565,-0.0404343,0.03595,-0.0902633,0.104601,0.134435,-0.284318,-0.0361446,0,0,0,0.520958,0.451702,0.273141,0.036132,0.00164224,-0.00125463,5,0.944157,39.2227,
0.49112,0.179821,1.21596,-0.0489668,0.0290003,-0.0939171,0.109194,0.0518021,-0.219276,0.0408169,0,0,0,0.521481,0.451639,0.273069,0.0174685,-0.00245977,-0.00122184,5,0.944069,39.2426,
0.489743,0.179361,1.21412,-0.0410819,0.0325964,-0.0926274,0.105849,0.0864454,-0.23229,0.0433557,0,0,0,0.522448,0.451434,0.273121,0.0337633,0.00270491,-0.00119451,5,0.943773,39.2644,
0.48851,0.178747,1.21437,-0.0414315,0.0313785,-0.0959266,0.108518,0.151007,-0.252363,-0.0541639,0,0,0,0.522763,0.451293,0.273094,0.0334344,-0.0112335,-0.00128483,5,0.943672,39.2818,
0.488593,0.178291,1.21411,-0.0455261,0.0327967,-0.0940975,0.108902,0.140997,-0.202198,-0.0168809,0,0,0,0.523152,0.45113,0.273089,0.0304418,-0.00431566,-0.00116348,5,0.943453,39.2991,
0.488467,0.177808,1.21461,-0.0482996,0.0321363,-0.0894421,0.105944,0.224762,-0.28002,-0.0204607,0,0,0,0.523507,0.451112,0.273187,0.0382356,0.00632531,-0.0012879,5,0.943314,39.3131,
0.48687,0.178077,1.21301,-0.0414438,0.0330136,-0.0942707,0.107532,0.125755,-0.155285,-0.000431161,0,0,0,0.524314,0.45103,0.273125,0.0365889,-0.00733085,-0.00127412,5,0.942988,39.3301,
0.486885,0.17704,1.21398,-0.0472829,0.0314858,-0.0916806,0.107207,0.132914,-0.266185,-0.0266686,0,0,0,0.524605,0.451028,0.273235,0.045231,0.00121991,-0.00137119,5,0.942917,39.343,
0.48639,0.176384,1.21407,-0.0523382,0.0240615,-0.0934923,0.109265,0.158016,-0.263178,0.0130741,0,0,0,0.525973,0.451154,0.273223,0.0420896,0.00519687,-0.00129564,5,0.942393,39.364,
0.485683,0.175667,1.21212,-0.0478414,0.0266311,-0.0965721,0.110448,0.10219,-0.11371,0.00500302,0,0,0,0.526629,0.451311,0.273287,0.0491079,0.00488329,-0.00125321,5,0.941974,39.3787,
0.484256,0.175999,1.21154,-0.0466912,0.028623,-0.0987939,0.112361,0.144321,-0.20644,-0.0615774,0,0,0,0.527477,0.451454,0.273297,0.0368475,0.00984721,-0.00124711,5,0.941938,39.3958,
0.484159,0.175458,1.21009,-0.0438858,0.0305678,-0.093361,0.107001,0.137983,-0.23152,-0.0376347,0,0,0,0.52777,0.45153,0.273306,0.0449439,0.0165982,-0.0012459,5,0.941979,39.4091,
0.483692,0.174279,1.21102,-0.050871,0.0358301,-0.0921409,0.110411,0.112796,-0.118895,-0.0885276,0,0,0,0.52842,0.451682,0.273363,0.0403284,0.00983035,-0.00118894,5,0.941715,39.4302,
0.483064,0.174168,1.20985,-0.0458649,0.0311267,-0.0912913,0.106179,0.14502,-0.272301,0.0256434,0,0,0,0.529796,0.452147,0.27343,0.0442201,0.00991685,-0.00124051,5,0.941309,39.444,
0.481598,0.174485,1.20979,-0.0485326,0.0339976,-0.095106,0.11134,0.0925003,-0.108669,-0.0597962,0,0,0,0.530361,0.452278,0.273298,0.0455781,0.00382412,-0.00116751,5,0.941327,39.4603,
0.480872,0.173378,1.20952,-0.0470971,0.0311173,-0.0942183,0.109192,0.132184,-0.143517,-0.0422322,0,0,0,0.530966,0.452513,0.273315,0.0437239,0.0227724,-0.00120181,5,0.941169,39.4795,
0.480271,0.172769,1.21045,-0.0445967,0.0340836,-0.0939736,0.108794,0.102069,-0.260505,-0.00266403,0,0,0,0.531875,0.452782,0.273403,0.0435878,0.016585,-0.00123791,5,0.940965,39.4978,
0.480455,0.171517,1.20998,-0.0420631,0.0306806,-0.0905158,0.10385,0.104033,-0.21685,0.0373306,0,0,0,0.532387,0.452895,0.273322,0.0498618,0.0151138,-0.00117892,5,0.940822,39.5128,
0.480075,0.171014,1.20883,-0.0423696,0.0309752,-0.0883755,0.10221,0.150838,-0.272721,0.00291854,0,0,0,0.533108,0.453009,0.273374,0.0548277,0.0119637,-0.00118345,5,0.940708,39.5268,
0.478711,0.17035,1.2105,-0.0476725,0.0303577,-0.0941334,0.109163,0.136914,-0.190549,-0.049723,0,0,0,0.534362,0.453022,0.273333,0.0464232,0.0121788,-0.00110398,5,0.940361,39.5462,
0.478228,0.170004,1.20884,-0.047545,0.0311594,-0.089951,0.105769,0.127179,-0.366299,0.0732178,0,0,0,0.534901,0.453066,0.273497,0.0576299,0.00541728,-0.00123754,5,0.940207,39.5618,
0.477197,0.169876,1.20603,-0.0437757,0.0411498,-0.0925416,0.109563,0.124898,-0.166847,-0.0541113,0,0,0,0.536213,0.453117,0.273442,0.0625044,0.0118915,-0.00123489,5,0.939602,39.5809,
0.476514,0.169132,1.20506,-0.0433817,0.036418,-0.0952663,0.11014,0.150283,-0.267168,-0.123402,0,0,0,0.537438,0.453118,0.273544,0.0669872,-9.20543e-05,-0.00136301,5,0.939343,39.5982,
0.475945,0.168033,1.20587,-0.0505804,0.0357318,-0.0929075,0.110887,0.09694,-0.126049,-0.0954293,0,0,0,0.538153,0.45317,0.273441,0.0510431,0.00214164,-0.00132038,5,0.939252,39.6135,
0.475316,0.168272,1.20345,-0.0465746,0.0369879,-0.089692,0.106887,0.111175,-0.260239,0.0219042,0,0,0,0.538653,0.453171,0.273488,0.050725,0.00156512,-0.00133005,5,0.93936,39.6301,
0.474598,0.166492,1.20686,-0.0462591,0.0308472,-0.0908478,0.105891,0.129211,-0.158481,-0.0999579,0,0,0,0.539998,0.45318,0.273513,0.0492366,0.0091722,-0.00137718,5,0.938778,39.6485,
0.47393,0.167132,1.20395,-0.0409718,0.0318814,-0.0911091,0.104283,0.20759,-0.346257,0.0818586,0,0,0,0.540324,0.453238,0.27356,0.0463087,0.0065236,-0.00135192,5,0.938782,39.6637,
0.473378,0.165541,1.20519,-0.0482243,0.0312605,-0.09146,0.107366,0.119336,-0.157822,-0.0942803,0,0,0,0.541565,0.453398,0.273542,0.0475567,-0.00531152,-0.00122068,5,0.938474,39.6819,
0.472361,0.165648,1.2039,-0.0434877,0.0338057,-0.0913895,0.106063,0.154085,-0.340131,0.0312371,0,0,0,0.542327,0.45353,0.273552,0.0505711,0.0191467,-0.00121569,5,0.938529,39.7002,
0.472233,0.163703,1.20586,-0.0494021,0.0318473,-0.0875785,0.104808,0.138846,-0.224711,-0.0416994,0,0,0,0.543513,0.453832,0.27357,0.0357568,0.0153565,-0.000996752,5,0.938213,39.7145,
0.472538,0.163374,1.20354,-0.0449815,0.0241239,-0.0846936,0.0984111,0.102629,-0.20949,0.0599963,0,0,0,0.543513,0.453832,0.27357,0.0357568,0.0153565,-0.000996752,5,0.938213,39.7311,
0.470682,0.162866,1.20386,-0.0469113,0.0310046,-0.0928701,0.107932,0.0972402,-0.178683,-0.0508293,0,0,0,0.544684,0.454167,0.273748,0.0487239,0.0150432,-0.00115789,5,0.938059,39.75,
0.46905,0.16343,1.20321,-0.0415499,0.0324166,-0.0941113,0.107262,0.116601,-0.188727,-0.0392315,0,0,0,0.545503,0.454491,0.273639,0.0240374,0.0164162,-0.00102639,5,0.938005,39.7655,
0.468497,0.163083,1.20185,-0.0505273,0.0341764,-0.0928276,0.110339,0.128825,-0.257691,-0.0306607,0,0,0,0.545748,0.454614,0.27371,0.0339715,0.0159812,-0.00108739,5,0.938047,39.7813,
0.467953,0.162038,1.20187,-0.0424211,0.0349982,-0.0916646,0.106247,0.0964147,-0.203644,-0.0742226,0,0,0,0.546308,0.454886,0.273707,0.0198876,0.00514696,-0.00112654,5,0.938049,39.7988,
0.467953,0.161276,1.2001,-0.0501338,0.0347093,-0.0914881,0.109207,0.111185,-0.215032,-0.0343244,0,0,0,0.546487,0.454923,0.273689,0.027343,0.00891794,-0.00114711,5,0.938129,39.8131,
0.467092,0.159957,1.20187,-0.0406652,0.0345587,-0.0886815,0.102887,0.107318,-0.213697,-0.0680223,0,0,0,0.54686,0.455059,0.273719,0.0301703,0.00324764,-0.00107719,5,0.938065,39.8304,
0.466111,0.159936,1.20166,-0.0432345,0.0367791,-0.0904289,0.106081,0.108615,-0.220885,0.0442561,0,0,0,0.547663,0.455443,0.273696,0.0384332,0.0192734,-0.00113754,5,0.937961,39.8519,
0.466378,0.159234,1.19957,-0.0500012,0.0254088,-0.0905075,0.105925,0.114162,-0.193051,-0.000100171,0,0,0,0.548305,0.455639,0.273841,0.0281255,0.0130666,-0.00117349,5,0.937849,39.8641,
0.465019,0.15826,1.20029,-0.0463339,0.0338809,-0.0907776,0.106726,0.125581,-0.21293,-0.068011,0,0,0,0.548584,0.455754,0.273892,0.0224064,0.00793868,-0.00131056,5,0.937583,39.8841,
0.464335,0.157255,1.20072,-0.0491206,0.0244637,-0.0944569,0.108708,0.0599982,-0.186995,-0.00462168,0,0,0,0.548865,0.455809,0.273932,0.0148679,0.000958792,-0.00120343,5,0.937558,39.898,
0.463233,0.156945,1.20054,-0.0510286,0.0269489,-0.092957,0.108815,0.108863,-0.299472,0.0151012,0,0,0,0.549225,0.455864,0.273907,0.0207407,0.00370656,-0.00124863,5,0.937452,39.9158,
0.463211,0.156097,1.19961,-0.0529082,0.035415,-0.0895538,0.109099,0.127326,-0.232837,-0.0146148,0,0,0,0.549509,0.455813,0.273847,0.0196795,-0.0092656,-0.00131765,5,0.937343,39.9306,
0.462924,0.155505,1.19943,-0.0499453,0.0309145,-0.0877746,0.10496,0.0764911,-0.31456,0.00611417,0,0,0,0.549826,0.455736,0.273896,0.0168263,-3.08407e-05,-0.00137343,5,0.937267,39.9485,
0.461606,0.154685,1.1982,-0.0398186,0.0385723,-0.0924142,0.107095,0.0947341,-0.123015,-0.0315395,0,0,0,0.550126,0.455542,0.273901,0.0215996,0.00418643,-0.00131807,5,0.937093,39.9645,
0.460612,0.154439,1.19893,-0.050493,0.0288166,-0.0954688,0.111142,0.151852,-0.291881,-0.0344449,0,0,0,0.550261,0.455459,0.273908,0.0156256,0.00338261,-0.00124694,5,0.936999,39.983,
0.460592,0.153298,1.19934,-0.0480761,0.0303365,-0.0916863,0.107247,0.111218,-0.246613,0.0140103,0,0,0,0.550534,0.455503,0.274005,0.0129853,0.000473003,-0.00128819,5,0.936645,39.9984,
0.459598,0.152933,1.19874,-0.0506803,0.0289871,-0.0934384,0.109542,0.124274,-0.190559,0.00968371,0,0,0,0.550522,0.455493,0.27391,0.00307904,0.00547937,-0.00110049,5,0.936636,40.0162,
0.460133,0.152688,1.19683,-0.0533434,0.0299713,-0.0885924,0.106996,0.122321,-0.139951,-0.0235059,0,0,0,0.550527,0.45557,0.273904,0.000424075,0.0089556,-0.00110696,5,0.936503,40.0323,
0.458864,0.152342,1.19655,-0.0579642,0.0317806,-0.0901473,0.111027,0.106252,-0.247247,-0.0358346,0,0,0,0.550579,0.455852,0.274037,0.0145565,0.0224132,-0.00125293,5,0.936492,40.0488,
0.45772,0.151846,1.1953,-0.0459042,0.0285509,-0.0945125,0.108299,0.136936,-0.145008,-0.0689163,0,0,0,0.550488,0.45605,0.274033,-0.010444,0.00272573,-0.00109725,5,0.936391,40.0665,
0.457344,0.150921,1.196,-0.0537985,0.0269009,-0.092089,0.109372,0.10315,-0.163189,-0.0642819,0,0,0,0.550351,0.456141,0.273975,-0.00801465,0.012034,-0.00108445,5,0.936411,40.0804,
0.456213,0.150266,1.19592,-0.0527183,0.0263859,-0.0946531,0.110906,0.0980132,-0.271988,0.00593291,0,0,0,0.550277,0.456351,0.273984,0.000922638,0.00167552,-0.00114064,5,0.936409,40.0959,
0.455731,0.149228,1.19644,-0.0458932,0.0321424,-0.0918916,0.106983,0.0906301,-0.164823,-0.00922327,0,0,0,0.550355,0.456517,0.273925,0.000989458,0.00428449,-0.00118158,5,0.936422,40.1145,
0.455819,0.149467,1.19457,-0.0489975,0.0344072,-0.0918816,0.108946,0.110779,-0.205197,0.0304885,0,0,0,0.550435,0.456535,0.273903,0.0086984,0.00739746,-0.00109957,5,0.936494,40.1375,
0.455156,0.148669,1.19466,-0.0596644,0.0286995,-0.092085,0.112704,0.191109,-0.275508,-0.0552878,0,0,0,0.550537,0.456611,0.273904,0.0135374,0.0117926,-0.00120037,5,0.936471,40.1514,
0.454599,0.147522,1.19462,-0.0532061,0.0316193,-0.0929741,0.110975,0.180869,-0.170681,-0.0502621,0,0,0,0.550857,0.456827,0.273988,0.00736669,0.0073699,-0.00118609,5,0.936359,40.1697,
0.454724,0.147505,1.19452,-0.0515206,0.0312212,-0.0909734,0.108426,0.132327,-0.131774,-0.0367875,0,0,0,0.550896,0.456824,0.273947,-0.00445274,-0.00630265,-0.00119815,5,0.936441,40.1823,
0.452632,0.146996,1.19524,-0.0496475,0.0304973,-0.0954183,0.111141,0.132525,-0.203324,-0.0237434,0,0,0,0.550952,0.456824,0.27407,-0.000709505,0.00393983,-0.00137466,5,0.936278,40.2011,
0.452372,0.146618,1.19429,-0.0526702,0.0294763,-0.0949211,0.111816,0.157814,-0.274475,0.0200319,0,0,0,0.551025,0.456821,0.274087,0.0115001,0.00252247,-0.00136326,5,0.936291,40.218,
0.453431,0.145722,1.19297,-0.0535501,0.0304025,-0.0910195,0.109204,0.142578,-0.158963,-0.0499425,0,0,0,0.55103,0.456776,0.274075,-0.000127671,-0.0135159,-0.00120918,5,0.936174,40.23,
0.453628,0.144679,1.19422,-0.0591736,0.0251474,-0.0876998,0.108129,0.0964063,-0.117314,-0.0685366,0,0,0,0.551027,0.456748,0.274039,-0.00102152,-0.00811226,-0.00122869,5,0.936193,40.2477,
0.450325,0.144025,1.19366,-0.0523241,0.0245105,-0.097321,0.112616,0.182158,-0.346032,0.0175539,0,0,0,0.550987,0.456387,0.274141,-0.00354986,-0.0168523,-0.00128331,5,0.935964,40.2662,
0.450422,0.143989,1.1918,-0.050676,0.0267513,-0.0935979,0.109155,0.179625,-0.215526,-0.0288789,0,0,0,0.550942,0.456212,0.274053,-0.00545058,-0.0106867,-0.00113364,5,0.935858,40.2821,
0.450445,0.143603,1.19206,-0.0443913,0.027066,-0.0949229,0.107691,0.149907,-0.196534,-0.0680719,0,0,0,0.550803,0.455951,0.273974,0.00467142,-0.0015949,-0.00124815,5,0.935795,40.3034,
0.448979,0.143578,1.19307,-0.0528716,0.0249164,-0.095505,0.111395,0.221866,-0.297293,-0.0228309,0,0,0,0.550896,0.455888,0.274014,0.0115957,-0.00194737,-0.00124275,5,0.935529,40.3169,
0.449307,0.143353,1.19117,-0.0483452,0.0299776,-0.0935304,0.108838,0.162105,-0.168028,0.0167517,0,0,0,0.550968,0.455885,0.273938,0.00692052,-0.00327469,-0.00121217,5,0.935264,40.3361,
0.450482,0.141691,1.19212,-0.047876,0.0285232,-0.0888361,0.104279,0.165278,-0.154112,-0.0660905,0,0,0,0.550968,0.455885,0.273938,0.00692052,-0.00327469,-0.00121217,5,0.935264,40.3525,
0.448892,0.14308,1.19145,-0.0513116,0.0253942,-0.0933524,0.108942,0.10659,-0.316271,0.0572106,0,0,0,0.551286,0.456064,0.273786,0.0176034,0.020472,-0.00121301,5,0.93498,40.3693,
0.447347,0.142917,1.19067,-0.0475184,0.0291748,-0.0950965,0.109627,0.1238,-0.237598,-0.0114636,0,0,0,0.551348,0.456145,0.273823,0.000470746,-0.00100455,-0.00118983,5,0.934945,40.3851,
0.447977,0.142167,1.19032,-0.049968,0.0215723,-0.0915184,0.106005,0.168753,-0.167769,-0.0535215,0,0,0,0.551477,0.456129,0.273748,0.0142102,0.00541337,-0.00107737,5,0.934845,40.4026,
0.447077,0.142618,1.18873,-0.0576728,0.0236087,-0.094707,0.112787,0.132447,-0.27092,0.00100284,0,0,0,0.552,0.4564,0.273638,0.0312695,0.00992265,-0.00118691,5,0.934493,40.4153,
0.4469,0.140986,1.1916,-0.0495812,0.0181119,-0.0938245,0.107252,0.150232,-0.266228,-0.054922,0,0,0,0.552451,0.456458,0.273633,0.0193422,-0.00127767,-0.00102676,5,0.934435,40.4346,
0.447713,0.14088,1.18771,-0.0470438,0.0279032,-0.08815,0.103171,0.131016,-0.136302,0.0627013,0,0,0,0.552451,0.456458,0.273633,0.0193422,-0.00127767,-0.00102676,5,0.934092,40.4535,
0.447227,0.140223,1.18815,-0.0478353,0.0226053,-0.087844,0.102073,0.194735,-0.183731,-0.128349,0,0,0,0.552972,0.456634,0.27357,0.0294876,0.0157124,-0.00123971,5,0.933776,40.4689,
0.445255,0.141214,1.18886,-0.0407662,0.0271246,-0.0941519,0.105623,0.182882,-0.224749,-0.0466372,0,0,0,0.553562,0.456709,0.273705,0.0245537,-0.00141021,-0.00122142,5,0.933622,40.4877,
0.444217,0.141167,1.18852,-0.0487243,0.02501,-0.0953363,0.109407,0.138242,-0.266041,-0.00701727,0,0,0,0.55392,0.456641,0.273696,0.0117099,-0.000222757,-0.00126481,5,0.933236,40.5053,
0.444265,0.141033,1.1863,-0.0461273,0.0274028,-0.0929083,0.106728,0.111427,-0.291134,0.00237307,0,0,0,0.554077,0.456663,0.273699,0.0236333,-0.000946985,-0.00129035,5,0.933136,40.5234,
0.443116,0.140283,1.1862,-0.0428154,0.0310625,-0.0938827,0.107168,0.150787,-0.208168,-0.0921275,0,0,0,0.554579,0.456548,0.273731,0.0255258,-0.00709576,-0.00127463,5,0.932509,40.5389,
0.443395,0.140216,1.18472,-0.0436124,0.0294703,-0.0917061,0.105169,0.123157,-0.242959,-0.0278631,0,0,0,0.554845,0.456424,0.273672,0.0151807,-0.010017,-0.00124663,5,0.932291,40.5554,
0.442737,0.13964,1.18553,-0.0423217,0.0243222,-0.0921542,0.103819,0.14501,-0.234918,-0.0675484,0,0,0,0.554956,0.456348,0.273665,0.014506,-0.012153,-0.00117409,5,0.932216,40.5721,
0.441794,0.13938,1.18719,-0.0447333,0.0236933,-0.0920045,0.104536,0.152181,-0.143612,-0.0225822,0,0,0,0.555375,0.456,0.27352,0.0192822,-0.0179767,-0.00123955,5,0.931861,40.591,
0.44104,0.139841,1.18463,-0.0494921,0.0284061,-0.0931714,0.108645,0.119461,-0.270558,0.0853575,0,0,0,0.555825,0.455748,0.2737,0.0238675,-0.00977827,-0.00114372,5,0.931428,40.6068,
0.441462,0.139049,1.18412,-0.0491557,0.0258369,-0.0896219,0.10488,0.130885,-0.227091,-0.0539624,0,0,0,0.556316,0.455392,0.27366,0.0128135,-0.0155092,-0.00112735,5,0.930851,40.6236,
0.439973,0.139505,1.18409,-0.0470294,0.023688,-0.0937993,0.107073,0.167703,-0.242599,-0.0618515,0,0,0,0.556466,0.455295,0.273599,0.019486,-0.0130139,-0.00117533,5,0.930861,40.6373,
0.44047,0.138652,1.18446,-0.0460567,0.021302,-0.0903449,0.103183,0.153846,-0.134322,-0.0445448,0,0,0,0.556598,0.455199,0.273599,0.0127393,-0.0142571,-0.0011502,5,0.930799,40.6497,
0.43936,0.138939,1.18232,-0.0479705,0.0230622,-0.0926488,0.106359,0.146472,-0.219025,0.0118993,0,0,0,0.557223,0.454812,0.273589,0.0209707,-0.00116534,-0.00115549,5,0.930335,40.6747,
0.438632,0.138724,1.18407,-0.0376689,0.021498,-0.0915697,0.100949,0.124317,-0.200788,-0.0601018,0,0,0,0.557324,0.454775,0.273652,0.0181253,-0.00454718,-0.00117692,5,0.930307,40.6874,
0.438002,0.138793,1.18251,-0.0431162,0.0271002,-0.0907451,0.103538,0.126331,-0.174697,0.0159947,0,0,0,0.55752,0.454626,0.273669,0.015157,-0.00572606,-0.0011693,5,0.930049,40.6999,
0.437977,0.138676,1.18222,-0.0457568,0.0255251,-0.088974,0.102741,0.176199,-0.137579,-0.0757088,0,0,0,0.557763,0.454619,0.27368,0.0108338,0.00367651,-0.00129029,5,0.929765,40.7207,
0.437587,0.138111,1.18268,-0.0449626,0.022353,-0.0886979,0.101478,0.147957,-0.21595,-0.0128601,0,0,0,0.558193,0.454709,0.273696,0.0147259,-0.000301874,-0.00118795,5,0.929715,40.7339,
0.436457,0.138232,1.18111,-0.0485461,0.0223228,-0.0903597,0.104499,0.166017,-0.0603793,-0.0359259,0,0,0,0.558376,0.454821,0.273634,0.0092556,0.0125972,-0.0011753,5,0.929677,40.7524,
0.436019,0.138843,1.18112,-0.045999,0.0179892,-0.0897923,0.102109,0.127633,-0.181097,-0.0565468,0,0,0,0.558667,0.455027,0.273628,0.015204,0.013396,-0.00133631,5,0.929665,40.7684,
0.433937,0.139015,1.18309,-0.0402404,0.0196942,-0.0948526,0.104534,0.150376,-0.163513,-0.0374533,0,0,0,0.558967,0.455186,0.273605,0.0127688,0.0138491,-0.00125261,5,0.929693,40.7853,
0.434946,0.138705,1.18021,-0.0465282,0.0275866,-0.086742,0.10167,0.138468,-0.235904,0.0607591,0,0,0,0.559034,0.455225,0.273607,0.0201177,0.0116236,-0.00123769,5,0.929742,40.8027,
0.433426,0.137999,1.18239,-0.0417978,0.0297388,-0.0866293,0.100133,0.141122,-0.25178,-0.0665756,0,0,0,0.559577,0.455471,0.273505,0.0178043,-0.00556795,-0.00120914,5,0.929762,40.819,
0.432817,0.137855,1.18153,-0.0409609,0.0244761,-0.0881549,0.0997909,0.154358,-0.221627,0.0256014,0,0,0,0.559771,0.455377,0.273511,0.0137384,-0.00468115,-0.00113882,5,0.929782,40.8349,
0.432892,0.138095,1.17926,-0.0431091,0.026268,-0.0853398,0.0986559,0.116069,-0.183074,-0.0122277,0,0,0,0.560043,0.455333,0.27351,0.0166889,0.000285845,-0.00112178,5,0.929716,40.8523,
