0821_rse_led_circle_dist_D.csv
x,y,z,r,p,y,ori,vx,vy,vz,st_x,st_y,st_z,ugvx,ugvy,ugvz,ugv_vx,ugv_vy,ugv_vyaw,ms,dpth,t,
1.44797,0.400095,1.18322,-0.026397,0.0330001,-0.0468037,0.0627314,-0.132035,-0.415923,0.501726,0,0,0,1.66724,0.347068,0.247158,-0.00121895,-0.00407436,5.75129e-05,5,0.940932,36.6784,
1.4477,0.396444,1.18545,-0.0314469,0.0386958,-0.0472329,0.068258,-0.0216185,-0.277251,0.143736,0,0,0,1.66724,0.347059,0.247127,0.00380024,-0.00100861,-8.33085e-06,5,0.941305,36.6958,
1.44751,0.392991,1.18708,-0.0345101,0.0392001,-0.0496007,0.0715543,-0.0543544,-0.192966,0.168213,0,0,0,1.66722,0.34711,0.247052,-0.00312534,-0.00330796,2.28974e-05,5,0.942468,36.7153,
1.44754,0.388703,1.18771,-0.0336518,0.0387921,-0.0508886,0.0718316,-0.0259503,-0.237731,0.134511,0,0,0,1.66725,0.347104,0.247077,0.00382623,0.00550869,-5.01426e-05,5,0.942982,36.7316,
1.44774,0.385042,1.18794,-0.0348917,0.040065,-0.0483228,0.0713405,-0.00555508,-0.279073,0.0676577,0,0,0,1.66722,0.347066,0.247092,0.0032182,-0.00258918,-1.95498e-05,5,0.942874,36.7538,
1.44828,0.381626,1.18693,-0.0315544,0.0415521,-0.0491111,0.0711974,-0.0333175,-0.172896,0.0424294,0,0,0,1.66724,0.347125,0.24712,-0.00359898,-0.00477009,5.49986e-05,5,0.941787,36.7747,
1.44788,0.374416,1.18929,-0.0376186,0.0364419,-0.0476075,0.0703115,0.0175253,-0.180219,-0.011518,0,0,0,1.66727,0.347116,0.247149,0.00232084,-0.00450664,-1.65657e-06,5,0.940796,36.794,
1.44812,0.370419,1.18652,-0.041037,0.0409909,-0.0498111,0.0758994,0.0149986,-0.445113,0.0857176,0,0,0,1.66725,0.347047,0.247147,0.00488378,-0.0111185,-1.4765e-06,5,0.938979,36.815,
1.4476,0.367346,1.18868,-0.0349684,0.0391398,-0.0481719,0.0707716,0.0304333,-0.210425,-0.186292,0,0,0,1.66722,0.347091,0.247132,-0.00262367,0.00376857,3.67818e-05,5,0.936661,36.8343,
1.44798,0.363491,1.18726,-0.0398344,0.0423071,-0.0500532,0.0761361,-0.010099,-0.189623,0.0973602,0,0,0,1.66728,0.347148,0.247118,0.00480237,0.00133639,-4.51269e-06,5,0.933945,36.8498,
1.44857,0.36022,1.18458,-0.041398,0.0390796,-0.0479285,0.0738902,0.0489348,-0.204707,-0.116092,0,0,0,1.66725,0.347089,0.247103,-0.00320896,0.000411977,-0.000119021,5,0.931412,36.8667,
1.4488,0.356539,1.18295,-0.0368698,0.0331344,-0.04884,0.0691544,-0.0232069,-0.238411,-0.0784592,0,0,0,1.66724,0.347104,0.247105,-0.00194534,-0.0024464,2.27508e-05,5,0.929248,36.8832,
1.45001,0.353148,1.17815,-0.0408905,0.0381997,-0.0486318,0.0736174,0.0427793,-0.141806,-0.137922,0,0,0,1.66724,0.347077,0.247064,0.0016142,0.00472342,8.29316e-05,5,0.926254,36.9004,
1.45042,0.349865,1.17676,-0.0417425,0.0427469,-0.0497696,0.0771812,0.096391,-0.218469,-0.295677,0,0,0,1.66723,0.347114,0.24711,-0.00154509,-0.00954183,5.91848e-05,5,0.921926,36.9175,
1.45103,0.346317,1.17191,-0.0399608,0.0437489,-0.0482678,0.0758636,-0.00215315,-0.226151,-0.0758535,0,0,0,1.66726,0.347122,0.247123,-0.00133309,-0.00152991,-1.57978e-05,5,0.918148,36.9393,
1.45197,0.339954,1.16788,-0.035765,0.0412814,-0.0487959,0.0727428,0.0680741,-0.130323,-0.174212,0,0,0,1.66722,0.347044,0.247065,0.00916886,0.00803343,-6.21633e-05,5,0.914372,36.9581,
1.45258,0.336089,1.16549,-0.0424042,0.0348014,-0.0502111,0.0738614,0.0408665,-0.321396,-0.223096,0,0,0,1.66727,0.347131,0.247056,0.00291627,0.00531807,7.59456e-05,5,0.912444,36.9763,
1.45432,0.333277,1.16003,-0.0452496,0.0378915,-0.0508054,0.077307,-0.000776939,-0.22036,-0.103898,0,0,0,1.66726,0.347152,0.247099,0.000851699,0.00281143,3.93569e-06,5,0.908912,36.9955,
1.45471,0.330188,1.15836,-0.0339269,0.0391342,-0.0492424,0.0710019,0.0347026,-0.165377,-0.271412,0,0,0,1.66721,0.347068,0.247113,0.00080178,-0.0149701,-3.12214e-05,5,0.905606,37.0118,
1.45541,0.326783,1.15664,-0.0405847,0.036642,-0.0506355,0.0740107,0.0930528,-0.210942,-0.16163,0,0,0,1.66725,0.34714,0.247136,0.00173759,0.000962777,-7.84854e-05,5,0.902451,37.0313,
1.45659,0.323561,1.15377,-0.0426511,0.0332889,-0.0497583,0.0730188,0.0554452,-0.252865,-0.117079,0,0,0,1.66728,0.347126,0.247112,0.00382033,0.0133715,6.46356e-05,5,0.899884,37.0463,
1.45759,0.320499,1.15036,-0.0372674,0.0348286,-0.0504669,0.0712923,0.0799167,-0.219362,-0.176897,0,0,0,1.66733,0.347131,0.247137,0.00731614,-0.00921179,5.58522e-05,5,0.898815,37.0644,
1.45914,0.317201,1.14699,-0.0407141,0.0328715,-0.0501643,0.0720192,0.0993799,-0.166522,-0.241024,0,0,0,1.66727,0.347146,0.247179,-0.00295787,0.0109724,-0.000105161,5,0.897003,37.082,
1.46013,0.314075,1.14685,-0.0405704,0.0298049,-0.0498104,0.0703881,0.116297,-0.212682,-0.225122,0,0,0,1.66723,0.347087,0.247148,0.00207273,0.00201747,-2.73757e-05,5,0.895709,37.1012,
1.46087,0.311193,1.14595,-0.0378739,0.0318066,-0.0496842,0.0696716,0.0711966,-0.250396,-0.00339621,0,0,0,1.66727,0.347143,0.247127,-0.000283367,-0.00592302,-6.79632e-05,5,0.895222,37.121,
1.46267,0.307768,1.14285,-0.0391705,0.0337303,-0.0527441,0.0733726,0.0350096,-0.194098,-0.0271403,0,0,0,1.66727,0.347109,0.247143,0.0058047,0.00654828,-2.92307e-05,5,0.89506,37.1375,
1.46537,0.301738,1.14258,-0.0398058,0.0319579,-0.0504291,0.0713026,0.0708577,-0.128124,-0.109859,0,0,0,1.66722,0.347082,0.247141,-0.00365405,0.00200318,-8.57303e-05,5,0.895717,37.1617,
1.46657,0.299043,1.14281,-0.0406029,0.0273811,-0.0489613,0.0688513,0.14219,-0.373997,-0.00873519,0,0,0,1.6673,0.34716,0.247142,-0.00433959,-0.00716539,3.92103e-06,5,0.89692,37.1812,
1.46824,0.295602,1.1431,-0.0389001,0.0267427,-0.0512482,0.0692884,0.0323088,-0.167632,0.0532994,0,0,0,1.66727,0.347123,0.247109,-0.0041228,-0.00269356,2.56919e-05,5,0.897638,37.1956,
1.46888,0.292855,1.14532,-0.0410698,0.0261054,-0.0488852,0.068593,0.0703075,-0.269609,0.0689479,0,0,0,1.66719,0.347083,0.247071,-0.00876289,-0.0046675,1.50977e-05,5,0.899635,37.2128,
1.47024,0.289675,1.14734,-0.0405383,0.0246947,-0.0519037,0.0699617,0.0640494,-0.21406,0.140393,0,0,0,1.66721,0.34713,0.247091,0.00314397,0.0060724,-3.31159e-05,5,0.902119,37.2313,
1.47205,0.286904,1.14825,-0.0424478,0.0221988,-0.0495027,0.0685415,0.0707611,-0.153934,0.13729,0,0,0,1.66725,0.347148,0.247063,0.00517965,0.00844829,2.05774e-05,5,0.904742,37.2482,
1.4735,0.283771,1.14966,-0.0458471,0.0262091,-0.0480387,0.0709803,0.0543446,-0.213341,0.110516,0,0,0,1.66722,0.347121,0.247118,-0.0122397,-0.0116752,1.19219e-05,5,0.907975,37.268,
1.47486,0.280972,1.1529,-0.039937,0.022515,-0.0498121,0.0673635,0.0665051,-0.154635,0.0974948,0,0,0,1.66723,0.347149,0.247104,0.00181725,0.00597763,1.78566e-07,5,0.911098,37.2901,
1.47662,0.278295,1.15503,-0.0495587,0.0229824,-0.0499122,0.0736064,0.185459,-0.0967985,0.0512673,0,0,0,1.66724,0.347077,0.24703,0.00550283,0.00442527,-7.0168e-05,5,0.914326,37.3125,
1.47918,0.272889,1.16471,-0.0488605,0.0212879,-0.0488088,0.0719124,0.0669402,-0.0606185,0.0325293,0,0,0,1.66724,0.347058,0.247153,-0.00311412,-0.00908773,4.57843e-05,5,0.917975,37.3325,
1.48105,0.269302,1.16529,-0.0469333,0.0184724,-0.0466007,0.0683716,0.123531,-0.335459,0.560529,0,0,0,1.66731,0.34717,0.247164,-0.000961843,0.00988324,-8.387e-05,5,0.920432,37.3483,
1.48295,0.266587,1.16606,-0.052974,0.0277387,-0.0486981,0.0766468,0.158135,-0.193942,0.0447814,0,0,0,1.66728,0.347161,0.247121,0.00427004,0.00518377,-8.13493e-05,5,0.923989,37.3688,
1.48442,0.263795,1.16915,-0.0497844,0.0300374,-0.0487245,0.0753731,0.0963641,-0.243142,0.0831142,0,0,0,1.66731,0.347209,0.247177,0.00273921,0.000811516,-6.55941e-05,5,0.925378,37.3847,
1.48605,0.261383,1.17176,-0.0495654,0.0277018,-0.0474806,0.0735702,0.0299041,-0.15183,0.23819,0,0,0,1.66722,0.34708,0.247111,-0.00607709,-0.00646899,1.64766e-05,5,0.927878,37.3999,
1.48719,0.258554,1.17632,-0.0480676,0.0248134,-0.0472216,0.071408,0.123782,-0.191402,0.141821,0,0,0,1.66721,0.347068,0.24712,0.00276676,-0.00201101,-3.16603e-05,5,0.930021,37.4237,
1.48931,0.255861,1.17667,-0.0547586,0.0279059,-0.04878,0.0779824,0.076781,-0.264598,0.285642,0,0,0,1.66727,0.347195,0.247165,0.00075786,0.0102519,-0.000145958,5,0.93173,37.4422,
1.49322,0.250819,1.18009,-0.0536792,0.0228205,-0.0495134,0.0761074,0.0868286,-0.0726779,-0.0169195,0,0,0,1.66727,0.347104,0.247129,0.000983427,-0.000346349,-3.52406e-05,5,0.9326,37.4655,
1.49511,0.248271,1.18239,-0.054245,0.021756,-0.0494128,0.0761469,0.215262,-0.251953,0.196653,0,0,0,1.66723,0.347068,0.247128,-0.00696688,-0.00370437,4.33548e-06,5,0.933383,37.4846,
1.49626,0.24592,1.18545,-0.054582,0.025483,-0.0497024,0.0776458,0.0379117,-0.204066,0.234043,0,0,0,1.66726,0.34715,0.247087,-0.00528746,0.00770397,9.46221e-05,5,0.933416,37.5025,
1.49807,0.243423,1.18525,-0.0527024,0.03145,-0.0478699,0.0773168,0.0847675,-0.131767,0.159774,0,0,0,1.66723,0.347146,0.247117,7.63672e-05,0.00397534,1.31866e-05,5,0.932859,37.5246,
1.50037,0.240978,1.18383,-0.056847,0.0335718,-0.0467275,0.0803233,0.112583,-0.197206,0.00876433,0,0,0,1.6672,0.347076,0.247083,0.00278173,-0.00105872,-2.91408e-06,5,0.931879,37.5446,
1.50452,0.236407,1.18351,-0.0523168,0.0272803,-0.0503213,0.0770764,0.052049,-0.0523159,-0.0224694,0,0,0,1.66724,0.347078,0.247125,0.000606635,-0.00349187,3.43041e-05,5,0.930268,37.5662,
1.50622,0.233883,1.18386,-0.0602365,0.0232593,-0.0474158,0.0796888,0.240548,-0.210399,-0.0206899,0,0,0,1.66728,0.347111,0.247176,0.00508963,-3.48376e-05,7.92202e-05,5,0.928139,37.5817,
1.50796,0.2316,1.18401,-0.0548199,0.0273137,-0.0489689,0.077942,0.0921465,-0.228964,0.0361398,0,0,0,1.66723,0.347062,0.247137,2.43689e-05,-0.00191481,2.00376e-06,5,0.925483,37.5979,
1.51044,0.229309,1.17955,-0.0576428,0.0282419,-0.0492001,0.0803729,0.0873039,-0.0924365,0.0243519,0,0,0,1.66724,0.347115,0.24716,0.00607433,0.00198016,0.000101766,5,0.924103,37.6151,
1.51308,0.22789,1.17654,-0.0600314,0.0299698,-0.0486033,0.0823143,0.137124,-0.224568,-0.225905,0,0,0,1.66726,0.347099,0.247119,0.00230756,-0.000160989,-5.1113e-05,5,0.921102,37.6296,
1.51508,0.225642,1.17652,-0.0551066,0.0273583,-0.0503437,0.0790115,0.163153,-0.157818,-0.199934,0,0,0,1.66728,0.347149,0.247203,-0.00867427,-0.00327679,-9.12421e-05,5,0.91766,37.6476,
1.51699,0.223614,1.1749,-0.0560921,0.0214264,-0.0479196,0.0764415,0.128204,-0.146984,-0.0267148,0,0,0,1.66727,0.347082,0.247199,0.00558628,-0.00501203,6.26017e-07,5,0.915926,37.6642,
1.51941,0.221721,1.17087,-0.0560309,0.0328923,-0.0472722,0.0797988,0.126618,0.0378016,-0.139144,0,0,0,1.66728,0.347148,0.247151,-0.00121944,0.000397657,8.51599e-05,5,0.913031,37.6811,
1.52187,0.219907,1.16825,-0.0584515,0.0273854,-0.0481484,0.080042,0.163322,-0.193766,-0.244351,0,0,0,1.66729,0.347122,0.247148,0.00418992,-0.000974506,2.68367e-05,5,0.908843,37.6977,
1.52409,0.217812,1.16505,-0.0619871,0.0330915,-0.0463217,0.0835877,0.0998835,-0.172156,-0.102965,0,0,0,1.66727,0.347083,0.247165,-0.00493709,-0.00884424,1.2501e-05,5,0.906991,37.7131,
1.52636,0.215963,1.16328,-0.0565523,0.02213,-0.0494619,0.0779205,0.189635,-0.0280703,-0.262821,0,0,0,1.66726,0.347103,0.247176,0.00492271,0.00452826,4.33568e-05,5,0.903537,37.7303,
1.52948,0.214854,1.15779,-0.0605134,0.0292691,-0.0472134,0.0816268,0.149555,-0.0814906,-0.136343,0,0,0,1.66725,0.347137,0.247132,0.0066857,0.00313328,-4.43927e-05,5,0.90034,37.7467,
1.53168,0.213153,1.15505,-0.0601287,0.0273471,-0.0474551,0.080847,0.168593,-0.0868821,-0.316773,0,0,0,1.66727,0.347152,0.24717,-0.00181708,-0.000382627,1.94906e-05,5,0.898832,37.7606,
1.53417,0.211392,1.15279,-0.0517557,0.0247686,-0.0463987,0.073381,0.082839,-0.211272,-0.0761775,0,0,0,1.66725,0.347085,0.247129,0.00653787,0.00540284,-2.87064e-05,5,0.896051,37.7763,
1.5366,0.209697,1.15077,-0.0606399,0.0218186,-0.0471965,0.079482,0.153121,-0.129914,-0.134288,0,0,0,1.66724,0.34712,0.247108,-0.00404331,-0.00497098,-9.32074e-06,5,0.893671,37.7984,
1.53903,0.20761,1.14902,-0.0621664,0.0223251,-0.0488835,0.0817545,0.123999,-0.132627,-0.0943431,0,0,0,1.66723,0.347082,0.247077,-0.000365048,-0.00121539,-8.24808e-05,5,0.892662,37.8156,
1.54153,0.20636,1.14684,-0.0551641,0.0207984,-0.0487,0.0760965,0.225,-0.0725666,-0.209345,0,0,0,1.66729,0.347108,0.247123,-0.00214613,-0.00490336,-6.94771e-05,5,0.890904,37.8291,
1.54472,0.206067,1.14287,-0.0534634,0.0264708,-0.0477493,0.0759646,0.110928,-0.092108,-0.11241,0,0,0,1.66728,0.347033,0.247029,-0.000815141,0.0077142,-2.40882e-05,5,0.889937,37.8482,
1.54719,0.204893,1.14475,-0.0578821,0.0238037,-0.0471277,0.0779241,0.208397,0.0248734,-0.308188,0,0,0,1.66725,0.347081,0.247149,-0.00169878,-0.00612983,0.000113863,5,0.88972,37.8657,
1.54901,0.202134,1.14446,-0.0591429,0.016001,-0.0485091,0.0778481,0.116455,-0.145789,0.122334,0,0,0,1.66727,0.347148,0.247166,0.00488198,0.00377379,-6.33568e-05,5,0.889245,37.8831,
1.5513,0.200391,1.14544,-0.0592292,0.0103917,-0.0493901,0.0776164,0.172863,-0.0797972,-0.0218764,0,0,0,1.66725,0.347082,0.247136,0.0063963,0.00527926,2.27916e-05,5,0.889494,37.9022,
1.55451,0.199432,1.14266,-0.0615378,0.0172235,-0.0486483,0.0799859,0.128872,-0.0922242,0.0635596,0,0,0,1.66727,0.347119,0.247145,-0.0037006,-0.00312087,5.40799e-05,5,0.890177,37.9234,
1.55682,0.198425,1.14347,-0.0632143,0.020055,-0.0457971,0.0802288,0.193011,-0.151225,-0.146642,0,0,0,1.66727,0.34717,0.247168,0.00287497,-0.00025235,-9.99755e-05,5,0.891805,37.9434,
1.5596,0.197205,1.14167,-0.0537723,0.0299624,-0.0467092,0.0767775,0.162302,-0.0309109,0.0175787,0,0,0,1.66728,0.347086,0.247128,0.00171745,0.00943081,-6.66491e-06,5,0.893733,37.9613,
1.56204,0.195766,1.14579,-0.0598149,0.0149419,-0.0498036,0.0789691,0.211513,-0.0659061,-0.161675,0,0,0,1.66725,0.347083,0.247157,2.91567e-05,-0.00146195,-2.7254e-05,5,0.895738,37.9784,
1.56743,0.193384,1.14923,-0.0612269,0.0133839,-0.047894,0.0786234,0.0953212,-0.0507469,0.105112,0,0,0,1.66726,0.347171,0.247137,-0.00299976,-0.00496104,5.11428e-05,5,0.896884,37.9972,
1.57065,0.19273,1.14939,-0.0624867,0.0168169,-0.04842,0.0804991,0.308168,-0.127535,0.192847,0,0,0,1.66723,0.347097,0.247122,-0.00288389,-0.00773504,7.71987e-05,5,0.899877,38.0149,
1.5727,0.191263,1.15389,-0.0577238,0.0209765,-0.0485145,0.0778852,0.205167,-0.0360857,-0.00900911,0,0,0,1.66731,0.347147,0.247191,0.00274259,-0.000212217,-6.07943e-06,5,0.902815,38.0277,
1.57524,0.190063,1.15729,-0.0612882,0.00954574,-0.0494976,0.0791682,0.217095,-0.00922398,0.142053,0,0,0,1.66729,0.3471,0.247174,0.00803887,-0.00275704,1.9066e-05,5,0.904229,38.0442,
1.57806,0.189327,1.16079,-0.0572179,0.0137635,-0.046728,0.0748955,0.186177,-0.0868726,0.166619,0,0,0,1.66727,0.347178,0.247098,-0.00121913,0.00189716,-6.68265e-05,5,0.907235,38.0656,
1.58131,0.188677,1.15897,-0.058723,0.0219408,-0.0477789,0.078423,0.161164,0.0213896,0.200876,0,0,0,1.66725,0.34709,0.247087,0.0067032,0.00710993,7.66322e-05,5,0.910264,38.0825,
1.58396,0.187203,1.16399,-0.0632713,0.0120024,-0.0490564,0.08072,0.21432,0.0411708,-0.123603,0,0,0,1.66722,0.347066,0.247143,0.000854813,0.00256203,4.65349e-05,5,0.913003,38.099,
1.58664,0.186571,1.16628,-0.0624092,0.0199279,-0.0482547,0.0809912,0.129129,-0.0178471,0.324745,0,0,0,1.66725,0.347166,0.247129,-0.00154622,-0.00224968,5.67871e-05,5,0.915751,38.1177,
1.58979,0.185648,1.1695,-0.0589645,0.0150342,-0.0479603,0.0771994,0.13309,-0.0882817,0.15989,0,0,0,1.66722,0.347089,0.247094,-0.00173028,-0.0078011,5.35188e-06,5,0.917031,38.1348,
1.59248,0.184802,1.17268,-0.0660305,0.0151431,-0.0484194,0.0829722,0.21376,-0.0803945,0.170725,0,0,0,1.66727,0.347089,0.24712,0.00179696,-0.00258636,-2.8587e-05,5,0.919357,38.1518,
1.59579,0.184054,1.17257,-0.0613458,0.0175503,-0.0492585,0.0802731,0.162503,-0.0780805,0.191035,0,0,0,1.66729,0.34713,0.247132,-0.00194217,0.0066212,9.89928e-05,5,0.921373,38.1682,
1.59839,0.183609,1.17517,-0.0609547,0.0225738,-0.0468758,0.0797305,0.209624,-0.0374733,-0.0258862,0,0,0,1.66726,0.347155,0.247137,-0.00408467,-0.00498386,5.69799e-07,5,0.922007,38.1849,
1.6015,0.182891,1.17663,-0.0670245,0.0188346,-0.0470078,0.0836445,0.180748,-0.0421955,0.133986,0,0,0,1.66728,0.347141,0.247132,0.00254438,-0.00117043,-9.27907e-06,5,0.923277,38.2028,
1.60447,0.182026,1.17972,-0.070583,0.0131056,-0.0503916,0.0874372,0.132737,-0.103062,0.161025,0,0,0,1.66727,0.347104,0.247128,0.000250364,0.00388925,-3.98199e-05,5,0.923821,38.2239,
1.60726,0.181524,1.18136,-0.0662036,0.0173506,-0.0486546,0.083632,0.164179,-0.0729656,0.180341,0,0,0,1.66725,0.347162,0.247174,-0.0112194,-0.00719304,-1.28495e-06,5,0.924033,38.2443,
1.61057,0.181049,1.17949,-0.066819,0.0177699,-0.0458923,0.0826511,0.172428,0.0851887,0.0813867,0,0,0,1.66723,0.347101,0.247141,0.00688529,0.00344905,8.33575e-05,5,0.923493,38.2612,
1.61332,0.180304,1.18303,-0.0580561,0.0157034,-0.0492643,0.0774491,0.201941,0.037891,-0.101203,0,0,0,1.6673,0.347076,0.247147,0.00575115,0.0014909,3.34185e-05,5,0.922575,38.2799,
1.61679,0.179847,1.1807,-0.0703124,0.024627,-0.0471574,0.0876996,0.134,-0.0457742,0.243302,0,0,0,1.66729,0.347149,0.247207,-0.00277486,0.00987992,-7.59966e-06,5,0.921916,38.295,
1.61946,0.179265,1.18276,-0.0728401,0.0160368,-0.048213,0.0884864,0.206139,-0.0158169,-0.124614,0,0,0,1.66724,0.347094,0.247132,0.000393416,0.00187596,-3.07358e-05,5,0.920083,38.3124,
1.62286,0.179281,1.18136,-0.061011,0.0112887,-0.0479105,0.0781756,0.160497,-0.0643026,0.131407,0,0,0,1.66728,0.347117,0.247136,-0.000919472,-0.0106515,-9.19628e-06,5,0.91784,38.3274,
1.62599,0.178427,1.18059,-0.0716976,0.0205219,-0.0477719,0.0881607,0.21879,-0.0682613,-0.100784,0,0,0,1.66727,0.347106,0.247149,0.000864131,0.00877814,-8.08161e-05,5,0.915258,38.351,
1.63264,0.178201,1.1764,-0.0677521,0.0119382,-0.0478625,0.0835704,0.0947422,0.0113727,-0.022907,0,0,0,1.66723,0.347143,0.247106,9.50573e-05,0.00656432,-4.56094e-06,5,0.912194,38.3691,
1.63611,0.178171,1.17391,-0.0726538,0.00180808,-0.049428,0.0878488,0.370445,0.0211393,-0.233757,0,0,0,1.66721,0.347085,0.247094,-0.00421875,-0.0183367,9.38861e-05,5,0.909043,38.3919,
1.63915,0.177781,1.17345,-0.0664371,0.0115371,-0.0470324,0.0819885,0.234336,-0.0579597,-0.153825,0,0,0,1.66726,0.347108,0.247076,0.00212168,0.00102938,-3.16133e-05,5,0.905531,38.4107,
1.64215,0.177889,1.16993,-0.0749916,0.0121838,-0.0467214,0.0889453,0.227961,0.00578731,-0.0803437,0,0,0,1.66725,0.347138,0.247131,0.00797283,0.00827518,-3.78664e-05,5,0.901948,38.4294,
1.64899,0.177498,1.16579,-0.0675471,0.00408837,-0.0498001,0.0839325,0.150062,-0.0161896,-0.171732,0,0,0,1.66724,0.347098,0.247152,-0.00651166,-0.00575032,0.000136102,5,0.898217,38.4479,
1.6525,0.178402,1.15819,-0.0644739,0.00917578,-0.0485967,0.0810747,0.384966,-0.0858494,-0.214733,0,0,0,1.66727,0.347087,0.247146,0.000641389,0.00200978,-4.18917e-05,5,0.89624,38.4645,
1.65545,0.177628,1.15927,-0.0736821,0.00278431,-0.0470858,0.0874254,0.212429,-0.000486007,-0.452563,0,0,0,1.66726,0.347121,0.247129,-0.00467277,0.00824427,-8.34019e-05,5,0.892703,38.4825,
1.65913,0.177685,1.15643,-0.0655472,0.0020723,-0.0481727,0.0813263,0.205102,-0.0304596,0.0172985,0,0,0,1.66725,0.347129,0.247133,-0.00120037,0.00297843,-2.02873e-05,5,0.889679,38.5015,
1.66186,0.177849,1.15417,-0.0607882,0.00750211,-0.047897,0.0776082,0.218168,0.0546013,-0.184827,0,0,0,1.66723,0.347107,0.247146,0.00161215,-0.00547559,3.4685e-05,5,0.887756,38.5152,
1.66549,0.178611,1.14972,-0.0662348,0.00804388,-0.0473241,0.081641,0.110365,0.0507668,-0.0700835,0,0,0,1.66731,0.347172,0.247191,0.000515407,-0.00387254,9.79206e-05,5,0.884911,38.5318,
1.66911,0.178871,1.14721,-0.0638499,0.00518459,-0.0473526,0.0795582,0.195021,-0.0231347,-0.251426,0,0,0,1.66728,0.347167,0.247184,-0.000115756,0.0166474,-9.12824e-05,5,0.882277,38.5465,
1.672,0.178803,1.14595,-0.0661462,0.00573963,-0.0466617,0.0810374,0.182247,0.0200262,-0.0995105,0,0,0,1.66723,0.34707,0.247095,-0.00740665,-0.00529318,-6.79876e-05,5,0.881261,38.5667,
1.67552,0.17909,1.14278,-0.0730771,-0.00111031,-0.0456716,0.0861984,0.171215,-0.0346449,-0.0546581,0,0,0,1.66726,0.347103,0.247123,0.000966449,0.00506802,-1.0072e-05,5,0.879469,38.5848,
1.67865,0.179387,1.14209,-0.0733144,0.00555395,-0.044725,0.0859479,0.213391,0.0758886,-0.192915,0,0,0,1.66725,0.347103,0.247123,-0.00482868,-0.000598534,3.08681e-05,5,0.878069,38.6049,
1.68168,0.180006,1.14046,-0.0673818,0.00461569,-0.0437399,0.080377,0.169068,-0.0205547,-0.0470653,0,0,0,1.66721,0.347067,0.247093,-0.00144433,-0.00157109,-1.75808e-05,5,0.877402,38.6269,
1.68502,0.179971,1.14045,-0.0672959,-0.00119052,-0.0443132,0.0806016,0.218217,0.0142542,-0.105988,0,0,0,1.66726,0.347099,0.247123,0.00538044,0.00651271,-5.34927e-05,5,0.877244,38.6452,
1.68809,0.180556,1.13994,-0.0711243,0.000454905,-0.0453983,0.0843655,0.177416,0.0235432,0.0210366,0,0,0,1.66723,0.347101,0.247053,-0.00345624,-0.00349069,5.38064e-05,5,0.877674,38.6628,
1.69154,0.181182,1.13884,-0.0642272,0.00391158,-0.0450675,0.0784823,0.182278,0.0409895,-0.0427505,0,0,0,1.66722,0.347116,0.247079,-0.00653306,-0.00241059,7.22234e-06,5,0.878538,38.6818,
1.69482,0.181272,1.13986,-0.0714483,-0.00915382,-0.0453314,0.0852778,0.181768,-0.00794065,-0.0377846,0,0,0,1.66727,0.347123,0.247137,0.000151448,-0.00231503,5.9611e-05,5,0.879056,38.6963,
1.69779,0.181927,1.1393,-0.0783697,0.00420529,-0.0429087,0.0893619,0.235541,0.0483973,0.00887174,0,0,0,1.66725,0.347166,0.247164,-0.00134507,0.00215441,1.60635e-05,5,0.881681,38.7187,
1.70129,0.182829,1.14083,-0.0629838,-0.00068162,-0.0450908,0.0774717,0.113487,-0.0418824,0.056025,0,0,0,1.66723,0.347124,0.247123,-0.0040917,-0.00914108,3.54583e-05,5,0.884335,38.7396,
1.70753,0.183813,1.14159,-0.0842285,-0.00615547,-0.0447633,0.0956979,0.0714606,0.0388336,0.0827302,0,0,0,1.66722,0.34708,0.247089,9.02519e-06,-0.00313585,-3.17333e-05,5,0.885558,38.7545,
1.71073,0.184366,1.14765,-0.0579043,-0.000319439,-0.0449267,0.0732918,0.400852,0.102989,0.0206476,0,0,0,1.66728,0.347092,0.247152,0.00645251,0.00118029,-1.45561e-05,5,0.889865,38.7822,
1.71728,0.186449,1.14951,-0.0685625,-0.00623701,-0.0439231,0.0817739,0.0859454,0.0517327,0.191458,0,0,0,1.66727,0.347139,0.247159,-0.0014889,-0.00694405,6.59745e-05,5,0.892295,38.7979,
1.72043,0.186387,1.15434,-0.0801305,-0.00550802,-0.0440196,0.0916915,0.363724,0.0560926,0.14259,0,0,0,1.66727,0.347118,0.247148,-8.8486e-05,-0.00110766,-2.74447e-05,5,0.895777,38.8225,
1.72336,0.18691,1.15731,-0.0707892,-0.00902192,-0.0426656,0.0833025,0.239272,-0.0434639,0.219146,0,0,0,1.66725,0.347059,0.247101,0.00342095,-2.90934e-05,-8.44301e-05,5,0.898913,38.8467,
1.72659,0.188112,1.15772,-0.075148,-0.00292088,-0.0447603,0.0875678,0.140315,0.0315096,0.242342,0,0,0,1.66727,0.34714,0.24713,-0.00183234,0.0137017,-6.97835e-06,5,0.90012,38.8561,
1.7294,0.189155,1.16063,-0.0762674,0.000514354,-0.0405769,0.0863775,0.156949,0.124629,0.0609152,0,0,0,1.66723,0.347111,0.247138,-0.0011661,0.00166037,5.36664e-05,5,0.902922,38.8711,
1.73261,0.189204,1.16625,-0.0785461,-0.0129956,-0.0434617,0.0909426,0.138504,0.0697558,0.207866,0,0,0,1.66727,0.347132,0.247122,-0.00687234,-0.0118405,5.98557e-05,5,0.905109,38.8867,
