0821_rse_led_linear_B.csv
x,y,z,r,p,y,ori,vx,vy,vz,st_x,st_y,st_z,ugvx,ugvy,ugvz,ugv_vx,ugv_vy,ugv_vyaw,ms,dpth,t,
0.201811,1.17659,1.26523,-0.0372034,0.0326489,-0.0864063,0.0990429,-0.239861,0.151431,0.0894707,0,0,0,0.235379,1.64467,0.280499,0.00203344,0.20205,2.23241e-05,5,1.04155,70.3782,
0.201118,1.17856,1.26612,-0.0396771,0.0380943,-0.0836076,0.0994352,-0.026584,0.169052,0.0309018,0,0,0,0.235508,1.64661,0.280437,0.0291969,0.188457,-0.000161141,5,1.04183,70.3995,
0.201299,1.18007,1.26596,-0.0365957,0.03811,-0.0826577,0.0975032,0.0745746,0.0892771,0.117076,0,0,0,0.235666,1.65052,0.280574,0.00377401,0.200431,-6.80269e-05,5,1.04077,70.4142,
0.201827,1.18613,1.26574,-0.0310395,0.0425165,-0.0830211,0.0977359,0.0325262,0.166125,0.0326966,0,0,0,0.235771,1.65424,0.280759,0.0012161,0.202159,-3.68057e-05,5,1.04151,70.4316,
0.201685,1.18937,1.26732,-0.0333292,0.0384871,-0.0843721,0.0979839,-0.0691762,0.183534,0.0211768,0,0,0,0.235999,1.65762,0.280587,0.0022667,0.174321,5.93734e-05,5,1.04144,70.4468,
0.201731,1.19324,1.26626,-0.0306001,0.0415508,-0.0843741,0.0983506,-0.246101,0.088407,0.18138,0,0,0,0.2362,1.66107,0.280647,0.026967,0.153532,0.00019689,5,1.0418,70.4662,
0.201917,1.196,1.26501,-0.0347465,0.0380039,-0.0832031,0.0972771,-0.217357,0.103989,0.122026,0,0,0,0.236369,1.66278,0.280627,0.0200316,0.178982,9.05609e-05,5,1.04135,70.4812,
0.201361,1.19924,1.26618,-0.0328049,0.0422326,-0.0827687,0.0979487,-0.149449,0.137222,0.0537522,0,0,0,0.236352,1.66576,0.280894,0.0116168,0.150691,0.00021104,5,1.04141,70.4973,
0.202379,1.20057,1.26842,-0.0326544,0.0260058,-0.087969,0.0969808,-0.0425787,0.203262,0.0595277,0,0,0,0.236475,1.67008,0.280919,0.00549709,0.162223,2.6355e-05,5,1.04118,70.5162,
0.202187,1.20601,1.26872,-0.0337993,0.0306622,-0.0886902,0.0992731,-0.0149959,0.181558,0.0908935,0,0,0,0.236538,1.67119,0.280898,-0.00147046,0.174547,4.75004e-05,5,1.04161,70.5326,
0.201472,1.21283,1.26828,-0.0355381,0.025412,-0.0893373,0.0990346,0.109444,0.193584,0.0632928,0,0,0,0.236666,1.67751,0.280746,-0.00165551,0.205749,-5.90159e-05,5,1.04138,70.5563,
0.20181,1.21486,1.26821,-0.0333686,0.0314584,-0.0876025,0.0984067,0.126254,0.0508943,0.179195,0,0,0,0.236738,1.67879,0.280882,0.0128651,0.196832,5.17691e-05,5,1.04145,70.5706,
0.202994,1.21996,1.26666,-0.0322426,0.0392424,-0.0834251,0.0971191,0.0260877,0.259324,-0.0485989,0,0,0,0.236876,1.68272,0.280935,0.00864266,0.195169,1.41119e-05,5,1.04155,70.5868,
0.202836,1.22042,1.26825,-0.0335252,0.0344368,-0.0852644,0.0973648,-0.041984,0.299691,-0.091085,0,0,0,0.237058,1.6847,0.280946,0.0179348,0.199641,1.24723e-05,5,1.04131,70.6045,
0.202231,1.22229,1.26932,-0.0376495,0.0200897,-0.0898983,0.0991641,0.0818698,0.290735,-0.0650722,0,0,0,0.237351,1.68959,0.280979,0.0141839,0.205155,-1.0127e-06,5,1.04041,70.6213,
0.203508,1.23054,1.27037,-0.0310228,0.0241599,-0.0882861,0.0962981,0.0631967,0.263349,-0.0566098,0,0,0,0.23762,1.69316,0.280942,0.0151831,0.20922,6.06081e-05,5,1.04242,70.6381,
0.202901,1.23163,1.26796,-0.0372612,0.0315578,-0.0856536,0.0980742,0.00966677,0.251583,-0.0309295,0,0,0,0.237884,1.69748,0.281138,0.0144667,0.21309,1.04676e-05,5,1.04274,70.6548,
0.202556,1.23462,1.26929,-0.0387634,0.0345608,-0.0831617,0.0974669,0.0392586,0.263598,-0.140448,0,0,0,0.238109,1.70044,0.281008,0.011838,0.214761,2.30945e-06,5,1.04176,70.6735,
0.202978,1.24,1.26808,-0.0333436,0.0390739,-0.0836382,0.0975873,-0.00963691,0.249013,-0.0659662,0,0,0,0.238082,1.70392,0.281113,-0.00213863,0.20843,-7.88956e-05,5,1.04239,70.6927,
0.202481,1.24336,1.26918,-0.0366423,0.0378928,-0.0838885,0.0984761,0.032421,0.23508,-0.0817185,0,0,0,0.238188,1.70594,0.281075,0.00748059,0.206419,-7.71615e-07,5,1.04299,70.7097,
0.202837,1.24492,1.26781,-0.0272638,0.045332,-0.0829119,0.0978187,0.0150799,0.112045,0.0733529,0,0,0,0.238408,1.71198,0.281125,-0.000604832,0.187489,4.37633e-05,5,1.04228,70.7245,
0.202304,1.25072,1.26916,-0.0354609,0.0389601,-0.0828812,0.0976136,-0.029208,0.187367,-0.0265225,0,0,0,0.238553,1.71508,0.281204,-0.00199453,0.207522,6.94902e-05,5,1.04315,70.7372,
0.202287,1.25272,1.26782,-0.0338677,0.0408429,-0.082363,0.0973815,0.0455899,0.163125,0.0229735,0,0,0,0.238575,1.71576,0.281211,0.0068749,0.20349,-6.62615e-06,5,1.04342,70.7554,
0.203206,1.25608,1.26745,-0.0273277,0.0442476,-0.0824536,0.0969633,0.0335504,0.250155,-0.0970559,0,0,0,0.238885,1.71946,0.281268,0.0179705,0.183199,-0.000116778,5,1.04311,70.7728,
0.203076,1.26015,1.26796,-0.0314543,0.0402048,-0.0826053,0.0965575,-0.0445172,0.344979,-0.187356,0,0,0,0.239024,1.72378,0.281375,0.00209054,0.179323,2.00287e-05,5,1.04299,70.7892,
0.203023,1.26174,1.26885,-0.0325548,0.0412119,-0.0819319,0.0967443,-0.0380247,0.285582,-0.0952497,0,0,0,0.239048,1.72577,0.281292,0.0080922,0.202424,-2.44457e-05,5,1.04298,70.8055,
0.202685,1.26603,1.2688,-0.0348384,0.0399255,-0.0820822,0.0971048,-0.00378053,0.268378,-0.0748736,0,0,0,0.239236,1.72877,0.281383,0.00242218,0.185594,-6.74895e-05,5,1.04353,70.8224,
0.202887,1.27017,1.26915,-0.0365948,0.036368,-0.083283,0.0973927,-0.0243007,0.317668,-0.142571,0,0,0,0.239238,1.73317,0.281476,0.00454904,0.188039,2.5684e-05,5,1.04371,70.8382,
0.202604,1.27325,1.26887,-0.0355002,0.0422502,-0.0835827,0.0995193,0.0354004,0.193319,0.00125581,0,0,0,0.239305,1.73682,0.281644,0.0183357,0.177125,3.78124e-05,5,1.04358,70.8551,
0.203103,1.27511,1.26908,-0.042164,0.0355054,-0.0842573,0.100048,0.0175601,0.22355,-0.04472,0,0,0,0.239383,1.73805,0.281605,0.00395711,0.180766,2.35678e-05,5,1.04336,70.8709,
0.202759,1.27915,1.2696,-0.0412471,0.0346216,-0.0838433,0.0990357,0.096301,0.164479,0.0321807,0,0,0,0.239667,1.74183,0.281468,0.0273565,0.183711,5.97628e-05,5,1.04366,70.8871,
0.202948,1.28081,1.27076,-0.0428331,0.0336037,-0.0827897,0.0984733,0.0911479,0.138216,0.0877679,0,0,0,0.239608,1.74448,0.281564,-0.0234971,0.216469,9.8423e-05,5,1.04359,70.9032,
0.203145,1.28332,1.27094,-0.0381638,0.0368301,-0.0828788,0.0977934,0.0275336,0.135435,0.0937819,0,0,0,0.239694,1.74632,0.281672,0.0207249,0.177053,-6.11413e-05,5,1.04382,70.9188,
0.203593,1.28755,1.27102,-0.0383514,0.0359705,-0.0821192,0.0969189,-0.0455997,0.173212,0.0593089,0,0,0,0.239866,1.75087,0.281625,0.022017,0.199359,-8.11238e-05,5,1.04449,70.9357,
0.202998,1.29115,1.26933,-0.0376926,0.041382,-0.080476,0.0973764,-0.0355947,0.186866,0.039421,0,0,0,0.239944,1.75416,0.281666,0.0134394,0.198557,3.42867e-05,5,1.04404,70.9574,
0.2036,1.29829,1.27106,-0.0345176,0.0418373,-0.0796613,0.0957652,-0.139619,0.275595,-0.0593233,0,0,0,0.240208,1.75957,0.281723,0.00474621,0.209678,-1.44375e-05,5,1.04503,70.9772,
0.203183,1.30043,1.27144,-0.0366168,0.0363408,-0.0818006,0.0961369,-0.0605698,0.208557,0.0188026,0,0,0,0.240308,1.76223,0.281667,-0.00399859,0.184218,7.08423e-05,5,1.04532,70.9929,
0.203702,1.30286,1.2708,-0.0398321,0.0366064,-0.0823349,0.0978967,-0.0129215,0.136915,0.0550289,0,0,0,0.240471,1.76616,0.281685,0.009625,0.176063,7.74273e-05,5,1.04509,71.0169,
0.203881,1.30589,1.27172,-0.0396266,0.0341924,-0.0840575,0.0984347,-0.0120728,0.20361,-0.040518,0,0,0,0.240679,1.77131,0.281721,0.00371403,0.171403,0.000120838,5,1.04631,71.0368,
0.203928,1.31101,1.27234,-0.0407141,0.0354295,-0.0830278,0.0984119,0.0214062,0.216386,-0.0257741,0,0,0,0.240751,1.77408,0.281801,0.0050111,0.20799,4.85512e-05,5,1.04636,71.0521,
0.204005,1.3121,1.27233,-0.0386047,0.0361473,-0.0818462,0.0968495,-0.0325062,0.19033,0.0238861,0,0,0,0.240965,1.77797,0.281886,0.00385793,0.199477,5.40659e-05,5,1.04658,71.0665,
0.204159,1.31666,1.27299,-0.0369095,0.0352239,-0.082396,0.0963504,0.0425519,0.170839,0.0206515,0,0,0,0.241153,1.78115,0.281726,0.00895284,0.192218,0.000131525,5,1.04615,71.0869,
0.204792,1.3188,1.27375,-0.0385939,0.0341537,-0.0801656,0.0947378,-0.0371389,0.0945428,0.11656,0,0,0,0.241301,1.7838,0.281851,0.014306,0.19331,2.91015e-05,5,1.04633,71.102,
0.204278,1.32076,1.27524,-0.0323998,0.0345403,-0.0799007,0.0923915,0.0294083,0.171873,0.0212523,0,0,0,0.241455,1.78561,0.281765,0.0225063,0.185199,-6.22228e-05,5,1.04687,71.1197,
0.205018,1.32657,1.27482,-0.0363562,0.0343224,-0.0813088,0.0949102,-0.145545,0.273592,-0.0372035,0,0,0,0.24174,1.79078,0.281882,0.00855999,0.198421,3.7872e-05,5,1.04756,71.1369,
0.204715,1.32752,1.27481,-0.0392394,0.0344028,-0.0810859,0.0958494,-0.0414426,0.289661,-0.0844356,0,0,0,0.241803,1.79279,0.281774,0.00749478,0.198721,6.64491e-05,5,1.04713,71.1498,
0.205299,1.33229,1.27527,-0.0450923,0.0290499,-0.0817644,0.0972305,0.000163979,0.202326,0.0220451,0,0,0,0.242042,1.79724,0.281859,-0.0145944,0.226174,-1.56478e-05,5,1.04769,71.1741,
0.205378,1.33573,1.27427,-0.0405419,0.0339643,-0.080605,0.0958213,0.0493275,0.054782,0.199027,0,0,0,0.242183,1.80098,0.281837,0.00562008,0.197213,0.000103344,5,1.04765,71.1883,
0.205604,1.33863,1.27489,-0.0354469,0.0356737,-0.0798611,0.0938319,0.0322781,0.153418,0.0599782,0,0,0,0.242283,1.80304,0.281846,0.00646528,0.212789,-7.67219e-05,5,1.04827,71.2038,
0.205861,1.34208,1.2763,-0.0347435,0.0350887,-0.0795981,0.0931436,-0.0166437,0.0927371,0.160082,0,0,0,0.242488,1.80691,0.28179,-0.00838778,0.203545,0.000103647,5,1.04863,71.2182,
0.205634,1.34367,1.27641,-0.0360603,0.0343537,-0.0816181,0.0950759,0.0290534,0.064885,0.192345,0,0,0,0.242598,1.80875,0.281756,0.00268732,0.176569,5.46271e-05,5,1.0487,71.2344,
0.205722,1.3481,1.27714,-0.0378358,0.0330811,-0.0822788,0.0958705,0.034541,0.119627,0.121798,0,0,0,0.242722,1.81269,0.281778,0.0040601,0.20039,-1.55907e-05,5,1.04922,71.2507,
0.206096,1.351,1.2775,-0.0371741,0.0318726,-0.0828977,0.0957606,0.1635,0.129735,0.0994605,0,0,0,0.242841,1.81647,0.281785,-0.00711075,0.207877,-0.000124857,5,1.04908,71.2682,
0.206525,1.35309,1.27674,-0.0391257,0.0289589,-0.0816122,0.0945309,0.00969946,0.109969,0.123321,0,0,0,0.242966,1.82021,0.281823,-0.00658659,0.2021,1.36735e-05,5,1.04904,71.2855,
0.205527,1.3564,1.27709,-0.0459799,0.025952,-0.0824891,0.0974268,0.0725336,0.312289,-0.156564,0,0,0,0.243035,1.82155,0.281782,0.0086258,0.182615,-9.45167e-05,5,1.04934,71.3013,
0.206019,1.36035,1.27686,-0.0422997,0.0277776,-0.0816363,0.09554,0.0484581,0.327023,-0.160056,0,0,0,0.243248,1.82539,0.281817,0.0159641,0.188441,-0.000112235,5,1.04968,71.3227,
0.206117,1.36204,1.27661,-0.0367292,0.0306669,-0.0803329,0.093011,0.0790181,0.120974,0.090505,0,0,0,0.243414,1.82986,0.28197,0.011084,0.206531,-0.000148329,5,1.04854,71.3363,
0.206266,1.36568,1.27739,-0.0359114,0.0308907,-0.0803473,0.0927853,0.00280253,0.215398,-0.0522047,0,0,0,0.243461,1.83104,0.281995,0.0144818,0.166662,7.90045e-05,5,1.04968,71.3521,
0.206612,1.36937,1.27827,-0.0377126,0.0291843,-0.0819583,0.0943375,0.0914099,0.145828,0.0461323,0,0,0,0.243554,1.83417,0.282169,0.0115023,0.206134,-0.000158963,5,1.04973,71.3701,
0.206624,1.37317,1.27869,-0.0345661,0.0328039,-0.0814902,0.0939031,-0.0974423,0.154637,0.0702626,0,0,0,0.243699,1.83793,0.282189,0.0123301,0.203057,7.31525e-06,5,1.04973,71.3878,
0.206224,1.37383,1.27826,-0.032996,0.0334454,-0.0810754,0.0932189,-0.0381172,0.157106,0.0500635,0,0,0,0.243796,1.84106,0.282225,0.000103248,0.190653,3.03907e-05,5,1.04883,71.4026,
0.206949,1.37806,1.27791,-0.033366,0.0334746,-0.0805667,0.0929168,-0.027221,0.181048,-0.0064975,0,0,0,0.243895,1.84358,0.282294,-0.000281293,0.19147,1.00054e-05,5,1.04942,71.4204,
0.207071,1.37783,1.27769,-0.0396609,0.0298613,-0.0807917,0.0943125,-0.0185966,0.189342,-0.0298328,0,0,0,0.243895,1.84358,0.282294,-0.000281293,0.19147,1.00054e-05,5,1.04942,71.4347,
0.207392,1.38462,1.27632,-0.0416337,0.0336457,-0.0815308,0.0969366,-0.0438288,0.199314,-0.0378974,0,0,0,0.244198,1.8495,0.282391,-0.00278311,0.192657,1.36273e-05,5,1.04949,71.4547,
0.207952,1.38929,1.27586,-0.038405,0.0332581,-0.0786081,0.0930506,-0.00715041,0.214272,-0.0637934,0,0,0,0.244426,1.85464,0.282522,0.0153695,0.211412,-5.60985e-05,5,1.0492,71.4703,
0.207735,1.38935,1.27767,-0.0411045,0.0287423,-0.0794561,0.0934541,-0.0371821,0.247486,-0.117153,0,0,0,0.244689,1.85874,0.282479,0.0171394,0.193882,-0.000108947,5,1.04977,71.4856,
0.208487,1.39392,1.27679,-0.0391841,0.0309706,-0.0797576,0.0935821,-0.0482186,0.172434,0.0428936,0,0,0,0.244653,1.86012,0.282591,-0.0167263,0.210132,-1.5508e-05,5,1.04929,71.5028,
0.20889,1.39785,1.27804,-0.0344589,0.029558,-0.079931,0.0914738,-0.0666828,0.251518,-0.067903,0,0,0,0.244939,1.86431,0.282648,0.0137882,0.216027,-5.62215e-05,5,1.04944,71.5201,
0.208096,1.40054,1.27608,-0.0412399,0.0327947,-0.0794081,0.0947252,0.245921,0.235869,-0.0767372,0,0,0,0.245187,1.86857,0.282543,0.00585975,0.206031,-9.61683e-05,5,1.04909,71.5371,
0.208967,1.4025,1.27591,-0.043945,0.0300408,-0.0817545,0.0969936,0.0801349,0.15252,-0.0175313,0,0,0,0.245243,1.8714,0.2827,0.015572,0.205654,1.75389e-05,5,1.04898,71.553,
0.209562,1.40631,1.27726,-0.0382774,0.0293935,-0.0795312,0.0925394,0.0262374,0.202663,-0.0417662,0,0,0,0.245462,1.87497,0.282604,-0.00660812,0.223221,1.06008e-05,5,1.04966,71.5702,
0.209255,1.40827,1.27638,-0.0389849,0.0343419,-0.0786453,0.093688,0.0364618,0.129222,0.0894591,0,0,0,0.245663,1.87897,0.282819,0.0129426,0.193111,1.82376e-05,5,1.04933,71.5859,
0.209553,1.4128,1.2759,-0.0393799,0.03498,-0.0804341,0.0955592,0.0623357,0.154513,-0.0164494,0,0,0,0.245832,1.88171,0.282861,0.033727,0.208376,-0.00028951,5,1.04944,71.6019,
0.208932,1.41447,1.27779,-0.0385694,0.0298143,-0.0813384,0.0943264,0.0790351,0.145488,-0.0216031,0,0,0,0.245961,1.88561,0.283016,0.000545036,0.198017,4.0181e-05,5,1.04936,71.6194,
0.209371,1.41696,1.27724,-0.027965,0.033219,-0.0779663,0.0888304,0.0122205,0.133719,0.0389163,0,0,0,0.246002,1.88872,0.282989,-0.0108472,0.185478,0.000167846,5,1.04924,71.6368,
0.209288,1.41904,1.27663,-0.0280576,0.0367949,-0.077768,0.0900417,0.0435284,0.139305,0.0548598,0,0,0,0.246162,1.89073,0.283001,0.0199772,0.215253,-0.000160126,5,1.04915,71.6544,
0.210263,1.42309,1.27676,-0.0339666,0.0300112,-0.0789549,0.0905905,-0.0018746,0.121241,0.0733865,0,0,0,0.246422,1.89564,0.283086,0.00435075,0.193785,9.41842e-05,5,1.04902,71.6744,
0.210231,1.42706,1.27615,-0.0362561,0.0321687,-0.0789853,0.0921659,0.0928613,0.261878,-0.113778,0,0,0,0.246609,1.89882,0.283094,0.0101926,0.198538,0.000140922,5,1.04917,71.6888,
0.210498,1.42886,1.27682,-0.0345487,0.0326912,-0.0801603,0.0927154,0.0230699,0.180581,-0.0363826,0,0,0,0.246915,1.90257,0.283218,0.00794252,0.182238,7.07992e-05,5,1.04925,71.7072,
0.210789,1.432,1.27658,-0.0338578,0.0344577,-0.0786133,0.0917644,0.0394207,0.157757,0.0126818,0,0,0,0.24691,1.90387,0.283197,0.000241381,0.189438,0.000122666,5,1.04941,71.7219,
0.211763,1.43561,1.2748,-0.0420786,0.0288795,-0.0803625,0.0946762,0.0535752,0.168919,-0.0204111,0,0,0,0.247109,1.9062,0.283158,0.0257486,0.158374,-0.00012094,5,1.0493,71.739,
0.211125,1.43576,1.27523,-0.043462,0.0290965,-0.0797973,0.0948719,-0.0208851,0.164148,-0.0195284,0,0,0,0.247371,1.90946,0.28321,0.00550912,0.196253,3.76653e-05,5,1.04838,71.7541,
0.211389,1.44117,1.27227,-0.0430869,0.0322883,-0.0787802,0.0948371,-0.0576575,0.128589,0.045998,0,0,0,0.247593,1.91298,0.28325,0.00541215,0.181577,2.00497e-05,5,1.04861,71.769,
0.211453,1.4456,1.27259,-0.0427866,0.032236,-0.0797958,0.0955274,0.0129956,0.184793,-0.0742011,0,0,0,0.247801,1.91731,0.283237,0.0200567,0.195233,5.5919e-05,5,1.04865,71.7885,
0.211776,1.44753,1.273,-0.0418116,0.0301608,-0.0788407,0.0936633,0.0246433,0.17733,-0.0430542,0,0,0,0.248005,1.92109,0.28317,0.0261132,0.17751,3.17996e-05,5,1.04822,71.8061,
0.211982,1.45,1.27215,-0.0379806,0.035155,-0.0772616,0.0924289,-0.093137,0.17838,-0.00376797,0,0,0,0.248039,1.92293,0.283113,-0.00100109,0.186061,-3.96725e-05,5,1.04828,71.818,
0.21154,1.45142,1.2745,-0.0409724,0.0314912,-0.0796263,0.0943742,0.00856352,0.127703,0.0780732,0,0,0,0.248081,1.92438,0.283237,0.00197133,0.222461,-1.03376e-05,5,1.04875,71.8394,
0.21173,1.45394,1.27353,-0.0378537,0.0323276,-0.0792241,0.093038,-0.0548792,0.192657,0.0380299,0,0,0,0.248364,1.92815,0.283261,0.000902385,0.194898,9.02524e-05,5,1.04793,71.854,
0.212045,1.4568,1.27532,-0.0425831,0.0300544,-0.0800753,0.0949978,-0.0484264,0.181466,-0.0021891,0,0,0,0.248632,1.93244,0.283334,0.00671658,0.184229,-9.70983e-05,5,1.04752,71.8731,
0.212054,1.46254,1.27612,-0.033781,0.030322,-0.0793956,0.0910041,0.0814553,0.04455,0.151689,0,0,0,0.248766,1.93912,0.283467,0.00878338,0.151301,-0.000107337,5,1.04737,71.9056,
0.211762,1.46623,1.27429,-0.0351596,0.0320396,-0.0790748,0.0917889,0.119065,0.0601476,0.113222,0,0,0,0.248715,1.9407,0.28345,0.00486017,0.160788,-6.96388e-05,5,1.04683,71.92,
0.212347,1.4677,1.27347,-0.0359254,0.0333567,-0.0789039,0.0923754,0.035053,0.124805,-0.0011526,0,0,0,0.248758,1.94218,0.283437,0.0107031,0.160104,-3.17596e-05,5,1.04655,71.9339,
0.212154,1.47186,1.27166,-0.0311007,0.0399417,-0.0782607,0.0926751,-0.083311,0.111613,0.0283304,0,0,0,0.248924,1.9442,0.283466,0.0153799,0.144454,-1.01957e-05,5,1.04662,71.9482,
0.2122,1.47325,1.2697,-0.0367946,0.0393355,-0.077753,0.0939813,-0.0398003,0.130522,-0.0466982,0,0,0,0.249133,1.94759,0.283411,0.0135193,0.133524,-0.000137028,5,1.04579,71.9652,
0.213112,1.47707,1.26915,-0.0425914,0.0385166,-0.0781421,0.0962998,0.0331505,0.19576,-0.149999,0,0,0,0.249132,1.94841,0.283351,0.00432054,0.113536,1.13694e-05,5,1.04533,71.9803,
0.212536,1.47881,1.27041,-0.0396201,0.036047,-0.080144,0.0957916,-0.0087212,0.169445,-0.0913383,0,0,0,0.249282,1.95098,0.283593,0.0203648,0.10534,-6.26166e-05,5,1.04469,71.9954,
0.213071,1.4824,1.27021,-0.0338138,0.0419187,-0.0771348,0.0934847,0.0467846,0.141779,-0.00709237,0,0,0,0.249301,1.95204,0.283568,0.00297612,0.116114,-0.000120937,5,1.04435,72.0108,
0.213008,1.48435,1.27155,-0.0459666,0.0318927,-0.0800361,0.0970395,0.0256168,0.217839,-0.105046,0,0,0,0.249386,1.95297,0.283374,0.0203405,0.0885255,-0.000144206,5,1.04402,72.0243,
0.213345,1.48644,1.27118,-0.04031,0.0343254,-0.0786099,0.0941928,0.0543276,0.0730809,0.0795884,0,0,0,0.249358,1.95416,0.283544,0.00625044,0.0633793,8.07913e-05,5,1.04301,72.0415,
0.214539,1.48874,1.27019,-0.0468882,0.0336526,-0.079885,0.0979009,-0.06675,0.0873051,0.0165107,0,0,0,0.249459,1.95469,0.283363,0.0094648,0.0253711,0.000189233,5,1.04234,72.058,
0.214186,1.49051,1.27041,-0.0405766,0.0363371,-0.0782555,0.0947296,-0.0199838,0.0660933,-0.01078,0,0,0,0.24953,1.95453,0.283251,0.00366156,-0.0341643,7.14076e-05,5,1.04129,72.0738,
0.214817,1.49217,1.26973,-0.0458427,0.0369536,-0.0772615,0.0964553,0.04275,0.0336041,0.0222471,0,0,0,0.249576,1.95351,0.283157,0.00350324,-0.0494296,-0.000109923,5,1.03903,72.0937,
0.214708,1.49476,1.27051,-0.0427737,0.0396385,-0.0780017,0.0966998,0.0660525,0.137307,-0.0655382,0,0,0,0.249583,1.9529,0.283037,-0.0038417,-0.0355895,-0.000190707,5,1.03797,72.1093,
0.214324,1.49806,1.27143,-0.0404105,0.0286799,-0.0809189,0.0943831,0.102436,0.125549,0.0992203,0,0,0,0.249403,1.952,0.283191,-0.00798438,-0.026826,-5.69882e-05,5,1.03583,72.1259,
0.214479,1.50209,1.26996,-0.0433726,0.0364697,-0.0788127,0.0964164,0.047758,0.216234,0.0139817,0,0,0,0.249393,1.95188,0.283196,-0.00278884,-0.0339729,-6.43765e-05,5,1.03542,72.141,
0.214935,1.50565,1.26838,-0.045267,0.0343675,-0.0795919,0.0971564,-0.0250559,0.209942,-0.0507013,0,0,0,0.249216,1.95118,0.2833,-0.00684982,-0.0252459,-4.44333e-06,5,1.03308,72.159,
0.215289,1.50924,1.26596,-0.0438701,0.0308886,-0.0796767,0.0954852,0.0214366,0.192226,-0.0759093,0,0,0,0.24917,1.95105,0.283345,-0.00383314,-0.0229177,3.95118e-05,5,1.03239,72.1718,
0.216127,1.5098,1.27071,-0.0400695,0.0279555,-0.0801349,0.0933677,-0.0796373,0.294094,-0.217612,0,0,0,0.249124,1.95057,0.283213,-0.00700155,-0.0111329,0.000232233,5,1.03056,72.1901,
0.216699,1.51374,1.27052,-0.0380747,0.0317162,-0.0808653,0.094317,0.158051,0.0968528,0.164686,0,0,0,0.249273,1.95061,0.283223,0.0159495,0.00790582,-0.000146244,5,1.02921,72.2062,
0.216636,1.51733,1.2693,-0.0335979,0.0269115,-0.0806152,0.0909829,0.0666887,0.16743,0.0562517,0,0,0,0.249289,1.95061,0.283181,0.00434939,-0.00196733,-6.99758e-05,5,1.02849,72.2225,
0.216582,1.52075,1.26827,-0.046336,0.0308408,-0.080304,0.0971098,-0.0132332,0.301555,-0.150769,0,0,0,0.249287,1.95074,0.283311,-0.00749593,0.0103143,5.38578e-05,5,1.02693,72.2389,
0.217327,1.52311,1.26934,-0.0517082,0.0248588,-0.0825183,0.0999644,0.015469,0.250061,-0.13636,0,0,0,0.249273,1.95091,0.283312,0.00662593,0.00875755,1.83529e-05,5,1.02524,72.2582,
0.217579,1.52638,1.26865,-0.0485881,0.0294402,-0.0807727,0.0981545,0.0311998,0.164121,0.00145544,0,0,0,0.249245,1.951,0.283292,-0.00923289,0.0099083,9.31379e-05,5,1.02457,72.2712,
0.218197,1.52951,1.26873,-0.0403287,0.0390823,-0.0790182,0.0962877,0.0155162,0.190109,-0.0519565,0,0,0,0.249227,1.95104,0.28324,-0.0035861,0.00258122,3.06831e-05,5,1.02344,72.2926,
0.218588,1.53308,1.26637,-0.0352457,0.0461354,-0.0764016,0.0952987,0.0397855,0.151248,0.0210285,0,0,0,0.249236,1.95098,0.283244,-0.00106131,-0.00178686,-6.74711e-05,5,1.02226,72.3097,
0.218985,1.53528,1.26734,-0.0413875,0.0365264,-0.0787235,0.0955181,0.0119186,0.213768,-0.107937,0,0,0,0.249264,1.95088,0.283251,0.00349098,-0.00126966,-8.52775e-07,5,1.021,72.3253,
0.219387,1.53797,1.26834,-0.0408981,0.0340999,-0.0794682,0.0950693,-0.0446548,0.166767,0.0136833,0,0,0,0.249289,1.95089,0.28329,-0.00546772,-0.00245292,9.59442e-05,5,1.01908,72.3388,
0.219745,1.54244,1.26507,-0.0446024,0.0358343,-0.0777864,0.0959062,0.00877355,0.166924,0.0220108,0,0,0,0.249254,1.95081,0.283273,-0.0127376,-0.00402399,3.60627e-05,5,1.01768,72.3555,
0.220101,1.54497,1.26514,-0.0419298,0.0357576,-0.0793461,0.095978,-0.150456,0.323721,-0.215699,0,0,0,0.249183,1.95076,0.283179,-0.0165191,0.00150272,0.000147837,5,1.01596,72.377,
0.220154,1.54725,1.26727,-0.0357726,0.0307902,-0.0800661,0.0924598,-0.0155936,0.194992,-0.0501098,0,0,0,0.249204,1.95077,0.28321,0.00110643,0.00383643,-7.28859e-06,5,1.01527,72.3913,
0.220766,1.5508,1.26536,-0.038188,0.0327993,-0.0794636,0.0935286,0.0627646,0.111941,0.111745,0,0,0,0.249211,1.95077,0.283209,0.00945159,0.0023505,-5.14538e-05,5,1.01384,72.4125,
0.221274,1.55404,1.26445,-0.0432779,0.0314501,-0.0795867,0.0953212,0.0400039,0.190696,-0.0398724,0,0,0,0.249261,1.95083,0.283208,0.000580848,0.00569416,-2.31833e-05,5,1.01289,72.4239,
0.221287,1.55676,1.26518,-0.0432279,0.0317313,-0.0801197,0.0958285,0.0621397,0.161319,-0.0099631,0,0,0,0.249272,1.9509,0.283203,0.00121701,0.0102803,-5.31134e-05,5,1.01167,72.4409,
0.22181,1.5594,1.26456,-0.0388591,0.0333389,-0.080407,0.0947685,0.0288112,0.166032,-0.0163202,0,0,0,0.249282,1.95091,0.283237,0.00674835,-0.00556101,-7.44611e-05,5,1.00994,72.4595,
