0821_rse_uav_circle_dist_D.csv
x,y,z,r,p,y,ori,vx,vy,vz,ms,dpth,t,
1.8026,0.603521,1.18308,0.0367311,0.0138828,-0.00485076,0.0395965,-0.0853351,0.141988,0.0644321,0,0,33.7029,
1.80125,0.606304,1.1846,0.0398732,0.0148685,-0.00517547,0.0429041,-0.0853351,0.141988,0.0644321,0,0,33.7194,
1.79976,0.60914,1.18562,0.0436293,0.0143584,-0.00517811,0.0462568,-0.0943504,0.134839,0.00827321,0,0,33.7401,
1.79825,0.611869,1.18582,0.0392729,0.012547,-0.00349321,0.0413967,-0.106762,0.133423,-0.0361212,0,0,33.7593,
1.79677,0.614718,1.18556,0.0463287,0.0153168,-0.00631305,0.0492467,-0.106762,0.133423,-0.0361212,0,0,33.7793,
1.79591,0.616148,1.18542,0.0360143,0.00645263,-0.000404831,0.0365912,-0.105333,0.125708,-0.0917498,0,0,33.7949,
1.79429,0.618603,1.18395,0.0450638,0.0169476,-0.00618494,0.048589,-0.105333,0.125708,-0.0917498,0,0,33.8119,
1.79259,0.621201,1.18219,0.0329566,0.0122919,-0.00198872,0.0352417,-0.105333,0.125708,-0.0917498,0,0,33.8323,
1.79091,0.62383,1.18011,0.0375087,0.0143994,-0.00335283,0.0403395,-0.117772,0.115316,-0.138643,0,0,33.8541,
1.78904,0.626242,1.17756,0.0377309,0.0150465,-0.00433234,0.0408805,-0.109592,0.126195,-0.167841,0,0,33.8759,
1.78722,0.628756,1.17494,0.0388602,0.0106609,-0.0032611,0.0404443,-0.109592,0.126195,-0.167841,0,0,33.8932,
1.78532,0.631447,1.17192,0.0331211,0.00784185,0.000174232,0.0340365,-0.127019,0.109244,-0.191745,0,0,33.9134,
1.78333,0.633672,1.16834,0.0303016,0.0109782,-0.00196551,0.0322988,-0.127019,0.109244,-0.191745,0,0,33.9309,
1.78232,0.634885,1.16674,0.0310459,0.0117563,-0.00239276,0.0332964,-0.12342,0.10517,-0.206024,0,0,33.9457,
1.78057,0.636995,1.1642,0.0349756,0.0102735,-0.00106848,0.036474,-0.12342,0.10517,-0.206024,0,0,33.9633,
1.77851,0.639399,1.16099,0.0328382,0.00936038,-0.000457145,0.0341513,-0.127183,0.103267,-0.199549,0,0,33.9842,
1.776,0.641996,1.1575,0.0332665,0.00970037,-0.00158852,0.0346956,-0.136765,0.0971618,-0.181864,0,0,34.0021,
1.7737,0.644376,1.15487,0.0377454,0.0104959,-0.00171639,0.0392236,-0.136765,0.0971618,-0.181864,0,0,34.0244,
1.77028,0.647698,1.15157,0.0347076,0.00869124,-0.00208319,0.0358485,-0.145059,0.105978,-0.137903,0,0,34.0467,
1.76897,0.648842,1.15059,0.0286743,0.00812623,-0.000239539,0.0298053,-0.145059,0.105978,-0.137903,0,0,34.0659,
1.7653,0.652173,1.14896,0.0322499,0.00823062,-0.00111835,0.0333068,-0.152495,0.104807,-0.0989636,0,0,34.0892,
1.76264,0.65449,1.14851,0.03765,0.0114969,-0.00123938,0.0393924,-0.152495,0.104807,-0.0989636,0,0,34.1074,
1.76128,0.655439,1.14828,0.0308289,0.0107144,0.000290377,0.0326374,-0.163972,0.0951105,-0.0426491,0,0,34.1236,
1.75861,0.657637,1.14897,0.0368285,0.00974097,0.000234512,0.0380944,-0.163972,0.0951105,-0.0426491,0,0,34.1428,
1.75586,0.659898,1.15009,0.0367301,0.00806656,0.00061506,0.037608,-0.167398,0.0846237,0.00226377,0,0,34.1622,
1.75254,0.662164,1.15167,0.0341514,0.0104886,-0.000223292,0.0357274,-0.167398,0.0846237,0.00226377,0,0,34.184,
1.75017,0.66371,1.15349,0.038991,0.0118005,-0.000804599,0.0407499,-0.179238,0.0899395,0.0555463,0,0,34.2004,
1.74868,0.66479,1.15471,0.041361,0.0133377,0.000419016,0.0434574,-0.182049,0.0849466,0.0908444,0,0,34.2154,
1.74572,0.666705,1.15748,0.0337842,0.00826682,0.00283045,0.0348845,-0.182049,0.0849466,0.0908444,0,0,34.2347,
1.74124,0.6694,1.1622,0.0378951,0.0117567,0.00062355,0.0396781,-0.189588,0.0786142,0.121341,0,0,34.2571,
1.73805,0.671187,1.16556,0.0397198,0.0132035,0.000424868,0.041856,-0.189588,0.0786142,0.121341,0,0,34.2786,
1.73496,0.673094,1.1692,0.0388698,0.0137544,0.00148537,0.0412485,-0.190961,0.0754883,0.1343,0,0,34.2975,
1.7318,0.674571,1.17264,0.0349736,0.0154244,0.000641304,0.0382244,-0.190961,0.0754883,0.1343,0,0,34.3188,
1.73019,0.675547,1.17442,0.0400523,0.0191991,-0.000532148,0.0444234,-0.194609,0.0631407,0.132095,0,0,34.3354,
1.72717,0.6774,1.17864,0.0494465,0.016863,-0.000221002,0.0522445,-0.194609,0.0631407,0.132095,0,0,34.353,
1.72324,0.67904,1.18206,0.0457052,0.0187125,-0.000202212,0.049389,-0.190305,0.0686845,0.121849,0,0,34.381,
1.71928,0.680911,1.18523,0.0483067,0.0222533,-0.000164184,0.053187,-0.190305,0.0686845,0.121849,0,0,34.4,
1.71544,0.682754,1.18796,0.0492827,0.0234272,3.28755e-05,0.0545662,-0.194017,0.0616368,0.0770015,0,0,34.4184,
1.7137,0.683431,1.1886,0.0422606,0.0225061,0.000698092,0.0478772,-0.194505,0.0598649,0.0492541,0,0,34.4335,
1.71037,0.684793,1.19011,0.0416195,0.020136,0.00104263,0.0462363,-0.194505,0.0598649,0.0492541,0,0,34.4536,
1.70874,0.685577,1.19087,0.0540692,0.0257841,-0.00168864,0.0599445,-0.194505,0.0598649,0.0492541,0,0,34.4716,
1.70361,0.687619,1.19151,0.0502274,0.0245588,6.51904e-05,0.0559082,-0.195861,0.0497823,-0.00630775,0,0,34.4892,
1.70016,0.688696,1.19103,0.0510564,0.0278747,-0.00173775,0.0582158,-0.206475,0.0407115,-0.0633095,0,0,34.5144,
1.69667,0.689879,1.19023,0.0564111,0.0275171,-0.00152312,0.0628003,-0.206475,0.0407115,-0.0633095,0,0,34.529,
1.69489,0.690376,1.18945,0.0593845,0.0293574,-0.00254048,0.0663249,-0.195558,0.0325847,-0.108653,0,0,34.5433,
1.69142,0.691371,1.18775,0.0623967,0.0285133,-0.00207316,0.0686592,-0.195558,0.0325847,-0.108653,0,0,34.5628,
1.68794,0.692285,1.18527,0.060405,0.0278641,-0.00192693,0.0665724,-0.200188,0.0187442,-0.161031,0,0,34.5826,
1.68505,0.692955,1.18288,0.0634348,0.0285381,-0.00280577,0.0696496,-0.200188,0.0187442,-0.161031,0,0,34.5983,
1.68259,0.693497,1.18058,0.0607529,0.0299144,-0.00156206,0.0677553,-0.203581,0.0134543,-0.199831,0,0,34.6145,
1.67845,0.694,1.1762,0.0565101,0.0310367,-0.00249064,0.0645521,-0.203581,0.0134543,-0.199831,0,0,34.6361,
1.6755,0.694441,1.17304,0.0552312,0.0304854,-0.00148916,0.0631216,-0.200311,0.0065928,-0.225699,0,0,34.6558,
1.67012,0.695132,1.16702,0.0573823,0.0294224,-0.000228883,0.0644873,-0.200311,0.0065928,-0.225699,0,0,34.6793,
1.66838,0.695107,1.16475,0.0564427,0.0308959,-0.00133703,0.0643755,-0.19582,8.56272e-05,-0.240105,0,0,34.6946,
1.66469,0.695134,1.16031,0.0455858,0.0286201,0.00258192,0.0538547,-0.19582,8.56272e-05,-0.240105,0,0,34.7106,
1.66115,0.695228,1.1564,0.0543746,0.0317506,-0.00151244,0.0630027,-0.193645,-0.0176637,-0.236676,0,0,34.731,
1.65946,0.695207,1.15461,0.0550134,0.0297321,-0.00226291,0.0626024,-0.193645,-0.0176637,-0.236676,0,0,34.7464,
1.65401,0.694686,1.14953,0.0582398,0.0305366,-0.00222769,0.0658256,-0.193118,-0.035469,-0.208294,0,0,34.7683,
1.65046,0.694159,1.1465,0.0522383,0.0302921,-0.00255275,0.0604715,-0.191278,-0.0401597,-0.170956,0,0,34.7881,
1.64867,0.694006,1.14539,0.052414,0.0289705,-0.00143798,0.0599214,-0.191278,-0.0401597,-0.170956,0,0,34.8051,
1.64517,0.693339,1.14354,0.0518177,0.0292301,-0.00142539,0.0595271,-0.200472,-0.0711089,-0.101818,0,0,34.8224,
1.64157,0.692512,1.14219,0.0491614,0.0283411,-0.00191521,0.0568,-0.200472,-0.0711089,-0.101818,0,0,34.8432,
1.63797,0.691589,1.14164,0.0471114,0.0265259,-0.000960615,0.0540842,-0.197823,-0.0776827,-0.0522483,0,0,34.8637,
1.63448,0.690666,1.14191,0.0490409,0.0261411,-0.00127363,0.0556012,-0.197823,-0.0776827,-0.0522483,0,0,34.8819,
1.63094,0.689423,1.14262,0.0436492,0.0260871,-0.000551975,0.0508588,-0.199083,-0.083652,0.00240746,0,0,34.8979,
1.6273,0.688411,1.14438,0.0395872,0.0225622,0.00230571,0.0456003,-0.199083,-0.083652,0.00240746,0,0,34.9167,
1.62567,0.687832,1.14549,0.0417986,0.0265367,-0.00036956,0.0495152,-0.203398,-0.0793356,0.0751238,0,0,34.9342,
1.62217,0.686391,1.14819,0.0451815,0.0267417,0.00074499,0.0524978,-0.203398,-0.0793356,0.0751238,0,0,34.9523,
1.61979,0.685547,1.15027,0.0407342,0.0211756,0.00272539,0.0459641,-0.202803,-0.0841928,0.127284,0,0,34.9665,
1.61684,0.684254,1.15282,0.0401783,0.0237028,0.00271968,0.0466995,-0.202803,-0.0841928,0.127284,0,0,34.9829,
1.61332,0.682807,1.15638,0.0372874,0.0250322,0.00298236,0.0449777,-0.204142,-0.0941923,0.158694,0,0,34.999,
1.61166,0.682061,1.15875,0.0429321,0.0242864,0.00298002,0.0493829,-0.204142,-0.0941923,0.158694,0,0,35.0158,
1.60823,0.680428,1.16271,0.0413669,0.0259026,0.00344588,0.0488902,-0.202001,-0.0915686,0.174092,0,0,35.0335,
1.60491,0.678819,1.16696,0.0404679,0.0263885,0.00173108,0.0483224,-0.202001,-0.0915686,0.174092,0,0,35.0495,
1.60324,0.677929,1.16893,0.0384294,0.0286679,0.00197595,0.0479613,-0.202001,-0.0915686,0.174092,0,0,35.0655,
1.59984,0.676186,1.17294,0.0376117,0.0306998,0.00235312,0.0485781,-0.199428,-0.104623,0.17922,0,0,35.0831,
1.59639,0.674223,1.17673,0.029465,0.0277051,0.00557381,0.0407703,-0.199428,-0.104623,0.17922,0,0,35.104,
1.5932,0.672487,1.18062,0.029515,0.0254776,0.00671138,0.0394992,-0.190222,-0.120568,0.159394,0,0,35.1223,
1.59005,0.670715,1.18429,0.0370148,0.0276779,0.00584477,0.0465214,-0.179351,-0.0985491,0.137351,0,0,35.1373,
1.58683,0.668863,1.18731,0.040127,0.0291751,0.00572535,0.0498731,-0.179351,-0.0985491,0.137351,0,0,35.1576,
1.58272,0.666253,1.1902,0.0398324,0.0311365,0.00569956,0.0508073,-0.17963,-0.114194,0.091549,0,0,35.1872,
1.57924,0.663865,1.19227,0.0462589,0.0333375,0.00330906,0.0570694,-0.17963,-0.114194,0.091549,0,0,35.2104,
1.57626,0.661768,1.19327,0.0393214,0.0300585,0.00624654,0.0498116,-0.175769,-0.118523,0.0365484,0,0,35.2294,
1.57344,0.659624,1.1937,0.0436548,0.0324519,0.00364413,0.0544685,-0.165626,-0.123541,-0.00751062,0,0,35.2492,
1.57075,0.657825,1.19343,0.0353255,0.028567,0.00814803,0.0460656,-0.165626,-0.123541,-0.00751062,0,0,35.267,
1.56795,0.655613,1.19303,0.0382296,0.0276847,0.00754889,0.0477163,-0.163794,-0.12822,-0.0653815,0,0,35.287,
1.5661,0.654175,1.1923,0.0478247,0.033508,0.00383431,0.0584665,-0.163794,-0.12822,-0.0653815,0,0,35.3043,
1.56341,0.651962,1.19054,0.0448952,0.0341353,0.00418788,0.0564952,-0.152546,-0.133689,-0.105354,0,0,35.3196,
1.562,0.650589,1.18945,0.0364524,0.0300438,0.00429727,0.0473821,-0.152546,-0.133689,-0.105354,0,0,35.3334,
1.55927,0.648309,1.18724,0.0446114,0.0334906,0.00420293,0.0558838,-0.152546,-0.133689,-0.105354,0,0,35.3498,
1.55796,0.647141,1.18599,0.0440425,0.0323837,0.003513,0.0547321,-0.151485,-0.138817,-0.144136,0,0,35.3662,
1.55533,0.644704,1.18313,0.0493495,0.0359309,0.00210072,0.0610477,-0.138902,-0.1474,-0.168845,0,0,35.3854,
1.5526,0.641989,1.17971,0.0363011,0.0298329,0.00482386,0.0471774,-0.138902,-0.1474,-0.168845,0,0,35.4055,
1.54882,0.638216,1.17472,0.0452304,0.03318,0.0021788,0.0561069,-0.141906,-0.162304,-0.188168,0,0,35.4275,
1.54766,0.636948,1.173,0.0397783,0.0295833,0.00421592,0.0497009,-0.141906,-0.162304,-0.188168,0,0,35.4466,
1.54551,0.634595,1.16983,0.0431099,0.0334193,0.00218797,0.0545598,-0.136409,-0.16422,-0.189477,0,0,35.4655,
1.54255,0.631199,1.16551,0.0390875,0.0321919,0.00250655,0.050667,-0.136409,-0.16422,-0.189477,0,0,35.4876,
1.54017,0.628361,1.16205,0.0366473,0.0313696,0.00227552,0.0482652,-0.125102,-0.161275,-0.179488,0,0,35.5049,
1.53782,0.625436,1.15892,0.0394269,0.0312077,0.000753473,0.0502784,-0.125102,-0.161275,-0.179488,0,0,35.523,
1.53538,0.622266,1.15579,0.0379531,0.0322414,0.000501986,0.0497941,-0.12402,-0.173821,-0.164767,0,0,35.5427,
1.53332,0.619271,1.1535,0.0437148,0.0323792,-0.00168121,0.0544467,-0.12402,-0.173821,-0.164767,0,0,35.5641,
1.53126,0.616487,1.15138,0.0352849,0.0283807,0.000289398,0.0452791,-0.126841,-0.181751,-0.113693,0,0,35.5799,
1.52907,0.613261,1.14949,0.0406915,0.0336332,-0.00181605,0.0528452,-0.126841,-0.181751,-0.113693,0,0,35.602,
1.52641,0.609399,1.14812,0.0438914,0.0333393,-0.00332429,0.0552603,-0.122182,-0.188407,-0.0742656,0,0,35.6231,
1.52424,0.606036,1.14745,0.0418284,0.0338486,-0.00310865,0.0539374,-0.122182,-0.188407,-0.0742656,0,0,35.6416,
1.5223,0.603096,1.14726,0.0384969,0.0339558,-0.00133783,0.0513654,-0.127408,-0.199335,-0.0200292,0,0,35.6668,
1.51969,0.599008,1.14761,0.0368019,0.0340245,-0.0018949,0.0501785,-0.113684,-0.200802,0.0033642,0,0,35.6842,
1.51747,0.595371,1.14854,0.0376681,0.0348789,-0.0025926,0.0514335,-0.113684,-0.200802,0.0033642,0,0,35.6996,
1.51677,0.594217,1.149,0.0386637,0.0348077,-0.00317438,0.0521599,-0.120831,-0.212129,0.0544214,0,0,35.7165,
1.5136,0.588569,1.15153,0.0324874,0.0321184,-0.00181663,0.0457398,-0.120831,-0.212129,0.0544214,0,0,35.7416,
1.51111,0.584349,1.15419,0.0409061,0.0382099,-0.0043079,0.0561996,-0.110601,-0.211589,0.0941076,0,0,35.7585,
1.5101,0.582395,1.15552,0.0385593,0.038086,-0.00332758,0.0543428,-0.110601,-0.211589,0.0941076,0,0,35.7749,
1.50786,0.578506,1.1581,0.0289455,0.0337843,0.000441045,0.0444849,-0.107499,-0.221945,0.120026,0,0,35.7951,
1.50588,0.574666,1.16114,0.030895,0.0331795,-0.00120807,0.0453651,-0.107499,-0.221945,0.120026,0,0,35.8133,
1.5038,0.570851,1.16411,0.0339774,0.0366933,-0.00127904,0.0500396,-0.0973047,-0.220945,0.131115,0,0,35.836,
1.49995,0.562951,1.17016,0.0346156,0.0341377,-0.00186177,0.0486741,-0.105673,-0.222824,0.130367,0,0,35.8761,
1.49789,0.558929,1.1725,0.028419,0.0348958,0.00108888,0.0450043,-0.105673,-0.222824,0.130367,0,0,35.8876,
1.49701,0.556994,1.17373,0.0280641,0.0348049,0.000826358,0.0447076,-0.0998623,-0.22362,0.109528,0,0,35.9038,
1.49511,0.553054,1.1761,0.0341687,0.0362844,-0.000743723,0.0498538,-0.0998623,-0.22362,0.109528,0,0,35.9211,
1.49334,0.549658,1.17731,0.0254319,0.0336203,0.00149444,0.0421664,-0.0984651,-0.2284,0.0728908,0,0,35.9409,
1.49125,0.545054,1.17889,0.0306667,0.0362747,0.000239961,0.0474972,-0.0844697,-0.223322,0.0311432,0,0,35.9581,
1.49027,0.542897,1.17911,0.0204922,0.0314566,0.00353082,0.0376776,-0.0844697,-0.223322,0.0311432,0,0,35.9825,
1.48787,0.537004,1.18003,0.0384399,0.0405317,-0.00241046,0.0559447,-0.0814374,-0.228684,-0.0179563,0,0,36.0028,
1.4864,0.53356,1.17977,0.0370148,0.0403924,-0.00266222,0.0548865,-0.0814374,-0.228684,-0.0179563,0,0,36.0214,
1.48447,0.528732,1.1787,0.0348424,0.0414764,-0.00396907,0.0543654,-0.0817881,-0.223931,-0.0577619,0,0,36.0382,
1.48356,0.52674,1.17829,0.0399309,0.0410358,-0.0021287,0.0573254,-0.0817881,-0.223931,-0.0577619,0,0,36.0562,
1.48183,0.522656,1.17655,0.0323303,0.0389427,5.25216e-05,0.0506121,-0.0708523,-0.232598,-0.0934835,0,0,36.0733,
1.48019,0.518552,1.17443,0.0283364,0.0383692,0.000912561,0.0476958,-0.0708523,-0.232598,-0.0934835,0,0,36.092,
1.47871,0.51441,1.17212,0.0295296,0.0368894,0.000699072,0.0472488,-0.0770131,-0.229559,-0.13685,0,0,36.1093,
1.47796,0.512458,1.17082,0.0350787,0.0414863,-0.00140726,0.0543644,-0.0770131,-0.229559,-0.13685,0,0,36.1251,
1.47642,0.508205,1.1678,0.0256895,0.0380147,0.000743328,0.0458783,-0.0653285,-0.228676,-0.169091,0,0,36.1397,
1.47518,0.504759,1.16528,0.0309948,0.0404551,0.000173617,0.0509605,-0.0653285,-0.228676,-0.169091,0,0,36.1564,
1.47441,0.502061,1.16333,0.0356303,0.0412809,-0.00158308,0.0545737,-0.0544448,-0.234976,-0.184246,0,0,36.1723,
1.47284,0.497704,1.15978,0.0253984,0.0383462,0.00153853,0.0460032,-0.0544448,-0.234976,-0.184246,0,0,36.1877,
1.47245,0.495819,1.15848,0.0373273,0.0424256,-0.00287625,0.0566204,-0.0544448,-0.234976,-0.184246,0,0,36.2022,
1.47106,0.491527,1.15508,0.0362979,0.0426398,-0.00359483,0.0561603,-0.0538698,-0.237671,-0.184065,0,0,36.2193,
1.4704,0.489451,1.15337,0.0316505,0.0426028,-0.00228742,0.0531499,-0.0538698,-0.237671,-0.184065,0,0,36.2357,
1.46928,0.485935,1.15101,0.030827,0.0377405,-0.000433789,0.0487363,-0.0508162,-0.234811,-0.168226,0,0,36.2536,
1.4678,0.48102,1.14772,0.0349919,0.0409143,-0.00207517,0.0539029,-0.0508162,-0.234811,-0.168226,0,0,36.2723,
1.46673,0.4767,1.14531,0.0308466,0.0412538,-0.00188938,0.0515677,-0.0544104,-0.228466,-0.139782,0,0,36.2891,
1.46544,0.472253,1.14332,0.0266903,0.0395198,9.80584e-05,0.0476865,-0.0544104,-0.228466,-0.139782,0,0,36.3072,
1.46505,0.470222,1.14269,0.0300047,0.0403092,-0.00161297,0.0502946,-0.0525362,-0.231387,-0.103383,0,0,36.3257,
1.46382,0.465951,1.14145,0.0257602,0.0376515,-0.000279757,0.0456234,-0.0525362,-0.231387,-0.103383,0,0,36.3446,
1.46295,0.461487,1.14087,0.0261256,0.0386677,-0.00123044,0.0466948,-0.0406707,-0.22777,-0.0565953,0,0,36.3622,
1.46205,0.457143,1.14087,0.0265515,0.0403331,-0.00211341,0.0483568,-0.0406707,-0.22777,-0.0565953,0,0,36.3785,
1.46105,0.452835,1.14146,0.0283981,0.0414969,-0.002139,0.050353,-0.0410649,-0.227563,-0.0122642,0,0,36.4028,
1.46058,0.450698,1.14193,0.0308227,0.0442374,-0.00233003,0.0539947,-0.0410649,-0.227563,-0.0122642,0,0,36.4157,
1.4596,0.446154,1.14323,0.0273737,0.0425111,-0.000923061,0.0505799,-0.0288957,-0.23913,0.0381392,0,0,36.434,
1.45899,0.441738,1.14536,0.027098,0.0402308,-0.00081299,0.0485208,-0.0288957,-0.23913,0.0381392,0,0,36.451,
1.45802,0.437534,1.14754,0.0302491,0.0433,-0.00138098,0.0528533,-0.0313234,-0.248567,0.0878209,0,0,36.4712,
1.45731,0.432899,1.15034,0.0221834,0.0381246,0.000735145,0.0441072,-0.0313234,-0.248567,0.0878209,0,0,36.49,
1.45661,0.428443,1.15344,0.0254113,0.042087,-0.00116661,0.049189,-0.0296513,-0.25255,0.116448,0,0,36.5112,
1.45628,0.426253,1.15517,0.0298411,0.0441709,-0.00250874,0.0533949,-0.0229977,-0.246663,0.1437,0,0,36.5259,
1.45546,0.419537,1.16039,0.0270353,0.0443098,-0.002212,0.0519778,-0.0229977,-0.246663,0.1437,0,0,36.5521,
1.45489,0.415779,1.16314,0.0242981,0.0464821,-0.00266003,0.0525448,-0.0183569,-0.246078,0.155554,0,0,36.5737,
1.45431,0.410659,1.16736,0.0269429,0.0484925,-0.00331244,0.0556111,-0.0183569,-0.246078,0.155554,0,0,36.5953,
1.45369,0.404008,1.17214,0.0250881,0.0500428,-0.00271623,0.0560745,-0.016696,-0.239281,0.146872,0,0,36.6203,
1.45356,0.401682,1.17373,0.0223068,0.0474626,-0.00191509,0.0524966,0.000481175,-0.234482,0.121692,0,0,36.6347,
1.45319,0.395042,1.17749,0.0225742,0.0524386,-0.0029772,0.0571985,0.000481175,-0.234482,0.121692,0,0,36.6593,
1.45303,0.39054,1.1795,0.019299,0.0520106,-0.00322273,0.0555976,0.00837857,-0.236496,0.0813991,0,0,36.6784,
1.45289,0.389117,1.17993,0.0166755,0.0518274,-0.00139534,0.0544724,0.00837857,-0.236496,0.0813991,0,0,36.6958,
1.45269,0.384125,1.18131,0.0144884,0.0512147,-0.000801462,0.0532358,0.00619185,-0.232911,0.0464251,0,0,36.7154,
1.45276,0.379764,1.18198,0.0181682,0.052824,-0.00332225,0.0559875,0.00619185,-0.232911,0.0464251,0,0,36.7316,
1.4528,0.375444,1.18212,0.0201213,0.0527483,-0.0030741,0.0565673,0.0143481,-0.235326,-0.0118913,0,0,36.7538,
1.45296,0.370391,1.18123,0.00951043,0.0505141,-0.000314708,0.0514038,0.0266035,-0.226362,-0.0534485,0,0,36.7748,
1.45318,0.366921,1.18036,0.0146204,0.0534298,-0.00215947,0.0554509,0.0266035,-0.226362,-0.0534485,0,0,36.794,
1.45344,0.362691,1.17868,0.0134029,0.0540709,-0.0025286,0.0557807,0.0274625,-0.2269,-0.103853,0,0,36.8151,
1.45373,0.358527,1.17648,0.00980456,0.0514989,-0.0012869,0.0524456,0.0274625,-0.2269,-0.103853,0,0,36.8344,
1.45421,0.354534,1.17382,0.012754,0.054042,-0.00120935,0.0555469,0.0274625,-0.2269,-0.103853,0,0,36.8499,
1.45467,0.351093,1.17135,0.0146826,0.0544197,-0.00249921,0.0564382,0.045545,-0.218764,-0.156262,0,0,36.8668,
1.45512,0.348454,1.16925,0.0164428,0.0538016,-0.00360194,0.056401,0.049712,-0.212934,-0.175874,0,0,36.8832,
1.45558,0.345042,1.16629,0.0130189,0.0515495,-0.00272758,0.0532548,0.049712,-0.212934,-0.175874,0,0,36.9005,
1.45639,0.340418,1.16202,0.0163284,0.0528914,-0.00425717,0.0555504,0.0500931,-0.214456,-0.195763,0,0,36.9175,
1.45727,0.336534,1.15836,0.0122103,0.049678,-0.00199051,0.0512068,0.0500931,-0.214456,-0.195763,0,0,36.9393,
1.45803,0.332602,1.15461,0.0186224,0.0532172,-0.00402851,0.0565597,0.0634917,-0.214042,-0.196825,0,0,36.9582,
1.45854,0.330641,1.15271,0.0147502,0.0519944,-0.00227397,0.0541096,0.0634917,-0.214042,-0.196825,0,0,36.9763,
1.45967,0.326685,1.1493,0.0101686,0.0474136,-0.00250974,0.0485689,0.077536,-0.192868,-0.189764,0,0,36.9955,
1.46067,0.322926,1.14611,0.0126384,0.0477374,-0.00258878,0.0494654,0.077536,-0.192868,-0.189764,0,0,37.0119,
1.46173,0.319158,1.14307,0.0132689,0.0474764,-0.00272133,0.0493879,0.0850623,-0.189346,-0.162073,0,0,37.0313,
1.46302,0.315476,1.14062,0.0166224,0.0486169,-0.00292699,0.0514858,0.0850623,-0.189346,-0.162073,0,0,37.0463,
1.46371,0.313611,1.13967,0.0155988,0.048124,-0.00185182,0.0506361,0.0850623,-0.189346,-0.162073,0,0,37.0645,
1.46507,0.309949,1.13808,0.0196094,0.0500872,-0.00349707,0.0539336,0.0853597,-0.197011,-0.0990005,0,0,37.082,
1.46635,0.306114,1.13698,0.012782,0.0451084,-0.000504985,0.04689,0.0910745,-0.190157,-0.0548315,0,0,37.1012,
1.46796,0.302483,1.13668,0.0157298,0.0439012,-0.00340995,0.0467833,0.0910745,-0.190157,-0.0548315,0,0,37.121,
1.46944,0.298743,1.13677,0.0106035,0.0421749,-0.00148683,0.0435203,0.0943454,-0.183909,-0.00436034,0,0,37.1375,
1.47099,0.295209,1.13772,0.0173662,0.0453603,-0.00383136,0.0487523,0.0943454,-0.183909,-0.00436034,0,0,37.1618,
1.47268,0.29171,1.13927,0.0177006,0.0441616,-0.00344272,0.0477289,0.10106,-0.179521,0.0525485,0,0,37.1812,
1.47345,0.289829,1.14008,0.0136823,0.0428171,-0.00225152,0.0450207,0.10106,-0.179521,0.0525485,0,0,37.1957,
1.47507,0.286276,1.14239,0.020045,0.0450805,-0.00299859,0.0494539,0.103952,-0.171857,0.0910666,0,0,37.2128,
1.47685,0.282759,1.14513,0.0179979,0.0420925,-0.00206637,0.045842,0.103952,-0.171857,0.0910666,0,0,37.2313,
1.47864,0.27918,1.1481,0.0146123,0.0428946,-0.00272856,0.0454157,0.116523,-0.17606,0.131529,0,0,37.2482,
1.4806,0.275869,1.15174,0.0204355,0.0450924,-0.00399588,0.0497043,0.116523,-0.17606,0.131529,0,0,37.2681,
1.48229,0.272308,1.15517,0.013626,0.0406764,-0.00212093,0.0429637,0.11494,-0.168407,0.153839,0,0,37.2901,
1.48424,0.268915,1.1587,0.0100229,0.0424789,-0.00129484,0.0436707,0.120381,-0.160491,0.161797,0,0,37.3125,
1.48613,0.265427,1.16252,0.00924669,0.0392357,-0.000864561,0.0403236,0.120381,-0.160491,0.161797,0,0,37.3325,
1.48772,0.262918,1.16536,0.012367,0.0446538,-0.00152144,0.0463684,0.112261,-0.150148,0.162865,0,0,37.3483,
1.49009,0.259179,1.16932,0.0126702,0.0450779,-0.00162418,0.0468624,0.112261,-0.150148,0.162865,0,0,37.3688,
1.49112,0.257645,1.17083,0.0121271,0.0466251,-0.00140406,0.0482048,0.114054,-0.163673,0.14078,0,0,37.3848,
1.49316,0.254343,1.17364,0.00993966,0.0463063,-0.00149586,0.0473918,0.114054,-0.163673,0.14078,0,0,37.4,
1.49518,0.25133,1.17605,0.0098761,0.0471537,-0.000722899,0.0481856,0.124694,-0.146124,0.102035,0,0,37.4237,
1.49748,0.248312,1.17801,0.00899285,0.0486972,-0.00202062,0.0495705,0.124694,-0.146124,0.102035,0,0,37.4422,
1.49922,0.245774,1.17906,0.00475218,0.0486062,-0.000475198,0.0488413,0.13612,-0.135752,0.0524066,0,0,37.4655,
1.5019,0.242384,1.18012,0.00422931,0.0485136,-0.000524337,0.0487015,0.13612,-0.135752,0.0524066,0,0,37.4847,
1.50421,0.239561,1.18028,0.00557235,0.0500321,-0.00198892,0.0503862,0.125149,-0.135445,0.0113755,0,0,37.5025,
1.50673,0.236812,1.17994,0.00367087,0.0501361,-0.00281936,0.0503544,0.149036,-0.125525,-0.047793,0,0,37.5247,
1.50892,0.23415,1.17916,0.00907556,0.0493673,-0.00216064,0.0502505,0.149036,-0.125525,-0.047793,0,0,37.5446,
1.51139,0.231526,1.1777,0.00782279,0.049674,-0.00120432,0.0503051,0.134999,-0.126445,-0.0832583,0,0,37.5663,
