0821_rse_led_circle_dist_A.csv
x,y,z,r,p,y,ori,vx,vy,vz,st_x,st_y,st_z,ugvx,ugvy,ugvz,ugv_vx,ugv_vy,ugv_vyaw,ms,dpth,t,
1.79317,0.615716,1.20258,-0.0193362,-0.00668425,-0.0468104,0.0511444,-0.1176,0.137334,0.100908,0,0,0,1.66726,0.347183,0.24705,-0.00114897,-0.00147587,-4.40332e-05,5,0.955901,28.042,
1.79218,0.618823,1.20511,-0.0227483,-0.0034373,-0.0468391,0.0522185,-0.122808,0.112377,0.0114556,0,0,0,1.66721,0.347129,0.247001,-0.00409534,-0.000569888,2.58436e-05,5,0.955043,28.0592,
1.79085,0.620415,1.20223,-0.0107698,-0.0113851,-0.0461662,0.0488113,-0.0900852,0.152992,0.0957999,0,0,0,1.66722,0.347138,0.246998,0.00310903,-0.00228904,7.2677e-05,5,0.954583,28.0759,
1.78949,0.623176,1.20329,-0.0212298,-0.00138478,-0.0466687,0.0513019,-0.0722877,0.0911236,-0.0534404,0,0,0,1.66724,0.347129,0.247009,0.00610509,0.0134131,-0.000105109,5,0.953329,28.0936,
1.78808,0.625017,1.20155,-0.0184048,-0.00594759,-0.0450382,0.0490654,-0.0945809,0.155271,0.0276809,0,0,0,1.66724,0.347165,0.247011,-0.00619443,-0.00770704,-9.74313e-06,5,0.952064,28.1093,
1.78658,0.627474,1.20207,-0.0224744,-0.00310319,-0.0474046,0.0525846,-0.0961832,0.219712,-0.0724425,0,0,0,1.66724,0.347112,0.24707,0.00312509,0.0018531,8.69165e-05,5,0.949678,28.13,
1.78502,0.629414,1.19797,-0.0130897,-0.00502051,-0.0460462,0.0481642,-0.0908441,0.246376,-0.0526299,0,0,0,1.6672,0.347096,0.247053,-0.00112982,-0.0031964,7.22134e-05,5,0.94885,28.1451,
1.78349,0.631117,1.19585,-0.0152168,-0.00218675,-0.0469973,0.0494631,-0.135944,0.197352,-0.12157,0,0,0,1.66724,0.347191,0.247043,-0.00103585,0.00335859,-7.18419e-06,5,0.946645,28.1615,
1.78222,0.633634,1.19539,-0.0202727,-0.00582775,-0.0451673,0.0499028,-0.108055,0.127719,-0.124583,0,0,0,1.66726,0.347165,0.247031,0.00341841,-0.00721791,-1.2838e-05,5,0.945513,28.1786,
1.78042,0.634994,1.19028,-0.0158182,-0.00394138,-0.045314,0.0481859,-0.108148,0.144323,-0.0431166,0,0,0,1.66721,0.347159,0.247025,-0.00551238,-0.003265,3.06534e-05,5,0.942608,28.1947,
1.77881,0.637864,1.19,-0.0218439,-0.00814556,-0.0455142,0.0512157,-0.140613,0.139952,-0.178072,0,0,0,1.66719,0.347103,0.247002,-0.000961701,0.00584435,4.47596e-05,5,0.940741,28.2091,
1.77713,0.639625,1.18692,-0.023723,-0.00437934,-0.0462792,0.0522344,-0.0911423,0.170699,-0.107868,0,0,0,1.66725,0.347236,0.247048,0.00302941,0.00937058,-1.88507e-05,5,0.939008,28.2238,
1.7754,0.641643,1.18376,-0.0206331,-0.00133799,-0.0444723,0.0490556,-0.0296995,0.312464,-0.326797,0,0,0,1.66724,0.347179,0.247063,0.00511502,0.0119329,4.09987e-05,5,0.936859,28.2421,
1.77404,0.643606,1.18093,-0.0231536,-0.00861206,-0.0446148,0.0510835,-0.0683337,0.245828,-0.271644,0,0,0,1.66722,0.347096,0.247012,0.00225943,-0.000761252,8.24637e-06,5,0.93466,28.2598,
1.77209,0.645292,1.17858,-0.01896,-0.00825081,-0.0460193,0.0505218,-0.0858611,0.153555,-0.194322,0,0,0,1.66721,0.347111,0.247005,-0.000283718,0.00564146,1.1114e-05,5,0.933791,28.2791,
1.77025,0.6474,1.1761,-0.0190946,-0.00705876,-0.0446754,0.0491556,-0.0780755,0.104722,-0.174501,0,0,0,1.66724,0.347207,0.247021,-0.000534385,0.00744455,-4.11513e-05,5,0.931502,28.2992,
1.76851,0.649628,1.17512,-0.0213915,-0.0100875,-0.0449335,0.0508721,-0.0899179,0.0987087,-0.163756,0,0,0,1.6672,0.347087,0.24704,0.00583641,-0.01027,6.48799e-05,5,0.930605,28.3218,
1.76644,0.650939,1.17194,-0.0166354,-0.00837562,-0.0454841,0.0492135,-0.068667,0.129502,-0.132777,0,0,0,1.66723,0.347106,0.247081,0.0101637,0.00741975,9.50981e-06,5,0.93047,28.3376,
1.76446,0.653708,1.17176,-0.0138574,-0.00990504,-0.0433427,0.0466329,-0.106796,0.111482,-0.164727,0,0,0,1.66724,0.347154,0.246985,0.0018081,-0.00495007,4.11543e-05,5,0.930205,28.3564,
1.762,0.654931,1.16907,-0.0192854,-0.00455483,-0.0448589,0.0490802,-0.0941681,0.154648,-0.125324,0,0,0,1.66725,0.347147,0.246984,-0.004453,-0.0114191,3.8652e-05,5,0.930429,28.3735,
1.75999,0.656731,1.16818,-0.0152317,-0.00983286,-0.043882,0.0475483,-0.158522,0.127129,-0.0933255,0,0,0,1.66721,0.347095,0.247029,-0.000826532,0.00916863,2.34042e-05,5,0.931727,28.3905,
1.75775,0.658569,1.16793,-0.0156149,-0.00794588,-0.043244,0.0467153,-0.133095,0.160726,-0.0928352,0,0,0,1.66721,0.347165,0.247023,0.00359149,0.000801948,7.68367e-05,5,0.933308,28.4114,
1.75573,0.660597,1.16836,-0.00846099,-0.00415263,-0.0461261,0.0470962,-0.151282,0.106617,-0.0231493,0,0,0,1.66723,0.347173,0.247079,-0.00873906,-0.0127877,3.4947e-06,5,0.93537,28.4385,
1.75109,0.664255,1.16929,-0.00734225,-0.00583659,-0.0457153,0.0466884,-0.105077,0.0573143,0.0154898,0,0,0,1.66723,0.347113,0.247048,-0.00357558,0.00288339,-8.23085e-05,5,0.937532,28.455,
1.74844,0.665613,1.17067,-0.0165907,0.00199746,-0.047423,0.0502649,-0.194171,0.119383,0.0454754,0,0,0,1.66723,0.347139,0.247001,0.00107987,0.00143408,2.11951e-05,5,0.940345,28.4737,
1.74621,0.667349,1.17199,-0.00969344,-0.00433553,-0.0461544,0.0473805,-0.140058,0.109479,0.023921,0,0,0,1.66726,0.347189,0.247082,-0.000759084,-0.00169533,-6.78258e-06,5,0.943634,28.4907,
1.74089,0.670099,1.17453,-0.010878,-0.00217494,-0.046201,0.0475254,-0.110828,0.0444611,0.0743174,0,0,0,1.66727,0.347141,0.247106,-0.00309827,0.00902912,-5.02478e-06,5,0.947258,28.5116,
1.73832,0.672119,1.17688,-0.00641096,0.00505284,-0.0459645,0.0466676,-0.242718,0.0532065,0.162976,0,0,0,1.66721,0.347134,0.247019,-0.00101734,0.0061576,-7.05562e-05,5,0.950915,28.5307,
1.73563,0.673368,1.18002,-0.00808631,0.00190793,-0.0461457,0.04688,-0.182263,0.0501751,0.166497,0,0,0,1.66726,0.347189,0.247017,0.00499362,0.000977377,-3.30289e-05,5,0.952874,28.5455,
1.73306,0.675221,1.18396,-0.00638361,-0.000894099,-0.0464278,0.0468759,-0.173258,0.047268,0.196766,0,0,0,1.66721,0.347101,0.246997,-0.00279554,-0.00440957,-1.37922e-05,5,0.956512,28.5634,
1.73034,0.67693,1.18701,-0.00238446,0.00115124,-0.0462413,0.0463157,-0.200638,0.0219881,0.310026,0,0,0,1.66723,0.347109,0.247032,0.000322491,0.00302217,-6.10583e-05,5,0.96055,28.5831,
1.7277,0.678259,1.19068,-0.00642246,-0.0027907,-0.0431439,0.0437173,-0.158761,0.0276584,0.230297,0,0,0,1.66725,0.34718,0.246977,0.00442723,0.00403111,-5.91345e-05,5,0.962615,28.5951,
1.72496,0.68002,1.19275,-0.00417885,0.00332919,-0.0441064,0.0444219,-0.183452,0.0166717,0.282377,0,0,0,1.66721,0.347179,0.247048,0.000156425,-0.00903084,4.09017e-06,5,0.96638,28.6138,
1.7223,0.682016,1.19687,-0.00512225,-0.00153448,-0.0417925,0.0421371,-0.208041,0.0470816,0.231999,0,0,0,1.66718,0.347046,0.247043,-0.00839079,-0.012943,2.2664e-05,5,0.969917,28.6418,
1.71911,0.682685,1.19959,-0.00429743,0.0013597,-0.0442938,0.0445196,-0.137607,0.177377,0.145433,0,0,0,1.66719,0.347053,0.247002,0.0022373,0.00264707,7.49287e-06,5,0.972351,28.6533,
1.71644,0.683832,1.20062,0.000839016,0.00411393,-0.0446894,0.0448879,-0.165266,0.0948516,0.157406,0,0,0,1.66719,0.347184,0.246998,-0.00206124,-0.000717983,8.80726e-06,5,0.975497,28.6695,
1.71322,0.686129,1.20531,-0.00378916,0.0108375,-0.0448977,0.0463222,-0.123294,0.113645,0.0320825,0,0,0,1.66726,0.347195,0.247068,0.00183491,-0.00223284,7.72705e-06,5,0.977288,28.6903,
1.71061,0.687281,1.20717,-3.81718e-05,0.00740817,-0.0460784,0.0466699,-0.17734,0.14048,0.181428,0,0,0,1.66723,0.347123,0.247018,-0.00219257,-0.00534289,-3.0892e-06,5,0.97813,28.7104,
1.7047,0.689492,1.20855,0.00965167,0.0125635,-0.0478114,0.0504249,-0.112209,0.116508,0.0754842,0,0,0,1.6672,0.347167,0.247077,-0.00419235,-5.95319e-06,4.31313e-05,5,0.980118,28.7304,
1.70178,0.690877,1.20925,0.00794492,0.0101314,-0.0440789,0.0459591,-0.270009,0.164586,0.0829673,0,0,0,1.66724,0.347153,0.24705,0.0036149,0.00270223,5.79305e-05,5,0.980432,28.7488,
1.69902,0.691752,1.2115,0.00415755,0.00716662,-0.0433414,0.0441407,-0.234504,0.174818,0.0337593,0,0,0,1.66723,0.347123,0.247085,-0.0123605,0.00455309,8.20366e-06,5,0.980391,28.7633,
1.69586,0.693148,1.21161,0.00762014,0.0166086,-0.0481142,0.0515258,-0.188649,0.152904,0.0499321,0,0,0,1.66722,0.347159,0.247031,0.000385895,0.00241803,2.98134e-05,5,0.980105,28.7846,
1.69277,0.693391,1.20896,0.0106905,0.0177257,-0.0498951,0.0541052,-0.103609,0.132638,-0.0748996,0,0,0,1.66723,0.347169,0.247035,0.0101328,0.000133895,-2.60702e-05,5,0.979357,28.803,
1.69026,0.693965,1.2079,0.0138527,0.0119359,-0.0459506,0.0495314,-0.126884,0.0662264,-0.16282,0,0,0,1.66724,0.347062,0.247027,0.000192567,-0.00700906,5.7599e-06,5,0.977337,28.8231,
1.6871,0.696379,1.21018,0.01211,0.00951685,-0.0451061,0.0477173,-0.156103,0.118231,-0.131438,0,0,0,1.66724,0.347148,0.247024,0.00101465,0.0136611,3.65496e-05,5,0.976531,28.8379,
1.68408,0.696821,1.20709,0.0157647,0.0135743,-0.0475504,0.0519992,-0.189262,0.095838,0.0712927,0,0,0,1.66717,0.347152,0.247008,-0.00727031,-0.00387308,-6.68946e-05,5,0.97454,28.8556,
1.68103,0.696863,1.20331,0.0203477,0.0153616,-0.0452089,0.0520371,-0.199372,0.103984,-0.0845307,0,0,0,1.66724,0.347175,0.247114,-0.00195463,-0.00359497,-7.33621e-05,5,0.971104,28.8699,
1.67861,0.698618,1.2025,0.0163306,0.0159312,-0.0457199,0.0512113,-0.221318,0.241272,-0.232714,0,0,0,1.66724,0.347059,0.24708,0.00535213,-0.0103223,0.000174994,5,0.969421,28.8838,
1.67551,0.699282,1.19886,0.0188782,0.022732,-0.0485612,0.057026,-0.224971,0.232439,-0.14951,0,0,0,1.66724,0.34706,0.247101,-0.00101563,-0.00411745,8.73264e-05,5,0.966134,28.9012,
1.67299,0.699196,1.19483,0.0156631,0.0216619,-0.0477452,0.0548656,-0.173364,0.122068,-0.20695,0,0,0,1.66725,0.347101,0.247165,-4.0401e-05,0.0158393,-4.97318e-05,5,0.963219,28.9209,
1.67003,0.699816,1.19218,0.0217944,0.014246,-0.0458511,0.0528619,-0.162176,0.0304192,-0.210476,0,0,0,1.66724,0.347054,0.247141,-0.000738948,-0.00145853,-2.88595e-05,5,0.958905,28.9425,
1.66687,0.700987,1.19072,0.02031,0.0160027,-0.0478028,0.0544893,-0.221763,-0.00571934,-0.110372,0,0,0,1.66724,0.34707,0.247151,-0.00600588,-0.0112223,3.75284e-05,5,0.954897,28.9632,
1.6609,0.7009,1.18269,0.0157561,0.0196465,-0.0460817,0.0526489,-0.108408,0.097285,-0.146907,0,0,0,1.66723,0.347115,0.247134,0.00208953,0.0136639,2.83079e-05,5,0.951574,28.9817,
1.65786,0.700714,1.17865,0.0163677,0.0165015,-0.0466464,0.0522359,-0.230948,0.0545194,-0.36264,0,0,0,1.66725,0.347112,0.247094,0.00862648,0.000723663,-2.06824e-05,5,0.948333,29.0017,
1.65512,0.699559,1.17265,0.0237755,0.0212919,-0.0496453,0.0592299,-0.18951,0.0228437,-0.308864,0,0,0,1.66721,0.347056,0.247137,-0.00952808,-0.0157717,-5.25442e-06,5,0.946751,29.0198,
1.65219,0.700032,1.17162,0.0227417,0.0123506,-0.0453025,0.0522939,-0.16836,0.00476791,-0.359938,0,0,0,1.66723,0.346998,0.247129,0.00595971,-0.00662862,9.3406e-05,5,0.944402,29.0378,
1.64895,0.700228,1.1698,0.0159727,0.0166793,-0.047106,0.0525809,-0.260443,0.0327097,-0.0869092,0,0,0,1.66722,0.34709,0.247138,-0.0092782,-0.00629266,3.87766e-05,5,0.94154,29.0516,
1.64612,0.699725,1.16642,0.0150149,0.0163564,-0.0462987,0.0514571,-0.191242,-0.0210921,-0.112884,0,0,0,1.66729,0.347155,0.247178,0.00412304,0.00645443,-9.22217e-06,5,0.940446,29.0688,
1.64338,0.699109,1.16341,0.0172904,0.0197647,-0.0470334,0.0540155,-0.174984,-0.0419983,-0.160066,0,0,0,1.66722,0.347107,0.247157,-0.0105559,-0.00649427,-4.14836e-05,5,0.939157,29.0846,
1.64002,0.699005,1.16324,0.0115507,0.0165448,-0.0454514,0.0498156,-0.181028,0.00262277,-0.19268,0,0,0,1.66722,0.34706,0.247159,0.00046807,0.0107713,-1.32904e-05,5,0.938019,29.1008,
1.63724,0.697905,1.16125,0.0138219,0.0142357,-0.0462327,0.0504003,-0.175722,0.0350742,-0.124247,0,0,0,1.6672,0.347066,0.247119,-0.00185703,0.00297042,1.21791e-05,5,0.937956,29.1188,
1.63442,0.69691,1.15904,0.0103122,0.0153397,-0.0460144,0.0496607,-0.14979,-0.0461149,-0.123136,0,0,0,1.66727,0.34715,0.247146,0.00486304,0.00102051,-3.94568e-05,5,0.938074,29.1354,
1.63165,0.695573,1.158,0.0160844,0.0144187,-0.0478445,0.0525994,-0.135524,-0.177582,-0.0863797,0,0,0,1.66723,0.347072,0.247143,0.0010836,-0.000888076,-7.31169e-05,5,0.938544,29.1525,
1.62851,0.695389,1.16063,0.0123788,0.0129493,-0.0484395,0.0517204,-0.158147,-0.104405,-0.0678936,0,0,0,1.66718,0.347099,0.247101,-0.00314786,-0.00433285,1.87126e-05,5,0.940094,29.1692,
1.62548,0.694074,1.15979,0.00481146,0.0160142,-0.0446801,0.0477421,-0.157588,-0.0153203,0.0287728,0,0,0,1.66723,0.347085,0.247107,0.00743911,-0.00280697,3.54836e-05,5,0.941065,29.1883,
1.6224,0.693351,1.16253,0.0117854,0.0105121,-0.0483118,0.0508858,-0.165011,-0.0413287,-0.0273917,0,0,0,1.66722,0.347035,0.247132,-0.00113652,-0.00454032,-1.07892e-05,5,0.943322,29.2074,
1.61962,0.691196,1.1611,0.0037141,0.0167009,-0.0468182,0.0498749,-0.1765,-0.0382291,0.0803059,0,0,0,1.66722,0.34707,0.247142,0.00374852,1.38356e-05,6.71358e-05,5,0.945897,29.2247,
1.61618,0.691015,1.16513,0.00245449,0.0134721,-0.0451561,0.0472023,-0.134117,-0.0867504,-0.0369792,0,0,0,1.66726,0.347163,0.247121,0.0048047,0.015771,-2.26159e-05,5,0.948978,29.2433,
1.61351,0.69022,1.16851,0.0040999,0.0118342,-0.0451307,0.0468594,-0.178578,0.0439641,0.0818093,0,0,0,1.66724,0.347022,0.247122,0.00127329,-0.0149125,9.25663e-05,5,0.952559,29.2651,
1.61053,0.689051,1.17086,0.00483171,0.0155348,-0.0455836,0.0484346,-0.235077,-0.0288088,0.228764,0,0,0,1.66724,0.347064,0.247118,-0.00737968,0.00124136,-5.34364e-05,5,0.955992,29.2809,
1.6075,0.687074,1.17236,0.00764066,0.0171018,-0.0446083,0.0484409,-0.217523,-0.103665,0.208105,0,0,0,1.66721,0.347105,0.247123,0.00235356,0.0144192,8.71575e-05,5,0.95976,29.3011,
1.60448,0.686135,1.17579,0.00869797,0.0164593,-0.0440073,0.0478482,-0.166326,-0.154045,0.121437,0,0,0,1.66726,0.347175,0.247145,0.00196165,0.000684446,9.17159e-06,5,0.961392,29.3176,
1.60157,0.684434,1.17848,0.00794493,0.0197196,-0.0442661,0.0491766,-0.120829,-0.139006,0.143593,0,0,0,1.66726,0.347073,0.247141,0.00263131,-0.00714759,2.37497e-05,5,0.966692,29.3408,
1.59562,0.681749,1.18708,0.00175043,0.0213029,-0.044685,0.0495501,-0.10795,-0.0874868,0.0999613,0,0,0,1.66722,0.347037,0.247116,-0.00159506,0.00216423,4.66226e-05,5,0.970275,29.3595,
1.59264,0.68079,1.19094,0.00670283,0.0173634,-0.0430973,0.0469974,-0.249005,-0.0854405,0.311441,0,0,0,1.66724,0.347082,0.247116,-0.0048892,-0.00298524,4.07344e-05,5,0.971554,29.375,
1.59033,0.678584,1.19197,0.00843201,0.0164759,-0.0434231,0.0472663,-0.171657,-0.0598617,0.228177,0,0,0,1.66728,0.347123,0.247171,0.00288041,0.00287872,-3.03816e-05,5,0.974712,29.3967,
1.58714,0.677889,1.19824,0.00432795,0.0183313,-0.0425254,0.0465457,-0.162459,-0.0673829,0.109451,0,0,0,1.66722,0.347063,0.247162,-0.00221633,-0.000153113,5.00227e-05,5,0.97724,29.4181,
1.58202,0.67454,1.20275,0.00805884,0.0171253,-0.0404854,0.0447529,-0.102085,-0.0116026,0.104724,0,0,0,1.66723,0.34707,0.247135,-0.000486561,-0.00279052,7.18156e-05,5,0.978999,29.4363,
1.57934,0.672237,1.20293,0.00539424,0.0252789,-0.042573,0.0498626,-0.273939,-0.18115,0.29709,0,0,0,1.66724,0.347148,0.247124,-6.96576e-05,0.00167909,-7.38792e-06,5,0.980718,29.4537,
1.57606,0.671243,1.20727,0.00940886,0.0174271,-0.0424058,0.0468761,-0.180027,-0.064619,0.0339631,0,0,0,1.66723,0.347044,0.247108,0.00700114,-0.000356282,-6.01908e-06,5,0.98161,29.4713,
1.57379,0.669429,1.20826,0.00678156,0.0213569,-0.0418637,0.0475465,-0.170354,-0.00984052,0.13642,0,0,0,1.66724,0.347064,0.247132,-0.00114172,0.00322945,2.22945e-05,5,0.981903,29.4865,
1.5711,0.667731,1.20868,0.00955297,0.0217252,-0.0408865,0.047364,-0.151524,-0.0666254,0.0869073,0,0,0,1.66724,0.347118,0.247093,0.00858319,0.00663584,1.10371e-05,5,0.981943,29.501,
1.56893,0.665109,1.20737,0.00473636,0.0231901,-0.0413713,0.0477102,-0.176974,-0.0900292,0.0888197,0,0,0,1.66728,0.347113,0.24715,0.0009811,-0.00496668,-4.42122e-05,5,0.981438,29.5219,
1.56655,0.662727,1.2066,0.00828522,0.0215827,-0.0436111,0.0494378,-0.14213,-0.152155,-0.019083,0,0,0,1.66723,0.346998,0.24712,-6.72743e-05,-0.00188968,9.25871e-06,5,0.981074,29.5414,
1.56376,0.661879,1.20806,0.0125917,0.0260847,-0.044559,0.0532819,-0.134596,-0.141662,-0.0396524,0,0,0,1.66719,0.347039,0.247125,-0.00222546,-0.00203647,2.28598e-05,5,0.979088,29.559,
1.56128,0.660674,1.20998,0.00677812,0.0214798,-0.042042,0.0477588,-0.148324,-0.0577903,0.0174359,0,0,0,1.66727,0.347171,0.24718,0.00537138,0.002604,6.3627e-05,5,0.977911,29.5781,
1.55896,0.658533,1.20912,0.00334756,0.0237328,-0.0432163,0.0494514,-0.184818,-0.0436211,0.0952787,0,0,0,1.66727,0.347086,0.247132,0.00266794,0.00188418,2.081e-05,5,0.974295,29.6017,
1.55456,0.654375,1.20493,0.00567183,0.0206957,-0.0422453,0.0474345,-0.0600141,-0.092772,-0.0320976,0,0,0,1.66724,0.347089,0.247135,-0.00395484,-0.00250413,-1.11959e-05,5,0.972961,29.6181,
1.55211,0.652968,1.20337,0.0124996,0.02193,-0.0425235,0.0495678,-0.298934,-0.330769,0.0373825,0,0,0,1.66725,0.347136,0.247102,-0.000986948,0.000716887,-7.81701e-06,5,0.96991,29.6331,
1.5498,0.650721,1.20287,0.00108351,0.0208125,-0.0439973,0.0486931,-0.258318,-0.0866243,-0.0161565,0,0,0,1.66728,0.34708,0.247129,0.00322886,0.0059976,1.53965e-05,5,0.966331,29.6529,
1.54806,0.647991,1.19755,0.00966462,0.0225849,-0.0432108,0.0497995,-0.194702,-0.0596269,-0.0584352,0,0,0,1.66721,0.347055,0.24715,-0.0034057,-0.00217517,1.33211e-05,5,0.964771,29.6688,
1.54563,0.646164,1.1956,0.00752952,0.0204874,-0.0447656,0.0498719,-0.121263,-0.125268,-0.234404,0,0,0,1.66724,0.347074,0.247168,0.00359159,0.00516511,-2.72168e-05,5,0.961044,29.6881,
1.54384,0.64359,1.19235,0.00447764,0.0234712,-0.0430553,0.0492863,-0.145179,-0.046273,-0.193978,0,0,0,1.66724,0.347111,0.247149,-0.00135351,-0.00592538,4.94189e-05,5,0.957049,29.7026,
1.54166,0.641094,1.1882,0.00695808,0.0229618,-0.0460285,0.0519763,-0.135366,-0.128529,-0.174218,0,0,0,1.66724,0.347079,0.247126,0.00228028,-0.00159887,-2.78832e-05,5,0.955885,29.718,
1.53967,0.638777,1.18544,0.00898083,0.0264127,-0.0461613,0.0540367,-0.0960366,-0.108499,-0.280924,0,0,0,1.66722,0.347027,0.247083,-0.00394282,-0.00212861,-1.36102e-05,5,0.95135,29.7358,
1.53745,0.636452,1.18312,0.00629269,0.0214813,-0.0437085,0.049166,-0.119902,-0.126911,-0.185767,0,0,0,1.66725,0.347094,0.247049,0.00573702,0.00288217,-1.09425e-05,5,0.947686,29.7557,
1.53572,0.633555,1.17785,0.00495537,0.0277699,-0.0474087,0.0552239,-0.0907443,-0.143748,-0.183967,0,0,0,1.66725,0.347124,0.24708,0.00179292,0.00631809,-5.66614e-05,5,0.944276,29.7733,
1.53322,0.631818,1.1783,0.00313921,0.0211524,-0.0473913,0.0520219,-0.0771514,-0.150049,-0.301314,0,0,0,1.66721,0.34705,0.247085,0.00164751,-0.00699893,2.17505e-06,5,0.942989,29.7889,
1.53144,0.62899,1.17349,0.00227842,0.0284103,-0.0460546,0.0541867,-0.102273,-0.0461964,-0.148198,0,0,0,1.66725,0.347046,0.247123,0.00118667,0.000644276,3.69073e-05,5,0.939386,29.8057,
1.52986,0.626297,1.17121,0.0035102,0.0229314,-0.0457548,0.0513348,-0.116442,-0.133505,-0.211652,0,0,0,1.66721,0.347069,0.247117,-0.00141904,-0.0070578,-4.04119e-05,5,0.936509,29.8252,
1.52803,0.623119,1.16759,0.0030149,0.0272117,-0.0486705,0.0558769,-0.144886,-0.13107,-0.141654,0,0,0,1.66728,0.34712,0.247131,-0.000332337,0.0040782,-1.30365e-05,5,0.934192,29.8457,
1.52607,0.621105,1.16697,8.07903e-05,0.0216691,-0.0477021,0.0523931,-0.17247,-0.118006,-0.159305,0,0,0,1.66724,0.347054,0.247152,-0.00536713,0.00131687,4.48928e-05,5,0.932062,29.864,
1.52409,0.61811,1.16419,-0.000748974,0.0278622,-0.0475614,0.0551164,-0.145188,-0.0988368,-0.084809,0,0,0,1.66722,0.347084,0.247095,-7.41419e-05,0.00201877,6.47787e-05,5,0.930607,29.8798,
1.52235,0.614997,1.16148,0.000289059,0.0251005,-0.0476676,0.0538752,-0.063445,-0.201539,-0.160385,0,0,0,1.66728,0.347128,0.247132,0.00767049,0.0123969,-2.61525e-05,5,0.930343,29.8942,
1.52058,0.61236,1.161,-0.000669374,0.0243845,-0.0469648,0.0529138,-0.105747,-0.286129,-0.0975353,0,0,0,1.66724,0.347044,0.247152,-0.000680325,-0.00427597,-2.44168e-05,5,0.929669,29.9114,
1.51866,0.609441,1.15985,0.00529113,0.0247252,-0.0480781,0.0543783,-0.0986883,-0.150661,-0.0884075,0,0,0,1.66725,0.347033,0.247148,0.00235896,0.00497404,3.33992e-05,5,0.929586,29.927,
1.51662,0.606517,1.16021,-0.000316722,0.0213421,-0.049001,0.053444,-0.102801,-0.175742,-0.0718644,0,0,0,1.66725,0.347128,0.247123,0.00254658,0.00271855,2.60106e-06,5,0.929518,29.9408,
1.51481,0.604173,1.16081,-0.000204348,0.0254659,-0.0496769,0.0558208,-0.111991,-0.17214,-0.0152043,0,0,0,1.66726,0.347126,0.247105,0.00141619,-0.0111287,2.7727e-05,5,0.929929,29.9594,
1.51292,0.601027,1.16197,-0.0120215,0.0215086,-0.0487646,0.0545196,-0.119412,-0.142474,0.00969885,0,0,0,1.66725,0.347048,0.24709,0.00117251,0.00364444,5.3723e-05,5,0.930433,29.9768,
1.51062,0.597714,1.16284,-0.00416608,0.0231468,-0.0481659,0.0535568,-0.0905635,-0.162991,0.00715985,0,0,0,1.66723,0.347035,0.247116,-0.000391331,-0.00217295,1.37093e-05,5,0.931471,29.9954,
1.50954,0.594354,1.16173,-0.00224623,0.0261905,-0.0460055,0.0529591,-0.098535,-0.10165,-0.0100004,0,0,0,1.66723,0.347108,0.247125,-0.00575685,-0.00830016,3.16892e-06,5,0.934361,30.0194,
1.50561,0.588582,1.16694,-0.00471011,0.0264437,-0.0467998,0.0539047,-0.0471062,-0.136799,-0.0128655,0,0,0,1.66724,0.347057,0.24713,0.00864378,-0.00106038,-3.38704e-05,5,0.935409,30.0381,
1.50378,0.585218,1.16888,-0.0119533,0.0199515,-0.0477028,0.0529624,-0.145653,-0.203921,0.117532,0,0,0,1.66722,0.347023,0.247086,-0.00746113,-0.0115772,4.68831e-05,5,0.937563,30.0565,
1.50271,0.582384,1.16967,-0.00417759,0.0235283,-0.0480346,0.0536053,-0.505058,-0.470695,0.794854,0,0,0,1.66723,0.347084,0.2471,-0.00152284,0.0293745,0.000236837,5,0.939731,30.0739,
1.50021,0.578774,1.17217,-0.00212802,0.023267,-0.046832,0.0523135,-0.266079,-0.326228,0.378377,0,0,0,1.66726,0.347077,0.247068,0.00485781,-0.000650548,-1.68051e-05,5,0.942262,30.0959,
1.49917,0.574658,1.17212,-0.00664029,0.0287884,-0.0474748,0.0558344,-0.206411,-0.288861,0.287992,0,0,0,1.66723,0.347056,0.247115,-0.00243892,-0.0178646,2.07099e-05,5,0.944499,30.1145,
1.49722,0.571587,1.17587,-0.00516947,0.0265855,-0.0463564,0.0536277,-0.127185,-0.233942,0.0925183,0,0,0,1.66724,0.347132,0.247141,-0.00275571,0.000414164,5.30152e-05,5,0.946544,30.1306,
1.49524,0.568836,1.18026,-0.00817457,0.0183179,-0.0483653,0.0522901,-0.11148,-0.269369,0.183003,0,0,0,1.66725,0.347038,0.247088,0.00749422,-0.000363981,-6.27127e-06,5,0.948199,30.1509,
1.4946,0.565489,1.18057,-0.0134232,0.0258118,-0.0485965,0.0564892,-0.117586,-0.209846,0.210882,0,0,0,1.66727,0.347032,0.24705,-0.00239398,-0.00292122,-6.13909e-05,5,0.949227,30.1669,
1.49204,0.561965,1.18261,-0.00736761,0.0278736,-0.0475156,0.055489,-0.0926321,-0.201687,0.0946034,0,0,0,1.66724,0.347124,0.247141,-0.002858,0.00941401,2.21412e-05,5,0.950457,30.1861,
1.49046,0.558404,1.18579,-0.0119918,0.0250158,-0.0475371,0.0549086,-0.0607022,-0.154272,0.0435976,0,0,0,1.66722,0.347092,0.247127,0.000381112,-0.000483529,-2.65514e-05,5,0.951235,30.2041,
1.48912,0.554801,1.18657,-0.0106007,0.0239155,-0.0465393,0.0532757,-0.0643958,-0.150553,0.0825356,0,0,0,1.66728,0.34711,0.247157,-0.000461484,-0.00138696,3.20334e-05,5,0.951696,30.2378,
